ezloophw-py logger started on:,2026-2-17_164144
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
60108583,0.906000,0.000000,0.000000,1025.5,1025.33,1021.42,1021.39,0.0,0.0,0.59,0.57,0.12,0.12,1383.15,645.6370456477962,672.5830764365894,0.7304395904517956,646.6223392254798,328.7542795406847,-0.14936212627672119,659.4352237209889,44.92831467726349,-4.509121749491117,-0.16418929875178545,-2.256395899648839
60108684,1.000000,0.000000,0.000000,1023.84,1023.76,1021.34,1021.45,0.0,0.0,0.31,0.3,0.13,0.11,1384.78,645.6423431058308,672.5570816022013,0.681746820594196,646.6100362613308,328.59422660601365,-0.042612372327770896,658.9846722910268,44.95672185367172,-4.096485769882696,-0.1611935317638279,-2.175748990164595
60108783,1.101000,0.000000,0.000000,1023.61,1023.57,1021.47,1021.34,0.0,0.0,0.27,0.27,0.11,0.13,1385.79,645.6335401438182,672.5782073229013,0.7149715689154439,646.0749341042439,328.6360666050274,-0.21239338311434644,657.6561430148632,44.954846935871025,-4.091626674545841,-0.07352980096692723,-2.1907268813897414
60108884,1.201000,0.000000,0.000000,1023.52,1023.69,1021.45,1021.39,0.0,0.0,0.26,0.29,0.11,0.12,1386.69,645.609792405079,672.594601647816,0.7019523928627714,645.7307127401224,328.59152243155563,-0.09779773771172064,656.833527068547,44.83780552554398,-3.859555353068052,-0.020140007425890803,-2.2004661329545296
60108983,1.302000,0.000000,0.000000,1023.64,1023.59,1021.47,1021.44,0.0,0.0,0.28,0.27,0.11,0.11,1387.33,645.625179274361,672.5816162481486,0.6980217719374905,645.6800604204196,328.56439991995074,-0.06167654187929573,656.6578152186987,44.818787861858006,-3.819423423901536,-0.00914040887513224,-2.1973145997844377
60109083,1.400000,0.000000,0.000000,1023.67,1023.51,1021.38,1021.37,0.0,0.0,0.28,0.26,0.12,0.13,1388.02,645.6183815119656,672.599395469539,0.7157301541159452,645.7671571725557,328.59476777076014,-0.09404443513172278,656.9794188791328,44.88646332734407,-3.8960341723514404,-0.024779366985988597,-2.213614825508318
60109183,1.501000,0.000000,0.000000,1023.65,1023.55,1021.38,1021.33,0.0,0.0,0.28,0.26,0.12,0.13,1388.02,645.6395291978176,672.5747108114801,0.7020852325436366,646.2016893144294,328.5848947587199,-0.2601513501637447,657.6144314700884,44.88776970927964,-4.051502855215908,-0.09363467147936254,-2.11641827694221
60109283,1.600000,0.000000,0.000000,1023.67,1023.56,1021.42,1021.45,0.0,-0.0,0.28,0.27,0.12,0.11,1388.74,645.6274538799038,672.5951227823446,0.7051332862083869,646.5644009665272,328.7281664906062,-0.34133937673503845,658.4822882830957,44.94454976099238,-4.130021870818789,-0.15611555532652815,-2.0925716488361865
60109383,1.701000,0.000000,0.000000,1023.63,1023.49,1021.38,1021.4,0.0,-0.0,0.28,0.25,0.12,0.12,1389.17,645.6318558152537,672.5764884632916,0.7155376485480743,646.6122711411471,328.66251374105394,0.0044743165940861135,659.0370775428612,44.92391164609352,-4.200939447208979,-0.16333592788342507,-2.180686898225846
60109483,1.801000,0.000000,0.000000,1023.73,1023.59,1021.36,1021.54,0.0,-0.0,0.29,0.27,0.13,0.09,1389.42,645.6278324842817,672.5935656737377,0.6917628953980378,646.6268001398305,328.7378853474699,-0.15456884027599951,659.0820496764519,44.88341538294269,-4.08980454991363,-0.16645491925810954,-2.1795598712925717
60109583,1.901000,0.000000,0.000000,1023.55,1023.62,1021.38,1021.29,0.01,0.0,0.26,0.28,0.12,0.14,1389.62,645.2990883778862,672.4354014383276,0.5053431195566883,646.3982175888267,328.5246161580448,-0.4842176014862502,658.6580973538074,44.8271151084625,-4.16862054184694,-0.18311507869983348,-2.108245596809765
60109684,2.001000,0.000000,0.000000,1023.68,1023.69,1021.4,1021.46,0.01,0.0,0.29,0.29,0.12,0.11,1389.9,645.0034103440938,672.3559912907823,0.6168813086998305,645.6722280038363,327.26291908390715,-0.30723794021380807,657.6189399815405,42.791469410655324,-4.265447363602296,-0.11104361192477197,-2.1827031024687553
60109783,2.102000,0.000000,0.000000,1023.55,1023.66,1021.4,1021.42,0.01,0.0,0.26,0.28,0.12,0.12,1390.04,645.0050948838622,672.3528506229671,0.6156388323862837,645.3647899306528,327.14181168192414,-0.16135071678841176,656.7861762803151,42.74609586324551,-4.089450808930686,-0.05969971498555053,-2.180374177066972
60109883,2.201000,0.000000,0.000000,1023.67,1023.61,1021.41,1021.33,0.01,0.0,0.28,0.27,0.12,0.13,1390.31,645.0528940819826,673.6264844922109,0.8689282195435809,645.1190253373913,327.08196707774164,-0.11172642983691891,656.3467319567573,41.46766889054458,-4.471044444261975,-0.01093378077685372,-2.229312238513225
60109983,2.301000,0.000000,0.000000,1023.64,1023.58,1021.41,1021.26,0.01,-0.0,0.28,0.27,0.12,0.15,1390.38,645.0637832158293,673.6119301659467,0.8961697349194895,645.1317633690487,327.1294878030756,-0.32762151688692837,656.335975802037,41.38507781612725,-4.438585037767958,-0.011241481079343352,-2.2229691637983886
60110084,2.401000,0.000000,0.000000,1023.71,1023.61,1021.34,1021.45,0.01,-0.0,0.29,0.27,0.13,0.11,1390.43,644.9031823116534,674.4069234733364,0.9399303307966226,645.1317633690487,327.1294878030756,-0.32762151688692837,656.335975802037,41.38507781612725,-4.438585037767958,-0.011241481079343352,-2.2229691637983886
60110183,2.501000,0.000000,0.000000,1023.62,1023.63,1021.36,1021.52,0.01,-0.0,0.28,0.28,0.13,0.1,1390.53,644.9106911664942,674.4141151433043,0.8649218549560532,645.1317633690487,327.1294878030756,-0.32762151688692837,656.335975802037,41.38507781612725,-4.438585037767958,-0.011241481079343352,-2.2229691637983886
60110284,2.601000,0.000000,0.000000,1023.62,1023.63,1021.41,1021.44,0.01,-0.0,0.28,0.28,0.12,0.11,1390.53,644.9157706923985,674.3873671073563,0.9184173711331097,645.1317633690487,327.1294878030756,-0.32762151688692837,656.335975802037,41.38507781612725,-4.438585037767958,-0.011241481079343352,-2.2229691637983886
60110384,2.701000,0.000000,0.000000,1023.66,1023.57,1021.39,1021.5,0.01,-0.0,0.28,0.27,0.12,0.1,1390.52,645.0867148273528,673.2588708784956,0.6156346230895249,646.1314312089079,327.297927853386,-0.22714850598193181,658.3056003264221,41.587326697229706,-4.464458970314885,-0.17301854071418452,-2.093868249720038
60110483,2.802000,0.000000,0.000000,1023.64,1023.55,1021.33,1021.33,0.01,-0.0,0.28,0.26,0.13,0.13,1390.78,644.9173059448741,673.0058676203487,0.45690064311235024,645.9673628662005,327.271936567279,-0.37367482435164834,658.2365375560972,42.031805539227804,-4.499156260852167,-0.17401718328605278,-2.1149390899864464
60110583,2.900000,0.000000,0.000000,1023.59,1023.54,1021.3,1021.31,0.01,-0.0,0.27,0.26,0.14,0.14,1390.59,645.0644833236563,672.6868172803879,0.5592590582097877,645.7289043090545,327.2425434293665,-0.3514551337691981,657.6117581349415,42.321908617199576,-4.401443157884961,-0.11020148319572631,-2.16778152023352
60110683,3.001000,0.000000,0.000000,1023.43,1023.57,1021.45,1021.28,0.01,-0.0,0.24,0.27,0.11,0.14,1390.64,644.9984109137584,672.3412305323234,0.6263716675067845,645.4553401897034,327.220046321515,-0.16342068706081656,656.7816536891005,42.757059168957674,-4.066116325201774,-0.07585771302488509,-2.1283961459751826
60110783,3.101000,0.000000,0.000000,1023.54,1023.7,1021.37,1021.46,0.01,-0.0,0.26,0.29,0.13,0.11,1390.74,645.054364027897,672.0328502594206,0.5650864000411008,645.2008633521274,327.1658310560672,-0.053446329178971644,656.1015817612465,43.00009950050388,-3.993601553278671,-0.02433921484985585,-2.1481349279226407
60110883,3.202000,0.000000,0.000000,1023.52,1023.49,1021.48,1021.37,0.01,-0.0,0.26,0.25,0.1,0.13,1390.78,645.0764139175544,671.9475249014989,0.5672555950947232,645.142579862957,327.47010559496226,0.2042602199520138,655.7981996383235,43.474118038213234,-3.877655736619235,-0.011005160744842285,-2.1267376091249646
60110984,3.301000,0.000000,0.000000,1023.53,1023.64,1021.51,1021.42,0.01,-0.0,0.26,0.28,0.1,0.12,1390.82,645.1363719965703,672.2090085879822,0.5336199758933544,645.17454792941,327.8150963914153,0.009283847402246316,655.9413991300903,43.91473200219873,-3.9012454400006478,-0.0063512151181074426,-2.159184990004549
60111084,3.401000,0.000000,0.000000,1023.66,1023.6,1021.42,1021.41,0.02,-0.0,0.28,0.27,0.12,0.12,1390.72,645.1437449565034,672.4251823632143,0.5825212033558844,645.180826880684,328.14778349208393,0.01554396540442275,656.1122121706079,44.316830180484246,-3.813767886338452,-0.006171296026177548,-2.193240813880296
60111184,3.502000,0.000000,0.000000,1023.52,1023.57,1021.36,1021.34,0.01,-0.0,0.26,0.27,0.13,0.13,1390.68,645.2047193483833,672.5633433572144,0.4871623958182916,645.3259527145641,328.42940170270333,-0.020261720004867093,656.2998359447002,44.53206742160204,-3.8811567397802875,-0.02018446625049306,-2.1732634029393925
60111284,3.602000,0.000000,0.000000,1023.54,1023.61,1021.48,1021.41,0.01,-0.0,0.26,0.27,0.1,0.12,1390.78,645.6512926770254,672.6181481010303,0.6241205066694867,645.7375469611725,328.5498425296528,-0.040240759222897084,656.7717519324751,44.792964590978194,-3.871675775203366,-0.01436344546417289,-2.198161864933615
60111385,3.702000,0.000000,0.000000,1023.57,1023.59,1021.47,1021.4,0.01,-0.0,0.27,0.27,0.11,0.12,1390.73,645.6178918320262,672.5632260169688,0.7003668465587013,645.7878210740132,328.5691336087952,-0.05802330248548745,656.9703650011578,44.84455652178909,-3.853987073580042,-0.028303473241625184,-2.200445025060802
60111484,3.802000,0.000000,0.000000,1023.5,1023.56,1021.41,1021.48,0.02,-0.0,0.25,0.27,0.12,0.1,1390.89,645.6733878859792,672.5440628473722,0.6366009834194061,645.7820128392353,328.55366792047835,-0.044067127920642046,656.8787972958845,44.84017505234819,-3.857980524268455,-0.01809280507915153,-2.2036620317869007
60111585,3.901000,0.000000,0.000000,1023.5,1023.58,1021.37,1021.44,0.01,-0.0,0.26,0.27,0.13,0.11,1390.92,645.6713366556434,672.54854828883,0.6579441480303089,645.7288260921986,328.55216839663336,-0.04809131333284607,656.8421078143245,44.820667465512415,-3.852837977005537,-0.009575397425883297,-2.223881138188562
60111685,4.001000,0.000000,0.000000,1023.54,1023.66,1021.37,1021.42,0.01,-0.0,0.26,0.28,0.13,0.12,1390.97,645.6168830987457,672.5698188857116,0.699601155705751,645.6647000316838,328.55354011635296,-0.02667828457978814,656.6402724459742,44.78443958184199,-3.8280533696298,-0.007963891821540827,-2.199044438205432
60111785,4.102000,0.000000,0.000000,1023.54,1023.6,1021.47,1021.4,0.01,-0.0,0.26,0.27,0.11,0.12,1390.9,645.6177091325872,672.557913323719,0.7048238826917488,645.6067342887183,328.57059042809095,0.030924222868816173,656.4923857951122,44.79399587952513,-3.8171713003557994,0.0018280099074467423,-2.200441264932124
60111884,4.204000,0.000000,0.000000,1023.46,1023.59,1021.46,1021.36,0.01,-0.0,0.25,0.27,0.11,0.13,1390.92,645.6106099927933,672.5662117749897,0.7138749060165251,645.5392141716067,328.58936234696415,0.05645430907242961,656.3984734470188,44.776319735507506,-3.826480469177925,0.011892309546197905,-2.2149678042924275
60111984,4.304000,0.000000,0.000000,1023.57,1023.59,1021.44,1021.28,0.01,-0.0,0.27,0.27,0.11,0.14,1390.99,645.6151551506447,672.5591451076394,0.696328183436642,645.5655326276151,328.57510563326565,0.04237456862862107,656.3793369389564,44.79517543887557,-3.8071224767542593,0.00826538674006129,-2.1988052920909325
60112084,4.401000,0.000000,0.000000,1023.53,1023.63,1021.23,1021.39,0.01,-0.0,0.26,0.28,0.15,0.12,1390.83,645.6204018874511,672.5731182790611,0.6948302343749468,645.632229365544,328.5748231290035,0.00954107097841777,656.5081111107149,44.795299640356724,-3.8077044933210593,-0.0019699649280200257,-2.1908530210200503
60112184,4.502000,0.000000,0.000000,1023.45,1023.57,1021.37,1021.45,0.01,-0.0,0.25,0.27,0.13,0.11,1390.98,645.6164496868274,672.5614560143604,0.7107368236696154,645.6561806590206,328.57064630699506,0.02152615766621503,656.6691537110221,44.80705911122193,-3.8437456510489016,-0.006617668112804879,-2.209320263322809
60112284,4.601000,0.000000,0.000000,1023.58,1023.64,1021.38,1021.45,0.01,-0.0,0.27,0.28,0.12,0.11,1391.05,645.6129686992828,672.5611299266513,0.7009924211407615,645.7394172086713,328.56405927214826,-0.04373374930195437,656.7760445035129,44.80680048687886,-3.8211319113103324,-0.021061125821758495,-2.1852518911698087
60112384,4.700000,0.000000,0.000000,1023.58,1023.53,1021.46,1021.44,0.01,-0.0,0.27,0.26,0.11,0.11,1391.03,645.6628320889104,672.6439482841656,0.6488444059565874,645.7997760275651,328.5617342801294,-0.04691961682968248,656.8514003302356,44.833040281845925,-3.8132848891610753,-0.02280358873892425,-2.1850148768112434
60112484,4.801000,0.000000,0.000000,1023.47,1023.6,1021.34,1021.58,0.01,-0.0,0.25,0.27,0.13,0.08,1391.06,645.612491225879,672.5576317465038,0.7192558766332,645.7545372274227,328.5422447496405,-0.04978284539998272,656.8597210094483,44.809523860495496,-3.8482942889851612,-0.023657767153055197,-2.194074003743763
60112584,4.901000,0.000000,0.000000,1023.52,1023.58,1021.35,1021.39,0.01,-0.01,0.26,0.27,0.13,0.12,1391.04,645.627116185721,672.5710485876276,0.6886020529932885,645.6943826646955,328.5607194452918,-0.012865826473037158,656.6945105343834,44.812321974472574,-3.856025902011321,-0.011203399934045228,-2.197677797660177
60112684,5.002000,0.000000,0.000000,1023.49,1023.6,1021.36,1021.44,0.01,-0.0,0.25,0.27,0.13,0.11,1391.09,645.6238118641522,672.5618813165567,0.6922562463976686,645.6494768364009,328.56448737231585,0.012386884169756517,656.5820601942615,44.78778706368374,-3.8074563259958003,-0.004274725955281875,-2.1976967421574245
60112785,5.102000,0.000000,0.000000,1023.53,1023.64,1021.34,1021.37,0.01,-0.0,0.26,0.28,0.13,0.13,1391.07,645.6128943748174,672.5603330634079,0.6941067032103952,645.5743015362016,328.57792463992206,0.0478968600575627,656.4910337186964,44.80638322369557,-3.754819191212943,0.0064282553662367604,-2.215947029484058
60112885,5.201000,0.000000,0.000000,1023.47,1023.61,1021.39,1021.31,0.01,-0.0,0.25,0.27,0.12,0.14,1390.97,645.6326060415322,672.568374878821,0.699942447234274,645.5746777446399,328.5663445989396,0.07136010629268104,656.3673146716063,44.75752975609692,-3.814669285082596,0.009648335192202581,-2.1970821799645313
60112984,5.302000,0.000000,0.000000,1023.63,1023.55,1021.53,1021.47,0.01,-0.0,0.28,0.26,0.09,0.11,1391.01,645.6540937340835,672.6567064756151,0.6498131681835099,645.6038927005766,328.58479480675044,0.052453528925765915,656.3522133791066,44.80452914135346,-3.871782834320341,0.008359610968478563,-2.185788947208828
60113084,5.401000,0.000000,0.000000,1023.62,1023.7,1021.38,1021.52,0.01,-0.0,0.28,0.29,0.12,0.1,1390.96,645.6159832539918,672.5701284672358,0.6826778442939041,645.6136870766859,328.57364153880513,0.027219970101124757,656.5417971645259,44.80184777141655,-3.7717633696954898,0.0003824494541016613,-2.206147351532776
60113184,5.501000,0.000000,0.000000,1023.7,1023.52,1021.51,1021.44,0.01,-0.0,0.29,0.26,0.1,0.11,1391.13,645.6272191907478,672.5730885526651,0.7230907137160069,645.6984951393364,328.5608028848922,-0.018694025602737103,656.6378416358306,44.81992710748362,-3.8076219159484435,-0.011871119569325454,-2.184145890168529
60113285,5.602000,0.000000,0.000000,1023.58,1023.56,1021.4,1021.43,0.01,-0.0,0.27,0.26,0.12,0.11,1390.95,645.6237715591216,672.567116531709,0.7126842995718102,645.7697746976705,328.54844776119177,-0.05112848897410871,656.7677349410633,44.80770741610208,-3.835987340537215,-0.024316596428216142,-2.1710742045718896
60113384,5.701000,0.000000,0.000000,1023.55,1023.63,1021.38,1021.31,0.01,-0.0,0.26,0.28,0.12,0.14,1391.15,645.619590724971,672.5680347307499,0.7063583398163995,645.7518301894403,328.5568215599716,-0.018471974950479038,656.8031607311649,44.82546901836414,-3.8638642095109925,-0.022024755402964488,-2.186492432559414
60113484,5.801000,0.000000,0.000000,1023.54,1023.51,1021.44,1021.25,0.01,-0.0,0.26,0.26,0.11,0.15,1391.12,645.6218343164155,672.5659150488526,0.6876315875904446,645.7200697144887,328.56000847049035,-0.024486613497504413,656.7586360156018,44.80108429639002,-3.8256735188820508,-0.016361560798092988,-2.1950288889030145
60113584,5.901000,0.000000,0.000000,1023.51,1023.63,1021.33,1021.36,0.01,-0.0,0.26,0.28,0.13,0.13,1391.1,645.6287009311617,672.5694742407945,0.7052558074007279,645.6846905078518,328.5589607030952,0.0030318221445995233,656.6181177273841,44.81994336329799,-3.827068740348218,-0.009325198755556372,-2.188058664753512
60113685,6.001000,0.000000,0.000000,1023.54,1023.6,1021.32,1021.51,0.01,-0.0,0.26,0.27,0.14,0.1,1391.12,645.6200183684888,672.572620295919,0.6974835028690161,645.6158459886997,328.5770808946948,0.023740417464634452,656.5336121872045,44.81655589291011,-3.823463093477518,0.0006949501521041076,-2.2047743409469445
60113784,6.102000,0.000000,0.000000,1023.51,1023.66,1021.43,1021.39,0.02,-0.0,0.26,0.28,0.11,0.12,1391.21,645.6713194969797,672.5523197757022,0.632799400551482,645.5786240980232,328.5762477985024,0.05081553116791569,656.3979772148352,44.79171562945407,-3.831379158737367,0.015440187398489978,-2.2142382113213483
60113885,6.203000,0.000000,0.000000,1023.51,1023.6,1021.38,1021.35,0.02,-0.0,0.26,0.27,0.12,0.13,1391.09,645.6143443938776,672.5717891236158,0.6956806753085838,645.5793112324282,328.57870483238753,0.035033555773231306,656.3619011044594,44.760388035470925,-3.7870099391022065,0.005835153027123913,-2.1873576539919615
60113984,6.303000,0.000000,0.000000,1023.64,1023.59,1021.24,1021.31,0.02,-0.0,0.28,0.27,0.15,0.14,1391.12,645.6220850031676,672.5602536826456,0.6665363966070967,645.5890130915495,328.57386354629074,0.03356547360032739,656.478668370339,44.80327144026457,-3.792309654298716,0.005508592795072273,-2.208656061159092
60114084,6.402000,0.000000,0.000000,1023.56,1023.67,1021.44,1021.39,0.02,-0.0,0.27,0.28,0.11,0.12,1391.13,645.6239281420135,672.5576838550691,0.6973060131259318,645.6568683351434,328.5640630117015,-0.0077660060620333695,656.5789040568395,44.79542876961573,-3.7934020985495334,-0.005486537896524312,-2.19320924647673
60114184,6.502000,0.000000,0.000000,1023.58,1023.58,1021.4,1021.27,0.02,-0.0,0.27,0.27,0.12,0.15,1391.17,645.617125559198,672.568289006054,0.7234627859375233,645.7125001729336,328.56174451244163,-0.014802962191422426,656.6573675440626,44.81447675112559,-3.8176934801705262,-0.015885054476997704,-2.177181481847841
60114284,6.602000,0.000000,0.000000,1023.6,1023.58,1021.57,1021.32,0.02,-0.0,0.27,0.27,0.09,0.14,1391.25,645.619868442469,672.5713065125769,0.7176059588003852,645.7406264218478,328.5642778084055,-0.015541082249429489,656.7715049297052,44.79782309182454,-3.8154147782033605,-0.020112735204268806,-2.1859175679711913
60114385,6.703000,0.000000,0.000000,1023.57,1023.59,1021.39,1021.46,0.02,-0.01,0.27,0.27,0.12,0.11,1391.2,645.6183662227737,672.5697895199863,0.7141883640694774,645.7336103351355,328.56226970510215,-0.015756094882995876,656.7409261778128,44.815123777652744,-3.8734733217638855,-0.01919435077640301,-2.183154933856055
60114486,6.802000,0.000000,0.000000,1023.6,1023.61,1021.39,1021.51,0.02,-0.01,0.27,0.27,0.12,0.1,1391.17,645.6196171405065,672.5579099414235,0.6803528448989861,645.7102765394269,328.55321077695857,-0.003087042363418778,656.682632772079,44.792126250308804,-3.851676625015876,-0.01509979608909136,-2.1841867110863404
60114584,6.924000,0.000000,0.000000,1023.5,1023.6,1021.39,1021.48,0.02,-0.01,0.25,0.27,0.12,0.1,1391.23,645.6168090872156,672.5723425415155,0.7130427563039594,645.6531483396653,328.56104447857325,0.013413867027587534,656.5883626068369,44.789784218042364,-3.8213634123999602,-0.006052376186501201,-2.1947141098556036
60114684,7.002000,0.000000,0.000000,1023.57,1023.66,1021.42,1021.43,0.02,-0.01,0.27,0.28,0.12,0.11,1391.23,645.6220057219808,672.5672457214212,0.6897146495643036,645.5965878166277,328.5809243240229,0.03417085068922138,656.4917138721652,44.79710282628678,-3.8223779165233283,0.004233711073835213,-2.2071068705717463
60114784,7.101000,0.000000,0.000000,1023.58,1023.62,1021.37,1021.37,0.02,-0.01,0.27,0.28,0.13,0.13,1391.19,645.6140129127944,672.5713016126331,0.695293336830042,645.572905969449,328.59106207814517,0.05068592282411689,656.3658502608309,44.79246751551577,-3.785916837849797,0.006847062942758703,-2.191619951159494
60114884,7.202000,0.000000,0.000000,1023.46,1023.58,1021.44,1021.41,0.02,-0.01,0.27,0.28,0.13,0.13,1391.22,645.6205130800023,672.5738798447819,0.6947795669322014,645.5862276592837,328.58169920534436,0.044321429578773434,656.4223631012089,44.7706956090411,-3.816610535451319,0.005710623700363093,-2.197958728791384
60114985,7.302000,0.000000,0.000000,1023.46,1023.58,1021.44,1021.41,0.02,-0.01,0.25,0.27,0.11,0.12,1391.27,645.6199077853909,672.5593026179757,0.6912734215969072,645.6174971009957,328.5760387920957,0.024898833322493305,656.4907755798997,44.814512804644394,-3.7786881907327188,0.00040153709817779954,-2.195210224784144
60115085,7.404000,0.000000,0.000000,1023.43,1023.67,1021.4,1021.46,0.02,-0.0,0.25,0.27,0.13,0.11,1391.3,645.6136629990734,672.5570770039287,0.7088118570929098,645.6666761460309,328.57667544530614,0.0003978508476535153,656.5412979008496,44.825029562693864,-3.7586585244330473,-0.008830240157750916,-2.177093843427803
60115185,7.503000,0.000000,0.000000,1023.43,1023.67,1021.4,1021.46,0.02,-0.0,0.24,0.28,0.12,0.11,1391.31,645.6175590210162,672.5539077279963,0.7002466636929083,645.6991945179745,328.5712052950392,-0.007036757139996727,656.6663501990256,44.79479675108435,-3.876304571138738,-0.013597687654846502,-2.1860230205151003
60115286,7.602000,0.000000,0.000000,1023.49,1023.6,1021.45,1021.5,0.02,-0.0,0.25,0.27,0.11,0.1,1391.29,645.619002265061,672.5674634866805,0.6939783363776069,645.7423916127799,328.5551450692846,-0.022550122808244453,656.7142416690494,44.804383708968956,-3.8615756367558296,-0.02055068432002249,-2.173263360230411
60115385,7.703000,0.000000,0.000000,1023.44,1023.6,1021.52,1021.47,0.01,-0.0,0.24,0.27,0.1,0.11,1391.23,645.62055036151,672.5593914085681,0.700484421719528,645.720703698676,328.5570750206969,-0.0206857467750953,656.7057014864977,44.79645213393963,-3.863006183799376,-0.01668117651613002,-2.1835762648504002
60115486,7.802000,0.000000,0.000000,1023.53,1023.59,1021.39,1021.4,0.02,-0.0,0.26,0.27,0.12,0.12,1391.39,645.6604524292035,672.5591497449457,0.6628525977385911,645.6770851308115,328.56221520512736,-0.018845137493404256,656.5928499257351,44.78344307430203,-3.7986071498287437,-0.0027703258593675985,-2.1972987575155702
60115585,7.902000,0.000000,0.000000,1023.45,1023.66,1021.39,1021.41,0.01,0.0,0.25,0.28,0.12,0.12,1391.3,645.6581107525143,672.5609484425883,0.6436942218465117,645.6279972681237,328.5763333638623,0.04158091186208282,656.555695165551,44.79204565895931,-3.8118001608864724,0.005015850947893459,-2.215234058193739
60115685,8.003000,0.000000,0.000000,1023.47,1023.55,1021.4,1021.4,0.01,0.0,0.25,0.26,0.12,0.12,1391.33,645.6632940375364,672.6285793542304,0.6264731160450694,645.5941327786114,328.58277346432396,0.05045218179655321,656.4389477331375,44.772894826631386,-3.7966985242054063,0.011517792459596443,-2.211331399526443
60115786,8.102000,0.000000,0.000000,1023.44,1023.56,1021.47,1021.33,0.01,0.0,0.24,0.27,0.11,0.13,1391.32,645.6381424325211,672.5768443661051,0.7201960708074339,645.5805463323292,328.5856106239901,0.05450468693273834,656.4082226898445,44.76446605676549,-3.8326921645847856,0.009593306755743186,-2.203940869705415
60115885,8.203000,0.000000,0.000000,1023.43,1023.61,1021.36,1021.43,0.01,0.0,0.24,0.27,0.13,0.11,1391.4,645.6179466059106,672.5671608163138,0.7064687262904137,645.6025757116967,328.5822808659078,0.02579039472425667,656.4445466475692,44.795966331625635,-3.804758240092593,0.002560250221868604,-2.193024479325687
