ezloophw-py logger started on:,2026-2-17_161831
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58716050,1.101000,0.000000,0.000000,1023.44,1023.62,1022.61,1021.93,0.0,0.0,0.24,0.27,0.12,0.01,1387.14,645.6531217414739,672.6975757243559,0.699295847386611,628.686946566585,329.2034073884165,6.6850636191261055,605.3389854015323,46.458031581519435,4.543185670995981,2.8277069998293785,-0.9348719744751044
58716151,1.201000,0.000000,0.000000,1023.51,1023.62,1022.56,1021.94,0.0,0.0,0.26,0.28,0.11,0.01,1387.93,645.6689364334181,672.6936017664187,0.6893916210710306,628.6166728515067,329.2093905540186,6.659164125135453,605.4374884508403,46.44421503271609,4.523229531942712,2.84211391127893,-0.9979836032208595
58716252,1.302000,0.000000,0.000000,1023.43,1023.67,1022.61,1021.97,0.0,0.0,0.24,0.28,0.12,0.01,1388.6,645.6518307416997,672.6971796850956,0.6834616144257152,628.6333437395715,329.14204297270385,6.732203227615769,605.101186710657,46.47851904892936,4.645810230364376,2.8359089194435696,-0.9128336219767439
58716351,1.402000,0.000000,0.000000,1023.43,1023.53,1022.68,1021.89,0.0,0.0,0.24,0.26,0.14,0.02,1389.24,645.6740271023372,672.6939155437764,0.70084795457267,628.3803832978753,329.1705010882839,6.749154179886937,604.759726476016,46.513227933179586,4.606665576541335,2.8819491987158683,-0.9869940991442645
58716452,1.502000,0.000000,0.000000,1023.49,1023.6,1022.59,1021.96,0.0,0.0,0.25,0.27,0.12,0.01,1389.24,645.6682047047581,672.6745190708025,0.6997985838054225,628.1537397208514,329.2129656043663,6.749540404715371,604.2722761788579,46.56653085593367,4.705775214328562,2.919210129297446,-1.0088357235773193
58716552,1.602000,0.000000,0.000000,1023.47,1023.6,1022.69,1021.77,-0.0,0.0,0.25,0.27,0.14,0.05,1390.03,645.6621783430386,672.6833459093971,0.6840977781809436,628.168339316988,329.2299619652687,6.787988747016296,603.8028697253976,46.55435832345022,4.916877422240638,2.915847485547926,-0.9052121368421888
58716652,1.701000,0.000000,0.000000,1023.47,1023.47,1022.64,1021.84,-0.0,0.0,0.25,0.25,0.13,0.03,1390.03,645.3142858272337,672.5821906340523,0.5274218109168989,627.8391678284577,329.02978648683734,6.9229295447112875,603.7974046164444,46.573542575834566,4.800125709763248,2.9118943927338634,-0.9586834824650827
58716752,1.802000,0.000000,0.000000,1023.54,1023.54,1022.66,1021.85,-0.0,-0.0,0.26,0.26,0.13,0.03,1390.17,645.0265254940894,672.5242503198074,0.6556333058343929,627.60169600832,327.88827858236823,6.774671643851241,603.4355046821852,44.36979331421609,4.562856644430772,2.894415714601738,-0.916901892631369
58716852,1.902000,0.000000,0.000000,1023.48,1023.51,1022.67,1021.98,-0.0,-0.0,0.25,0.26,0.13,0.0,1390.32,645.0366267052003,672.5184242864707,0.6447083601615564,627.8259698182651,327.85593702471556,6.950967260512018,603.8426636176895,44.43737532824808,4.496964339506199,2.8586795942923646,-0.8804273700286398
58716952,2.002000,0.000000,0.000000,1023.53,1023.64,1022.69,1021.96,-0.0,-0.0,0.26,0.28,0.14,0.01,1390.58,645.0981087964122,673.7959728552767,0.8319252770287977,627.803058076085,327.6912543607743,6.956286803259008,604.2713401262693,42.92448273403408,4.085047204716748,2.860723322445771,-0.9975397025911237
58717052,2.103000,0.000000,0.000000,1023.5,1023.63,1022.71,1021.9,-0.0,-0.0,0.25,0.28,0.14,0.02,1390.76,645.1118951633537,673.7811456712955,0.8517407026638214,627.9172293677459,327.7345286453997,6.758067501517255,604.4440021918452,42.92250035615794,4.024085070019591,2.844623040550047,-0.9777734083667777
58717152,2.202000,0.000000,0.000000,1023.43,1023.58,1022.75,1021.89,-0.0,0.0,0.24,0.27,0.15,0.02,1390.74,644.9498801612177,674.5631019693277,1.0164678004783383,627.9172293677459,327.7345286453997,6.758067501517255,604.4440021918452,42.92250035615794,4.024085070019591,2.844623040550047,-0.9777734083667777
58717252,2.303000,0.000000,0.000000,1023.47,1023.62,1022.59,1021.86,-0.0,0.0,0.25,0.28,0.12,0.03,1390.76,644.9596278900532,674.5865533734426,0.9510237691950546,627.9172293677459,327.7345286453997,6.758067501517255,604.4440021918452,42.92250035615794,4.024085070019591,2.844623040550047,-0.9777734083667777
58717352,2.403000,0.000000,0.000000,1023.47,1023.63,1022.68,1021.93,-0.0,0.0,0.25,0.28,0.14,0.01,1390.94,644.9608699671202,674.5945051938812,0.9360854078517628,627.9172293677459,327.7345286453997,6.758067501517255,604.4440021918452,42.92250035615794,4.024085070019591,2.844623040550047,-0.9777734083667777
58717452,2.503000,0.000000,0.000000,1023.44,1023.58,1022.69,1021.81,-0.0,-0.0,0.24,0.27,0.14,0.04,1391.03,645.0317741126418,673.4895472609636,0.7804023082452146,627.5254678206887,327.6916845006882,6.764114939214979,603.2715554036536,43.32278273062452,4.189562197600003,2.8981725122052424,-0.9213681617586209
58717552,2.603000,0.000000,0.000000,1023.48,1023.49,1022.68,1021.89,-0.0,0.0,0.25,0.25,0.14,0.02,1390.87,645.0713299192158,673.1379893319216,0.7567811025045934,627.4538262792681,327.85532553928084,6.88384889472537,603.1392341614992,43.59166949292376,4.295385818307318,2.920893848093376,-0.9528727239150241
58717653,2.703000,0.000000,0.000000,1023.39,1023.58,1022.67,1022.03,-0.0,-0.0,0.24,0.27,0.13,0.01,1390.9,645.0681581811348,672.8054238965932,0.5529363988098415,627.4952401681296,327.9056761751522,6.825053579776035,603.25215445101,44.089655901448324,4.444579140682984,2.916743598924396,-0.9512294616827495
58717752,2.803000,0.000000,0.000000,1023.59,1023.44,1022.68,1022.01,-0.0,-0.0,0.27,0.25,0.14,0.0,1390.8,645.0070459615062,672.4825049431321,0.6402657679738523,627.6904415750024,327.82977398373856,6.811237522107583,603.6415067143171,44.42455184897561,4.54206003333321,2.8763292325434575,-0.9023265705226304
58717853,2.903000,0.000000,0.000000,1023.48,1023.52,1022.63,1021.82,-0.0,-0.0,0.25,0.26,0.13,0.04,1390.66,645.0843038691743,672.1805284972465,0.5564765120843235,627.8387694529899,327.917306421351,6.909917637453056,604.1450212256836,44.741181340271744,4.377763376587684,2.867779659962064,-0.9526808756460907
58717952,3.003000,0.000000,0.000000,1023.42,1023.52,1022.67,1021.82,-0.0,-0.0,0.24,0.26,0.13,0.04,1389.58,645.1016963930947,672.0605826527133,0.6015496139591846,628.0252540592913,327.97901974809326,6.771924550634527,604.4653136738475,45.05864478646225,4.415092657696691,2.8412041742819603,-0.9221369300527122
58718053,3.103000,0.000000,0.000000,1023.49,1023.55,1022.65,1021.85,-0.0,-0.0,0.25,0.26,0.13,0.03,1389.75,645.1899556881655,672.3484334523498,0.577375171496663,628.1317191930876,328.31378976331564,6.825371640914114,604.7640438537685,45.44189723304921,4.328396032211799,2.838566450912175,-0.954726572987429
58718153,3.204000,0.000000,0.000000,1023.53,1023.39,1022.58,1021.8,-0.0,-0.0,0.26,0.24,0.12,0.04,1389.97,645.2114505062549,672.5515708878543,0.5512945967786209,628.0644766524696,328.7832985252087,6.836771424614898,604.7109620955052,45.92060898270069,4.535345234221752,2.855515652485783,-0.9913209592503689
58718254,3.305000,0.000000,0.000000,1023.56,1023.48,1022.63,1021.92,-0.0,-0.0,0.27,0.25,0.13,0.02,1390.32,645.2511623710942,672.6914053718885,0.5496710101775417,628.067421601802,328.9624153512331,6.85925550840383,604.3928413161581,46.24819577295066,4.579260174018237,2.8619548366123433,-0.9371107482046659
58718354,3.405000,0.000000,0.000000,1023.48,1023.45,1022.59,1021.97,-0.0,-0.0,0.25,0.25,0.12,0.01,1390.4,645.613149044311,672.6772475711194,0.6874114859063564,628.2099324317469,329.1884138971801,6.822123674984322,604.3311603430336,46.4932971445831,4.634094490885919,2.9004696767671425,-0.9727242031957228
58718453,3.504000,0.000000,0.000000,1023.44,1023.52,1022.59,1021.88,-0.0,-0.0,0.25,0.26,0.12,0.02,1390.6,645.6365327504807,672.6860158630302,0.6779583146600662,628.1160073040548,329.2146308922548,6.800525871404197,604.1086044266232,46.53607132418588,4.640739263973608,2.9201350606875796,-0.9858872010697217
58718553,3.605000,0.000000,0.000000,1023.55,1023.55,1022.62,1021.87,-0.0,0.0,0.26,0.26,0.12,0.03,1390.81,645.6591576581937,672.6799509854944,0.671671948170792,628.1259554573697,329.1985785070506,6.817325823539744,603.9688494633355,46.56756106706394,4.797779599975194,2.922159402958063,-0.9589937198048561
58718653,3.704000,0.000000,0.000000,1023.45,1023.56,1022.58,1021.85,-0.0,0.0,0.25,0.27,0.12,0.03,1390.79,645.6373683627525,672.6671591934772,0.6909401399738452,628.2048099454133,329.2079116149972,6.758857337762274,604.1356087371848,46.52746846078659,4.681397915748573,2.9056013366548887,-0.9444161254160273
58718753,3.803000,0.000000,0.000000,1023.42,1023.54,1022.6,1021.75,-0.0,0.0,0.24,0.26,0.12,0.05,1390.85,645.6331608758821,672.6828636596042,0.6789161614370164,628.3465064973036,329.17089524498004,6.827964863311667,604.470832688178,46.515761981585136,4.5855493502395115,2.880882216058247,-0.9334931160546072
58718854,3.903000,0.000000,0.000000,1023.46,1023.53,1022.7,1021.75,0.0,0.0,0.25,0.26,0.14,0.05,1390.98,645.6444419446359,672.676986569225,0.6863457693966507,628.4662543556144,329.17685378271733,6.762178662958164,604.7656550872458,46.50054479985228,4.640514860003636,2.8629344847346045,-0.9331940317405518
58718954,4.003000,0.000000,0.000000,1023.43,1023.6,1022.57,1021.93,0.0,0.0,0.24,0.27,0.11,0.01,1391.08,645.6357339531943,672.6704319892652,0.6781603617430068,628.5632870378795,329.1856224759196,6.747816876162977,605.06223328212,46.4563733445375,4.652704782130909,2.845467409474729,-0.9393116758090327
58719053,4.104000,0.000000,0.000000,1023.42,1023.53,1022.51,1021.9,0.0,0.0,0.24,0.26,0.1,0.02,1391.06,645.6448236793173,672.672249335557,0.6676646484219746,628.5943458948798,329.1665224757809,6.766364880180124,605.134499724799,46.43996153373391,4.652322436111121,2.8416390521535897,-0.9399036832533119
58719154,4.203000,0.000000,0.000000,1023.51,1023.54,1022.58,1021.89,-0.0,0.0,0.26,0.26,0.12,0.02,1391.05,645.6484309206916,672.6718336412663,0.6758329916818754,628.5061949601333,329.1785000201932,6.7664309615711895,604.9278769233018,46.48906067587045,4.5133410616345655,2.8570091436318883,-0.9461768968205702
58719253,4.304000,0.000000,0.000000,1023.5,1023.57,1022.69,1021.88,-0.0,0.0,0.26,0.27,0.14,0.02,1391.18,645.6522841027921,672.6819652664302,0.7060792878349752,628.3569307581076,329.1620618163072,6.742245897753269,604.6944387323583,46.50247449619113,4.599076145057282,2.882263018330556,-0.979239481101164
58719353,4.405000,0.000000,0.000000,1023.47,1023.44,1022.64,1021.98,-0.0,0.0,0.25,0.24,0.13,0.0,1391.14,645.6410214099867,672.6715424060317,0.681164056823668,628.2465493027622,329.2149894474414,6.788716232578826,604.348106402308,46.511484769464964,4.645441518231812,2.8992867863655274,-0.9665425633559783
58719453,4.504000,0.000000,0.000000,1023.47,1023.5,1022.69,1021.8,-0.0,0.0,0.25,0.25,0.14,0.04,1391.11,645.6408621597622,672.6841413646523,0.6897147565437451,628.1996204826515,329.2343015590586,6.809516589691193,604.1235677964257,46.525954512070044,4.659916877394807,2.907125644968244,-0.9465642207954952
58719554,4.605000,0.000000,0.000000,1023.43,1023.45,1022.53,1021.84,-0.0,0.0,0.24,0.25,0.11,0.03,1391.09,645.6438162494455,672.6682932010963,0.6774955852752819,628.1902417434809,329.20083562995467,6.7858770759774405,604.1030505704393,46.5622627067131,4.711104585178921,2.9090287980609233,-0.946932939548387
58719654,4.705000,0.000000,0.000000,1023.59,1023.52,1022.52,1021.86,-0.0,0.0,0.27,0.26,0.1,0.03,1391.13,645.651451803236,672.6960024157706,0.691551265639961,628.2935528839079,329.1976669725756,6.845566178227271,604.3592736656778,46.49847066480762,4.625613605591535,2.8928498598972365,-0.9463839419035134
58719754,4.805000,0.000000,0.000000,1023.52,1023.56,1022.66,1021.88,-0.0,0.0,0.26,0.27,0.13,0.02,1391.3,645.6396982064739,672.7014718750255,0.6786196731292677,628.408991930003,329.1716644491619,6.906568582158701,604.6121671822527,46.59041058420422,4.563455522552553,2.8714250304389712,-0.9291967636963143
58719854,4.903000,0.000000,0.000000,1023.51,1023.53,1022.57,1021.96,-0.0,0.0,0.26,0.26,0.11,0.01,1391.25,645.648149256369,672.6977327555194,0.688732949879,628.4823784479615,329.20608193402353,6.735607450935955,604.8406618920922,46.502891724379026,4.683461717842761,2.860939057443739,-0.9415075145205991
58719954,5.005000,0.000000,0.000000,1023.51,1023.52,1022.48,1021.84,-0.0,-0.0,0.26,0.26,0.1,0.03,1391.23,645.650879602229,672.6945338514086,0.679168052193732,628.5855654636571,329.18372574703875,6.74024431744058,604.9956551419599,46.50165574519911,4.572095398654665,2.844065625279556,-0.917832782751117
58720055,5.105000,0.000000,0.000000,1023.48,1023.43,1022.59,1021.81,-0.0,-0.0,0.25,0.24,0.12,0.04,1391.34,645.6530830514298,672.668716920739,0.680670255354216,628.5589494893371,329.2000773876597,6.801689047766398,605.2207884118392,46.4601099152737,4.566786571273892,2.8492098838669997,-0.9797603464439968
58720156,5.205000,0.000000,0.000000,1023.53,1023.39,1022.62,1021.93,-0.0,-0.0,0.26,0.24,0.12,0.01,1391.26,645.6768941460456,672.6092809484787,0.5896827830373801,628.4560791640095,329.28514128557987,6.7330009936077895,604.848552218392,46.533298042537844,4.614513522457667,2.871495704191372,-0.9703195796918243
58720255,5.307000,0.000000,0.000000,1023.46,1023.47,1022.54,1021.93,-0.0,-0.0,0.25,0.25,0.11,0.01,1391.11,645.6375629166382,672.7754216411197,0.5270250455060013,628.3771213884879,329.1787971296519,6.690373424104258,604.3104965897154,46.392197870577235,4.721740317343076,2.875813560250062,-0.8871770157447587
58720355,5.406000,0.000000,0.000000,1023.54,1023.48,1022.56,1021.97,-0.0,-0.0,0.26,0.25,0.11,0.01,1391.34,645.6510850461838,672.6015645925053,0.6357002110509525,628.0895309204868,329.20137413746346,6.8124695001636,604.142773480254,46.63034663892754,4.705005589265738,2.927567176900774,-1.0111218603400536
58720455,5.505000,0.000000,0.000000,1023.44,1023.52,1022.66,1021.98,-0.0,-0.01,0.25,0.26,0.13,0.0,1391.35,645.6531779977703,672.6651652198857,0.6587426056101828,628.1125791514074,329.25182670766884,6.814024830747043,604.0717125484126,46.542519792613255,4.733061413621024,2.9239681728321547,-0.987345502237166
58720555,5.606000,0.000000,0.000000,1023.4,1023.6,1022.74,1021.91,-0.01,-0.01,0.24,0.27,0.15,0.02,1391.29,645.6484073852242,672.7336369110351,0.6601093306669289,628.1937612156174,329.2153573552658,6.729066899729323,604.0728019544367,46.4923212244927,4.765405032393261,2.9087774430639723,-0.9410845205910485
58720655,5.706000,0.000000,0.000000,1023.47,1023.48,1022.64,1021.76,-0.01,-0.01,0.25,0.25,0.13,0.05,1391.4,645.6741822178241,672.6219627906329,0.6819891556983966,628.353222218335,329.11463120446234,6.782736946976306,604.4320937459743,46.531666466884424,4.634062595008927,2.8866286083436563,-0.9346078271227078
58720755,5.805000,0.000000,0.000000,1023.49,1023.54,1022.65,1021.83,-0.01,-0.01,0.25,0.26,0.13,0.03,1391.43,645.6496466793508,672.6948800269041,0.6752151789722483,628.4394151272928,329.22318423341915,6.799237171675228,604.8293173123653,46.474291072151935,4.507304680629996,2.8685031302999984,-0.963767515974201
58720855,5.906000,0.000000,0.000000,1023.43,1023.54,1022.73,1021.83,-0.01,-0.01,0.24,0.26,0.15,0.03,1391.38,645.645125586373,672.6790630087138,0.6801837710412163,628.564092758271,329.15692849177395,6.75730614157204,605.0683578907272,46.44724942344341,4.676398119542874,2.8465872538964674,-0.9422945126501308
58720956,6.006000,0.000000,0.000000,1023.46,1023.45,1022.65,1021.9,-0.01,-0.01,0.25,0.25,0.13,0.02,1391.32,645.6478156231792,672.6777242246804,0.6911339961590566,628.6133133016147,329.19964949213227,6.794287525713849,605.0923023018688,46.48465606285216,4.659897166488051,2.8392091149752874,-0.9225397777634008
58721056,6.107000,0.000000,0.000000,1023.61,1023.56,1022.5,1021.81,-0.0,-0.01,0.27,0.26,0.1,0.04,1391.36,645.6493289481318,672.6518780685901,0.6813781727396262,628.4883612242322,329.1497749602271,6.77040463917953,605.0357055836622,46.46423794927307,4.6262818074552055,2.8600529935575527,-0.9774937771607135
58721156,6.206000,0.000000,0.000000,1023.44,1023.58,1022.6,1021.9,-0.0,-0.01,0.24,0.27,0.12,0.02,1391.45,645.6513133580977,672.6934456649255,0.6787169012071839,628.4123064004725,329.17508937522575,6.8358795107483346,604.5588647183346,46.55090061164315,4.608518582229726,2.8729015916846947,-0.9214808821931086
58721255,6.306000,0.000000,0.000000,1023.4,1023.51,1022.69,1021.99,-0.0,-0.01,0.24,0.26,0.14,0.0,1391.43,645.6410867117379,672.6650436906153,0.6804201241421564,628.2199022910536,329.18210777560006,6.835799429455244,604.3475944570724,46.49869351894774,4.588868797781794,2.903508889961674,-0.9799046259589517
58721355,6.406000,0.000000,0.000000,1023.49,1023.51,1022.47,1022.01,-0.0,-0.0,0.25,0.26,0.09,0.0,1391.38,645.6377635542303,672.6687875198439,0.6588233596959884,628.160929261677,329.2410728475735,6.792220598011827,604.0725107668127,46.54918502510989,4.724210952418267,2.9132354020712783,-0.9560134493157575
58721455,6.506000,0.000000,0.000000,1023.47,1023.57,1022.61,1021.74,-0.0,-0.0,0.25,0.27,0.12,0.05,1391.09,645.6509172157582,672.6800022223473,0.6868847954005265,628.1634366369962,329.1870437332996,6.788129185225407,604.0403163301406,46.5323950018992,4.685125831518738,2.914454256791379,-0.950829103478017
58721555,6.606000,0.000000,0.000000,1023.46,1023.6,1022.65,1021.82,-0.0,-0.0,0.25,0.27,0.13,0.04,1389.98,645.6487519988283,672.6661909544769,0.6917377379446578,628.2389142939156,329.213468358852,6.785744267654121,604.2279618605265,46.53592390567624,4.622408062736825,2.9018758352005385,-0.9486370960764585
58721655,6.706000,0.000000,0.000000,1023.51,1023.64,1022.66,1021.87,-0.0,0.0,0.26,0.28,0.13,0.03,1389.94,645.6599626477628,672.6870474410697,0.6716276537097426,628.3437249343809,329.1630170003161,6.74399596136808,604.5981360223915,46.55662481147839,4.601049353706175,2.8857029001857084,-0.9684932785690119
58721755,6.808000,0.000000,0.000000,1023.42,1023.5,1022.69,1021.9,-0.0,-0.0,0.24,0.25,0.14,0.02,1390.21,645.642396645012,672.6814526652554,0.7093781281408748,628.5014862951728,329.17144461340945,6.779326042626174,604.8685024809565,46.46683850107624,4.629594248269771,2.8566501342448665,-0.9347110781325343
58721855,6.906000,0.000000,0.000000,1023.45,1023.49,1022.6,1022.02,-0.01,-0.0,0.25,0.25,0.12,0.0,1390.42,645.6442055414637,672.6804285404465,0.6749741421594954,628.5282807543084,329.13863329403813,6.707988703755205,605.0565734377765,46.4615426728579,4.6363669729145505,2.8522295019464967,-0.9578705700256336
58721956,7.004000,0.000000,0.000000,1023.48,1023.55,1022.65,1021.9,-0.01,-0.0,0.25,0.26,0.13,0.02,1390.51,645.6642417839926,672.677595823599,0.6857056305968311,628.509920477651,329.20202125607557,6.76996770194744,605.0323150576301,46.443033785064245,4.521667558531094,2.8591675834209913,-0.9719282729010121
58722056,7.107000,0.000000,0.000000,1023.48,1023.57,1022.58,1021.91,-0.0,-0.0,0.25,0.27,0.12,0.02,1389.4,645.6399281397813,672.6778197400054,0.6787820248366546,628.4301238595199,329.1714384829633,6.740657389820468,604.8168819194026,46.51836206483562,4.661535986898255,2.8681428785116454,-0.9608034895429416
58722157,7.207000,0.000000,0.000000,1023.38,1023.53,1022.63,1021.79,-0.0,-0.01,0.24,0.26,0.13,0.04,1389.68,645.6477254767975,672.6680175401857,0.69040499287017,628.3473077344458,329.1629176102965,6.8508492864069,604.5747348222066,46.553407648289934,4.556408868769904,2.8832296134224107,-0.9581671467609425
58722258,7.307000,0.000000,0.000000,1023.52,1023.47,1022.66,1021.81,-0.0,-0.0,0.26,0.25,0.13,0.04,1390.07,645.6554566411992,672.6751683657919,0.6806197792874027,628.2199365033874,329.20873608189123,6.776482901066782,604.2591036604648,46.55438087547472,4.724104005546468,2.9060334542101365,-0.9666428325392946
58722357,7.409000,0.000000,0.000000,1023.51,1023.56,1022.67,1021.79,-0.0,-0.0,0.26,0.27,0.13,0.04,1390.32,645.6461435359649,672.6639415226093,0.6751377852437886,628.1483183187775,329.19621982882575,6.821725761728416,604.1263918465971,46.52673780929919,4.750734916292,2.916389214154407,-0.9753175919398975
58722457,7.508000,0.000000,0.000000,1023.44,1023.51,1022.68,1021.96,-0.0,-0.0,0.24,0.26,0.14,0.01,1390.59,645.6561975086673,672.6683457738816,0.6732156475266472,628.1813120673673,329.1809863313861,6.819692419742304,604.1488073871119,46.54203204025623,4.692323528430783,2.91240616436217,-0.9647003514809116
58722557,7.609000,0.000000,0.000000,1023.35,1023.55,1022.65,1021.9,0.0,-0.01,0.23,0.26,0.13,0.02,1390.78,645.6524767058459,672.6698582773579,0.7066040624200567,628.3071899635215,329.1741023360244,6.855332526513882,604.3715602039623,46.496730658575615,4.629488397819905,2.8907731651795285,-0.9415869065593832
58722658,7.709000,0.000000,0.000000,1023.31,1023.45,1022.72,1021.81,0.0,-0.01,0.22,0.25,0.14,0.04,1390.82,645.6387629445142,672.6766078448994,0.6950055871627572,628.4151192500121,329.1569091693622,6.801257910773836,604.630734920938,46.535516257181456,4.5257594064197955,2.870334370790517,-0.930200185563705
58722757,7.808000,0.000000,0.000000,1023.47,1023.47,1022.72,1021.87,0.0,-0.01,0.25,0.25,0.14,0.03,1391.07,645.6417884034232,672.6700929889367,0.6972356589020479,628.4937676327304,329.1755312088102,6.767839069102016,604.919167585586,46.4785174716681,4.61229626998296,2.857961468608864,-0.9489570449756233
58722857,7.909000,0.000000,0.000000,1023.35,1023.49,1022.58,1021.8,0.0,-0.01,0.25,0.25,0.14,0.03,1391.19,645.6447698747116,672.6684752987662,0.6818192358153728,628.5432833431473,329.1918544209245,6.775142455988065,605.0127364805202,46.46954146231138,4.596935161085319,2.8503673125997153,-0.943059510903411
58722958,8.008000,0.000000,0.000000,1023.42,1023.57,1022.53,1021.78,0.0,-0.01,0.23,0.25,0.12,0.04,1391.18,645.6411186623907,672.6779950943064,0.677400391780189,628.4980976583442,329.1433188797299,6.796047649059551,604.9503093332042,46.48337296442464,4.601500717005858,2.856796493908046,-0.9514021333487523
58723058,8.108000,0.000000,0.000000,1023.42,1023.57,1022.53,1021.78,0.0,-0.01,0.24,0.27,0.11,0.04,1391.16,645.6442912689879,672.6676288798943,0.6639638677679626,628.4052733683351,329.18011401938696,6.791858407234439,604.7597893514637,46.52387252197062,4.589314341320708,2.8731609354578893,-0.964402563722019
58723158,8.210000,0.000000,0.000000,1023.47,1023.57,1022.61,1021.9,0.0,-0.01,0.24,0.26,0.12,0.05,1391.25,645.6426759009382,672.6710938727409,0.6709799939833474,628.3384086001478,329.16668955145553,6.849257103643966,604.4331140446222,46.48807927407272,4.612943405112008,2.883875915125657,-0.9339184028334842
58723258,8.308000,0.000000,0.000000,1023.47,1023.57,1022.61,1021.9,0.0,-0.01,0.25,0.27,0.12,0.02,1391.29,645.6319662716002,672.666030800072,0.6736392661488086,628.2094459606288,329.1806929396104,6.787452342129144,604.2269110439968,46.5243527108663,4.653444544603789,2.903710885003297,-0.9576638617565552
