ezloophw-py logger started on:,2026-3-4_120204
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1040., 1040., 1040., 1040.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
43328381,0.901000,0.000000,0.000000,1041.03,1039.92,1039.89,1040.77,0.0,0.0,0.17,0.01,0.02,0.15,1472.58,649.695872029743,672.5913475713337,0.38289209922162704,648.9564742399682,328.07735321827954,-0.3448322717134209,661.4142104853014,46.16339273677959,-4.399281632758176,0.12296832170462833,-2.776182554872139
43328482,1.000000,0.000000,0.000000,1041.01,1039.8,1039.97,1040.79,0.0,0.0,0.17,0.03,0.01,0.16,1473.72,649.6368831296485,672.5984583902085,0.36122171605791265,649.1714262357532,328.1025727463039,-0.37143096303942713,661.5453849018418,46.13679341148177,-4.404375865615643,0.07741369475977698,-2.667618144649954
43328581,1.102000,0.000000,0.000000,1041.13,1039.72,1040.02,1040.73,0.0,0.0,0.19,0.05,0.0,0.15,1474.39,649.6774150228651,672.6253713912772,0.44067314484903203,650.2980045217045,328.11484294062757,-0.6618373220898579,663.9548142580461,46.231565222395645,-4.818220871404085,-0.10321054858202122,-2.5673021345477363
43328681,1.200000,0.000000,0.000000,1041.29,1039.67,1039.97,1040.66,0.0,0.0,0.22,0.06,0.01,0.13,1474.06,649.6676924139365,672.6205117706302,0.45115583342491283,651.7801560218061,328.1950235440481,-1.0258854059496643,667.4228571268129,46.284816653761126,-5.417240123930391,-0.35140759207241384,-2.4731698685661363
43328781,1.301000,0.000000,0.000000,1041.16,1039.65,1040.06,1040.84,0.0,0.0,0.2,0.06,0.01,0.17,1474.7,649.7115425905934,672.6918189169394,0.37996523059016546,653.1505226004616,328.2507058556834,-1.2929957083436898,670.677886991993,46.41981156904846,-5.685082055895118,-0.5720353524700709,-2.41463172157189
43328881,1.400000,0.000000,0.000000,1041.2,1039.75,1039.99,1040.85,0.0,0.0,0.2,0.04,0.0,0.17,1474.7,649.6807619720043,672.6208160500142,0.45180355971742,653.69389946261,328.21764926497093,-1.486150005942069,672.3581616395242,46.51656867105513,-5.81618237276762,-0.6676054606675875,-2.4554126859200576
43328981,1.500000,0.000000,0.000000,1041.06,1039.73,1040.01,1040.7,0.0,0.0,0.18,0.05,0.0,0.14,1475.01,649.6780299166601,672.6200601737137,0.45988919694123426,653.3278944205667,328.2353305413238,-1.3673133775996416,671.7613749611986,46.44503296964123,-5.728863123407514,-0.6072104385771215,-2.52828422788446
43329081,1.600000,0.000000,0.000000,1040.93,1039.77,1039.93,1040.63,0.0,0.0,0.16,0.04,0.01,0.13,1475.01,649.7238261669535,672.7025102130996,0.40401071633164093,652.2588131290788,328.1936017806944,-1.022218857825128,669.1158389387746,46.36613158606693,-5.499339272663642,-0.4215897737755308,-2.5797908894272865
43329181,1.699000,0.000000,0.000000,1040.91,1039.94,1039.93,1040.6,0.0,-0.0,0.15,0.01,0.01,0.12,1474.85,649.2368632501878,672.3997856412889,0.12275921923268707,650.6681786954155,328.04248485094536,-0.6616566709056556,665.7201557948232,46.1847574188499,-5.260844637208308,-0.23814759179416822,-2.580553184904552
43329281,1.799000,0.000000,0.000000,1040.92,1039.88,1039.92,1040.71,0.0,0.0,0.16,0.02,0.02,0.14,1475.91,649.0065561868079,672.26365555205,0.20249251546759592,648.9579966065177,326.6333630494318,-0.4747221314844767,662.3390207167594,44.018793180322845,-4.781730089876717,0.008049812321435356,-2.726873081170533
43329381,1.900000,0.000000,0.000000,1041.0,1039.89,1039.9,1040.69,0.0,0.0,0.17,0.02,0.02,0.14,1477.07,649.0189408352646,672.2515321930028,0.1522598264624228,648.5922704720372,326.6973287164214,-0.09470021675976018,661.2130560066416,43.95389497391419,-4.636545198319318,0.07074548185707204,-2.697299422500673
43329481,2.000000,0.000000,0.000000,1041.04,1039.67,1039.88,1040.74,0.0,0.0,0.18,0.06,0.02,0.15,1478.11,649.0388038979131,673.5742886890096,0.573348909312747,649.0333268003702,326.59521199448636,-0.5968956311025446,662.075090105956,42.554255333222336,-4.999160257982673,0.0009044192985719947,-2.630702780919518
43329582,2.100000,0.000000,0.000000,1041.16,1039.74,1039.92,1040.71,0.0,0.0,0.2,0.04,0.02,0.14,1479.27,649.0361095295926,673.5691356461804,0.5843241181347846,650.1027771976641,326.6877847215927,-0.933684973357706,664.4208301993041,42.66184983043675,-5.524664169726505,-0.17618520779639252,-2.5335285143083315
43329682,2.200000,0.000000,0.000000,1041.07,1039.76,1039.92,1040.65,0.0,0.0,0.18,0.04,0.02,0.13,1480.25,649.0041295138985,674.3956934888608,0.7708257925034099,650.1027771976641,326.6877847215927,-0.933684973357706,664.4208301993041,42.66184983043675,-5.524664169726505,-0.17618520779639252,-2.5335285143083315
43329781,2.300000,0.000000,0.000000,1041.06,1039.75,1039.87,1040.56,0.0,0.0,0.18,0.04,0.03,0.11,1481.27,649.0401313180249,674.3964787325463,0.6443608939557804,650.1027771976641,326.6877847215927,-0.933684973357706,664.4208301993041,42.66184983043675,-5.524664169726505,-0.17618520779639252,-2.5335285143083315
43329881,2.399000,0.000000,0.000000,1041.12,1039.7,1039.62,1040.62,0.01,0.0,0.19,0.05,0.08,0.12,1482.29,649.0199352867385,674.3817039596065,0.7690497675746586,650.1027771976641,326.6877847215927,-0.933684973357706,664.4208301993041,42.66184983043675,-5.524664169726505,-0.17618520779639252,-2.5335285143083315
43329981,2.500000,0.000000,0.000000,1040.95,1039.7,1039.89,1040.76,0.01,-0.0,0.16,0.05,0.02,0.15,1483.24,648.9643500427254,673.1171057831169,0.37335653220851794,651.8362854554384,326.6223023818596,-1.2260100446159616,669.0088683549733,43.08588955235313,-5.843822076979136,-0.4748873822642685,-2.516150777626097
43330081,2.600000,0.000000,0.000000,1041.0,1039.68,1039.76,1040.72,0.01,-0.0,0.17,0.06,0.05,0.14,1483.98,648.9746168548759,672.8137612343036,0.4858103011649134,650.801153581284,326.71235794492804,-0.6456733586320526,666.6330660019963,43.4367853220204,-5.430851443353748,-0.3023734460117554,-2.5941137146508932
43330181,2.700000,0.000000,0.000000,1040.87,1039.86,1039.73,1040.71,0.01,-0.0,0.15,0.02,0.05,0.14,1484.66,648.8892531357874,672.5183436504362,0.3564447677536453,649.6276565463983,326.6099956988351,-0.5102011934027577,664.0739103508396,43.66874941747019,-4.978754123392634,-0.12230793212673981,-2.678221527942303
43330282,2.799000,0.000000,0.000000,1040.9,1039.82,1039.83,1040.8,0.01,-0.0,0.15,0.03,0.03,0.16,1485.16,649.0197854851727,672.2591226057654,0.20289286616826016,648.9841931886128,326.62685906623034,-0.47337263184192374,662.2035725333379,43.96817312561377,-4.705530054778335,0.00590016784882486,-2.689457836726919
43330382,2.900000,0.000000,0.000000,1040.86,1039.81,1039.84,1040.74,0.01,-0.0,0.15,0.03,0.03,0.15,1485.59,648.9922422010283,671.9240311893238,0.15655918408772265,648.9855179586585,326.65534048734656,-0.47967908552261246,661.8628552013022,44.2617895164359,-4.506954578246265,0.0011158576451761268,-2.6131493477405603
43330481,3.000000,0.000000,0.000000,1040.96,1039.73,1039.88,1040.67,0.01,0.0,0.16,0.05,0.02,0.13,1485.9,649.0492404134402,671.9088051103395,0.15418319352593085,649.6913863765735,326.8736360876685,-0.5569294215055243,663.3049388985567,44.73878102249656,-4.745652321029172,-0.10663321986580829,-2.5492231635145335
43330581,3.100000,0.000000,0.000000,1040.98,1039.69,1039.89,1040.62,0.01,-0.0,0.17,0.05,0.02,0.12,1486.07,649.1149533804496,672.1510582289426,0.32360724240222905,650.8307751232496,327.30309304105344,-0.8561652265179137,665.6705852484655,45.18841266207043,-5.087075674587963,-0.2850778978877765,-2.4409444148779675
43330681,3.203000,0.000000,0.000000,1040.92,1039.7,1039.82,1040.66,0.01,0.0,0.16,0.05,0.04,0.13,1486.41,649.2459585886119,672.4080081542368,0.24957891241376898,651.78061019222,327.7352145434452,-1.1624812861054046,668.1203570931681,45.81121346768429,-5.324253385463207,-0.4213335788760778,-2.474369950283818
43330782,3.299000,0.000000,0.000000,1041.0,1039.62,1039.94,1040.68,0.01,-0.0,0.17,0.06,0.01,0.14,1486.61,649.263921256166,672.5432720882909,0.18430519051396993,652.3592383345731,328.0069930100682,-1.1728382006762608,669.4894152098727,46.04835734115575,-5.466358914505189,-0.5147319583914725,-2.447223086252444
43330882,3.400000,0.000000,0.000000,1040.84,1039.76,1039.88,1040.63,0.01,-0.0,0.14,0.04,0.02,0.13,1486.87,649.7014869526322,672.6291182520692,0.33802527264294546,652.5414445246832,328.1788810088895,-1.1486013003833608,669.6297014227833,46.24865059942138,-5.465706962728407,-0.4723872372263612,-2.5237739517736717
43330983,3.501000,0.000000,0.000000,1040.86,1039.76,1039.8,1040.55,0.01,-0.0,0.15,0.04,0.04,0.11,1486.79,649.650555749915,672.6091901032236,0.35565777073897814,651.8002694821616,328.0998766801378,-0.9852238486093469,668.1014792230311,46.24812949376662,-5.335153754039825,-0.3575169687778819,-2.595043821833194
43331083,3.601000,0.000000,0.000000,1040.89,1039.82,1039.86,1040.71,0.0,-0.0,0.15,0.03,0.03,0.14,1486.94,649.6663066752964,672.6129715810603,0.3459479833446536,650.947921156263,328.1309732420281,-0.7297162488751316,665.8851378213959,46.1692868242928,-5.102759225260986,-0.2131628424165696,-2.606143733015721
43331182,3.701000,0.000000,0.000000,1040.88,1039.77,1039.92,1040.57,0.0,-0.01,0.15,0.04,0.02,0.11,1487.01,649.695346722161,672.6324774810323,0.3336736131434097,650.0839421376712,328.0637665568885,-0.5545695934320585,663.8576355995851,46.10132033466022,-4.72664311672353,-0.06461662681963666,-2.667407524301798
43331283,3.801000,0.000000,0.000000,1040.85,1039.76,1039.89,1040.56,0.0,-0.01,0.15,0.04,0.02,0.11,1487.13,649.6570311672484,672.5964561089453,0.3593869516308812,649.7533915190677,328.01989469699157,-0.43322777528124945,662.8928967977375,46.05804404378427,-4.606203961158876,-0.01602268391412183,-2.6360246325441743
43331382,3.901000,0.000000,0.000000,1040.95,1039.7,1039.82,1040.61,0.0,-0.01,0.16,0.05,0.04,0.12,1487.32,649.6512586024509,672.5981571477213,0.374154071078504,650.0791501379904,328.0441517375436,-0.6524371087280404,663.3411622254246,46.13841659789319,-4.62510987132288,-0.07115391516986783,-2.5511368548077273
43331482,4.000000,0.000000,0.000000,1040.96,1039.68,1039.84,1040.69,0.0,-0.01,0.16,0.05,0.03,0.14,1487.17,649.6937169059585,672.5982373762158,0.3063087713804801,650.8382112173477,328.12276487462185,-0.7515323461911992,665.1011479994113,46.135008900473366,-4.916054477416145,-0.19036029463087448,-2.5148315612187973
43331583,4.101000,0.000000,0.000000,1041.06,1039.61,1039.9,1040.7,0.0,-0.01,0.18,0.07,0.02,0.14,1487.29,649.6718689465824,672.60876532919,0.38028520772996777,651.6699422195269,328.10335366522725,-0.9015168216218453,667.2081333491395,46.198618938167165,-5.240067092675077,-0.33230212997170844,-2.490265936502879
43331682,4.200000,0.000000,0.000000,1041.0,1039.69,1039.9,1040.77,0.0,-0.01,0.17,0.05,0.02,0.15,1487.15,649.6609950103133,672.6026442875673,0.35449528638997946,652.3560796645662,328.1529060478848,-1.1473651990692877,668.930946921694,46.25768998924574,-5.427009377895166,-0.448291312079053,-2.468418802555217
43331783,4.300000,0.000000,0.000000,1041.07,1039.69,1039.89,1040.7,0.0,-0.01,0.18,0.05,0.02,0.14,1487.33,649.7269106730533,672.5748211837893,0.24213690283752154,652.527877401055,328.183027890889,-1.1459306793304433,669.445211644744,46.29766786183865,-5.4329894154894465,-0.4659810042901376,-2.5025215396699614
43331883,4.400000,0.000000,0.000000,1040.91,1039.68,1039.81,1040.65,0.0,-0.01,0.15,0.05,0.04,0.13,1487.44,649.6650476694972,672.5966162759065,0.3391960038940726,652.0541672581311,328.1384378444991,-1.0801310957026367,668.6408737932707,46.24459123771432,-5.4361145745220165,-0.3973901122901114,-2.5726355844316946
43331982,4.501000,0.000000,0.000000,1040.82,1039.67,1039.76,1040.55,0.0,-0.01,0.14,0.06,0.05,0.11,1487.41,649.6703751948062,672.5906798446043,0.36759375954318324,651.3478933100781,328.09785599938715,-0.81623462480443,666.8054283472013,46.205511693596364,-5.093430163738156,-0.27900130777428284,-2.580661690392201
43332082,4.601000,0.000000,0.000000,1040.86,1039.71,1039.82,1040.71,0.0,-0.01,0.15,0.05,0.04,0.14,1487.46,649.7047551459722,672.6623147631772,0.34718272964089864,650.5939766989621,328.13312481891126,-0.7523300953777509,664.9820103905814,46.13876205471939,-4.857589152202278,-0.14787870054406888,-2.6250788628040684
43332182,4.700000,0.000000,0.000000,1040.82,1039.72,1039.88,1040.67,0.0,-0.01,0.14,0.05,0.02,0.13,1487.48,649.7175260692272,672.6308590557647,0.33401115519584124,650.0681170481591,328.0571911821164,-0.6349499993130572,663.631147144759,46.11223189789844,-4.5777707152462845,-0.05829631910188128,-2.637511491739505
43332282,4.800000,0.000000,0.000000,1040.89,1039.81,1039.86,1040.68,0.0,-0.01,0.15,0.03,0.03,0.14,1487.48,649.6615214495187,672.6199686407625,0.3738971981584687,650.0521918629025,328.052574720671,-0.6541439039420963,663.3663048581562,46.07792687499423,-4.684001763904492,-0.06496191070611991,-2.5734267476500357
43332382,4.901000,0.000000,0.000000,1041.0,1039.63,1039.86,1040.59,0.0,-0.01,0.17,0.06,0.03,0.12,1487.46,649.6550404028669,672.5900740730998,0.3803190877306509,650.5902962343866,328.15986200343525,-0.5827279611132469,664.3583820418505,46.07414900628801,-4.720428108002646,-0.1555789194226927,-2.4831265028287257
43332482,5.000000,0.000000,0.000000,1041.03,1039.71,1039.73,1040.62,0.0,-0.01,0.17,0.05,0.05,0.12,1487.51,649.6733464963328,672.6041753194874,0.3455313428662702,651.2433409141585,328.1089637495244,-0.76676020607353,666.1543139460347,46.20297458155428,-5.070067031185616,-0.2611166373720453,-2.505515199982455
43332583,5.100000,0.000000,0.000000,1040.94,1039.64,1039.69,1040.55,0.0,-0.01,0.16,0.06,0.06,0.11,1487.56,649.657146685359,672.5943097816393,0.3685277077903283,651.8822261092938,328.13215093545244,-0.9429429073763302,667.9426992433813,46.248198771834936,-5.273116336900889,-0.37010128298516853,-2.5207264048386406
43332682,5.201000,0.000000,0.000000,1041.01,1039.63,1039.71,1040.67,0.0,-0.01,0.17,0.06,0.06,0.13,1487.67,649.6564839533846,672.6110044373523,0.37331250906982866,652.3453921800889,328.1761472463921,-1.091770304857827,668.9771690021898,46.237512870112404,-5.4907866293478165,-0.44728331060789966,-2.481443023091571
43332782,5.300000,0.000000,0.000000,1040.94,1039.81,1039.77,1040.54,0.0,-0.01,0.16,0.03,0.05,0.11,1487.61,649.6736912735631,672.5795667875921,0.3800015931018158,652.1912964168783,328.1065792124972,-1.0836814333797782,668.8572919270545,46.27808956657496,-5.351527200700587,-0.41874279298940015,-2.5467728952023454
43332882,5.401000,0.000000,0.000000,1040.93,1039.9,1039.75,1040.7,0.0,-0.01,0.16,0.02,0.05,0.14,1487.68,649.6602906206956,672.6122595536775,0.36186351331558636,651.6571447427983,328.1195316225268,-0.9289723683910098,667.6205676032358,46.19674040368076,-5.273406494679247,-0.33211160312675664,-2.576597174145315
43332982,5.501000,0.000000,0.000000,1040.98,1039.83,1039.7,1040.69,0.0,-0.01,0.17,0.03,0.06,0.14,1487.57,649.6693579357897,672.5976449615072,0.35771903293245044,651.0022264602808,328.1157042173188,-0.7500272600862878,665.9161169584271,46.188691871999595,-5.019224110918716,-0.22168755739450757,-2.584739261923656
43333083,5.600000,0.000000,0.000000,1040.92,1039.81,1039.81,1040.77,0.0,-0.01,0.16,0.03,0.04,0.15,1487.62,649.6604127952221,672.6094560961684,0.36852540744469464,650.325987189286,328.04704440171565,-0.6457260229444705,664.2889279117029,46.13330073161665,-4.7523102663612935,-0.11067532327210003,-2.6141420126996753
43333183,5.701000,0.000000,0.000000,1040.98,1039.68,1039.77,1040.54,0.0,-0.01,0.17,0.05,0.05,0.11,1487.4,649.6592927084693,672.6006004734055,0.37372997040159034,650.0838118699986,328.0570461236412,-0.5480761746112562,663.7008277758282,46.106923162111165,-4.60775070021713,-0.07059526629509279,-2.6238083969309733
43333282,5.801000,0.000000,0.000000,1040.98,1039.66,1039.89,1040.62,0.01,-0.01,0.17,0.06,0.02,0.12,1487.55,649.659551566567,672.6032570497354,0.38164135060963805,650.3191144449382,328.0293952271246,-0.6465238534898504,664.0583075827909,46.086099792005335,-4.7606998824320605,-0.10967205376755274,-2.5704919138613285
43333382,5.901000,0.000000,0.000000,1041.09,1039.55,1039.85,1040.55,0.01,-0.01,0.19,0.08,0.03,0.11,1487.62,649.6604741426238,672.5926396754994,0.36931712585131404,650.9613273336047,328.1314514500344,-0.6768651604585354,665.3919547394205,46.16360162782779,-4.974950023731445,-0.21637573646014208,-2.496991442265248
43333482,6.001000,0.000000,0.000000,1041.01,1039.6,1039.85,1040.74,0.0,-0.01,0.17,0.07,0.03,0.15,1487.66,649.673398388807,672.5981001506534,0.3619619679986858,651.5589688972511,328.11480497108676,-0.8903244845770109,667.0167885997815,46.17347320723585,-5.135792425340945,-0.313612168453641,-2.5109533904785715
43333582,6.100000,0.000000,0.000000,1040.93,1039.65,1039.86,1040.68,0.0,-0.01,0.16,0.06,0.03,0.14,1487.61,649.6670656455339,672.598225105734,0.3732281714486726,652.038420044318,328.13290753567134,-1.0341735058970676,668.2834943091113,46.2355721922536,-5.336330448750824,-0.3944270890707026,-2.509317799461804
43333682,6.199000,0.000000,0.000000,1040.88,1039.68,1039.85,1040.74,0.0,-0.01,0.15,0.05,0.03,0.15,1487.66,649.6733114316909,672.5927055507593,0.3687098501372804,652.1478712781457,328.1403694558696,-1.0341708721513674,668.7237463305725,46.22767497603249,-5.388497495645597,-0.4116081716727935,-2.541781052748837
43333782,6.301000,0.000000,0.000000,1040.86,1039.77,1039.74,1040.69,0.0,-0.01,0.15,0.04,0.05,0.14,1487.67,649.6761298576489,672.6022638357209,0.34880193580150076,651.8418272381932,328.1113907208593,-0.9911561406333604,668.033985355129,46.22619520927907,-5.2560585951614165,-0.36019440462982877,-2.5672046864994416
43333882,6.401000,0.000000,0.000000,1040.71,1039.73,1039.8,1040.66,0.0,-0.01,0.12,0.05,0.04,0.13,1487.68,649.6700419102276,672.5996213897331,0.35197238279869864,651.275341174816,328.093489848012,-0.7931982187239424,666.6655839876997,46.18385520924543,-5.077923795938935,-0.26697988398100014,-2.590876654395573
43333983,6.501000,0.000000,0.000000,1040.82,1039.64,1039.84,1040.56,0.0,-0.01,0.14,0.06,0.03,0.11,1487.68,649.7115871675336,672.6294777966215,0.34856405664440826,650.6841978439833,328.12411329331167,-0.7146739355246198,665.164192235713,46.153094792731174,-4.817512195897462,-0.1617575357493095,-2.6161999269571217
43334083,6.601000,0.000000,0.000000,1040.93,1039.68,1039.74,1040.63,0.0,-0.01,0.16,0.05,0.05,0.13,1487.79,649.6680777325063,672.5935908175419,0.3668942003271466,650.2637546981501,328.0511805311457,-0.6261220049202095,664.1298711621803,46.106356168115646,-4.7532821978992725,-0.09905817414698473,-2.617435786935524
43334183,6.702000,0.000000,0.000000,1040.86,1039.71,1039.81,1040.57,0.0,-0.01,0.15,0.05,0.04,0.11,1487.69,649.6715301617551,672.603128715113,0.3702860565090075,650.2627961723183,328.03988697489206,-0.6303479795221945,664.0123594279629,46.16743921357503,-4.617233259779823,-0.09831871081836088,-2.5960016251999427
43334284,6.801000,0.000000,0.000000,1040.94,1039.65,1039.8,1040.63,0.0,-0.01,0.16,0.06,0.04,0.13,1487.75,649.6978915845383,672.6208711554968,0.35230764036875917,650.6834669180186,328.09437425331015,-0.6855829669169248,664.8500131784425,46.1436584977787,-4.7980880201913,-0.16390365754716357,-2.548586526783645
43334383,6.902000,0.000000,0.000000,1040.98,1039.64,1039.84,1040.71,0.0,-0.01,0.17,0.06,0.03,0.14,1487.7,649.6605376595926,672.6015120858357,0.38426817550377546,651.2561041491042,328.1040688999714,-0.797218945433622,666.218659676902,46.18271582489739,-5.06074575709679,-0.26536792624967104,-2.507301856231696
43334484,7.001000,0.000000,0.000000,1040.99,1039.68,1039.77,1040.75,0.0,-0.01,0.17,0.05,0.05,0.15,1487.78,649.6970863202597,672.6216714837249,0.32172784568189305,651.7767149931434,328.0864912011545,-1.0021960132249972,667.630760856847,46.199573811537576,-5.244272083834823,-0.34583550732790047,-2.5273997562514325
43334583,7.103000,0.000000,0.000000,1040.89,1039.59,1039.73,1040.63,0.0,-0.01,0.15,0.07,0.05,0.13,1487.74,649.719702181801,672.6317384993157,0.33672356464252295,652.0347723886895,328.13145505728556,-1.0540531621011797,668.3309238354292,46.2335952645827,-5.306482442164784,-0.38502654961941146,-2.538459730564796
43334683,7.201000,0.000000,0.000000,1040.86,1039.57,1039.81,1040.56,0.0,-0.01,0.15,0.07,0.04,0.11,1487.72,649.6544618183649,672.6051151433546,0.3900238398393734,651.8940688644814,328.142681780722,-0.951632700118735,668.1880195292727,46.25409352427469,-5.3126399734362595,-0.37251732259743253,-2.563140928288386
43334783,7.302000,0.000000,0.000000,1040.83,1039.74,1039.75,1040.59,0.0,-0.01,0.14,0.04,0.05,0.12,1487.7,649.6574348398888,672.593978707785,0.37292927445165447,651.4993833283007,328.10996881660225,-0.8846337455476243,667.2550579010534,46.21990781073921,-5.185933492648584,-0.30635636398342175,-2.586390345027912
43334883,7.401000,0.000000,0.000000,1040.79,1039.7,1039.79,1040.61,0.0,-0.01,0.13,0.05,0.04,0.12,1487.77,649.661637543577,672.6034480435217,0.3817410288431256,650.8766138525061,328.13531138204604,-1.0487548059707665,665.861905059099,46.166792171083834,-5.008901441455109,-0.20208756233160513,-2.637962229524417
43334984,7.502000,0.000000,0.000000,1040.79,1039.72,1039.61,1040.58,0.0,-0.01,0.13,0.05,0.04,0.12,1487.71,649.6857620642444,672.5986102345736,0.38286913695182306,650.5826188710093,328.14597560895726,-0.5777695256968145,664.6805669319956,46.09485177082068,-4.810732702955687,-0.14918159586815502,-2.563108273700739
43335084,7.602000,0.000000,0.000000,1040.95,1039.63,1039.81,1040.64,0.0,-0.01,0.13,0.05,0.08,0.12,1487.74,649.6917922829302,672.6396568786496,0.3590149290901896,650.3333225041023,328.0332949822536,-0.6427345213976415,664.226651285425,46.110354843644934,-4.81732676160099,-0.10666353180047605,-2.6079603196365917
43335185,7.701000,0.000000,0.000000,1040.91,1039.64,1039.85,1040.65,0.0,-0.01,0.16,0.06,0.04,0.13,1487.76,649.69930055293,672.6243142355025,0.3542226653382736,650.609663191082,328.13073380628947,-0.6325348524006104,664.5834915715441,46.126372444890144,-4.825743589328426,-0.15141012355067424,-2.5339694254455942
43335285,7.804000,0.000000,0.000000,1040.85,1039.48,1039.8,1040.55,0.0,-0.01,0.15,0.06,0.03,0.13,1487.88,649.6680552769883,672.5923226150193,0.3852619427937771,650.9306690722966,328.1305556165105,-1.0239337720182868,665.654242737023,46.16307116094063,-4.975048233414157,-0.21001494090227804,-2.5690848130933492
43335386,7.903000,0.000000,0.000000,1040.85,1039.48,1039.8,1040.55,0.0,-0.01,0.14,0.09,0.04,0.11,1487.87,649.6560171677224,672.6038187645682,0.36589760724826653,651.5218994706984,328.11116291174704,-0.8453622027113118,666.9797173003681,46.20224757264789,-5.074411745244792,-0.3103292154495818,-2.517879051523487
43335487,8.004000,0.000000,0.000000,1040.93,1039.64,1039.75,1040.6,0.0,-0.01,0.16,0.08,0.02,0.14,1487.93,649.7003432468189,672.6213102187277,0.3285382291290392,651.8591590611812,328.1024891718539,-0.9912775300626245,667.8980859932811,46.24119911880171,-5.249417809367589,-0.35902078052823366,-2.53878334633139
43335587,8.105000,0.000000,0.000000,1040.93,1039.64,1039.75,1040.6,0.0,-0.01,0.16,0.06,0.05,0.12,1487.91,649.666267284264,672.6047108494084,0.365643713716101,651.8921214397723,328.10920454159157,-0.9885119853321442,668.1386654640502,46.221151013087855,-5.273350154389085,-0.3701943042332458,-2.558189479552091
