ezloophw-py logger started on:,2026-2-2_160003
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1030., 1030., 1030., 1030.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
57607477,0.901000,0.000000,0.000000,1031.14,1029.48,1031.59,1030.09,0.0,0.0,0.19,0.1,0.27,0.02,1343.91,634.0248813038223,665.8654403965955,0.07419983714500196,613.567216773491,315.6890726005308,7.361610365292916,587.9173377432951,40.27239946815418,4.419234834613417,3.343478199396146,-1.3662803897959632
57607577,1.002000,0.000000,0.000000,1031.23,1029.39,1031.52,1030.16,0.0,0.0,0.21,0.11,0.26,0.03,1345.07,634.039601630412,665.8633824612413,0.07640836922859168,612.6877290400842,315.7966411641011,7.469617072888703,585.8541234899733,40.54670854433967,4.854765833684989,3.4903586673294527,-1.412653059869501
57607677,1.102000,0.000000,0.000000,1031.22,1029.24,1031.52,1030.05,0.0,0.0,0.21,0.14,0.26,0.01,1346.13,634.0264417417759,665.8472055363079,0.08736102774510816,615.5379677596302,315.59995227545375,6.922776827458342,591.6004436212041,40.095307406088025,3.7924221901829,3.0216632715551617,-1.0775904244747343
57607778,1.201000,0.000000,0.000000,1031.38,1029.18,1031.64,1030.0,0.0,0.0,0.23,0.15,0.28,0.0,1346.97,634.0290816148506,665.8384053235808,0.12471529166921731,617.8379032175558,315.4816647094862,6.262449275711249,597.8754222309623,39.39162638764242,2.8585366582301295,2.645950574762067,-1.156369933078702
57607877,1.302000,0.000000,0.000000,1031.4,1029.01,1031.38,1030.08,0.0,0.0,0.24,0.18,0.24,0.02,1348.05,634.0551410161692,665.8467198929836,0.13797407088565286,619.7741521494128,315.28737765031696,5.48629883165035,602.8429547346916,39.09269531976069,2.0542386100663044,2.3328096010130874,-1.1576815492600394
57607977,1.401000,0.000000,0.000000,1031.3,1029.02,1031.56,1029.93,0.0,0.0,0.22,0.18,0.27,0.01,1347.99,634.0212766960141,665.816577575883,0.11771938562781473,620.766013205831,315.31335300315277,5.316190896074699,605.0293436655131,38.844042326038505,2.4068789077107433,2.1657686717233235,-1.0737692826982252
57608078,1.501000,0.000000,0.000000,1031.23,1029.1,1031.24,1030.02,0.0,0.0,0.21,0.17,0.22,0.01,1348.53,634.0871986627927,665.8805197127018,0.04451536634241113,619.9756161318663,315.272556839346,5.536541817027866,604.0563470717789,39.02365297692376,2.215536929334135,2.3048476630897303,-1.3115852625752726
57608177,1.602000,0.000000,0.000000,1031.09,1029.19,1031.33,1030.03,-0.0,0.0,0.19,0.15,0.23,0.01,1349.4,634.0193795173944,665.8210761220098,0.1479805346807569,618.1024029916189,315.45528177237424,6.10009422237766,599.8831310717861,39.24680173036428,2.64119565430617,2.6011356557747165,-1.428392443559313
57608277,1.701000,0.000000,0.000000,1031.07,1029.35,1031.41,1030.11,-0.0,0.0,0.18,0.12,0.25,0.02,1350.39,633.7179277842756,665.5598594192957,-0.12075183383668738,615.745185278842,315.3633758084581,6.555800359021179,594.0406186404485,39.77125129992501,3.1418341172685746,2.9379495710467847,-1.3728006583820838
57608377,1.801000,0.000000,0.000000,1030.97,1029.31,1031.34,1030.05,-0.0,0.0,0.17,0.13,0.24,0.01,1351.29,633.4955534970638,665.5744112290998,0.02108156612396121,613.2699928094867,314.23042206458086,7.087247104873183,588.8881675816986,37.827723924502294,3.9809066242484072,3.294667783953229,-1.548251954138367
57608477,1.901000,0.000000,0.000000,1030.85,1029.41,1031.29,1030.09,-0.0,0.0,0.15,0.11,0.23,0.02,1352.08,633.4936005103083,665.5601019955384,-0.039490216170049997,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57608578,2.001000,0.000000,0.000000,1030.87,1029.14,1031.43,1030.09,-0.0,0.0,0.15,0.16,0.25,0.02,1353.03,633.3732904704863,666.9684159993017,-0.06464316311423687,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57608677,2.101000,0.000000,0.000000,1030.98,1029.14,1031.4,1029.88,-0.0,0.0,0.17,0.16,0.25,0.02,1352.83,633.414832861667,666.9899994758283,-0.09888575393796221,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57608778,2.201000,0.000000,0.000000,1031.12,1028.97,1031.46,1029.97,-0.0,0.0,0.2,0.19,0.26,0.0,1352.83,633.414832861667,666.9899994758283,-0.09888575393796221,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57608877,2.301000,0.000000,0.000000,1031.33,1028.88,1031.52,1029.93,-0.0,0.0,0.23,0.21,0.27,0.01,1353.62,633.414832861667,666.9899994758283,-0.09888575393796221,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57608978,2.401000,0.000000,0.000000,1031.22,1028.98,1031.42,1029.8,-0.0,0.0,0.21,0.19,0.25,0.03,1354.46,633.414832861667,666.9899994758283,-0.09888575393796221,612.5779280533302,314.2980653881642,7.443858956396788,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57609077,2.501000,0.000000,0.000000,1031.25,1028.92,1031.3,1029.9,-0.0,0.0,0.22,0.2,0.23,0.02,1355.23,633.2858648512195,666.5458693904991,0.02343451676917009,618.964305727738,313.7088153832822,5.3834450936647835,586.459169955203,38.105146897631265,4.616138764858267,3.407616937416081,-1.4130049498643773
57609177,2.601000,0.000000,0.000000,1031.11,1029.19,1031.4,1029.96,-0.0,0.0,0.2,0.15,0.25,0.0,1356.12,633.3882713961934,666.2478532668787,-0.32479134101612356,617.3270357231993,313.88473252168177,6.05529275674902,598.6268605730854,36.23228589131783,2.403212628263887,2.609820487130947,-1.3665309284168043
57609277,2.701000,0.000000,0.000000,1030.84,1029.21,1031.34,1030.01,-0.0,0.0,0.15,0.15,0.24,0.0,1356.74,633.434693558214,665.9231334417874,0.05175937864458613,615.297418215664,314.06052080298315,6.578408455403446,593.9183682263993,37.03460934199538,3.2703795574405503,2.9507835375050164,-1.4886000983783374
57609377,2.804000,0.000000,0.000000,1030.83,1029.33,1031.27,1029.87,-0.0,0.0,0.15,0.13,0.23,0.02,1357.11,633.492253278279,665.5660232496759,-0.01492136497257464,613.7383766582321,314.206280186434,7.1502838536814135,589.5792032451731,37.80241855508153,4.045735922492265,3.2178516438366667,-1.4404411623023856
57609477,2.900000,0.000000,0.000000,1030.8,1029.21,1031.27,1029.95,-0.0,0.0,0.14,0.15,0.23,0.01,1356.79,633.494160712702,665.3317443731825,-0.20175557353150092,613.0231749829471,314.2842403428172,7.164595366302081,587.6799949138697,38.30916211926739,4.51418475988844,3.337366837616227,-1.4278974053913425
57609577,3.000000,0.000000,0.000000,1030.96,1029.04,1031.25,1029.85,-0.0,0.0,0.17,0.18,0.23,0.02,1357.6,633.4646045237877,665.0586676826698,-0.1566507572093284,613.5058363262551,314.3638773675216,7.091962503921453,588.6131414009632,38.62941749405799,4.411727841101437,3.2573079417106716,-1.3560639727247565
57609678,3.101000,0.000000,0.000000,1031.18,1029.04,1031.33,1029.91,0.0,0.0,0.21,0.18,0.24,0.01,1358.38,633.5387934149012,665.3171667426077,-0.10112934650670706,615.0727330944893,314.61798934424365,6.6181176464772316,591.9404933174137,38.7264258324108,3.631313917305767,3.0141249303163797,-1.2354722244999925
57609777,3.201000,0.000000,0.000000,1031.18,1029.02,1031.33,1029.95,0.0,0.0,0.21,0.19,0.24,0.01,1358.97,633.6683635859979,665.4746391546823,-0.0861218192277558,616.9840607599322,314.9249639779407,6.396629586958901,596.5715723140562,38.713015826188894,2.900140683698486,2.7249185130907887,-1.2232738580566132
57609877,3.300000,0.000000,0.000000,1031.11,1029.01,1031.36,1029.82,0.0,0.0,0.2,0.19,0.25,0.03,1359.72,633.6866500126814,665.772653848565,-0.01871996401589393,618.7399318600803,315.1176690813372,5.856093321550774,600.7479502098514,38.878230367585076,2.6198234636372493,2.4407631837554944,-1.1550106269449296
57609977,3.400000,0.000000,0.000000,1031.07,1028.96,1031.34,1029.8,0.0,-0.0,0.19,0.2,0.25,0.03,1360.48,634.0105437883948,665.8265253408074,0.11199823407682909,619.7407201213241,315.30890246094003,5.443215460538668,602.9661063316528,39.054740067561916,2.553948150459515,2.331264903468971,-1.187700966081497
57610077,3.501000,0.000000,0.000000,1030.94,1028.94,1031.27,1029.9,0.0,-0.0,0.17,0.2,0.24,0.02,1361.27,634.0694098678796,665.8707581359971,0.1132226794099572,619.333000665105,315.38250129809416,5.609952735044241,602.2310455323792,39.04804760427143,2.566148753604872,2.407604310395004,-1.2737693535357093
57610177,3.601000,0.000000,0.000000,1030.86,1029.06,1031.24,1029.94,0.0,-0.0,0.16,0.18,0.23,0.01,1361.88,634.0402366734426,665.8629055929923,0.08640548217665878,617.8483556006825,315.4662064383787,6.162547950797033,599.1831951642308,39.27872256892369,2.9013684117306426,2.645763919070888,-1.4252728542984898
57610278,3.701000,0.000000,0.000000,1030.87,1029.12,1031.15,1029.84,0.0,-0.0,0.16,0.17,0.22,0.03,1362.42,634.0219995429655,665.8443670872917,0.13435788894499812,616.1014571067167,315.5799669470974,6.568069932488076,594.7701850812971,39.64065348288123,3.2677653982611954,2.9288644391039473,-1.4373150080817076
57610378,3.801000,0.000000,0.000000,1031.0,1029.2,1031.16,1029.9,0.0,-0.0,0.18,0.16,0.22,0.02,1363.21,633.9896707612452,665.8318507260258,0.1253064404471319,614.6529897379819,315.6683009223344,6.919087945171209,591.2053593131033,40.00729293022815,4.159131513330811,3.160769005204559,-1.459681607679081
57610479,3.902000,0.000000,0.000000,1030.93,1029.17,1031.34,1029.9,0.0,-0.0,0.17,0.16,0.25,0.02,1363.75,633.9908180507335,665.8463494121276,0.1567491841821725,614.188948106987,315.67203333741725,7.208498217132175,589.563140643144,40.11555064435473,4.426485056708688,3.2365495951825842,-1.3662822721972354
57610578,4.001000,0.000000,0.000000,1030.89,1029.1,1031.26,1029.85,-0.0,-0.0,0.17,0.18,0.24,0.02,1364.44,634.0223869682173,665.8445220075148,0.076223035656301,614.6642017683479,315.6564475520069,6.9292909906149935,590.4747868727733,40.09534477747513,4.288010250173582,3.164055780535016,-1.311409979791165
57610678,4.102000,0.000000,0.000000,1030.96,1029.03,1031.3,1029.85,0.0,-0.0,0.18,0.19,0.24,0.02,1365.09,634.0077756845983,665.8386829835171,0.13118137275547337,615.7730737711553,315.55205964687747,6.624775471775968,593.1740521235766,39.79186818499476,3.803448946099442,2.9799289690047246,-1.274839937740527
57610778,4.202000,0.000000,0.000000,1030.95,1028.93,1031.29,1029.84,0.0,-0.0,0.18,0.21,0.24,0.03,1365.66,634.0889288375772,665.8673185186884,0.11065274280802953,617.2919814667679,315.4963235442701,6.337573564564629,596.6223708506343,39.52295605731112,3.159536946761245,2.7446847358011786,-1.2060777657441326
57610879,4.302000,0.000000,0.000000,1031.08,1028.88,1031.21,1029.94,0.0,-0.0,0.2,0.22,0.23,0.01,1366.24,634.0321977804739,665.8458049490814,0.06079044942123433,618.5880516995883,315.38659320293056,6.098413028359198,600.02729022296,39.23727879522222,2.8986683610851145,2.5232957376472798,-1.2013665740081336
57610978,4.403000,0.000000,0.000000,1031.08,1028.84,1031.23,1029.84,0.0,-0.0,0.2,0.22,0.24,0.03,1366.8,634.1426643111176,665.8272354816096,-0.1645430244842223,619.1188858201754,315.36791908585855,5.831200283161981,601.5749450772903,39.156210868315945,2.8035652685751735,2.4546996844587174,-1.2750665862660022
57611079,4.501000,0.000000,0.000000,1031.21,1028.93,1031.12,1029.85,0.0,-0.0,0.22,0.21,0.22,0.03,1367.48,634.0202132762222,665.8396907918811,0.0671362440875048,618.8367191925531,315.4041309774762,5.7780497878990245,601.1209070621809,39.15674474896492,2.916573882681197,2.480930772276146,-1.2924940722627176
57611178,4.603000,0.000000,0.000000,1030.95,1029.01,1031.21,1029.85,-0.0,-0.0,0.18,0.19,0.23,0.02,1367.96,634.015432238848,665.8057768857137,0.10330165381893341,617.7664741436137,315.45930028728714,6.226522762592195,598.7557573855298,39.34098837347121,2.9186248565389445,2.6554570827533475,-1.3723213009608206
57611278,4.702000,0.000000,0.000000,1030.77,1028.95,1031.0,1029.81,-0.0,-0.0,0.15,0.21,0.2,0.03,1368.52,634.0116250526619,665.8450227340091,0.13721884661225747,616.400329946146,315.5155868023684,6.5246761113678255,595.3544988729816,39.58049102014588,3.355102822166059,2.877874533124731,-1.3941900593130079
57611379,4.803000,0.000000,0.000000,1030.79,1029.13,1031.23,1029.86,-0.0,-0.0,0.15,0.18,0.24,0.02,1369.02,634.0395336259304,665.8667889010233,0.06885605263971088,615.1696839741364,315.6252699266123,6.83290282030852,592.1500553926237,39.903023422368356,3.9574704385663266,3.083924688960765,-1.3953804099000529
57611478,4.901000,0.000000,0.000000,1030.75,1029.13,1031.27,1029.82,0.0,-0.0,0.15,0.18,0.25,0.03,1369.61,634.0090432596588,665.8604193842003,0.0869237173854729,614.4480251847335,315.694517585914,6.982584209142935,590.3865577848046,40.058290758736256,4.35407725706021,3.197342003260978,-1.4057366513667047
57611578,5.002000,0.000000,0.000000,1030.9,1029.02,1031.19,1029.79,-0.0,0.0,0.17,0.19,0.23,0.04,1370.14,634.0222214533603,665.8434669984005,0.08072981428439699,614.9541791158065,315.6204015569795,6.932357247878033,591.2381676500781,40.035689888520345,4.189920981874498,3.116415948502566,-1.3142434420428248
57611678,5.102000,0.000000,0.000000,1031.04,1028.86,1031.13,1029.85,-0.0,-0.0,0.2,0.22,0.22,0.03,1370.6,634.0212561265993,665.8132353839419,0.08690902120053887,616.0046491256669,315.55383316628377,6.677649123455252,593.3332392148594,39.77934376509477,4.034742041968973,2.9445792473858057,-1.189443343370094
57611778,5.202000,0.000000,0.000000,1031.15,1028.9,1031.19,1029.83,-0.0,0.0,0.22,0.22,0.23,0.03,1371.21,634.0379832380323,665.838718446805,0.050637558646172615,617.2415765096857,315.4657781535703,6.256207987505785,596.9406709356836,39.46998298289391,3.1635993350674294,2.7445813127827923,-1.2823402147214225
57611878,5.302000,0.000000,0.000000,1030.98,1028.96,1031.24,1029.7,-0.0,0.0,0.19,0.21,0.24,0.05,1371.78,634.0648177844241,665.8740570937176,0.13539322115835853,618.388926866451,315.40221843104433,6.102694801691726,599.31938776905,39.254214707075754,3.0998268640390423,2.5610164837584186,-1.171715413929976
57611978,5.403000,0.000000,0.000000,1031.04,1028.82,1031.29,1029.8,-0.0,0.0,0.2,0.23,0.25,0.03,1372.37,634.0319485399584,665.8555001339872,0.10657878468057977,619.0939166597065,315.33387722127566,5.722799443195912,601.5475137583803,39.22072212580615,2.7601987169743545,2.4402734189667807,-1.2444114670525384
57612079,5.501000,0.000000,0.000000,1030.93,1028.91,1031.23,1029.75,0.0,0.0,0.18,0.22,0.24,0.04,1372.79,633.9688463382306,665.8296447135674,0.15493915306284609,618.6018095659559,315.3916515226905,5.944267986619211,600.2772823277078,39.1808053409448,2.7534338752520395,2.5108654508429953,-1.2261457683970023
57612179,5.601000,0.000000,0.000000,1030.91,1028.96,1031.18,1029.79,0.0,0.0,0.18,0.21,0.23,0.04,1373.4,634.0235802172149,665.8052923553702,0.06686202751144696,617.6501570746244,315.435295474622,6.107127483995555,599.0385931032255,39.30339291149097,2.9029927342070816,2.6755887491477095,-1.495217175561248
57612279,5.702000,0.000000,0.000000,1030.83,1029.01,1031.19,1029.77,0.0,0.0,0.16,0.2,0.24,0.04,1373.78,633.9840942420733,665.83338723901,0.128510505865574,616.4052927574255,315.5329440843518,6.557770372061444,595.0443950783045,39.555522004084004,3.4015168410232435,2.8728109799422565,-1.319702052440598
57612378,5.801000,0.000000,0.000000,1030.86,1029.03,1031.13,1029.76,0.0,0.0,0.17,0.2,0.23,0.04,1374.25,634.0319820637678,665.848604726792,0.11470839839072884,615.3474965007944,315.5643991798645,6.787635467116729,592.5965265129065,40.00344212358297,4.016843303848764,3.0533165818224575,-1.3868616808978969
57612478,5.902000,0.000000,0.000000,1030.84,1029.14,1031.25,1029.79,0.0,0.0,0.17,0.18,0.25,0.04,1374.66,634.0042067357424,665.8888644385008,0.1229191752120051,614.6322126517567,315.68347319399487,6.876657277982999,590.9105961054122,39.89835787994586,4.178869234418242,3.1661519760499144,-1.416116218639683
57612578,6.001000,0.000000,0.000000,1030.85,1029.0,1030.91,1029.82,0.0,0.01,0.17,0.2,0.19,0.03,1375.19,634.0936886799956,665.871268865001,0.1385629645587759,615.0011567703061,315.6311442226675,6.873332668799732,591.4957210116078,40.07459640549952,4.026451721395253,3.120258850196219,-1.364894361791329
57612678,6.100000,0.000000,0.000000,1030.97,1028.94,1031.11,1029.7,0.0,0.01,0.19,0.22,0.22,0.05,1375.6,634.0319803035133,665.845366940488,0.1353174037094546,615.0011567703061,315.6311442226675,6.632455692255031,591.4957210116078,39.698013269241464,4.05185190758283,3.120258850196219,-1.364894361791329
57612778,6.201000,0.000000,0.000000,1030.98,1028.89,1031.14,1029.7,0.0,0.01,0.19,0.22,0.23,0.05,1376.08,634.1042696475275,665.882576642419,0.06426047338944543,617.2451058412892,315.463564312788,6.275395034720712,596.6364652662227,39.638966917167565,3.11057755274805,2.7544585951548015,-1.2359183418337079
57612878,6.303000,0.000000,0.000000,1030.95,1028.78,1031.18,1029.76,0.0,0.01,0.19,0.24,0.24,0.04,1376.61,634.014848771105,665.8602544926854,0.1305200471075001,618.273147935242,315.4571964399892,6.048514329352896,599.312853088158,39.158815204498815,3.1536741747338892,2.5722577704981333,-1.2188882830596537
57612979,6.402000,0.000000,0.000000,1031.05,1028.75,1031.08,1029.71,0.01,0.01,0.21,0.25,0.22,0.05,1377.13,634.084021282693,665.8852139345233,0.08640967159416774,618.8902117415267,315.380611363119,5.783515740664596,600.8602026327991,39.32416310512081,2.924953124758674,2.4821257582233294,-1.2274133546808246
57613078,6.502000,0.000000,0.000000,1031.03,1028.76,1031.16,1029.72,0.01,0.01,0.2,0.25,0.24,0.05,1377.44,634.0304806406049,665.8609610214651,0.055293847361723714,618.5899126573466,315.40350305744164,6.02486994496414,600.3720586341528,39.11882246702555,2.7625102831626904,2.522724504180715,-1.2729007560952161
57613179,6.601000,0.000000,0.000000,1030.9,1029.04,1031.13,1029.67,0.01,0.01,0.18,0.2,0.23,0.06,1377.92,634.0762934452781,665.8976203290088,0.0759960248744307,617.6719042363353,315.40812531468634,6.1953808002678565,598.5901088524685,39.43095409419117,3.0406230319955316,2.6797289318427793,-1.4041703391859968
57613278,6.701000,0.000000,0.000000,1030.69,1028.92,1031.12,1029.77,0.01,0.01,0.14,0.22,0.23,0.04,1378.35,634.0236780356863,665.8630036594463,0.05834324547507317,616.5012627724267,315.5226389087801,6.5714421569446015,595.4516837959177,39.48400441725093,3.44705508430713,2.8632856711044274,-1.36586855897505
57613379,6.802000,0.000000,0.000000,1030.7,1029.02,1031.1,1029.78,0.01,0.01,0.15,0.2,0.23,0.04,1378.76,634.0489564155364,665.8384013408669,0.0370886176820963,615.4034041633089,315.58459847435984,6.786981290901852,592.8791943360606,39.93856741719093,3.970165165273656,3.047230297710536,-1.422957808888964
57613478,6.903000,0.000000,0.000000,1030.75,1029.01,1031.05,1029.7,0.01,0.01,0.16,0.21,0.22,0.05,1379.15,634.0489564155364,665.8384013408669,0.0370886176820963,615.4034041633089,315.58459847435984,6.786981290901852,592.8791943360606,39.93856741719093,3.970165165273656,3.047230297710536,-1.422957808888964
57613579,7.002000,0.000000,0.000000,1030.82,1028.9,1031.05,1029.73,0.01,0.01,0.17,0.23,0.22,0.05,1379.63,634.0220660597677,665.8259310551017,0.038653038321525175,615.1199188640733,315.59875413406274,6.868367385730564,591.6363045616395,40.04734317936827,4.138097446607315,3.0893191643054156,-1.307429153193974
57613680,7.103000,0.000000,0.000000,1031.06,1028.8,1031.08,1029.7,0.01,0.01,0.21,0.24,0.23,0.05,1379.98,634.002479515197,665.8275947441616,0.1529711187543959,615.9132168425269,315.6041341061362,6.646328974623948,593.4819176489647,39.688252123756165,3.8800830472796224,2.9567357091847954,-1.2656835715353534
57613779,7.204000,0.000000,0.000000,1031.02,1028.77,1031.04,1029.62,0.01,0.01,0.2,0.25,0.22,0.07,1380.38,634.0316229949027,665.8534132726271,0.05498560551474214,617.094723069645,315.42579090583223,6.236670575158117,596.3478704571858,39.585617965587346,3.3700146902904407,2.7670715831189905,-1.2328365950166118
57613880,7.303000,0.000000,0.000000,1030.97,1028.78,1031.17,1029.57,0.01,0.01,0.19,0.25,0.24,0.08,1380.75,634.0140936270382,665.8283890880566,0.1313712803610701,618.1221047268314,315.4371122019864,6.13434481793847,598.8853721260333,39.30405107919406,3.1096214155541766,2.596869184433129,-1.208682287852905
57613979,7.403000,0.000000,0.000000,1030.8,1028.72,1031.24,1029.64,0.01,0.01,0.17,0.26,0.25,0.06,1381.21,634.0461316801435,665.8494274291585,0.06450974698266645,618.7124954886345,315.37213905540284,5.8779537042451375,600.5102137330941,39.21728676383953,2.766199387131079,2.505134446291848,-1.2391690819951422
57614079,7.506000,0.000000,0.000000,1030.92,1028.84,1031.13,1029.64,0.0,0.01,0.19,0.24,0.24,0.06,1381.45,634.0360198595865,665.8649958345621,0.12859547959590556,618.5115355896028,315.39021940298073,6.046414005781742,600.2978790737151,39.19585879685491,2.698019929523443,2.5362919601279468,-1.2996725389502815
57614179,7.602000,0.000000,0.000000,1030.76,1028.89,1031.13,1029.61,0.0,0.01,0.16,0.23,0.24,0.07,1381.76,634.0360198595865,665.8649958345621,0.12859547959590556,618.5115355896028,315.39021940298073,6.046414005781742,600.2978790737151,39.19585879685491,2.698019929523443,2.5362919601279468,-1.2996725389502815
57614279,7.703000,0.000000,0.000000,1030.84,1028.9,1031.06,1029.65,0.0,0.01,0.17,0.23,0.23,0.06,1382.08,634.0460648852724,665.8261929282545,0.04628709619574739,617.6471175877904,315.4234037487659,6.134840708777419,598.2934879556335,39.397530657027666,3.1725623493951405,2.6795031699999488,-1.348260962445778
57614380,7.802000,0.000000,0.000000,1030.91,1028.9,1031.13,1029.75,0.0,0.01,0.19,0.23,0.24,0.05,1382.14,634.0061365961859,665.840585007131,0.08249161568546619,615.5564052510701,315.58660376668684,6.76512259747429,592.9823091242301,39.80011204765304,3.8489785457537544,3.015285252530743,-1.3511411784422371
57614479,7.904000,0.000000,0.000000,1030.8,1028.83,1031.11,1029.78,0.0,0.01,0.17,0.24,0.23,0.04,1382.33,634.0547319399298,665.8582573741777,0.052603801525449814,614.9488717172286,315.6299615892508,6.8852023498261845,592.0736966440124,39.866187613672906,3.9709407287575362,3.1225380147982595,-1.5031293155475698
57614580,8.002000,0.000000,0.000000,1030.92,1028.93,1031.12,1029.73,0.0,0.01,0.19,0.23,0.24,0.05,1382.5,634.0547319399298,665.8582573741777,0.052603801525449814,614.9488717172286,315.6299615892508,6.8852023498261845,592.0736966440124,39.866187613672906,3.9709407287575362,3.1225380147982595,-1.5031293155475698
57614680,8.103000,0.000000,0.000000,1030.77,1028.79,1031.02,1029.65,0.0,0.01,0.19,0.23,0.24,0.05,1382.61,634.0139834054894,665.8451861509699,0.15043788030859384,616.0101001637228,315.56266885056243,6.654404941895772,593.6832207875734,39.717395292652846,3.911275180247898,2.9423095367887164,-1.2571939431701207
57614779,8.204000,0.000000,0.000000,1030.81,1028.84,1031.22,1029.7,-0.0,0.01,0.16,0.25,0.22,0.06,1382.67,634.0300244137231,665.854740410406,0.048960164306568014,616.8789239246863,315.52095955335915,6.288037655340871,596.2701147287052,39.496339170491424,3.258917392089085,2.8027606065971193,-1.3355725567291143
57614879,8.303000,0.000000,0.000000,1030.97,1028.81,1031.15,1029.65,-0.0,0.01,0.17,0.24,0.26,0.05,1382.75,634.0957623879996,665.8937317309789,0.03224676679733508,618.0833023870788,315.4188828472606,6.090291165106891,598.5950287131254,39.324372214008044,3.1529302680086313,2.6159047490211473,-1.1942538723238787
