ezloophw-py logger started on:,2026-2-10_121001
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
43805608,0.900000,0.000000,0.000000,1023.9,1021.65,1021.59,1021.52,0.0,0.0,0.35,0.04,0.06,0.08,1384.59,645.2929114600239,677.0622894956437,-0.6956597409981512,649.2382029612535,334.9583970530959,0.9320763932357831,656.8402953645578,54.007828974733314,-3.1236260240458256,-0.6607306625128772,-0.22849658373081505
43805708,1.000000,0.000000,0.000000,1023.66,1021.53,1021.69,1021.56,0.0,0.0,0.31,0.06,0.04,0.07,1385.75,645.3424971737245,677.0335939295342,-0.677310874841206,647.900543822496,334.95913150136937,0.9889538547796409,653.1709853086963,53.96740870814522,-2.4957206151165106,-0.4284521673836235,-0.21764208035727195
43805809,1.100000,0.000000,0.000000,1023.73,1021.64,1021.62,1021.53,0.0,0.0,0.32,0.04,0.06,0.08,1386.72,645.3446994638341,677.053615836132,-0.7647735230103773,646.8459349500489,334.9922450049858,1.0970868892438292,650.4955023182004,53.922679267960945,-1.9291420891433588,-0.2514575234192809,-0.24100418988179895
43805909,1.202000,0.000000,0.000000,1023.77,1021.41,1021.65,1021.55,0.0,0.0,0.33,0.08,0.05,0.07,1387.74,645.2512980010004,677.0366394106434,-0.6835903780379445,646.9154321840471,334.953835546584,1.2254591560326646,650.1818288860542,53.92242748672757,-2.0995463742587663,-0.2787252443462189,-0.1084619789623309
43806010,1.301000,0.000000,0.000000,1023.81,1021.36,1021.68,1021.55,0.0,0.0,0.34,0.09,0.05,0.07,1388.64,645.3445275585191,677.0418375309204,-0.6743175640066537,647.6750665722528,334.900388813985,1.059482010734121,652.080364967069,53.89396605190965,-2.509738205878082,-0.39027128940372224,-0.11760177225957025
43806111,1.402000,0.000000,0.000000,1023.91,1021.31,1021.75,1021.58,0.0,0.0,0.36,0.1,0.03,0.07,1388.94,645.2707351671735,677.0191847561296,-0.6421045678574918,649.0745892617733,334.9623157536662,0.9679278857736102,655.3808317361247,53.91550513131737,-2.955106859088658,-0.6371332424070174,-0.011143786582034076
43806210,1.505000,0.000000,0.000000,1023.92,1021.34,1021.75,1021.36,0.0,0.0,0.36,0.09,0.03,0.11,1388.94,644.9917773284169,676.8698583101985,-0.634050721088272,650.2562023961385,334.7444057488351,0.3222980695733105,658.775911046344,54.011432232227214,-3.1797232052149487,-0.8815641549899735,0.024844545378113203
43806309,1.602000,0.000000,0.000000,1023.75,1021.31,1021.76,1021.32,0.0,0.0,0.33,0.1,0.03,0.12,1389.48,644.6528142462001,676.6997223958571,-0.49655882368645,650.6837639836815,333.54123503000164,0.24657841048779555,660.433476757104,51.73362135855872,-3.6968389347801636,-1.0068595379427823,0.03224431768535019
43806409,1.701000,0.000000,0.000000,1023.72,1021.25,1021.67,1021.45,0.0,0.0,0.33,0.11,0.05,0.09,1389.82,644.6460620794685,676.7002667055152,-0.5202982220570735,650.6487091896349,333.53508600498486,0.2918771548763989,660.3124121436142,51.69610156021784,-3.633705827482545,-1.002115873117043,0.04044180912013884
43806510,1.801000,0.000000,0.000000,1023.65,1021.38,1021.65,1021.6,0.0,0.0,0.32,0.09,0.05,0.06,1390.19,644.6960208909303,678.0924141678379,-0.48895183925053376,649.624267302618,333.36341267014444,0.3655462622714064,658.1931489181276,50.26281996561138,-3.986922122459909,-0.819044770119196,-0.09560835883300411
43806611,1.902000,0.000000,0.000000,1023.57,1021.46,1021.66,1021.48,0.0,0.0,0.3,0.07,0.05,0.09,1390.47,644.7341615801934,678.1479578859513,-0.539570574516375,648.3143689148905,333.32767555702117,0.9009973957482238,654.7707088050714,50.49944352336458,-3.696695179445399,-0.5948704580700436,-0.11796725724942614
43806711,2.003000,0.000000,0.000000,1023.56,1021.47,1021.6,1021.5,0.0,0.0,0.3,0.07,0.06,0.08,1390.56,644.7341615801934,678.1479578859513,-0.539570574516375,648.3143689148905,333.32767555702117,0.9009973957482238,654.7707088050714,50.49944352336458,-3.696695179445399,-0.5948704580700436,-0.11796725724942614
43806810,2.103000,0.000000,0.000000,1023.5,1021.56,1021.77,1021.48,0.0,0.0,0.29,0.05,0.03,0.09,1390.69,644.7341615801934,678.1479578859513,-0.539570574516375,648.3143689148905,333.32767555702117,0.9009973957482238,654.7707088050714,50.49944352336458,-3.696695179445399,-0.5948704580700436,-0.11796725724942614
43806910,2.202000,0.000000,0.000000,1023.64,1021.46,1021.62,1021.51,0.0,0.0,0.32,0.07,0.06,0.08,1390.9,644.7341615801934,678.1479578859513,-0.539570574516375,648.3143689148905,333.32767555702117,0.9009973957482238,654.7707088050714,50.49944352336458,-3.696695179445399,-0.5948704580700436,-0.11796725724942614
43807011,2.303000,0.000000,0.000000,1023.72,1021.28,1021.77,1021.49,0.0,0.0,0.33,0.1,0.03,0.09,1390.86,644.7534075154064,677.8624220246287,-0.4794112833396982,647.8674126441971,333.44208794909497,0.7809565805711477,652.9638053220151,50.556892105205435,-2.9615754853152914,-0.5180138110907152,0.0039120849645235545
43807110,2.403000,0.000000,0.000000,1023.78,1021.16,1021.72,1021.51,0.0,0.0,0.34,0.12,0.04,0.08,1390.9,644.7684045006954,677.6106133782869,-0.669477371631563,649.0337573401661,333.4510043708519,0.7864343763010976,656.1834878292484,50.79751352391587,-3.2793082851410924,-0.7100606754091731,-0.028868520527265407
43807210,2.502000,0.000000,0.000000,1023.69,1021.16,1021.75,1021.41,0.01,-0.0,0.33,0.12,0.03,0.1,1391.06,644.542781278346,677.111505406718,-0.6085475884766842,650.1215975835173,333.46914257082676,0.17734969145498325,658.8475249966538,51.2441076543983,-3.4169760111551315,-0.9300790207113945,0.0892322487605397
43807311,2.602000,0.000000,0.000000,1023.61,1021.43,1021.8,1021.47,0.01,-0.0,0.32,0.08,0.02,0.09,1391.15,644.6458815277759,676.7093778022017,-0.500032743787368,650.5056216136376,333.5321804119397,0.24003307375758398,660.0266189861633,51.683420632027726,-3.6153629150367648,-0.978228610573895,0.021711759199834813
43807411,2.705000,0.000000,0.000000,1023.7,1021.39,1021.57,1021.54,0.0,-0.0,0.33,0.09,0.07,0.08,1391.19,644.6489586918378,676.38688661682,-0.6079748809799498,650.1650746862271,333.6285770043294,0.4679089705595536,659.1482956153926,52.06431397367503,-3.2568674646101803,-0.9219991931888916,0.016614089845378377
43807510,2.804000,0.000000,0.000000,1023.6,1021.45,1021.62,1021.45,0.0,-0.0,0.32,0.08,0.06,0.1,1391.1,644.7528590266098,676.1787839155917,-0.8287668211791789,649.0539593948415,333.624167839893,0.4934548270806747,656.7669683143379,52.214794597111556,-2.9911118969906436,-0.7193654316817079,-0.13126747001402972
43807610,2.903000,0.000000,0.000000,1023.43,1021.3,1021.68,1021.52,0.01,-0.0,0.29,0.1,0.05,0.08,1391.15,644.7513199748863,676.3505705707995,-0.6642099856617534,647.8775767864389,333.91133540147655,0.8931550102513819,653.7543436608526,52.70928164469657,-2.5071678032468045,-0.5230602294048674,-0.1511145069336668
43807710,3.002000,0.000000,0.000000,1023.55,1021.4,1021.75,1021.44,0.0,-0.0,0.31,0.09,0.04,0.1,1391.2,644.8001987440468,676.6021180972068,-0.6708912636849599,647.0805603398757,334.3271948220538,1.2517324777658856,651.6332071870638,52.98983990545615,-2.3107481764094975,-0.3817199369155516,-0.16364883395631236
43807810,3.103000,0.000000,0.000000,1023.55,1021.3,1021.71,1021.5,0.0,-0.0,0.31,0.1,0.04,0.09,1391.04,644.9587950067947,676.8882928298776,-0.7171406880975089,646.9046286017967,334.70229142986284,1.0203842823598963,650.9315406699633,53.506242474443724,-1.9081143962216476,-0.32580774929800677,-0.16884160354124544
43807910,3.202000,0.000000,0.000000,1023.68,1021.26,1021.58,1021.45,0.0,-0.0,0.33,0.11,0.07,0.1,1391.11,645.4064726049357,677.0007658486943,-0.8067487427358634,647.7686360341369,334.85752563962046,1.0223057888299698,652.4090860836453,53.839320621496555,-2.256032414226021,-0.39556486520634415,-0.15490876687508948
43808010,3.301000,0.000000,0.000000,1023.74,1021.28,1021.66,1021.46,0.01,-0.0,0.34,0.11,0.05,0.09,1391.19,645.3638508638949,676.9536253027841,-0.9021965280400431,648.8485089830773,334.988702548822,0.7252523823281607,655.0036353381092,53.947515219751196,-2.753231521253194,-0.5838297432661659,-0.08698363516783725
43808111,3.402000,0.000000,0.000000,1023.74,1021.34,1021.67,1021.5,0.01,-0.0,0.35,0.1,0.05,0.08,1391.27,645.3794738042504,677.0004667164391,-0.8114642484812282,650.1068175380545,334.96743321250426,0.3499363994302836,657.771023283154,53.937781730029094,-3.2260685342959605,-0.791852167982901,0.021528169931051222
43808210,3.503000,0.000000,0.000000,1023.59,1021.29,1021.69,1021.44,0.01,-0.0,0.32,0.11,0.05,0.1,1391.42,645.356241034563,676.8909325091847,-0.8872343168610134,650.8187954825468,334.9531605871879,0.22515705669785174,659.7077750685723,53.99333532087804,-3.5370641504847065,-0.9152387355279709,0.018363634120954098
43808311,3.603000,0.000000,0.000000,1023.61,1021.35,1021.7,1021.43,0.01,-0.0,0.32,0.1,0.05,0.1,1391.1,645.3522300324067,676.9732151542302,-0.8112634726697744,650.7638846162545,335.0427543458662,0.24331554776011563,660.0837671182264,54.056147661461296,-3.3172300646453676,-0.9067313919653296,-0.08625139245626467
43808410,3.703000,0.000000,0.000000,1023.58,1021.44,1021.68,1021.43,0.01,-0.0,0.32,0.08,0.05,0.1,1391.27,645.3744189212568,677.0116591166991,-0.7855872109220428,650.244987132236,335.01390653908254,0.28747151967353674,658.6584424278308,53.99160081567374,-3.1516911101029987,-0.8159238939638495,-0.08300373975092668
43808510,3.803000,0.000000,0.000000,1023.4,1021.37,1021.68,1021.46,0.01,-0.0,0.29,0.09,0.05,0.09,1391.33,645.3950750092661,676.9876545830035,-0.7935223179519109,649.0140914032804,334.9451094068373,0.9428414725310337,656.2340068716461,53.94849567432025,-2.9785753986522647,-0.606201278448725,-0.2594290179414156
43808611,3.903000,0.000000,0.000000,1023.43,1021.48,1021.57,1021.53,0.01,-0.0,0.3,0.07,0.07,0.08,1391.22,645.3728510409026,677.0221140149465,-0.7753266160147326,648.1820747681726,334.97246426834846,0.9445323813595501,653.6475046837664,53.84562748167248,-2.6893027138820393,-0.47055462445473684,-0.17264647731336513
43808710,4.003000,0.000000,0.000000,1023.45,1021.46,1021.64,1021.52,0.0,-0.0,0.3,0.08,0.06,0.08,1391.32,645.3126713676993,676.8436501666105,-0.8039753886992331,647.5122567892292,334.8537438783834,1.0997993326115347,652.1648936165275,53.855444696074045,-2.4610510530277785,-0.36850568179946996,-0.21157835313005113
43808810,4.103000,0.000000,0.000000,1023.54,1021.3,1021.71,1021.41,0.0,-0.0,0.32,0.11,0.04,0.1,1391.24,645.3566109730972,676.9757504360658,-0.7930787687501637,647.6275634626485,334.84130885782946,1.0689987999982515,652.1276385546834,53.860149518428834,-2.3588278463767534,-0.38030103518034253,-0.15694439239435964
43808917,4.202000,0.000000,0.000000,1023.6,1021.37,1021.75,1021.43,0.0,-0.0,0.33,0.1,0.04,0.1,1391.37,645.3455489402062,677.0058628392809,-0.7923079819215968,648.3486237875175,334.8376364095542,0.9788845784518853,653.7910651271817,53.863056082388944,-2.6924897295825803,-0.5028494269191317,-0.1039742306904714
43809018,4.309000,0.000000,0.000000,1023.57,1021.23,1021.73,1021.39,0.0,-0.0,0.32,0.12,0.04,0.11,1391.33,645.3646912281779,676.9455680793012,-0.9074330559358463,649.3279552354019,334.8749051916798,0.6915641877497095,656.2499253432079,53.99341107549485,-2.8647751546825653,-0.6638047787910346,-0.08408691875128471
43809120,4.417000,0.000000,0.000000,1023.57,1021.3,1021.57,1021.41,0.0,-0.0,0.32,0.11,0.07,0.11,1391.27,645.3586367729753,676.9584281484584,-0.8106051149834458,650.2638861985828,334.9025376987668,0.4585484688374467,658.4608941641865,53.95236327373541,-3.3359196916434732,-0.8215932945922282,-0.02800214482042951
43809217,4.512000,0.000000,0.000000,1023.51,1021.23,1021.64,1021.34,0.0,-0.0,0.31,0.12,0.06,0.12,1391.31,645.3631509071868,676.9702279414071,-0.8256825352458502,650.6879975412453,334.90016412864895,0.3498198328828295,659.6324117379775,53.972194398384794,-3.453897513139468,-0.8918248967070945,-0.03996400209702777
43809317,4.615000,0.000000,0.000000,1023.41,1021.26,1021.61,1021.44,0.0,-0.0,0.3,0.11,0.06,0.1,1391.15,645.366223896374,676.9400405332597,-0.8327590197812661,650.4259067211141,334.8982837605823,0.44155292517934125,659.2690241352255,53.985167749879366,-3.2935131093458256,-0.8474910542641322,-0.10808797871094344
43809417,4.709000,0.000000,0.000000,1023.38,1021.35,1021.73,1021.45,0.0,-0.0,0.29,0.1,0.04,0.1,1391.28,645.3569701514057,676.9816823643489,-0.8176361304618192,649.7167704266834,334.896861308386,0.5328439607807732,657.4618436045655,53.91873499014205,-3.1582442401074258,-0.7301833239960073,-0.11857357335187113
43809517,4.809000,0.000000,0.000000,1023.41,1021.4,1021.63,1021.53,0.0,-0.0,0.3,0.09,0.06,0.08,1391.33,645.3560655331212,676.9759248802493,-0.8138297361401656,648.6980453253343,334.966094215108,0.5976359989744341,655.2252113006701,53.90934431283168,-2.7550708026006476,-0.5598530393778054,-0.2106723971257607
43809618,4.911000,0.000000,0.000000,1023.49,1021.35,1021.61,1021.49,0.0,-0.0,0.31,0.1,0.07,0.09,1391.29,645.3949149756338,677.0024578351943,-0.8308194177390966,647.9733579994557,335.02997606724375,0.8491356822170708,653.1703851827284,53.86429541193839,-2.520404053444677,-0.4319970505798309,-0.19493250319728184
43809718,5.011000,0.000000,0.000000,1023.57,1021.28,1021.71,1021.48,0.0,-0.0,0.33,0.11,0.05,0.09,1391.29,645.382914226832,676.996171638405,-0.8269588050471347,647.6605509948781,334.8472930958809,1.061512382188942,652.4293508704128,53.93933075305018,-2.333731948114595,-0.38140427946514616,-0.20977285245723443
43809817,5.109000,0.000000,0.000000,1023.65,1021.24,1021.64,1021.39,0.0,-0.0,0.34,0.12,0.06,0.11,1391.36,645.325528876203,676.977562322656,-0.8157166346210651,648.0723362384622,334.88396476340864,0.9278282479612306,653.0304910095113,53.89316699164741,-2.383315242329881,-0.46004101822262905,-0.09081179681432172
43809918,5.211000,0.000000,0.000000,1023.62,1021.3,1021.76,1021.44,0.0,-0.0,0.34,0.11,0.04,0.1,1391.25,645.2833406327445,676.9988199565178,-0.7528664027103351,648.764396722806,334.94015130300147,0.6116421201565432,654.8574872652229,53.92279053738353,-2.6516018079423724,-0.5830664603745694,-0.07597425408172787
43810018,5.312000,0.000000,0.000000,1023.54,1021.21,1021.71,1021.39,0.0,-0.0,0.32,0.13,0.04,0.11,1391.34,645.3612554934272,676.9603704349638,-0.8174859455499887,649.7338809533976,334.89923969568514,0.5214118956955585,657.0481545088525,53.95851792008064,-2.9458307704978326,-0.7323817779600781,-0.026591470196590583
43810117,5.411000,0.000000,0.000000,1023.57,1021.22,1021.59,1021.4,0.0,-0.0,0.33,0.12,0.07,0.11,1391.43,645.3133751864101,676.9661105751976,-0.8937576108484809,650.3458622081092,334.8994604705851,0.43825249404246,658.7753001309227,53.98095249749196,-3.1524232854171936,-0.8428751131344877,-0.032991419772189
43810217,5.512000,0.000000,0.000000,1023.38,1021.26,1021.7,1021.44,0.0,-0.0,0.3,0.12,0.05,0.1,1391.26,645.3867853255537,677.0222401126147,-0.8028525814378074,650.5133890648266,334.8967111215674,0.40991152894396543,659.2634626266315,53.99137223817976,-3.2031333644965247,-0.8584883351686574,-0.06718390138779418
43810318,5.608000,0.000000,0.000000,1023.45,1021.29,1021.64,1021.46,0.0,-0.0,0.31,0.11,0.06,0.1,1391.33,645.3810516036183,677.0191768596945,-0.7915668789721219,649.1884991235717,334.90983441524776,0.9228718120747775,656.5627669299777,53.923879050338364,-2.987772077224836,-0.6376372707746332,-0.22806557379006231
43810418,5.714000,0.000000,0.000000,1023.37,1021.46,1021.66,1021.51,0.01,-0.0,0.3,0.08,0.06,0.09,1391.41,645.3539298370172,676.9755579961512,-0.8228097819489086,648.466864871273,334.8506881381331,0.9174784463198385,654.516836581975,53.91584240826716,-2.6015140734997693,-0.5213100049476096,-0.19106203244472564
43810519,5.810000,0.000000,0.000000,1023.35,1021.32,1021.58,1021.53,0.01,0.0,0.3,0.11,0.07,0.08,1391.34,645.3539298370172,676.9755579961512,-0.8228097819489086,648.466864871273,334.8506881381331,0.9174784463198385,654.516836581975,53.91584240826716,-2.6015140734997693,-0.5213100049476096,-0.19106203244472564
43810622,5.911000,0.000000,0.000000,1023.26,1021.32,1021.68,1021.47,0.01,0.0,0.28,0.11,0.05,0.1,1391.37,645.3633181015695,676.973289243552,-0.8358364038246188,647.9694390930694,334.9452907372129,0.9281071247521598,652.9087023449947,53.87011525131042,-2.374131609857597,-0.43656321911095475,-0.13361424239162822
43810720,6.015000,0.000000,0.000000,1023.34,1021.33,1021.69,1021.49,0.01,0.0,0.3,0.11,0.05,0.09,1391.29,645.3633181015695,676.973289243552,-0.8358364038246188,647.9694390930694,334.9452907372129,0.9281071247521598,652.9087023449947,53.87011525131042,-2.374131609857597,-0.43656321911095475,-0.13361424239162822
43810820,6.111000,0.000000,0.000000,1023.47,1021.35,1021.71,1021.48,0.01,0.0,0.32,0.1,0.05,0.09,1391.33,645.3162355895623,676.8968469452826,-0.9014936800362245,648.4249157828298,334.8572146703391,0.9332123373806346,653.9540101520995,53.85312671234091,-2.6788866280442734,-0.5207272317912133,-0.08576365314343892
43810920,6.211000,0.000000,0.000000,1023.41,1021.24,1021.67,1021.45,0.01,0.0,0.31,0.12,0.06,0.1,1391.41,645.3234162533842,676.9789106930517,-0.717765085875721,649.1032141723942,334.9122621203933,0.9358054295009697,655.8097822203143,53.89143792775317,-2.90828559077219,-0.6330861411510653,-0.10093323442158564
43811021,6.313000,0.000000,0.000000,1023.45,1021.24,1021.59,1021.54,0.01,0.0,0.32,0.12,0.07,0.08,1391.34,645.370778436416,676.9880787624975,-0.8336202349778867,650.0134147419709,334.98432590291515,0.44376993542937826,657.7001970950389,53.926131021376264,-3.1800188948421195,-0.7777316079082898,-0.011153356677672699
43811119,6.416000,0.000000,0.000000,1023.41,1021.27,1021.5,1021.54,0.01,0.0,0.31,0.12,0.09,0.08,1391.32,645.3525934617131,676.9308411934962,-0.898773308072658,650.3201010681942,334.9090474023525,0.4366350890692972,658.797030855814,53.977200102004716,-3.169290175394618,-0.8321025600604856,-0.06413212320563866
43811220,6.515000,0.000000,0.000000,1023.43,1021.34,1021.63,1021.52,0.01,0.0,0.31,0.11,0.06,0.09,1391.24,645.3948847635972,676.9875839490309,-0.7709927496658667,650.2355442537392,334.90492334865314,0.45364812235215185,658.7582441416499,53.98281667210828,-3.11226875186328,-0.8107129680375885,-0.11629775209808946
43811323,6.616000,0.000000,0.000000,1023.36,1021.32,1021.67,1021.49,0.01,0.0,0.3,0.11,0.06,0.09,1391.3,645.3544945737366,676.9585615739916,-0.8171776714913023,649.7442097438919,334.9002956255447,0.5156558608467272,657.5115391101308,53.90767078405915,-3.1438473833862246,-0.7352500189838798,-0.11289344651588795
43811419,6.716000,0.000000,0.000000,1023.39,1021.39,1021.74,1021.51,0.01,0.0,0.31,0.1,0.04,0.09,1391.27,645.3880905178595,676.9934499094971,-0.7656143008499533,648.9016537778002,335.0287893680188,0.6681571922993295,655.7440798354912,53.92337598246898,-2.932325757609679,-0.588672706461442,-0.21702380385684528
43811520,6.811000,0.000000,0.000000,1023.42,1021.32,1021.64,1021.46,0.0,0.0,0.32,0.11,0.06,0.1,1391.31,645.4198078034825,676.9782843615852,-0.820603843154383,648.3683257638338,334.87649133403016,0.9129276113378338,654.0254029230356,53.833790690281226,-2.6635703124580554,-0.49381048401356087,-0.16552366018152154
43811619,6.912000,0.000000,0.000000,1023.44,1021.33,1021.63,1021.48,0.0,0.0,0.32,0.11,0.06,0.09,1391.43,645.387110353791,677.0051882674142,-0.7884238230861672,648.0686378330523,334.92848997684206,0.9142838101296358,653.1933165765021,53.87336381324364,-2.5199407395235762,-0.44913044665678836,-0.14633819940329262
43811720,7.015000,0.000000,0.000000,1023.57,1021.27,1021.7,1021.56,0.0,0.0,0.34,0.12,0.05,0.08,1391.35,645.3636168205923,676.9610841417091,-0.8148735510725041,648.2354039980645,334.85419217436674,0.9304655220856248,653.4939083898856,53.870940839173535,-2.593237360442027,-0.48095324616155627,-0.11023905271304113
43811820,7.111000,0.000000,0.000000,1023.57,1021.24,1021.63,1021.49,0.0,0.0,0.34,0.13,0.06,0.09,1391.26,645.3826908270224,676.9508262775828,-0.8850061295192347,648.7712807048068,334.9428733577833,0.5990888637711521,654.8165078555604,53.92784501597194,-2.62213144128255,-0.5676638338672003,-0.09703556005133573
43811920,7.213000,0.000000,0.000000,1023.33,1021.22,1021.63,1021.43,0.0,0.01,0.3,0.13,0.06,0.11,1391.48,645.3572513939386,676.9097497605334,-0.8677672266178592,649.4944270610305,334.88407666780574,0.6266282177659769,656.5958497522795,53.91180403918804,-2.8803621300921365,-0.6930214994919327,-0.06176870040406257
43812019,7.313000,0.000000,0.000000,1023.38,1021.34,1021.75,1021.45,0.0,0.01,0.31,0.11,0.04,0.1,1391.29,645.4019087035546,676.9910585358905,-0.7794724936665798,650.2407139016194,334.92448088768396,0.4534962620125327,658.6055158713532,53.98485556564717,-3.1399373411034657,-0.8104405505169671,-0.08456112081356482
43812120,7.412000,0.000000,0.000000,1023.35,1021.34,1021.6,1021.5,0.0,0.01,0.31,0.11,0.07,0.09,1391.34,645.4019087035546,676.9910585358905,-0.7794724936665798,650.2407139016194,334.92448088768396,0.4534962620125327,658.6055158713532,53.98485556564717,-3.1399373411034657,-0.8104405505169671,-0.08456112081356482
43812219,7.512000,0.000000,0.000000,1023.25,1021.25,1021.69,1021.47,0.0,0.01,0.29,0.13,0.05,0.1,1391.25,645.3926079478467,676.9753518776496,-0.7895045933593411,650.0188916063503,334.8952017643712,0.3890574007715162,658.1821013464532,53.94096468018917,-3.149834470508973,-0.7748194980300256,-0.11463885765686044
43812319,7.612000,0.000000,0.000000,1023.28,1021.35,1021.56,1021.47,-0.0,0.01,0.3,0.11,0.08,0.1,1391.32,645.4387345265525,676.9975227174597,-0.8254928062727823,648.7040384976686,334.9690150695738,0.5802649198188774,655.1089414986038,53.93638259576253,-2.66508050888307,-0.5469791218693608,-0.21162107592198054
43812419,7.712000,0.000000,0.000000,1023.3,1021.25,1021.62,1021.58,-0.0,0.01,0.3,0.13,0.07,0.08,1391.34,645.378730549628,677.0200807829552,-0.7887764729575262,648.2919301826514,334.87468493069326,0.9056301288604488,653.8882248504598,53.8671517644875,-2.684750704971296,-0.4878335715451969,-0.1652335348471119
43812519,7.812000,0.000000,0.000000,1023.4,1021.35,1021.61,1021.59,-0.0,0.01,0.32,0.11,0.07,0.07,1391.33,645.378730549628,677.0200807829552,-0.7887764729575262,648.2919301826514,334.87468493069326,0.9056301288604488,653.8882248504598,53.8671517644875,-2.684750704971296,-0.4878335715451969,-0.1652335348471119
43812620,7.912000,0.000000,0.000000,1023.41,1021.27,1021.64,1021.43,0.0,0.01,0.32,0.12,0.06,0.11,1391.35,645.3424078519154,676.966203101227,-0.8025348122169034,648.2058112215569,334.86222492743224,0.9082959196262747,653.5031400598612,53.88293351542005,-2.5693610280244847,-0.4795533158641431,-0.12096809886655124
43812720,8.013000,0.000000,0.000000,1023.4,1021.3,1021.65,1021.48,0.0,0.01,0.32,0.12,0.06,0.1,1391.39,645.3981314862341,676.9940535453951,-0.8151624215457974,648.5086047808823,334.8682444873677,0.8961344783359645,654.237834599692,53.84556166609699,-2.727186022655523,-0.5208963407149922,-0.1261387392403981
