ezloophw-py logger started on:,2026-3-23_111531
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
40535753,1.202000,0.000000,0.000000,1011.18,1011.43,1012.74,1013.5,0.0,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.4406129972305,449.3540397666606,6.641411564841791,324.81046549812726,219.61886633063543,7.39919261400346,325.6330698766268,29.805280924287132,-5.804336469269089,0.4065507373655449,-1.0614054300721945
40535853,1.302000,0.000000,0.000000,1011.18,1011.36,1012.64,1013.45,0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.4335915940806,449.3687192194073,6.621151585902301,324.7189843422336,219.6111282043539,7.3397462840113565,325.75000384898357,29.819436451279714,-5.87133374859214,0.42757209879771185,-1.16639325545154
40535953,1.402000,0.000000,0.000000,1011.19,1011.37,1012.71,1013.35,0.0,0.0,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.4294105230764,449.3606790394687,6.634327370743854,324.8103322776896,219.6092024243755,7.397231443096589,325.59956245134936,29.808156022210316,-5.7887001325545375,0.4037604148450394,-1.045766604676401
40536052,1.501000,0.000000,0.000000,1011.02,1011.52,1012.62,1013.48,0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.4345975466031,449.3651357823918,6.663766167133759,324.7807618861724,219.65291045132633,7.345409576739633,325.70734887093806,29.81024488793058,-5.886152251289691,0.41249944809551975,-1.1046467922778052
40536152,1.601000,0.000000,0.000000,1011.06,1011.47,1012.6,1013.41,0.0,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.4308648844459,449.36075927197487,6.635300817920826,324.79604358018514,219.63371824720832,7.366572801171457,325.58607478804475,29.8032095220988,-5.732312050791645,0.4077307548038693,-1.0539120772376407
40536252,1.701000,0.000000,0.000000,1011.09,1011.39,1012.63,1013.33,0.0,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.4387553823967,449.37010888608813,6.65405394919294,324.8131406752273,219.64195831290488,7.373088513446818,325.5694836684887,29.806668974407135,-5.733328976167135,0.4137962653487563,-1.088182981284771
40536353,1.803000,0.000000,0.000000,1011.14,1011.46,1012.64,1013.42,0.0,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.43990313472943,449.38098231238587,6.6379713956406325,324.76950251071804,219.6575214795635,7.316661477212428,325.61374126937983,29.801474551531648,-5.873534814751683,0.4138639892530127,-1.079218568169959
40536452,1.903000,0.000000,0.000000,1011.06,1011.41,1012.64,1013.41,0.01,0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.8336289650481,448.9348316828472,6.272814370385002,324.63527114288956,219.4646790367628,7.01879054806959,325.5743901692102,29.78235279204293,-5.7945766331532225,0.34461303262853094,-0.9728957043205254
40536552,2.001000,0.000000,0.000000,1011.13,1011.3,1012.63,1013.49,0.0,-0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,325.8175851429159,449.79111056553654,6.580077232217461,324.3026515465712,218.36903023745091,7.305205879068537,325.3342763331422,27.591470180244723,-6.310504883690775,0.3766411436221602,-1.0642304264696705
40536652,2.103000,0.000000,0.000000,1011.11,1011.4,1012.61,1013.39,0.0,-0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.0201756827623,450.4373244912899,6.664723728106487,324.35123550704265,218.26157780847356,7.033839462778657,325.21367648713743,27.480684081365577,-6.129951255369802,0.4262059689635226,-1.111420535029951
40536753,2.202000,0.000000,0.000000,1011.02,1011.43,1012.67,1013.46,0.0,-0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,325.8527101836667,449.7678097788042,6.567066501000044,324.35123550704265,218.26157780847356,7.033839462778657,325.21367648713743,27.480684081365577,-6.129951255369802,0.4262059689635226,-1.111420535029951
40536852,2.302000,0.000000,0.000000,1011.1,1011.44,1012.54,1013.47,0.0,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.7796016332468,449.2014326804611,6.3111755276420896,324.3147153140605,218.36114212190307,7.160123392118535,325.19727551568457,27.721570410617332,-6.1085921806423364,0.36225022045901384,-0.9897476454708181
40536952,2.401000,0.000000,0.000000,1011.1,1011.44,1012.58,1013.52,0.01,-0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,325.8532428953491,448.9051123347353,6.102661824300602,324.2860236974553,218.39032794233822,7.524310985111201,325.23990552979234,28.2315086781685,-5.959931154277215,0.38425663749002814,-1.0559201118417212
40537052,2.502000,0.000000,0.000000,1011.01,1011.44,1012.58,1013.52,0.01,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.92031383535385,448.9672640134421,6.186535178778227,324.33142575613414,218.5799908647623,7.326555606992177,325.25167731226765,28.64459394408563,-5.677283539594355,0.38183441244228916,-1.0412690960105064
40537152,2.601000,0.000000,0.000000,1011.1,1011.36,1012.68,1013.55,0.01,-0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,325.9722212295904,449.2693580387573,6.323227796392857,324.39154299907153,219.3055899610532,7.261523957225052,325.3369368269008,29.444529623947588,-5.688773458860256,0.3938218871067452,-1.072939919419071
40537253,2.705000,0.000000,0.000000,1011.12,1011.41,1012.56,1013.46,0.01,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.34626122850784,449.27856790239434,6.66344305068249,324.7282012302713,219.49614925011932,7.106386372278607,325.60940277650576,29.736293435611923,-5.816574288005428,0.3864454461334386,-1.0260567630167827
40537353,2.802000,0.000000,0.000000,1011.01,1011.4,1012.66,1013.51,0.01,-0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.360701279874,449.3029532643113,6.643213976758509,324.754394279634,219.50146095813636,7.092808410660429,325.84812078817095,29.78863035159672,-5.9150255287719204,0.4004896221797166,-1.1312954302230462
40537454,2.904000,0.000000,0.000000,1011.12,1011.45,1012.65,1013.44,0.01,-0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.35341298825995,449.2971546190514,6.647544051409294,324.7556496389827,219.4850119942948,7.15080100841773,325.8012305027466,29.76527675332237,-5.900055502299675,0.3983410996862949,-1.1124467351102028
40537554,3.002000,0.000000,0.000000,1011.01,1011.38,1012.52,1013.56,0.02,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.3533777662719,449.2897479971197,6.689642776662162,324.76508935428154,219.4942230065665,7.089756916126346,325.84244953099875,29.77743163314917,-5.9247844961157465,0.39600759664576013,-1.1173818999439078
40537654,3.103000,0.000000,0.000000,1010.99,1011.29,1012.6,1013.57,0.01,-0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.353388214703,449.31577096175056,6.664696003658545,324.684738572833,219.54895316740948,7.260799058873913,325.6794085308938,29.762535165796752,-5.839352350915794,0.41609533575009117,-1.1324749036868584
40537754,3.203000,0.000000,0.000000,1011.08,1011.4,1012.58,1013.41,0.01,-0.01,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.35927417221137,449.301353074553,6.673254631062953,324.649410464024,219.54832054403911,7.25302594460795,325.6138851583091,29.735852085656926,-5.858975523398711,0.426397703290679,-1.1439240890381475
40537854,3.302000,0.000000,0.000000,1011.01,1011.35,1012.62,1013.46,0.01,-0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.32586836701,449.23018219165016,6.7435583460552095,324.62119365874605,219.54386324552632,7.248574149824492,325.5573377804022,29.73387618586653,-5.756891083477184,0.4252272117136139,-1.1330352987653032
