ezloophw-py logger started on:,2026-3-2_151007
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
54613086,2.103000,0.000000,0.000000,1036.78,1037.16,1038.47,1039.22,-0.0,-0.0,1.0,1.0,1.0,1.0,1391.58,649.0511151966837,674.6404935460831,0.7395194046596503,641.5199185923578,327.54679064984606,3.967462137579738,631.9093895092202,41.46221097230046,0.42278070376347415,1.2666309573935306,-0.6092303549910378
54613186,2.206000,0.000000,0.000000,1036.81,1037.16,1038.5,1039.23,-0.0,0.0,1.0,1.0,1.0,1.0,1391.67,649.0796420363447,674.6385702258947,0.7551228407145816,641.5199185923578,327.54679064984606,3.967462137579738,631.9093895092202,41.46221097230046,0.42278070376347415,1.2666309573935306,-0.6092303549910378
54613286,2.305000,0.000000,0.000000,1036.82,1037.23,1038.42,1039.2,-0.0,0.0,1.0,1.0,1.0,1.0,1391.67,649.0595425673121,674.658467070165,0.7751758540715324,641.5199185923578,327.54679064984606,3.967462137579738,631.9093895092202,41.46221097230046,0.42278070376347415,1.2666309573935306,-0.6092303549910378
54613387,2.404000,0.000000,0.000000,1036.81,1037.19,1038.48,1039.18,0.0,0.0,1.0,1.0,1.0,1.0,1391.72,649.1213097209874,673.6434766934528,0.5530690033617521,641.5874923688349,327.5392070945826,4.069353024748881,632.1016409919636,41.68980096483507,0.46574947276144757,1.246987740390472,-0.5933247774622312
54613488,2.506000,0.000000,0.000000,1036.95,1036.93,1038.47,1039.12,0.0,0.0,1.0,1.0,1.0,1.0,1391.79,649.127610994809,673.3073591588279,0.4920453896628313,641.5715857801046,327.64504866812536,4.038152510467046,632.0383031934616,41.99343116938242,0.5692735470642856,1.2522609623821208,-0.593052971156719
54613587,2.606000,0.000000,0.000000,1036.87,1037.14,1038.43,1039.24,0.0,0.0,1.0,1.0,1.0,1.0,1391.87,649.1635830471961,672.8858955879217,0.3465206386636009,641.6031199301045,327.6414075604205,4.1005952882862315,632.1039883478619,42.414577326210036,0.749769876575748,1.2545121413082383,-0.6015632576284156
54613687,2.705000,0.000000,0.000000,1036.9,1037.04,1038.32,1039.22,0.0,0.0,1.0,1.0,1.0,1.0,1391.78,649.1078819423,672.5748869388809,0.23074048640072276,641.6032304657397,327.66685572745695,4.006585526245298,632.0801789124085,42.771581152537586,0.8547961954865794,1.2464685683889638,-0.5784526568909254
54613787,2.806000,0.000000,0.000000,1036.85,1037.15,1038.54,1039.2,-0.0,0.0,1.0,1.0,1.0,1.0,1391.73,649.1527869547092,672.2691902284716,0.22353788763246282,641.6130551045445,327.73093607162133,4.043039409182569,632.1190852775287,43.14415979024611,0.7202864965326964,1.2536369147952413,-0.5965640408258779
54613888,2.908000,0.000000,0.000000,1036.8,1037.11,1038.46,1039.18,-0.0,0.0,1.0,1.0,1.0,1.0,1391.76,649.1388937352218,672.0544045578998,0.1810517796149539,641.6523786888029,327.7659941268452,4.067254847598764,632.1506309616735,43.49396009093354,0.9263033184741608,1.2456943480430775,-0.5769990570645176
54613987,3.006000,0.000000,0.000000,1036.92,1037.08,1038.57,1039.21,-0.0,0.0,1.0,1.0,1.0,1.0,1391.84,649.1641652385908,672.3074917906207,0.1541834693941032,641.7180734946032,328.2397390051612,4.074810515174057,632.1604621794237,43.88635055212282,1.003029601882055,1.2397646751819145,-0.5544434129378251
54614087,3.105000,0.000000,0.000000,1036.8,1037.21,1038.55,1039.08,-0.0,0.0,1.0,1.0,1.0,1.0,1391.78,649.3042890515653,672.5599799949331,0.14880423858601294,641.7387712064007,328.596918362324,4.1310927990211255,632.2617537549969,44.30412090293045,0.9442404618650961,1.2600258816120535,-0.6107803798074884
54614187,3.205000,0.000000,0.000000,1036.81,1037.13,1038.52,1039.15,-0.01,0.0,1.0,1.0,1.0,1.0,1391.85,649.3697078083462,672.862045597779,0.16328142119523512,641.8286012526881,328.89052015282306,3.981715935614343,632.3985521653013,44.80403877183455,1.0536671459336602,1.255930627132608,-0.610666604352754
54614288,3.306000,0.000000,0.000000,1036.9,1037.19,1038.28,1039.18,-0.01,0.0,1.0,1.0,1.0,1.0,1391.61,649.7081329399433,672.7890306810921,0.43809951211730663,642.1890612245709,329.17481261851884,4.009528838490512,632.6337271002831,45.056629816382404,1.212406225002346,1.2535637634579562,-0.5809078218835666
54614387,3.406000,0.000000,0.000000,1036.84,1037.1,1038.53,1039.23,-0.01,0.0,1.0,1.0,1.0,1.0,1391.7,649.7368229978322,672.7960720040577,0.4255611693520988,642.1938523145269,329.18214227394645,3.9712267377064983,632.768225642617,45.0799565321645,1.2381426639548978,1.257547926383435,-0.6148971196984065
54614487,3.505000,0.000000,0.000000,1036.82,1037.13,1038.38,1039.31,-0.01,0.0,1.0,1.0,1.0,1.0,1391.87,649.7329862035807,672.7942306123538,0.4217198679949683,642.22389912875,329.1777326941099,4.039226830989495,632.7450494309821,45.066705840450524,1.1865203160628108,1.251891371806454,-0.5929216450807309
54614587,3.606000,0.000000,0.000000,1036.84,1037.21,1038.36,1039.29,-0.01,0.01,1.0,1.0,1.0,1.0,1391.75,649.7353783244354,672.7929033667085,0.42785032532947515,642.1928915118965,329.1857462484377,3.9911335730136646,632.7328253520162,45.07374507644378,1.1515856099547934,1.2574920595293209,-0.607913369454421
54614690,3.705000,0.000000,0.000000,1036.86,1037.16,1038.36,1039.08,-0.01,0.01,1.0,1.0,1.0,1.0,1391.8,649.7272926417849,672.7920545972523,0.4227690540295241,642.1949102196048,329.1929059665197,3.994351849683346,632.745530449748,45.083686408330784,1.2178505578251493,1.255837244358665,-0.6067378018545138
54614790,3.811000,0.000000,0.000000,1036.84,1037.13,1038.43,1039.13,-0.01,0.01,1.0,1.0,1.0,1.0,1391.77,649.7330558527676,672.7970437955761,0.43387999231116137,642.1778951376717,329.1824977269768,4.023524976387835,632.6635594291964,45.102199714524005,1.2179055365482083,1.259577309622952,-0.6009378396880909
54614890,3.908000,0.000000,0.000000,1036.84,1037.12,1038.47,1039.19,-0.01,0.0,1.0,1.0,1.0,1.0,1391.8,649.7284970557314,672.7969211339365,0.43652649347939754,642.1681568754644,329.16578939397556,4.013120678858477,632.7089994774643,45.10237655971462,1.2585940741744008,1.2603797218065933,-0.6135458300814691
54614990,4.008000,0.000000,0.000000,1036.87,1037.16,1038.46,1039.19,-0.01,0.0,1.0,1.0,1.0,1.0,1391.8,649.7217720247743,672.7824057454966,0.4234883190965195,642.1652967256028,329.1697991577755,4.01805968215231,632.6620026722262,45.10426494692307,1.1869629537609945,1.2598035116158073,-0.6035152221165743
54615090,4.109000,0.000000,0.000000,1036.87,1037.14,1038.48,1039.28,-0.01,0.0,1.0,1.0,1.0,1.0,1391.87,649.731532632435,672.8031863219727,0.4224354346221128,642.1979466403974,329.17283392915755,4.0243494735269465,632.6659137090536,45.08679896120962,1.2258111911691594,1.2559238259156866,-0.5901043296448583
54615190,4.208000,0.000000,0.000000,1036.89,1037.16,1038.54,1039.2,-0.01,0.01,1.0,1.0,1.0,1.0,1391.74,649.7413996426786,672.802455102582,0.43633843117625787,642.1983411146537,329.19013377052636,4.003311904243984,632.699316577535,45.06264010054826,1.1924078236802826,1.2575684515366417,-0.6003226395988279
54615292,4.311000,0.000000,0.000000,1036.82,1037.1,1038.45,1039.09,-0.01,0.01,1.0,1.0,1.0,1.0,1391.83,649.7174882856884,672.7956151782564,0.42653919858499806,642.2042804380551,329.18294358550395,4.007481979145098,632.7070673600925,45.11585691354499,1.2993033086489276,1.2525920990085455,-0.5903280113902984
54615393,4.409000,0.000000,0.000000,1036.84,1037.23,1038.37,1039.13,-0.01,0.01,1.0,1.0,1.0,1.0,1391.86,649.7415578114444,672.7994596778985,0.427634385333314,642.2063923103921,329.186795475221,3.973278795220146,632.790188092984,45.0715626045973,1.2319207618040897,1.2562517056048113,-0.6142899567875162
54615492,4.512000,0.000000,0.000000,1036.84,1037.06,1038.5,1039.04,-0.01,0.01,1.0,1.0,1.0,1.0,1391.72,649.7387662091709,672.8020632312682,0.4195553207563435,642.2368942729756,329.1946393520402,3.9849283906832254,632.8196702491443,45.0686740238849,1.2427872426774247,1.2507218867465448,-0.6030965442517504
54615593,4.609000,0.000000,0.000000,1036.86,1037.24,1038.47,1039.19,-0.01,0.01,1.0,1.0,1.0,1.0,1391.88,649.7366784643519,672.7871061647729,0.42999098266514113,642.221552278949,329.16659214334265,3.95136361800859,632.7943455588578,45.06434253837552,1.2309823940641733,1.252883233806382,-0.6052498585876955
54615692,4.711000,0.000000,0.000000,1036.83,1037.21,1038.52,1039.24,-0.01,0.01,1.0,1.0,1.0,1.0,1391.78,649.7287263031117,672.7951869697529,0.4375856427422869,642.1997748141173,329.18238310347607,3.9739628240011715,632.7354361434893,45.07933889852791,1.1448582111117669,1.2552155362142852,-0.6024395493479084
54615792,4.814000,0.000000,0.000000,1036.86,1037.25,1038.42,1039.21,-0.0,0.01,1.0,1.0,1.0,1.0,1391.77,649.7224051216883,672.8144523270561,0.4172168307169442,642.1411644072828,329.16600229594184,4.003213031375502,632.6381757113465,45.08215635224138,1.2064840826193195,1.2637992363825907,-0.6116916062964837
54615892,4.913000,0.000000,0.000000,1036.91,1037.1,1038.49,1039.21,-0.0,0.02,1.0,1.0,1.0,1.0,1391.73,649.7390326076953,672.801414664183,0.4290867174455688,642.1815731591897,329.2035438177416,4.005689113728375,632.5628910138917,45.08093270660717,1.1922353155840322,1.2600215528274794,-0.5810932522930705
54615996,5.011000,0.000000,0.000000,1036.83,1037.11,1038.46,1039.11,-0.0,0.02,1.0,1.0,1.0,1.0,1391.73,649.7215161101752,672.8055666371953,0.43286610767972306,642.1843058882628,329.216533188386,3.970113569331768,632.6519926664756,45.100416605309356,1.206902097281123,1.2566788851350834,-0.5917613049429735
54616092,5.116000,0.000000,0.000000,1036.89,1037.13,1038.52,1039.0,0.0,0.02,1.0,1.0,1.0,1.0,1391.8,649.72566041406,672.7965938714602,0.42384615450490437,642.1794690677623,329.1943088930065,3.994212681287275,632.7135239396287,45.09120491080111,1.1586354013309919,1.2581273189324975,-0.6079398968620433
54616192,5.211000,0.000000,0.000000,1036.83,1037.09,1038.35,1039.23,0.0,0.02,1.0,1.0,1.0,1.0,1391.83,649.7345031519361,672.7985319954564,0.420259861989333,642.2095181668607,329.20344191927825,3.961423716463294,632.776008373908,45.0920353142225,1.2375727002576904,1.2546191149644952,-0.6075131099036264
54616293,5.311000,0.000000,0.000000,1036.79,1037.21,1038.34,1039.19,0.0,0.01,1.0,1.0,1.0,1.0,1391.88,649.7332591970443,672.8056516204556,0.42407520421979766,642.2709947682296,329.14582746078827,4.054736419424196,632.8615686033309,45.071745600682576,1.2108166050288036,1.2439309119790982,-0.590739182318238
54616393,5.411000,0.000000,0.000000,1036.83,1037.11,1038.56,1039.26,0.0,0.01,1.0,1.0,1.0,1.0,1391.89,649.729467586096,672.8001370535634,0.4166651953154024,642.2955247708194,329.1399720828071,4.043231719364411,632.8397507364505,45.071331007743126,1.2454836768441788,1.2392100538436233,-0.5719232287891707
54616493,5.511000,0.000000,0.000000,1036.76,1037.07,1038.46,1039.15,0.01,0.01,1.0,1.0,1.0,1.0,1391.69,649.7170063908535,672.7858718517815,0.4378604341607282,642.2560486711376,329.1482899774904,4.037586280683395,632.8580992851146,45.082319211363064,1.2566762549680934,1.243793632286131,-0.5927228120184882
54616593,5.611000,0.000000,0.000000,1036.9,1037.14,1038.46,1039.21,0.01,0.01,1.0,1.0,1.0,1.0,1391.78,649.737838415413,672.7926533925923,0.391273647876596,642.183918640449,329.1711535086003,3.9803731929996586,632.7503500143158,45.06553075606411,1.1613121096214754,1.2593450123736867,-0.6169143657669132
54616693,5.710000,0.000000,0.000000,1036.88,1037.04,1038.43,1039.23,0.01,0.01,1.0,1.0,1.0,1.0,1391.83,649.7259107480086,672.8008512525707,0.4294405591660361,642.1733053972287,329.1903586149811,4.010103468583091,632.7099121305596,45.12001895811745,1.2692608848657483,1.2591662718242846,-0.6103119916013666
54616792,5.811000,0.000000,0.000000,1036.92,1037.07,1038.43,1039.18,0.0,0.01,1.0,1.0,1.0,1.0,1391.92,649.7242674049643,672.7900999647363,0.4012077766871401,642.1669040821076,329.20512383322347,4.037693641597794,632.6490048929,45.123002175813,1.1766186609792466,1.2600528040477874,-0.6011832296533375
54616892,5.911000,0.000000,0.000000,1036.82,1037.03,1038.44,1039.16,0.0,0.01,1.0,1.0,1.0,1.0,1391.94,649.7366487545964,672.8024284374451,0.42007351048174,642.1568476114039,329.195202956059,3.9828881897996857,632.6085270490258,45.11234678011849,1.1868132262886464,1.2637108838307942,-0.6023756573318928
54616994,6.011000,0.000000,0.000000,1036.87,1037.04,1038.5,1039.32,0.0,0.01,1.0,1.0,1.0,1.0,1391.81,649.7191959888017,672.8174248025209,0.42999879754027526,642.1726635217672,329.17092034019527,3.9872957807658693,632.6890782198375,45.11718391367761,1.191680961091506,1.2580223258541177,-0.6038442958679731
54617095,6.112000,0.000000,0.000000,1036.79,1037.09,1038.47,1039.27,0.0,0.0,1.0,1.0,1.0,1.0,1391.88,649.7538971990369,672.7744262357367,0.39310619285122045,642.2038952154182,329.19344352092435,4.019273193043931,632.7275200380744,45.08789248143662,1.1943613391668633,1.2588404563550666,-0.6072814954389008
54617194,6.214000,0.000000,0.000000,1036.92,1037.14,1038.6,1039.33,0.01,0.0,1.0,1.0,1.0,1.0,1391.87,649.7299828351826,672.7956695167596,0.41870583084894675,642.2298432618037,329.1858843856794,3.938512117867909,632.8043215969348,45.08916177237374,1.213964561095257,1.2504245665441012,-0.6006350405528753
54617294,6.313000,0.000000,0.000000,1036.78,1037.21,1038.46,1039.22,0.01,0.0,1.0,1.0,1.0,1.0,1391.79,649.7180676986765,672.7993305553094,0.40419540742686383,642.2790958774233,329.1480317773237,4.054071027933646,632.8448056458072,45.06542895699559,1.2100805811245583,1.2400800915917254,-0.5780851535338345
54617394,6.412000,0.000000,0.000000,1036.93,1037.22,1038.51,1039.11,0.01,0.0,1.0,1.0,1.0,1.0,1391.86,649.7288040980013,672.7936402273654,0.4450325297610132,642.2762683754025,329.16860293417983,4.046793532974505,632.8239513657686,45.07015358314115,1.1944537091062621,1.2424354082130238,-0.5792702510451695
54617494,6.513000,0.000000,0.000000,1036.91,1037.25,1038.44,1039.19,0.01,0.0,1.0,1.0,1.0,1.0,1391.78,649.7329867961582,672.8136507322973,0.4212706781732183,642.2083808927414,329.19446909130113,3.9861211279464057,632.7927093810807,45.091700169515114,1.2212105722036906,1.2544680016131644,-0.6107466470407679
54617594,6.613000,0.000000,0.000000,1036.85,1037.13,1038.4,1039.14,0.01,0.0,1.0,1.0,1.0,1.0,1391.86,649.7341704793992,672.8025905408075,0.41219070771107424,642.1938535887837,329.1846815717457,3.977753679456628,632.718898153318,45.07622757459895,1.1495989266282116,1.2570910806104922,-0.6040882488717012
54617695,6.712000,0.000000,0.000000,1036.83,1037.15,1038.47,1039.17,0.01,-0.0,1.0,1.0,1.0,1.0,1391.78,649.7308391816524,672.7907153448234,0.40549478683556645,642.1863018996021,329.1924243669544,4.034395011203478,632.6842976933816,45.1139961749004,1.2526217702679416,1.2578662528070674,-0.5999874673067636
54617795,6.813000,0.000000,0.000000,1036.85,1037.13,1038.43,1039.28,0.01,0.0,1.0,1.0,1.0,1.0,1391.87,649.7187627922419,672.7818232148954,0.41438508782583056,642.1622522767777,329.1799885882754,3.9953745478256244,632.6942574155303,45.11064928882551,1.279085467056811,1.2598488633826748,-0.6107433646071003
54617895,6.914000,0.000000,0.000000,1036.93,1037.11,1038.53,1039.34,0.01,0.0,1.0,1.0,1.0,1.0,1391.89,649.7365502896674,672.8053582811882,0.4116252188511709,642.1802781838827,329.1701824118003,4.021404053334086,632.6341396843095,45.11797583224376,1.1998131545123556,1.2596869339264862,-0.5945598431189929
54617995,7.014000,0.000000,0.000000,1036.82,1037.22,1038.49,1039.29,0.01,0.0,1.0,1.0,1.0,1.0,1391.86,649.7154897932442,672.8037336177978,0.44698952413472137,642.177645326641,329.19695786790004,3.9939302487985318,632.7086661205327,45.08886813587306,1.167227139018506,1.2567197249574782,-0.6045469721403658
54618095,7.114000,0.000000,0.000000,1036.9,1037.12,1038.56,1039.1,0.01,0.0,1.0,1.0,1.0,1.0,1391.78,649.7414362106285,672.8149534386722,0.4258715141847332,642.1997739343904,329.18931277082453,3.9762445341904322,632.7808122229533,45.08966283036671,1.1947926782201623,1.2572870248971284,-0.6157010470880901
54618196,7.213000,0.000000,0.000000,1036.86,1037.18,1038.47,1039.11,0.0,0.0,1.0,1.0,1.0,1.0,1391.94,649.7287783983514,672.807099359318,0.4231049773005062,642.283564796479,329.1491742731275,4.064893332290197,632.8012249973618,45.081212805287166,1.2274229491401978,1.2410963506054011,-0.5703389650769763
54618296,7.315000,0.000000,0.000000,1036.82,1037.11,1038.42,1039.16,0.01,0.0,1.0,1.0,1.0,1.0,1391.87,649.736416750522,672.8061679781974,0.41892979783650613,642.2127502704949,329.1907477267604,3.985705902476238,632.8625796023615,45.074835010341054,1.2078689284543414,1.2543251612107278,-0.6237434477951367
54618397,7.415000,0.000000,0.000000,1036.78,1037.15,1038.6,1039.21,0.01,-0.0,1.0,1.0,1.0,1.0,1391.92,649.7326931718006,672.8018894368495,0.43525560133931623,642.216868308036,329.2065830077827,3.983311930200926,632.8057069008812,45.09381599184706,1.250545577159889,1.2530915727419514,-0.6089690745151721
54618496,7.516000,0.000000,0.000000,1036.91,1037.14,1038.52,1039.29,0.01,-0.0,1.0,1.0,1.0,1.0,1391.9,649.7134185622165,672.7786126901641,0.4261642387361914,642.2167078397385,329.20425104691986,3.967315444392827,632.7548601492817,45.09161305300629,1.2506120942068462,1.2499819118073643,-0.5925384697509817
54618599,7.616000,0.000000,0.000000,1036.88,1037.21,1038.44,1039.27,0.01,-0.0,1.0,1.0,1.0,1.0,1391.86,649.726111191045,672.8024040054024,0.4311480578408067,642.1884427640083,329.1884114927845,4.043821324366389,632.7153746231678,45.0798932281428,1.1448370331331177,1.2566639996005624,-0.603614703995742
54618698,7.718000,0.000000,0.000000,1036.87,1037.26,1038.46,1039.16,0.01,-0.0,1.0,1.0,1.0,1.0,1391.86,649.7383163063131,672.7835706473751,0.4171691851846356,642.1853834413024,329.20268037872177,4.046221733867933,632.6568357418365,45.1068787810863,1.1685830580369045,1.2593293147167979,-0.5976834266415221
54618799,7.816000,0.000000,0.000000,1036.87,1037.17,1038.5,1039.17,0.01,-0.0,1.0,1.0,1.0,1.0,1391.87,649.7216151560376,672.7975824294607,0.40588615890110735,642.1889580101225,329.16948454030506,4.014647074215464,632.6689837073121,45.09382824270739,1.1875406536867956,1.2557772639176727,-0.5921704443907636
54618901,7.918000,0.000000,0.000000,1036.85,1037.13,1038.46,1039.21,0.01,-0.0,1.0,1.0,1.0,1.0,1391.89,649.7296773689958,672.7968784715058,0.42867588442046717,642.168572752312,329.1877913172127,4.001910269834572,632.7013200992974,45.113372347671024,1.1875406536867956,1.2605879624283487,-0.6124052043678825
54618998,8.020000,0.000000,0.000000,1036.95,1037.06,1038.56,1039.14,0.0,-0.0,1.0,1.0,1.0,1.0,1391.78,649.7013998205496,672.7885626106347,0.4489433108604257,642.2023349995027,329.20497278638015,3.9865167795910343,632.6983870628018,45.12291567399801,1.1797712019729292,1.250340730778107,-0.5845692893060572
54619099,8.117000,0.000000,0.000000,1036.94,1037.1,1038.44,1039.28,0.0,-0.0,1.0,1.0,1.0,1.0,1391.87,649.7277626298905,672.7936279932702,0.43969468405158796,642.2268525181535,329.20740462948186,3.9783145565065854,632.7938092761111,45.08458038759198,1.2304286149601542,1.2599431098648344,-0.6183314458490288
54619198,8.218000,0.000000,0.000000,1036.87,1037.14,1038.49,1039.32,0.0,-0.0,1.0,1.0,1.0,1.0,1391.88,649.7277626298905,672.7936279932702,0.43969468405158796,642.2183024093488,329.1776639881222,3.97757703983314,632.8113390919892,45.08938878082938,1.2224311827524426,1.251955506362109,-0.6073792544004812
