ezloophw-py logger started on:,2026-3-4_155822
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
57507127,0.902000,0.000000,0.000000,1022.69,1023.06,1024.48,1024.98,0.0,0.0,0.5,0.43,1.0,1.0,1391.44,649.9050706457869,673.0082258541715,0.3775487237627527,651.0048964973815,328.76958792150367,0.04801586714134029,663.5202758820473,46.864674363660484,-4.28811101608042,-0.18305663031065889,-2.1759064890235966
57507228,1.002000,0.000000,0.000000,1022.73,1023.08,1024.29,1025.01,0.0,0.0,0.51,0.44,1.0,1.0,1391.4,649.9124585520354,672.996788640389,0.3526089861864348,651.0076831479478,328.77355214634326,0.05476961773701501,663.5252217173855,46.85102132077334,-4.229584887745046,-0.18229895184190945,-2.177701157105785
57507329,1.104000,0.000000,0.000000,1022.71,1023.0,1024.3,1025.17,0.0,0.0,0.53,0.43,1.0,1.0,1391.38,649.9059108785453,672.9993357604119,0.3762951639260552,651.0032813852522,328.7701565242684,0.05177397469410651,663.5297506687194,46.8522022415468,-4.2099273652079345,-0.182652980621782,-2.1788457817378797
57507429,1.204000,0.000000,0.000000,1022.81,1023.03,1024.31,1025.09,0.0,0.0,0.55,0.44,1.0,1.0,1391.46,649.9175448674569,672.9977619876378,0.3602299560939467,650.9988177768548,328.76923370926085,0.054222480506250885,663.5188204306476,46.85302674229821,-4.2149988388292465,-0.17997395731225085,-2.182907906749212
57507529,1.305000,0.000000,0.000000,1022.82,1023.03,1024.35,1025.12,0.0,0.0,0.57,0.44,1.0,1.0,1391.4,649.9136113636416,673.0003538976168,0.36807454948626794,650.9915655743267,328.76831637447486,0.049435817409493155,663.5491751553991,46.884503195858976,-4.394042138688831,-0.17941974646869283,-2.191937066176054
57507630,1.405000,0.000000,0.000000,1022.62,1022.97,1024.31,1025.02,0.0,0.0,0.56,0.43,1.0,1.0,1391.39,649.8450744138643,672.9062075929675,0.27016519040862064,651.0045928033682,328.7803959690646,0.05131576629157176,663.5567355972595,46.8473505590223,-4.457940856670724,-0.19305514531037396,-2.163112642442327
57507729,1.506000,0.000000,0.000000,1022.67,1022.93,1024.34,1025.05,0.0,0.0,0.57,0.43,1.0,1.0,1391.39,649.9090989958606,672.9947319618161,0.39114326644089936,650.9913240648228,328.7622676968584,0.05554470371946541,663.4869910307526,46.84865313662521,-4.28396169031785,-0.1801303801395094,-2.1776821752315927
57507829,1.605000,0.000000,0.000000,1022.73,1022.87,1024.27,1024.99,0.0,0.0,0.6,0.43,1.0,1.0,1391.5,649.5608196378655,672.8001401981734,0.11971074371845657,650.6481963326061,328.6294030462655,-0.3765076652669009,663.3661790092511,46.80731942390447,-4.225181736885874,-0.18102029408155357,-2.2218331323056124
57507932,1.706000,0.000000,0.000000,1022.7,1022.89,1024.37,1024.95,0.0,0.0,0.61,0.43,1.0,1.0,1391.47,649.1563452884786,672.6250231840397,0.2531916179850245,650.4159080990112,327.0966090783225,-0.25841287860278084,662.887600014024,44.43832670672826,-4.560204360908972,-0.2088607201835275,-2.108693589537121
57508030,1.808000,0.000000,0.000000,1022.69,1022.94,1024.24,1025.15,0.01,0.0,0.62,0.44,1.0,1.0,1391.47,649.1643169350702,672.5958705378259,0.2975199149769592,650.3820454534886,327.1044774060394,-0.214125279470143,662.8516410674572,44.44710243634172,-4.470023625524131,-0.20194545267047334,-2.1221081214103097
57508129,1.905000,0.000000,0.000000,1022.84,1023.07,1024.37,1025.16,0.01,0.01,0.65,0.46,1.0,1.0,1391.47,649.2638551390559,673.940514274541,0.542788445934275,650.4256308506895,327.14923809078505,-0.11308566454722149,662.95930548626,43.21214742085604,-4.960335327958193,-0.19194426322632707,-2.14364588249498
57508230,2.004000,0.000000,0.000000,1022.85,1022.84,1024.33,1025.09,0.01,0.01,0.67,0.43,1.0,1.0,1391.4,649.2284358089227,673.9381239772458,0.5536372248118793,650.4011773543807,327.17072201344513,-0.1895004324003861,662.924961411895,43.19157738391893,-5.034989253694946,-0.1937693233664926,-2.137630297972916
57508329,2.105000,0.000000,0.000000,1022.75,1022.85,1024.36,1025.1,0.01,0.01,0.67,0.44,1.0,1.0,1391.4,649.1154790599649,674.7622345644588,0.8478019855186087,650.4011773543807,327.17072201344513,-0.1895004324003861,662.924961411895,43.19157738391893,-5.034989253694946,-0.1937693233664926,-2.137630297972916
57508430,2.205000,0.000000,0.000000,1022.76,1022.97,1024.24,1024.98,0.01,0.01,0.68,0.46,1.0,1.0,1391.54,649.1077276325643,674.6944346680987,0.7177395305866745,650.4011773543807,327.17072201344513,-0.1895004324003861,662.924961411895,43.19157738391893,-5.034989253694946,-0.1937693233664926,-2.137630297972916
57508530,2.306000,0.000000,0.000000,1022.72,1022.94,1024.34,1024.93,0.01,0.01,0.69,0.46,1.0,1.0,1391.47,649.1055523018479,674.7508926776183,0.7818060219671311,650.4011773543807,327.17072201344513,-0.1895004324003861,662.924961411895,43.19157738391893,-5.034989253694946,-0.1937693233664926,-2.137630297972916
57508629,2.405000,0.000000,0.000000,1022.65,1022.89,1024.39,1025.05,0.01,0.01,0.7,0.45,1.0,1.0,1391.49,649.1866149341201,673.658174335987,0.5490756731156937,650.5162651370171,327.1780532070813,-0.03567687410353325,662.8562932250771,43.44493790724934,-4.852468529893342,-0.2198768882393977,-2.050566197593223
57508730,2.505000,0.000000,0.000000,1022.63,1022.95,1024.28,1025.03,0.01,0.01,0.71,0.46,1.0,1.0,1391.56,649.1911771302534,673.3033492632723,0.49025468187758553,650.3757832104038,327.1591255079,-0.19391986068124376,662.9062367903188,43.685739019536676,-4.850263059116619,-0.19608203501450705,-2.138849719181054
57508831,2.605000,0.000000,0.000000,1022.68,1022.95,1024.29,1025.09,0.01,0.02,0.73,0.47,1.0,1.0,1391.36,649.2086014163675,672.9012330033304,0.34361876182517387,650.4543282596588,327.17018277948443,-0.36092775632937346,662.9001898627272,44.15269151479774,-4.6144037818860575,-0.20644539048663443,-2.10510271098743
57508930,2.706000,0.000000,0.000000,1022.75,1022.94,1024.37,1025.12,0.01,0.01,0.75,0.47,1.0,1.0,1391.5,649.1954368493338,672.630455609871,0.2646129856166501,650.3899113859763,327.10551598912645,-0.20095648074461608,662.8621418948812,44.442463641168914,-4.454446326473759,-0.1980698618536063,-2.1303416886600477
57509030,2.805000,0.000000,0.000000,1022.79,1023.01,1024.24,1025.13,0.01,0.01,0.77,0.48,1.0,1.0,1391.46,649.156778865602,672.1864796126669,0.2905023837199253,650.41036170409,327.1151671530054,-0.329180402174456,662.8702268121252,44.75651034132944,-4.319173254675202,-0.20814448305819094,-2.1104082871769103
57509130,2.905000,0.000000,0.000000,1022.8,1023.03,1024.3,1025.1,0.01,0.01,0.78,0.49,1.0,1.0,1391.49,649.292291399374,672.1511371567774,0.3185608921669502,650.3992745951958,327.2749288139061,-0.38844228266641245,662.866860492049,45.2179696362021,-4.439407779985544,-0.18390728545317833,-2.163147124520267
57509231,3.005000,0.000000,0.000000,1022.71,1022.96,1024.27,1025.02,0.01,0.01,0.79,0.48,1.0,1.0,1391.49,649.2564738735805,672.3878582731371,0.22562686819443703,650.4067184415462,327.77405042911903,-0.4266226496071501,662.8649501803862,45.621763220307834,-4.422703214566971,-0.19123991236829224,-2.145732050189545
57509330,3.106000,0.000000,0.000000,1022.72,1022.99,1024.32,1025.08,0.01,0.02,0.8,0.49,1.0,1.0,1391.52,649.3317226243059,672.6559811836481,0.06699807319047467,650.5053170955321,328.12367522450256,0.03813062531786245,662.9748801311761,46.0553946588403,-4.396347199679838,-0.19516819998210866,-2.140924669947711
57509430,3.205000,0.000000,0.000000,1022.77,1023.05,1024.27,1025.05,0.01,0.02,0.82,0.5,1.0,1.0,1391.45,649.3664634539413,672.8764172411203,0.20554545943895616,650.4869490332387,328.43922238734154,0.0758361168214272,663.0561169813645,46.4423241456543,-4.324844809248838,-0.18638773394732053,-2.179323303766837
57509531,3.306000,0.000000,0.000000,1022.73,1023.02,1024.25,1025.14,0.01,0.02,0.83,0.5,1.0,1.0,1391.55,649.768948875196,672.8463253184248,0.3942866348099133,650.6906504145686,328.702599664698,-0.2713368976593743,663.3474333171619,46.750150809378766,-4.408707568761871,-0.15345182251744868,-2.26336567477247
57509630,3.406000,0.000000,0.000000,1022.75,1023.05,1024.35,1025.2,0.01,0.02,0.85,0.5,1.0,1.0,1391.46,649.7757378050109,672.8541421737483,0.4063257042127819,650.7431784803954,328.71615551789677,-0.22976458897000512,663.4231251374595,46.751297507294005,-4.398633162416331,-0.16106946562108887,-2.2527148591664687
57509730,3.507000,0.000000,0.000000,1022.72,1023.04,1024.28,1025.06,0.01,0.01,0.86,0.51,1.0,1.0,1391.44,649.7816586193443,672.8436173848808,0.3709560235005656,650.8331113596619,328.65151029398925,0.0328864106205991,663.4015057431434,46.75696024017093,-4.468572035728278,-0.17502904842361017,-2.202809129155077
57509830,3.605000,0.000000,0.000000,1022.72,1023.02,1024.33,1025.12,0.01,0.01,0.87,0.51,1.0,1.0,1391.45,649.7818799137187,672.858998964244,0.42786050184835384,650.7403755348035,328.7163190631088,-0.26505166403276437,663.4211360386106,46.74164870234529,-4.489580307478787,-0.159578032530833,-2.255773280037848
57509931,3.706000,0.000000,0.000000,1022.69,1022.93,1024.31,1024.99,0.01,0.01,0.88,0.5,1.0,1.0,1391.49,649.7767159383878,672.863932324906,0.41278635151514664,650.7360482225955,328.71993898157217,-0.24639495138183234,663.3939847232865,46.759517234635574,-4.465161916888647,-0.15971671662564035,-2.2509972509657272
57510030,3.808000,0.000000,0.000000,1022.81,1022.93,1024.38,1025.07,0.01,0.01,0.91,0.5,1.0,1.0,1391.47,649.7792654604018,672.8556893821886,0.41931872006567,650.8263183270471,328.65189029676094,-7.443962565724695e-05,663.3669806644259,46.75395750828172,-4.444413909738258,-0.17429071178733566,-2.198629825679304
57510131,3.906000,0.000000,0.000000,1022.75,1023.07,1024.37,1024.98,0.01,0.01,0.91,0.52,1.0,1.0,1391.47,649.7812293708133,672.8562968361555,0.42197692710781853,650.731931373366,328.7154517872433,-0.2585457957688693,663.3830026769488,46.75140572317083,-4.474545361236376,-0.1582813389850572,-2.2524427901605337
57510230,4.008000,0.000000,0.000000,1022.63,1023.08,1024.34,1025.12,0.01,0.01,0.91,0.53,1.0,1.0,1391.58,649.7873549317462,672.837607541069,0.37670500112454564,650.7812961076613,328.72246317127025,-0.24102437880913413,663.4259611333232,46.735116112887276,-4.4394474976309874,-0.16549250163988236,-2.236509418528211
57510331,4.109000,0.000000,0.000000,1022.75,1023.05,1024.29,1025.11,0.01,0.01,0.94,0.52,1.0,1.0,1391.52,649.7838974031333,672.8679516807832,0.4350780176652796,650.7642993872054,328.7296013338762,-0.24684716341406499,663.4514935906898,46.71224249987749,-4.473606984082921,-0.16322721339026924,-2.2493901378236436
57510431,4.207000,0.000000,0.000000,1022.77,1022.98,1024.3,1025.03,0.01,0.01,0.96,0.52,1.0,1.0,1391.61,649.7834015155179,672.8596216302116,0.3959229396253284,650.7166021860498,328.71865489144335,-0.24613615838167574,663.4278671903171,46.780749358835344,-4.4265065668357435,-0.15536752079381586,-2.2707162414819404
57510531,4.310000,0.000000,0.000000,1022.84,1023.01,1024.31,1025.05,0.01,0.01,0.98,0.53,1.0,1.0,1391.54,649.786407887211,672.8673998980961,0.4134617936208151,650.7189039711129,328.7172401958928,-0.22787427205335653,663.3207337692038,46.78486561226153,-4.402241555986442,-0.155246068505173,-2.248814452959897
57510631,4.405000,0.000000,0.000000,1022.71,1022.94,1024.56,1024.97,0.01,0.01,0.98,0.52,1.0,1.0,1391.44,649.7757204659817,672.8672639530932,0.40850447435807485,650.6746269536075,328.7171893354339,-0.21243071269845698,663.2597327695994,46.75210618487555,-4.376464851734771,-0.1496539870017253,-2.256310549695371
57510738,4.506000,0.000000,0.000000,1022.65,1023.0,1024.24,1025.09,0.01,0.01,0.98,0.53,1.0,1.0,1391.49,649.7882268097547,672.8644590544804,0.39250010128846696,650.6625568574032,328.7058353348005,-0.22468705847572185,663.3081922192281,46.770869189737176,-4.396758879212024,-0.1455587929706249,-2.2770500132350655
57510831,4.613000,0.000000,0.000000,1022.68,1023.06,1024.33,1024.99,0.01,0.01,1.0,0.54,1.0,1.0,1391.51,649.7787688002328,672.861026867778,0.4247070099225447,650.757773764973,328.72546217072903,-0.255763303190194,663.3362506327671,46.782385394459354,-4.370294359884847,-0.16299594414737847,-2.228481402208468
57510931,4.709000,0.000000,0.000000,1022.74,1023.02,1024.39,1025.06,0.01,0.01,1.0,0.54,1.0,1.0,1391.57,649.7942692892841,672.8676470633309,0.41483502550116613,650.8069920530429,328.71563022962135,-0.2565699651065816,663.4848305457222,46.727799791010064,-4.434545127275669,-0.16860157680100324,-2.237013672192599
57511032,4.807000,0.000000,0.000000,1022.66,1022.99,1024.32,1025.14,0.01,0.01,1.0,0.54,1.0,1.0,1391.61,649.7720087156481,672.8664663503627,0.41249187649264196,650.7662671288449,328.7275528876192,-0.26113002319860956,663.5635401173738,46.76346118570442,-4.500500246002388,-0.165533887895092,-2.267585432694981
57511132,4.911000,0.000000,0.000000,1022.63,1023.0,1024.35,1025.12,0.01,0.01,1.0,0.54,1.0,1.0,1391.53,649.7880398628928,672.8614849501549,0.40958125742528884,650.823710708547,328.7135530003119,-0.24034511111952478,663.5274798413001,46.731337107627404,-4.500971097727927,-0.17242407633314252,-2.234678038450219
57511231,5.007000,0.000000,0.000000,1022.75,1023.0,1024.36,1025.06,0.01,0.01,1.0,0.54,1.0,1.0,1391.54,649.7869517506739,672.8595139353338,0.4138051203990295,650.9199720138321,328.65010209462775,0.005378840187262306,663.5068043126536,46.74819355545766,-4.522557502292107,-0.18859752955634854,-2.179345627460765
57511332,5.107000,0.000000,0.000000,1022.67,1022.96,1024.31,1024.94,0.01,0.01,1.0,0.54,1.0,1.0,1391.56,649.7733246918452,672.8688596193449,0.4235499172289235,650.7409842555414,328.70689836104975,-0.22890136555225235,663.4776471075648,46.721597435465505,-4.437839187864972,-0.16109468549498324,-2.2639786444932914
57511431,5.207000,0.000000,0.000000,1022.75,1022.93,1024.4,1025.04,0.01,0.01,1.0,0.54,1.0,1.0,1391.47,649.7788104572542,672.8589956989613,0.43360788699322517,650.7101945287834,328.71845963318003,-0.2466800788008434,663.3674938749672,46.765035554079056,-4.474384992356645,-0.15506527281980215,-2.2602346314999107
57511531,5.307000,0.000000,0.000000,1022.68,1022.91,1024.33,1024.96,0.01,0.01,1.0,0.54,1.0,1.0,1391.5,649.7881402538717,672.849763333581,0.38553116430638995,650.7068398118566,328.71384431397763,-0.25197088907872195,663.2748609879814,46.75959111641103,-4.386560514001202,-0.15295550205814581,-2.246340684344857
57511632,5.406000,0.000000,0.000000,1022.78,1022.91,1024.35,1025.06,0.01,0.01,1.0,0.54,1.0,1.0,1391.67,649.7775799159591,672.865291809507,0.39811591232858073,650.6698259660961,328.7114321825317,-0.21678294070565168,663.2825327723857,46.770774794404005,-4.396712091759813,-0.14854349876487802,-2.264350512428483
57511732,5.507000,0.000000,0.000000,1022.74,1022.89,1024.34,1025.1,0.01,0.01,1.0,0.55,1.0,1.0,1391.6,649.7825924655251,672.8576155754612,0.4299906424797839,650.6966684561137,328.7038138643137,-0.2558395457182853,663.2993844435413,46.771016148518626,-4.47192390563983,-0.15217781411280024,-2.2551268624403202
57511831,5.607000,0.000000,0.000000,1022.79,1023.05,1024.31,1025.1,0.01,0.0,1.0,0.57,1.0,1.0,1391.5,649.7824486636384,672.8683732800716,0.43268862568613825,650.7605757785996,328.71054945142043,-0.2549684600238088,663.3483956375298,46.75286717822055,-4.414972262465608,-0.1628392578667949,-2.230557415134853
57511931,5.708000,0.000000,0.000000,1022.68,1023.04,1024.31,1025.11,0.01,0.0,1.0,0.57,1.0,1.0,1391.45,649.7881096463277,672.8762571776837,0.39446501804346157,650.7915704166273,328.72203460649246,-0.2418637940030987,663.5331107328043,46.728282488435774,-4.403113722433582,-0.16705854627662478,-2.2529625120113033
57512031,5.810000,0.000000,0.000000,1022.85,1022.94,1024.39,1025.01,0.01,0.0,1.0,0.56,1.0,1.0,1391.56,649.7875161350521,672.8677382916334,0.42104526574637713,650.8813696730947,328.6581828569921,0.005444577331678252,663.529835585496,46.72319550706969,-4.4437187717592925,-0.18207797886793164,-2.204585527395595
57512131,5.907000,0.000000,0.000000,1022.71,1022.96,1024.37,1025.1,0.01,0.0,1.0,0.57,1.0,1.0,1391.59,649.784782262112,672.8684500774777,0.4121144259252849,650.8834218394326,328.66677895346686,-0.005546851168883616,663.5417286404061,46.74110073917668,-4.4374414185309385,-0.18287882512311718,-2.205064484656686
57512231,6.013000,0.000000,0.000000,1022.69,1022.9,1024.36,1025.17,0.01,0.0,1.0,0.56,1.0,1.0,1391.5,649.7831061804184,672.86560083145,0.4094479234625927,650.7656664705495,328.721523132362,-0.24358956586636188,663.5099143624768,46.72772402168387,-4.461086162835924,-0.16358382556391216,-2.2604605297491465
57512333,6.106000,0.000000,0.000000,1022.66,1022.96,1024.34,1025.05,0.01,0.0,1.0,0.57,1.0,1.0,1391.6,649.7768445510627,672.8690472759935,0.41956881759892667,650.7296771733239,328.7193073104845,-0.27046729084352056,663.3783154821492,46.768010539132284,-4.438085742223866,-0.1586319616275252,-2.2513641350984037
57512433,6.208000,0.000000,0.000000,1022.74,1022.92,1024.34,1025.13,0.01,0.0,1.0,0.57,1.0,1.0,1391.57,649.786552922248,672.8735760803497,0.43180925105738005,650.7041650486932,328.7171960928433,-0.2321900804804548,663.2829789103714,46.76769124360046,-4.3963951006154725,-0.15276537221937186,-2.248952730097384
57512533,6.315000,0.000000,0.000000,1022.68,1023.05,1024.31,1025.11,0.01,0.0,1.0,0.59,1.0,1.0,1391.57,649.7813632799567,672.8502029944932,0.3761745454898288,650.6720764082586,328.71005787661113,-0.23308881082884514,663.294767155265,46.77494664506542,-4.403183369969069,-0.14829420448379665,-2.2669243353402093
57512632,6.408000,0.000000,0.000000,1022.72,1023.09,1024.33,1025.15,0.01,0.0,1.0,0.6,1.0,1.0,1391.5,649.7806173540113,672.8539956007324,0.43369086224977194,650.7051073485001,328.7133245605608,-0.2326331063014443,663.3042092541298,46.7704921535817,-4.3614756608632,-0.15391742948369141,-2.2508236763625797
57512732,6.507000,0.000000,0.000000,1022.74,1023.05,1024.37,1025.01,0.01,0.0,1.0,0.6,1.0,1.0,1391.7,649.7856958176524,672.8603544034037,0.4059307802769301,650.7484796978354,328.712500735525,-0.2538961440850428,663.3689056147193,46.77946595916328,-4.358137649538269,-0.1602895628092584,-2.242493124945323
57512833,6.608000,0.000000,0.000000,1022.69,1022.97,1024.26,1025.03,0.01,0.0,1.0,0.59,1.0,1.0,1391.58,649.7737045136336,672.8630744409096,0.4150240341619252,650.7592913119001,328.72184818442037,-0.25750306552685875,663.4611289120038,46.729449838355684,-4.4617457623702546,-0.16408905759954406,-2.250863399788435
57512933,6.708000,0.000000,0.000000,1022.66,1022.96,1024.34,1024.96,0.01,0.01,1.0,0.59,1.0,1.0,1391.47,649.7902078394288,672.8673341951395,0.4136132261387396,650.8755051906247,328.65158473292547,-0.024425089830023318,663.5100413357256,46.72689667146546,-4.4529995242387015,-0.18065051288972397,-2.204708897895797
57513032,6.808000,0.000000,0.000000,1022.65,1022.97,1024.37,1025.14,0.01,0.01,1.0,0.59,1.0,1.0,1391.46,649.7855777350644,672.8618399415566,0.4257871249703003,650.881102417738,328.66088273518227,0.006011336557477353,663.5297301164982,46.756353206423775,-4.451105267829683,-0.1823607035416491,-2.2043300571275593
57513134,6.908000,0.000000,0.000000,1022.73,1022.93,1024.33,1025.03,0.01,0.01,1.0,0.59,1.0,1.0,1391.55,649.7821988602199,672.8557847402266,0.4104632484083853,650.7742456369147,328.71697553382296,-0.2652553146801695,663.5081250102294,46.74440001401507,-4.443698913229092,-0.165165725046907,-2.255388679385744
57513234,7.009000,0.000000,0.000000,1022.71,1022.98,1024.25,1025.09,0.01,0.01,1.0,0.6,1.0,1.0,1391.57,649.7781481754967,672.8509042421806,0.3665091044339876,650.7374927543876,328.7232775572442,-0.25417399340232477,663.3754076240556,46.75787894969679,-4.4658246806816955,-0.15972635968574522,-2.246872401049824
57513334,7.110000,0.000000,0.000000,1022.71,1022.91,1024.35,1025.1,0.01,0.01,1.0,0.6,1.0,1.0,1391.68,649.7853992673098,672.8623964885173,0.4124253702296681,650.7085309718657,328.7152562771474,-0.24733190830959995,663.3508490068565,46.786977743489764,-4.431224748474367,-0.15368840118754667,-2.2601788135451413
57513434,7.208000,0.000000,0.000000,1022.69,1023.0,1024.39,1024.96,0.01,0.01,1.0,0.61,1.0,1.0,1391.54,649.7840259310865,672.8729266634735,0.4193415566078817,650.6908804325637,328.71281930416257,-0.24429247459927725,663.3062679051739,46.77211605666438,-4.392473833763159,-0.15097280075260414,-2.260035167126021
57513535,7.313000,0.000000,0.000000,1022.67,1023.04,1024.25,1025.01,0.01,0.01,1.0,0.62,1.0,1.0,1391.54,649.7965527879261,672.8573095714013,0.4261081502081136,650.6992529286778,328.7245026043656,-0.24202647648029227,663.3292264907543,46.7914167835433,-4.397296729615631,-0.15029310939952475,-2.2644220029182396
57513634,7.410000,0.000000,0.000000,1022.63,1022.94,1024.34,1024.95,0.01,0.01,1.0,0.61,1.0,1.0,1391.63,649.7789822600649,672.8669559649342,0.41010341168136594,650.7320701691506,328.7177582763015,-0.2406014861198986,663.3435982266997,46.78511204494315,-4.372741571800482,-0.15867471275859746,-2.2439216982565235
57513735,7.512000,0.000000,0.000000,1022.67,1022.95,1024.31,1025.11,0.01,0.01,1.0,0.61,1.0,1.0,1391.69,649.7865587925827,672.8690289986174,0.40472649707378155,650.7479310445983,328.71583839818015,-0.2418682392331691,663.4240866930704,46.7431325806625,-4.437893128931645,-0.1600520663788014,-2.2539093269036075
57513835,7.610000,0.000000,0.000000,1022.61,1022.86,1024.37,1025.13,0.01,0.01,1.0,0.6,1.0,1.0,1391.63,649.7930571100666,672.874996580061,0.42799305404444626,650.7832797999812,328.71715409346956,-0.2522579881751935,663.5281225126633,46.740811669662016,-4.390620696540001,-0.16485291731162954,-2.2582029416101927
57513935,7.711000,0.000000,0.000000,1022.72,1022.96,1024.3,1025.18,0.01,0.01,1.0,0.62,1.0,1.0,1391.59,649.788655484885,672.859729144036,0.41218069168674254,650.8066821249785,328.7283841261486,-0.21913135406573536,663.491357763332,46.70777127569718,-4.4957020366184555,-0.1694947600827584,-2.2363147211339824
57514034,7.810000,0.000000,0.000000,1022.56,1022.97,1024.28,1025.07,0.01,0.01,1.0,0.62,1.0,1.0,1391.65,649.7840437363332,672.8766893699185,0.41490738209078026,650.7630275306112,328.71447460810197,-0.24696075171929444,663.505496988959,46.73643125741142,-4.425503715315307,-0.1629797982803703,-2.2614523461258065
57514134,7.911000,0.000000,0.000000,1022.69,1022.94,1024.3,1025.12,0.01,0.01,1.0,0.62,1.0,1.0,1391.55,649.7898788603125,672.8612729613554,0.425525772739141,650.7427217516785,328.7103612839316,-0.24905024675420784,663.4185181358957,46.746568633146055,-4.452907259084745,-0.1586331311779475,-2.2567555988988315
57514234,8.011000,0.000000,0.000000,1022.62,1022.97,1024.33,1025.05,0.01,0.01,1.0,0.63,1.0,1.0,1391.69,649.7916305828118,672.8642160278548,0.4057714177171536,650.7242414326874,328.7046774833804,-0.2446288432010418,663.3834174294986,46.78275238957763,-4.448749576747713,-0.15526094397951598,-2.260510719074694
57514334,8.110000,0.000000,0.000000,1022.79,1023.07,1024.28,1025.0,0.01,0.01,1.0,0.65,1.0,1.0,1391.6,649.7888644557538,672.8621649333039,0.40239210152795446,650.7116362904607,328.709422101465,-0.23337015841800238,663.3412783596087,46.789434529043795,-4.408100715530995,-0.15362598724684642,-2.2578080248118995
