ezloophw-py logger started on:,2026-2-3_145545
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1200., 1030., 1030., 1030.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53750305,1.104000,0.000000,0.000000,1092.43,1038.28,1033.53,1035.34,0.04,0.03,1.0,1.0,1.0,1.0,1348.13,634.1964835971061,666.2912838460314,-0.1873086624385729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53750404,1.202000,0.000000,0.000000,1099.99,1037.24,1031.07,1032.53,0.04,0.03,1.0,1.0,1.0,1.0,1348.21,634.1622787135523,666.3170104749654,-0.12134337252951899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53750505,1.303000,0.000000,0.000000,1108.22,1035.65,1028.62,1030.09,0.04,0.03,1.0,1.0,1.0,1.0,1348.21,634.1260023843121,666.329036021865,-0.12735017577923338,554.7865790247248,327.1228548014286,24.45259446308944,0.0,0.0,0.0,0.0,0.0
53750604,1.403000,0.000000,0.000000,1116.36,1033.57,1026.7,1028.03,0.04,0.03,1.0,1.0,1.0,1.0,1348.31,634.1476775359436,666.3308613942078,-0.14699132455631192,550.4086515345402,328.44360426737455,25.827087905117125,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53750704,1.502000,0.000000,0.000000,1124.37,1031.22,1024.96,1026.04,0.04,0.03,1.0,1.0,1.0,1.0,1348.37,634.1278482921539,666.3298197899876,-0.129399588910073,546.343279421386,329.7232653265574,27.23626419111148,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53750804,1.603000,0.000000,0.000000,1131.86,1029.35,1023.46,1024.68,0.04,0.03,1.0,1.0,1.0,1.0,1348.43,634.1158989499879,666.3444977083664,-0.1539442883292145,540.0231240381347,331.96578351139703,29.387337911183423,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53750904,1.702000,0.000000,0.000000,1138.41,1027.77,1022.17,1023.34,-0.0,0.0,1.0,1.0,1.0,1.0,1348.59,634.1156797712656,666.3631575893949,-0.1455488361090724,540.0231240381347,331.96578351139703,29.387337911183423,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751004,1.802000,0.000000,0.000000,1144.62,1026.62,1021.2,1022.46,-0.0,-0.0,1.0,1.0,1.0,1.0,1348.79,634.0992311605197,666.3829380163695,-0.14090636966409248,540.0231240381347,331.96578351139703,29.387337911183423,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751104,1.901000,0.000000,0.000000,1150.79,1025.5,1020.55,1021.81,-0.0,-0.0,1.0,1.0,1.0,1.0,1348.79,634.0963461950095,666.4409612790452,-0.11992638365590244,540.0231240381347,331.96578351139703,29.387337911183423,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751204,2.002000,0.000000,0.000000,1157.0,1024.4,1020.27,1021.28,-0.0,0.0,1.0,1.0,1.0,1.0,1348.75,633.6378995461002,666.0864234727852,-0.13003884978373115,540.0231240381347,331.96578351139703,29.387337911183423,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751304,2.102000,0.000000,0.000000,1163.73,1023.12,1020.15,1021.07,-0.0,-0.0,1.0,1.0,1.0,1.0,1349.0,633.402073322296,666.192428269234,-0.12163986628192475,488.3134168963031,355.41151164151927,43.6186290486599,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751404,2.202000,0.000000,0.000000,1170.67,1022.1,1020.08,1021.03,-0.0,-0.0,1.0,1.0,1.0,1.0,1349.13,633.3792435700092,666.2160772996449,-0.15047620188557165,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751504,2.305000,0.000000,0.000000,1177.64,1021.04,1020.11,1021.03,-0.01,-0.0,1.0,1.0,1.0,1.0,1349.33,633.3865486422809,667.644475576657,0.31287116742130877,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751604,2.403000,0.000000,0.000000,1183.94,1020.46,1020.21,1020.98,-0.01,-0.0,1.0,1.0,1.0,1.0,1349.46,633.3798968272911,667.6530815620695,0.29432979798232206,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751704,2.502000,0.000000,0.000000,1189.9,1020.27,1020.12,1021.04,-0.01,-0.0,1.0,1.0,1.0,1.0,1349.56,633.398742788261,667.6136257589523,0.351664679437476,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751804,2.603000,0.000000,0.000000,1195.14,1020.14,1020.04,1021.0,-0.01,-0.0,1.0,1.0,1.0,1.0,1349.83,633.3312272546852,667.3715665921083,-0.015764197324063145,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53751904,2.702000,0.000000,0.000000,1200.08,1020.34,1020.01,1021.09,-0.01,-0.0,1.0,1.0,1.0,1.0,1349.97,633.2626534945742,667.0618083094182,0.035915846015655055,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53752004,2.802000,0.000000,0.000000,1204.77,1020.18,1020.02,1021.16,-0.01,-0.0,1.0,1.0,1.0,1.0,1350.17,633.3287842723657,666.6979303866393,-0.07118022636498826,482.9456144755622,358.7830859243926,45.293192106382655,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53752104,2.902000,0.000000,0.000000,1209.7,1020.0,1019.94,1021.03,-0.01,-0.0,1.0,1.0,1.0,1.0,1350.34,633.3131377530344,666.4132645961162,-0.09829762418503706,443.9754662364375,390.42675897228577,58.343671458215574,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53752204,3.003000,0.000000,0.000000,1214.77,1019.58,1020.14,1021.06,-0.01,-0.0,0.44,1.0,1.0,1.0,1350.61,633.3666013749909,666.1455307532965,-0.1443552256671942,438.47169972127017,396.48960406706476,60.70219453913903,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53752305,3.102000,0.000000,0.000000,1216.3,1019.12,1020.07,1020.95,-0.01,-0.01,0.24,1.0,1.0,1.0,1351.11,633.4879778905931,665.8558451155338,-0.07645103248175426,434.240622134358,401.1226429921233,62.898980201625264,444.5764609782644,76.64239766175064,21.767960480503476,13.91923387605299,-5.041424551410788
53752404,3.203000,0.000000,0.000000,1215.65,1018.82,1020.1,1020.94,-0.01,-0.01,0.65,1.0,1.0,1.0,1351.93,633.580943189804,666.149349732622,-0.18880717721444248,431.613152027488,404.664707662539,64.1880979205319,194.71925734296062,289.12896761915925,64.24053708174975,37.68209342898057,-11.36318405504393
53752504,3.303000,0.000000,0.000000,1210.85,1018.58,1020.0,1021.01,-0.01,-0.01,0.65,1.0,1.0,1.0,1352.97,633.6448930578659,666.3798335715443,-0.029384086332232766,430.3665292641824,406.53200174471607,65.15172231048031,192.17964833936747,294.136629422582,65.06908870588269,38.03599067785727,-11.33361899113848
53752604,3.401000,0.000000,0.000000,1205.78,1018.25,1020.03,1021.01,-0.0,-0.01,0.36,1.0,1.0,1.0,1354.09,633.5939459932342,666.6302376544132,-0.05145680346277456,431.18383780585157,406.3138678187292,64.9452106764073,193.35409809767995,293.73866122800365,64.95326566708253,37.867004079739445,-11.064247047659862
53752705,3.502000,0.000000,0.000000,1205.1,1018.21,1020.1,1021.01,-0.0,-0.01,0.14,1.0,1.0,1.0,1355.06,633.9156536625097,666.6918534757928,-0.0285353274863257,434.9042873342289,402.9576706693823,63.391858408810506,193.35409809767995,293.73866122800365,64.95326566708253,37.867004079739445,-11.064247047659862
53752804,3.603000,0.000000,0.000000,1206.07,1018.23,1020.06,1020.82,-0.0,-0.01,0.04,1.0,1.0,1.0,1356.19,633.9141840710438,666.65147029049,-0.012628512895683659,440.53795098107037,396.97249309248417,61.13288229788509,193.35409809767995,293.73866122800365,64.95326566708253,37.867004079739445,-11.064247047659862
53752905,3.703000,0.000000,0.000000,1206.95,1018.5,1020.06,1020.77,-0.0,-0.01,0.03,1.0,1.0,1.0,1357.18,633.9226602760475,666.6216876927384,-0.020955654392834044,446.2475245937484,391.14347179017864,59.25486404851189,193.35409809767995,293.73866122800365,64.95326566708253,37.867004079739445,-11.064247047659862
53753005,3.804000,0.000000,0.000000,1206.55,1018.74,1020.08,1021.09,-0.0,-0.01,0.0,1.0,1.0,1.0,1358.17,633.9385507613011,666.6084963674042,-0.028153057377224306,446.2475245937484,391.14347179017864,59.25486404851189,193.35409809767995,243.61445173719352,56.30621756603819,37.867004079739445,-11.064247047659862
53753105,3.904000,0.000000,0.000000,1205.46,1018.91,1020.02,1021.02,-0.0,-0.01,0.08,1.0,1.0,1.0,1358.12,633.9150043531918,666.6183446677042,-0.028474071306696727,448.0095199510029,389.4255543294113,58.67530577012778,227.71753162503796,243.61445173719352,56.30621756603819,33.572648518670356,-10.292305634409736
53753205,4.003000,0.000000,0.000000,1204.02,1019.01,1020.02,1021.21,-0.0,-0.01,0.22,1.0,1.0,1.0,1358.99,633.9271972023581,666.638649929607,-0.07888369707400564,443.42443705253635,394.0365747519347,59.97956405271411,227.71753162503796,243.61445173719352,56.30621756603819,33.572648518670356,-10.292305634409736
53753305,4.102000,0.000000,0.000000,1203.07,1018.75,1019.94,1021.15,0.0,-0.01,0.36,1.0,1.0,1.0,1359.86,633.9117450615997,666.6816762563619,-0.038443112185633205,438.16338026173617,399.47808923173733,61.9173938633826,227.71753162503796,243.61445173719352,56.30621756603819,33.572648518670356,-10.292305634409736
53753405,4.204000,0.000000,0.000000,1203.56,1018.67,1019.98,1021.09,-0.0,-0.01,0.43,1.0,1.0,1.0,1360.78,633.9125597574247,666.6826727745372,-0.03404345681709374,434.9630822371475,402.9881496587784,63.48067588134701,200.0057321141786,284.7131075673524,63.63304056786001,37.033440123261265,-10.787079855991465
53753506,4.302000,0.000000,0.000000,1205.93,1018.54,1020.04,1020.9,-0.0,-0.01,0.34,1.0,1.0,1.0,1361.55,633.9216467166824,666.6825934918245,-0.055681031774723,435.16887542008266,402.6618212076813,63.5823361359286,200.12057811330612,284.2970921405894,63.53833493523416,36.972147580772685,-10.673032810720535
53753606,4.403000,0.000000,0.000000,1207.44,1018.44,1020.08,1020.9,-0.0,-0.01,0.19,1.0,1.0,1.0,1362.23,633.9176483062007,666.6473231021322,-0.056446374036541624,438.5446946509916,399.0573690416523,62.01007236249382,200.12057811330612,284.2970921405894,63.53833493523416,36.972147580772685,-10.673032810720535
53753707,4.505000,0.000000,0.000000,1208.03,1018.48,1020.12,1021.01,-0.0,-0.01,0.05,1.0,1.0,1.0,1363.18,633.9163521273941,666.6378988013217,-0.06534879992181143,442.7080867339959,394.68134599658504,60.58370799689659,200.12057811330612,284.2970921405894,63.53833493523416,36.972147580772685,-10.673032810720535
53753806,4.605000,0.000000,0.000000,1207.76,1018.61,1019.96,1021.0,-0.0,-0.01,0.02,1.0,1.0,1.0,1363.97,633.9145407368325,666.6245892012771,-0.04473483994921165,445.1394636933379,392.1532454474603,59.861200985834785,219.82432646956963,254.39830659943198,58.16742232165818,34.519298622314906,-10.479706292541714
53753906,4.705000,0.000000,0.000000,1206.9,1018.8,1020.01,1021.08,-0.0,-0.01,0.02,1.0,1.0,1.0,1364.48,633.9338755246395,666.6212519938972,-0.05454053783843296,444.73277041701624,392.5929410295862,60.04988099620534,219.3065841186417,255.27533561472197,58.1588360133852,34.62289224341562,-10.593327919535746
53754006,4.804000,0.000000,0.000000,1205.74,1018.71,1019.82,1021.11,-0.0,-0.01,0.04,1.0,1.0,1.0,1365.46,633.9267167781665,666.6448376980952,-0.055052912367469155,441.6597227467638,395.75462892141155,60.840529738950366,219.3065841186417,255.27533561472197,58.1588360133852,34.62289224341562,-10.593327919535746
53754107,4.905000,0.000000,0.000000,1205.21,1018.8,1019.93,1021.05,-0.0,-0.01,0.11,1.0,1.0,1.0,1365.09,633.9181514538075,666.67887103601,-0.033464610796713506,437.78716577363645,399.85316256238286,62.197330885354084,219.3065841186417,255.27533561472197,58.1588360133852,34.62289224341562,-10.593327919535746
53754207,5.005000,0.000000,0.000000,1205.02,1018.59,1019.97,1021.05,-0.0,-0.01,0.17,1.0,1.0,1.0,1365.93,633.9307389294338,666.6967954054003,-0.039758264306784044,435.2818875878603,402.5547030039612,63.58534836652934,200.68861664212798,283.42583489986816,63.35978813272874,36.94510532823697,-10.81213788156731
53754307,5.105000,0.000000,0.000000,1205.74,1018.45,1020.03,1021.03,-0.01,-0.01,0.17,1.0,1.0,1.0,1366.74,633.9265153587481,666.6840887334139,-0.05263553191091004,435.184737703265,402.64435011638886,63.615755343824546,200.34529194919025,283.93583176231056,63.3859055027188,36.96864718645768,-10.753343677699775
53754406,5.205000,0.000000,0.000000,1206.48,1018.46,1020.2,1020.89,-0.01,-0.01,0.12,1.0,1.0,1.0,1367.53,633.91403429634,666.6815805748529,-0.02784467774145376,437.6141919775992,400.06827480211336,62.58162221665543,200.34529194919025,283.93583176231056,63.3859055027188,36.96864718645768,-10.753343677699775
53754507,5.303000,0.000000,0.000000,1207.04,1018.47,1020.17,1020.94,-0.01,-0.01,0.06,1.0,1.0,1.0,1368.36,633.9226040901781,666.6419766004667,-0.055021906830584735,441.07069968383723,396.3875027374449,61.199048893831176,200.34529194919025,283.93583176231056,63.3859055027188,36.96864718645768,-10.753343677699775
53754606,5.404000,0.000000,0.000000,1206.94,1018.53,1020.16,1020.99,-0.01,-0.01,0.02,1.0,1.0,1.0,1369.09,633.9286651957939,666.642639627678,-0.015045433873360707,443.7796945608301,393.58654776255594,60.442856730344644,217.01798504263576,258.5607467720835,58.95297866749367,34.85232282929432,-10.476430189452309
53754706,5.504000,0.000000,0.000000,1206.47,1018.63,1020.07,1021.13,-0.01,-0.01,0.02,1.0,1.0,1.0,1369.8,633.926831219656,666.6421012466906,-0.034141855144568925,444.20190355213316,393.1693238769366,60.2383900887989,218.18849218360953,256.85706743083335,58.71988613069096,34.751430172778065,-10.59770222101534
53754807,5.605000,0.000000,0.000000,1205.56,1018.62,1020.04,1021.07,-0.01,-0.01,0.07,1.0,1.0,1.0,1370.65,633.9251581990525,666.6431970050064,-0.047131573358242605,442.2960026423304,395.17289593860096,60.88601575193557,214.3901370729838,262.1798446084268,59.571932584618,35.21802411658355,-10.701481192903827
53754907,5.705000,0.000000,0.000000,1204.79,1018.61,1020.01,1021.09,-0.01,-0.01,0.15,1.0,1.0,1.0,1371.3,633.9263872148252,666.6624344741026,-0.030590934678240346,439.12323118206064,398.4523479213768,61.824534921913084,214.3901370729838,262.1798446084268,59.571932584618,35.21802411658355,-10.701481192903827
53755006,5.804000,0.000000,0.000000,1204.85,1018.58,1020.03,1021.01,-0.01,-0.01,0.2,1.0,1.0,1.0,1371.95,633.9151172726235,666.6933481974313,-0.014423868238289596,436.495548798967,401.227692244867,62.99393536738633,203.18897135032944,279.5413729901288,62.52835978570341,36.63717548445228,-10.81966231374546
53755106,5.904000,0.000000,0.000000,1205.05,1018.42,1020.06,1020.94,-0.01,-0.01,0.22,1.0,1.0,1.0,1372.73,633.9157553371494,666.6951186412927,-0.021351828846003312,435.8075151081433,402.00366763014875,63.370991596443645,201.56424335663564,282.1344890128517,63.177521470792584,36.81300734943234,-10.726177612215302
53755206,6.004000,0.000000,0.000000,1205.78,1018.43,1020.15,1020.92,-0.0,-0.01,0.19,1.0,1.0,1.0,1373.44,633.9143262710597,666.6825066836203,-0.006195222156423475,437.206241643221,400.4082094509984,62.720483907103905,204.11329543916315,278.0607163105907,62.42319700087826,36.454849811805175,-10.604103620453579
53755306,6.105000,0.000000,0.000000,1206.27,1018.47,1020.08,1021.0,-0.0,-0.01,0.14,1.0,1.0,1.0,1374.15,633.9155847814275,666.6545604149914,-0.08435247424127632,440.04996520285255,397.44043529867116,61.79617508022356,204.11329543916315,278.0607163105907,62.42319700087826,36.454849811805175,-10.604103620453579
53755407,6.203000,0.000000,0.000000,1206.37,1018.64,1020.05,1020.98,-0.0,-0.02,0.1,1.0,1.0,1.0,1374.72,633.9339471116642,666.6499921710217,-0.030243349159233966,442.65639878890386,394.7714314111849,60.81974434484999,214.68704380735085,262.10241042786396,59.528232427123946,35.127934372346644,-10.453557274908427
53755506,6.305000,0.000000,0.000000,1206.0,1018.6,1020.14,1021.0,-0.0,-0.02,0.09,1.0,1.0,1.0,1375.47,633.9203853066623,666.6426158505867,-0.06409025286801574,443.63282917888034,393.76275503734047,60.47263597077557,216.87683728559443,258.7790729781557,59.06829039164765,34.88925469870562,-10.543071734583691
53755607,6.405000,0.000000,0.000000,1205.38,1018.73,1020.02,1021.05,-0.0,-0.02,0.12,1.0,1.0,1.0,1376.07,633.9291875239823,666.6437358369544,-0.03985963634674465,442.58725035657363,394.8231476105183,60.70200143324339,215.0029967916337,261.5713448928226,59.35416421821402,35.14276095106141,-10.634724105980254
53755707,6.505000,0.000000,0.000000,1204.74,1018.62,1020.03,1020.97,-0.0,-0.02,0.18,1.0,1.0,1.0,1376.76,633.9229742356854,666.6716307791818,-0.0240285520121632,440.10504532568484,397.44278224461783,61.597161803371264,215.0029967916337,261.5713448928226,59.35416421821402,35.14276095106141,-10.634724105980254
53755807,6.605000,0.000000,0.000000,1204.49,1018.62,1020.04,1020.99,-0.01,-0.02,0.23,1.0,1.0,1.0,1377.4,633.9269115324189,666.6830304653881,-0.03800772953746062,437.6126505244646,400.0597538782658,62.577962309886615,205.31293222746476,276.24838293868964,62.062034006024554,36.36415217432897,-10.785078977913372
53755907,6.706000,0.000000,0.000000,1204.58,1018.61,1020.1,1021.08,-0.01,-0.02,0.26,1.0,1.0,1.0,1377.84,633.9196820246823,666.67504680388,-0.03676053338993384,436.46843683991,401.2893864637856,63.061300264543526,202.9983193044849,279.9618749603884,62.75984323224826,36.64984696840285,-10.759258818475466
53756007,6.804000,0.000000,0.000000,1205.1,1018.48,1019.97,1021.02,-0.01,-0.02,0.24,1.0,1.0,1.0,1378.66,633.9175016034939,666.6965736874329,-0.0091256122983381,437.18797794847984,400.48239460225227,62.83110135948867,204.18873762179376,278.1223070384416,62.387397794848944,36.46401760833441,-10.634348396886601
53756108,6.906000,0.000000,0.000000,1205.59,1018.45,1020.05,1020.91,-0.01,-0.02,0.21,1.0,1.0,1.0,1379.17,633.9271325156042,666.6702111055532,-0.04147412033835473,439.33575011041853,398.23037247290125,61.968965723457956,208.12998464064404,271.83384443982834,61.09106159170807,35.93826425970706,-10.541256990674917
53756207,7.006000,0.000000,0.000000,1205.83,1018.51,1019.92,1020.98,-0.01,-0.02,0.17,1.0,1.0,1.0,1379.76,633.9264230951812,666.6374353340356,-0.08341176820940183,441.6573083349091,395.76715979622855,61.175583778374474,212.89267313695578,264.8292950290406,60.12969903081346,35.367891102536106,-10.521281185625249
53756307,7.106000,0.000000,0.000000,1205.62,1018.6,1020.06,1020.95,-0.01,-0.02,0.15,1.0,1.0,1.0,1380.34,633.9300115814278,666.6396172673547,-0.07552322715009555,442.9417791750545,394.4018374672079,60.71870358262031,215.57907117743875,260.71464986846416,59.33558352512475,35.05155412681532,-10.558246048975057
53756407,7.206000,0.000000,0.000000,1205.03,1018.59,1020.03,1021.01,-0.01,-0.02,0.18,1.0,1.0,1.0,1380.98,633.9334729883435,666.6305880315132,-0.05368193705625509,442.62371656218227,394.8203585621104,60.82028581056517,215.00934494956385,261.630257541485,59.48506183783477,35.139252694230315,-10.612833090222189
53756507,7.306000,0.000000,0.000000,1204.38,1018.74,1020.07,1021.02,-0.01,-0.02,0.23,1.0,1.0,1.0,1381.59,633.9203666577016,666.6581684447456,-0.060295821624441366,440.75179395540596,396.752209682256,61.41179928715065,211.46645019992664,266.9608860333174,60.31305375450711,35.59086037707517,-10.69457562786711
53756609,7.406000,0.000000,0.000000,1204.09,1018.64,1020.07,1020.98,-0.0,-0.02,0.28,1.0,1.0,1.0,1382.07,633.9174278152778,666.6795865788887,-0.015365525639659908,438.5609684602792,399.0689761379606,62.236129242340766,207.1286542194991,273.54214283952456,61.67357042481127,36.129543830757854,-10.734098956146433
53756707,7.507000,0.000000,0.000000,1204.2,1018.47,1020.02,1021.02,-0.01,-0.01,0.3,1.0,1.0,1.0,1382.53,633.9136382947332,666.6856703864578,-0.03541008816711754,437.17251685688836,400.5179253920553,62.72873678752101,204.36553040658924,277.7966777417996,62.34104535085466,36.47040935174421,-10.736205964022922
53756807,7.606000,0.000000,0.000000,1204.64,1018.53,1020.05,1020.94,-0.01,-0.01,0.3,1.0,1.0,1.0,1382.8,633.922038665226,666.6836804635747,-0.04726240689144837,437.34667341283483,400.3265269391892,62.80057626672497,204.53393438406465,277.55899602335955,62.369130360590205,36.427852827995416,-10.659421851649384
53756907,7.705000,0.000000,0.000000,1205.2,1018.44,1020.13,1020.92,-0.01,-0.01,0.26,1.0,1.0,1.0,1383.17,633.9275908560691,666.6708168552334,-0.038303026011477365,438.9470982389908,398.66449767583873,62.16875664770807,207.48913184780824,273.0605157513352,61.49215982058155,36.03671355618198,-10.560532178359232
53757007,7.804000,0.000000,0.000000,1205.56,1018.56,1020.08,1020.92,-0.01,-0.01,0.21,1.0,1.0,1.0,1383.46,633.9277983341577,666.6565197166593,-0.05356436161163477,440.98701063270204,396.5183306807551,61.30030045545416,211.51121276210864,267.00566852975277,60.35803229881165,35.53556243407604,-10.510848978513224
53757107,7.905000,0.000000,0.000000,1205.3,1018.58,1019.98,1020.96,-0.01,-0.01,0.21,1.0,1.0,1.0,1383.56,633.9159049028738,666.6424715416573,-0.01841037261146563,442.46504573498413,395.01092495117615,60.87891203163664,214.3874660793617,262.52541470640296,59.70370848068104,35.17687817938056,-10.50516705758917
53757207,8.005000,0.000000,0.000000,1204.71,1018.67,1020.02,1021.04,-0.01,-0.01,0.19,1.0,1.0,1.0,1383.74,633.9197796758276,666.6523239585587,-0.036314342774428014,442.45295337098617,394.9447604098861,60.97345656387452,214.723923119113,262.1168903863408,59.574969223662066,35.17157899062373,-10.596954932133372
53757307,8.106000,0.000000,0.000000,1204.21,1018.71,1019.98,1021.03,-0.01,-0.0,0.21,1.0,1.0,1.0,1383.91,633.9371559424501,666.6374713132337,-0.09495080450240619,441.1657532380404,396.3353536643437,61.32682623589966,212.24127102528084,265.77380145264954,60.12282288142338,35.49533208337721,-10.687894307331383
53757407,8.205000,0.000000,0.000000,1204.21,1018.71,1019.98,1021.03,-0.01,-0.01,0.26,1.0,1.0,1.0,1383.96,633.9190495524226,666.6754024327039,-0.03444271613489972,439.29128693071107,398.3179378983198,62.01179528603295,208.60588543156942,271.35906924549045,61.181992181770966,35.95171113224607,-10.729830650570811
53757507,8.305000,0.000000,0.000000,1203.94,1018.65,1019.96,1021.06,-0.01,-0.01,0.3,1.0,1.0,1.0,1384.03,633.9286407925564,666.6899575548151,-0.03682492486762604,437.8703488467309,399.7935802888609,62.664213310978774,205.7300051491998,275.7607152599845,61.99411917369919,36.30047573408516,-10.716595264967985
53757607,8.406000,0.000000,0.000000,1204.0,1018.5,1020.0,1021.07,-0.01,-0.0,0.32,1.0,1.0,1.0,1384.17,633.9189668220031,666.675053635655,-0.02875904191466877,437.6068385872602,400.05018122966743,62.68340109412184,205.15803507704715,276.62780460263707,62.17285604505742,36.36369124148151,-10.69415826516854
53757707,8.506000,0.000000,0.000000,1204.47,1018.5,1020.03,1020.94,-0.01,-0.0,0.31,1.0,1.0,1.0,1384.21,633.9135134510403,666.6737039245185,-0.04745497018599582,438.7350248622163,398.8840603009997,62.15488681089483,207.13624076892035,273.57892488982804,61.627752428526435,36.08643757064618,-10.588213934331947
