ezloophw-py logger started on:,2026-2-17_161420
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58465025,1.601000,0.000000,0.000000,1023.49,1023.69,1022.16,1021.64,0.0,0.0,0.25,0.29,0.03,0.07,1389.97,645.3471934412903,672.6968632474415,0.400802342959975,625.281384015145,329.40440606319737,7.855352740167826,596.3494028246242,47.58473370063393,5.854194065162145,3.345193099290211,-0.8288601767297026
58465126,1.701000,0.000000,0.000000,1023.45,1023.6,1022.38,1021.45,-0.0,0.0,0.25,0.27,0.08,0.11,1390.28,645.149268879869,672.6910436024032,0.6117882255431706,624.7559444298245,328.21896125135123,7.701320860743388,595.5219111916291,45.49002539809897,5.663103050730696,3.3880516497142668,-0.8727267316472895
58465226,1.801000,0.000000,0.000000,1023.54,1023.57,1022.32,1021.48,-0.0,0.0,0.26,0.27,0.06,0.1,1390.6,645.1457102163097,672.7008010859731,0.5959868583019825,624.736240299707,328.21519501856625,7.706924559495361,595.6032786025127,45.40607524340358,5.525225285290409,3.3905949245914564,-0.899736095097829
58465326,1.901000,0.000000,0.000000,1023.5,1023.52,1022.36,1021.45,-0.0,0.0,0.26,0.26,0.07,0.11,1390.43,645.1228963542766,673.8862194135504,0.8077722723697265,624.8047332411589,327.95098509577196,7.653965860241417,595.6496890805597,44.10408114188559,5.131244478370783,3.3613491728392244,-0.8581871491359969
58465427,2.001000,0.000000,0.000000,1023.47,1023.6,1022.32,1021.62,0.0,0.0,0.25,0.27,0.06,0.08,1390.79,645.1136789421315,673.8847471414698,0.8417581128411848,625.0905315284697,327.97638481687716,7.661994300472737,596.2055942151088,44.02516081180201,5.017327620180962,3.3129093108285184,-0.8173858258555846
58465527,2.103000,0.000000,0.000000,1023.52,1023.6,1022.36,1021.65,-0.0,0.0,0.26,0.27,0.07,0.07,1390.82,644.9305055317344,674.7537338994777,1.1361737877613411,625.0905315284697,327.97638481687716,7.661994300472737,596.2055942151088,44.02516081180201,5.017327620180962,3.3129093108285184,-0.8173858258555846
58465627,2.201000,0.000000,0.000000,1023.53,1023.59,1022.26,1021.52,0.0,0.0,0.26,0.27,0.05,0.1,1390.87,644.9873883410379,674.7219563592748,1.1767256915315432,625.0905315284697,327.97638481687716,7.661994300472737,596.2055942151088,44.02516081180201,5.017327620180962,3.3129093108285184,-0.8173858258555846
58465727,2.302000,0.000000,0.000000,1023.48,1023.59,1022.38,1021.51,0.0,0.0,0.25,0.27,0.08,0.1,1390.95,644.9873883410379,674.7219563592748,1.1767256915315432,625.0905315284697,327.97638481687716,7.661994300472737,596.2055942151088,44.02516081180201,5.017327620180962,3.3129093108285184,-0.8173858258555846
58465827,2.402000,0.000000,0.000000,1023.37,1023.7,1022.29,1021.43,0.0,0.0,0.23,0.29,0.06,0.11,1391.08,645.0867782200664,673.6593199245301,0.838421059900187,625.177123841039,327.99760947456804,7.612131077896151,596.6471036195501,44.21156710043197,5.451247204605053,3.2965183306750023,-0.8521772492412607
58465927,2.503000,0.000000,0.000000,1023.5,1023.77,1022.37,1021.53,0.0,0.0,0.26,0.3,0.07,0.09,1390.97,645.0981586290877,673.2965334183684,0.7161514364689947,624.9623737977524,328.0545422068769,7.787617381860975,596.0036930757256,44.72814587505311,5.320722693035795,3.337919557637109,-0.8399256954181702
