ezloophw-py logger started on:,2026-3-2_164103
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
60067525,0.908000,0.000000,0.000000,1036.37,1036.72,1037.98,1038.73,0.0,0.0,1.0,1.0,1.0,1.0,1485.07,649.668451546513,672.4549599084326,0.3808709808308658,653.9403784394357,328.2277385055839,-1.3085869349067436,671.212494192739,45.70831044880814,-5.611307998787889,-0.7110152879275266,-2.0764515001019284
60067624,1.006000,0.000000,0.000000,1036.39,1036.68,1037.89,1038.74,0.0,0.0,1.0,1.0,1.0,1.0,1485.55,649.6652579438302,672.4432991655231,0.36217978325518174,653.9749400268045,328.2643353958933,-1.3020011964108185,671.2070529997783,45.701176071628,-5.63331975692206,-0.7173991332804261,-2.055062405000644
60067724,1.104000,0.000000,0.000000,1036.38,1036.69,1037.95,1038.72,0.0,0.0,1.0,1.0,1.0,1.0,1485.83,649.6600939879852,672.4433579798045,0.37587527005913135,653.9749257170199,328.2347055057212,-1.3138934955782637,671.2357871705933,45.67686696402555,-5.590060840471114,-0.7181943203170466,-2.0593454327709546
60067824,1.203000,0.000000,0.000000,1036.44,1036.68,1037.87,1038.74,0.0,0.0,1.0,1.0,1.0,1.0,1486.1,649.6615839318669,672.4380976739404,0.37853635702757704,653.9318141580701,328.2324346245971,-1.2862074174858174,671.1918214068908,45.70685876906591,-5.637683723884996,-0.7107774355607583,-2.074404816239882
60067925,1.303000,0.000000,0.000000,1036.36,1036.64,1037.95,1038.73,0.0,0.0,1.0,1.0,1.0,1.0,1486.46,649.6724151259415,672.4419905476688,0.3715237640127824,653.9216493581259,328.2289163635458,-1.3115506683475402,671.103560589288,45.67527393322953,-5.567766537134967,-0.7072677932614972,-2.065300122822957
60068024,1.404000,0.000000,0.000000,1036.37,1036.64,1037.9,1038.76,0.0,0.0,1.0,1.0,1.0,1.0,1486.5,649.6670031531476,672.4556564400777,0.33772777028179585,653.8881929377256,328.229798533675,-1.2805409678067208,671.0423424456447,45.66304706871202,-5.5479923724271805,-0.7025742879850068,-2.0689175776724276
60068124,1.503000,0.000000,0.000000,1036.41,1036.72,1037.97,1038.8,0.0,0.0,1.0,1.0,1.0,1.0,1486.5,649.661913444446,672.4495148554366,0.3911532739078165,653.8641892915722,328.2191842312841,-1.2801465972475343,671.0019057158479,45.64854865806392,-5.543213715124005,-0.6994174810740161,-2.0718637042671944
60068225,1.604000,0.000000,0.000000,1036.4,1036.67,1038.04,1038.89,-0.0,-0.0,1.0,1.0,1.0,1.0,1486.84,649.6337812941211,672.3798575368745,0.44955595707859647,653.8820825649029,328.23351492303306,-1.2892306838184198,671.0280819831787,45.64354987931003,-5.5121063387292075,-0.7072496198594074,-2.0576358468866673
60068325,1.704000,0.000000,0.000000,1036.42,1036.78,1037.8,1038.79,-0.0,0.0,1.0,1.0,1.0,1.0,1486.84,649.6689689077473,672.4485007025976,0.3782582307214448,653.9112942549353,328.22900835140837,-1.2903840717786201,671.0454786376497,45.66321988079809,-5.537393623159873,-0.7061047892871871,-2.057834911580553
60068424,1.804000,0.000000,0.000000,1036.37,1036.78,1037.91,1038.81,-0.0,0.0,1.0,1.0,1.0,1.0,1486.86,649.2951037267742,672.2124875559412,0.20255925624420323,653.7402314699012,328.0643778313704,-1.2563449397696658,671.0504254620006,45.6087131235997,-5.503273041354087,-0.7400095773747974,-2.026946013524456
60068524,1.903000,0.000000,0.000000,1036.35,1036.72,1037.87,1038.72,-0.0,0.0,1.0,1.0,1.0,1.0,1486.92,648.9365672239948,672.1690720986887,0.16132964890856327,653.2779536282796,326.8881627571257,-1.3620537557397088,670.5986484451585,43.55501112998193,-5.644153488103177,-0.7203700076077555,-2.057506592765413
60068624,2.004000,0.000000,0.000000,1036.32,1036.61,1037.96,1038.6,-0.0,0.0,1.0,1.0,1.0,1.0,1487.09,648.9332444638189,672.171283850894,0.1349873521263107,653.2702302461902,326.8930884469363,-1.3827706577921384,670.6297800496601,43.522228939739115,-5.624087568087862,-0.7196455413135692,-2.066318095346412
60068724,2.103000,0.000000,0.000000,1036.41,1036.73,1037.9,1038.6,0.0,0.0,1.0,1.0,1.0,1.0,1487.05,648.9810849948055,673.4579817168266,0.45527326904441345,653.3429390201177,326.7762614407268,-1.4546052686290354,670.6002700875517,42.190242664848256,-5.961243287900002,-0.720841699837416,-2.0284903212510867
60068825,2.204000,0.000000,0.000000,1036.39,1036.66,1037.92,1038.7,0.0,0.0,1.0,1.0,1.0,1.0,1487.12,648.9846273372339,673.4536980481704,0.46250586480956735,653.3414343135518,326.78133700755916,-1.4399500740176607,670.5245135086492,42.140616781043875,-5.977055486140466,-0.7200271466620841,-2.014562396273739
60068925,2.304000,0.000000,0.000000,1036.48,1036.59,1038.0,1038.81,0.0,0.0,1.0,1.0,1.0,1.0,1487.24,648.9246822628652,674.2690546398165,0.5122783575620737,653.3414343135518,326.78133700755916,-1.4399500740176607,670.5245135086492,42.140616781043875,-5.977055486140466,-0.7200271466620841,-2.014562396273739
60069024,2.404000,0.000000,0.000000,1036.42,1036.68,1037.83,1038.83,0.0,0.0,1.0,1.0,1.0,1.0,1487.2,648.8978699880519,674.2283571397883,0.513489973462406,653.3414343135518,326.78133700755916,-1.4399500740176607,670.5245135086492,42.140616781043875,-5.977055486140466,-0.7200271466620841,-2.014562396273739
60069124,2.503000,0.000000,0.000000,1036.44,1036.71,1037.92,1038.9,0.0,0.0,1.0,1.0,1.0,1.0,1487.37,648.9303448534013,674.2758529686214,0.588047431594345,653.3414343135518,326.78133700755916,-1.4399500740176607,670.5245135086492,42.140616781043875,-5.977055486140466,-0.7200271466620841,-2.014562396273739
60069224,2.603000,0.000000,0.000000,1036.43,1036.73,1037.9,1038.74,0.0,0.0,1.0,1.0,1.0,1.0,1487.37,648.9106746329982,673.0365708167981,0.36694140917792945,653.1761989899896,326.71824651671363,-1.3746535157120532,670.553969623607,42.499734556090615,-5.770587159821575,-0.7056634560963877,-2.087512586140162
60069325,2.703000,0.000000,0.000000,1036.37,1036.69,1038.01,1038.7,0.0,0.0,1.0,1.0,1.0,1.0,1487.41,648.8475325560132,672.7163589877625,0.35410992907120603,653.273063132751,326.74621864611345,-1.2106483762078224,670.6022537810991,42.78145345117265,-5.795498181609436,-0.7328678576830568,-2.0264569686477456
60069425,2.804000,0.000000,0.000000,1036.46,1036.66,1037.97,1038.77,0.0,0.0,1.0,1.0,1.0,1.0,1487.52,648.8350149442839,672.4227497566019,0.3414430133181662,653.3211059385254,326.8317337299108,-1.2745251927368295,670.606057732782,43.132535334569276,-5.597414413669618,-0.7437104348685458,-1.9991313705800786
60069524,2.904000,0.000000,0.000000,1036.48,1036.61,1038.01,1038.72,0.0,0.0,1.0,1.0,1.0,1.0,1487.43,648.9382843351847,672.1539078297468,0.13708846275105233,653.2700513766098,326.88393653693305,-1.3799296394218916,670.6161110184376,43.52284587433769,-5.649198542651554,-0.7187967941942688,-2.0654186164382446
60069624,3.003000,0.000000,0.000000,1036.36,1036.73,1037.94,1038.86,0.0,0.0,1.0,1.0,1.0,1.0,1487.42,648.9580018525435,671.8550202283641,0.14581840312345173,653.2578239401145,326.89560601106103,-1.3116648745790773,670.5281756511961,43.843770368696,-5.441721432622367,-0.7141387951896742,-2.0632845429010267
60069725,3.103000,0.000000,0.000000,1036.4,1036.77,1037.95,1038.8,0.0,0.0,1.0,1.0,1.0,1.0,1487.54,649.0471498727283,671.8338605868365,0.42357640464401397,653.2931264401171,327.00408916102253,-1.2616437290377995,670.4861051913961,44.2240806059126,-5.420885824803283,-0.7054618354015367,-2.068367461999646
60069824,3.204000,0.000000,0.000000,1036.42,1036.74,1037.93,1038.78,0.0,0.0,1.0,1.0,1.0,1.0,1487.53,649.0550053729946,671.9369495389419,0.11474853693928114,653.2868431732823,327.4078470694815,-1.3909675493953555,670.5541688510518,44.71012966029975,-5.379317352909758,-0.7037264810889963,-2.087860976836936
60069925,3.303000,0.000000,0.000000,1036.41,1036.69,1037.99,1038.82,0.0,-0.0,1.0,1.0,1.0,1.0,1487.53,649.1105797254227,672.166795631962,0.19818094409539347,653.4187029955876,327.877393262794,-1.227567760838282,670.5391903566402,45.043513312582554,-5.482270927358528,-0.7169096622549568,-2.0301794485526283
60070025,3.405000,0.000000,0.000000,1036.4,1036.73,1038.02,1038.75,0.0,-0.0,1.0,1.0,1.0,1.0,1487.52,649.1757083071709,672.3187264989052,0.27595956902839763,653.4916251077912,328.04490391260845,-1.1801292792670812,670.5738990755888,45.37275885154506,-5.39863704501219,-0.7182389369898413,-2.0217806887302148
60070125,3.505000,0.000000,0.000000,1036.41,1036.64,1038.02,1038.61,0.0,-0.0,1.0,1.0,1.0,1.0,1487.52,649.500613347968,672.3497520933973,0.36241194010519384,653.7666676602576,328.1644965080042,-1.2687462081205128,670.8957278191089,45.604504996043346,-5.516171038007177,-0.7101245261898503,-2.048831201680121
60070225,3.604000,0.000000,0.000000,1036.34,1036.68,1037.94,1038.71,0.0,-0.0,1.0,1.0,1.0,1.0,1487.55,649.5763382932604,672.3825000226385,0.2162810687039558,653.830883277528,328.1753194567008,-1.2696721343348174,670.9969835083064,45.65283353352828,-5.466266875017605,-0.7081637803801331,-2.0606962826106936
60070325,3.703000,0.000000,0.000000,1036.42,1036.68,1038.02,1038.74,0.0,-0.0,1.0,1.0,1.0,1.0,1487.4,649.597556955506,672.3645456419258,0.2777941083803038,653.8362498497522,328.2025264108545,-1.2486906607278336,671.0084550540694,45.61159298592162,-5.574693873895273,-0.7056180572053113,-2.0661808514715965
60070425,3.805000,0.000000,0.000000,1036.53,1036.65,1037.95,1038.81,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.49,649.609802309983,672.3490543130837,0.2775592070476175,653.8589405566919,328.1812142128983,-1.299008296350665,671.0067561331622,45.61582984610954,-5.571269978955358,-0.7073447633692268,-2.0581137769744977
60070525,3.904000,0.000000,0.000000,1036.39,1036.73,1037.94,1038.81,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.52,649.5957556406759,672.3588785423264,0.28989990055395226,653.829437186901,328.1895445327874,-1.253429537507082,671.0607748424015,45.606497368030595,-5.609430994747217,-0.7047689213657229,-2.079921204870108
60070625,4.005000,0.000000,0.000000,1036.31,1036.8,1037.96,1038.71,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.56,649.593345528559,672.3583077371699,0.29081582389695215,653.8320685524179,328.1600382263215,-1.2876906117664475,670.9769429572201,45.61063171350529,-5.564766622159714,-0.7055487650839632,-2.061307449262735
60070725,4.104000,0.000000,0.000000,1036.44,1036.75,1037.9,1038.64,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.63,649.5946843418064,672.3508154619275,0.29544906200484605,653.8219393372169,328.1819877069961,-1.3053956500328163,671.008810575066,45.659665177202555,-5.469248073809091,-0.7037002543991934,-2.073822206601296
60070825,4.205000,0.000000,0.000000,1036.37,1036.74,1037.93,1038.73,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.57,649.5983108852377,672.3743181572609,0.3109907621369013,653.7920777196568,328.1850350256515,-1.2557525727004402,670.9564938198846,45.64724174796476,-5.440566039603876,-0.6980846344649382,-2.0803263895556308
60070926,4.305000,0.000000,0.000000,1036.38,1036.62,1037.97,1038.68,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.63,649.5079125724684,672.3560719912114,0.3779385191279342,653.7861372655801,328.1839264260154,-1.2801104143042474,670.9420559056304,45.6442454094207,-5.539467040984629,-0.71217731528152,-2.050401003770225
60071025,4.405000,0.000000,0.000000,1036.34,1036.75,1037.91,1038.74,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.65,649.6135495733777,672.3468863925708,0.25118492154231226,653.7971036104017,328.17873551687927,-1.2791784297799462,670.9481942934434,45.65200402074256,-5.4155567022161595,-0.6964275581652027,-2.081083889290026
60071126,4.504000,0.000000,0.000000,1036.37,1036.78,1037.98,1038.87,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.65,649.6025387849267,672.3466616882323,0.23515955865651567,653.8099855913342,328.1852147439733,-1.2802239145161862,670.9732606340044,45.64103818291105,-5.421467385995167,-0.7004181846374734,-2.0753504014410096
60071227,4.605000,0.000000,0.000000,1036.41,1036.78,1038.0,1038.79,-0.0,-0.0,1.0,1.0,1.0,1.0,1487.6,649.5634377832602,672.3808589062247,0.3300501305658237,653.8309548311369,328.18245628581934,-1.2716479952265871,671.0052060956466,45.6455083882091,-5.489564403334465,-0.7103408567200888,-2.057811460313505
60071326,4.705000,0.000000,0.000000,1036.38,1036.75,1037.94,1038.64,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.59,649.5995127636862,672.3675508176484,0.299114775010244,653.838969280369,328.1803147970302,-1.3109258377692554,671.0364441741422,45.612078133750444,-5.51731306167469,-0.705693464080259,-2.071413670430022
60071426,4.805000,0.000000,0.000000,1036.46,1036.65,1038.0,1038.75,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.62,649.6150565465582,672.3588619900208,0.25092817601066986,653.8370867546811,328.1875913968536,-1.2853404006569762,671.0250870310135,45.61628447907322,-5.541632292573261,-0.7028255968049938,-2.0751976140020147
60071526,4.906000,0.000000,0.000000,1036.36,1036.73,1037.96,1038.64,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.73,649.587803634495,672.3866244550475,0.26734175340571725,653.8448596169696,328.17521316867374,-1.2761753856932845,671.0433767999496,45.6231422023075,-5.666330789786816,-0.7085729820151757,-2.066063980864839
60071626,5.006000,0.000000,0.000000,1036.35,1036.74,1037.87,1038.63,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.68,649.6050675647828,672.3548466620324,0.2571000814880993,653.8214670909144,328.1873953555978,-1.2488227899664008,670.9591006639888,45.6128364866256,-5.562014873934175,-0.7018961602422467,-2.066841538536858
60071727,5.105000,0.000000,0.000000,1036.31,1036.66,1037.93,1038.69,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.56,649.5920098061712,672.3606452522943,0.2522562780832029,653.8207466177066,328.16522576681837,-1.2711887874789811,670.9801192543115,45.64305259949931,-5.552000459371961,-0.7038925238814312,-2.067883288913566
60071827,5.206000,0.000000,0.000000,1036.46,1036.72,1037.91,1038.82,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.68,649.5941840588466,672.3565711017675,0.2673675996532319,653.8050913935102,328.18753130875496,-1.289445627407193,670.961677017179,45.65101808966804,-5.408919675889669,-0.7009787416612687,-2.0729717756808275
60071928,5.306000,0.000000,0.000000,1036.42,1036.68,1037.96,1038.87,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.73,649.5669874134009,672.393869386325,0.2720488107821995,653.799905349271,328.1888938489996,-1.2507218598328647,670.9515057927641,45.649183226997415,-5.447202333562782,-0.7045688616733891,-2.0647450834913634
60072027,5.407000,0.000000,0.000000,1036.42,1036.76,1037.97,1038.77,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.74,649.5914105969885,672.3596876228756,0.28410449405480187,653.7880004325765,328.18906558452693,-1.2185144222214614,671.0043096430468,45.65600946289986,-5.513819481259359,-0.6985923702978849,-2.0898538195643046
60072128,5.507000,0.000000,0.000000,1036.37,1036.76,1037.93,1038.75,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.66,649.6125426200379,672.3588766146986,0.25607223062731405,653.7967279737213,328.1811566853071,-1.2132737047949793,670.9787909305778,45.63301917492789,-5.443362892091862,-0.6965132782385345,-2.0869074382660413
60072228,5.607000,0.000000,0.000000,1036.36,1036.72,1037.97,1038.66,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.75,649.6136843637623,672.360350462319,0.2709046230676423,653.8342707992697,328.1812515059195,-1.2930922145581336,671.004179559515,45.61329886883156,-5.53092390186896,-0.7025693027472092,-2.0720965464003847
60072327,5.706000,0.000000,0.000000,1036.33,1036.65,1038.05,1038.65,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.68,649.6148306115872,672.3757340968446,0.23810525852542463,653.8350414694329,328.1851389031487,-1.2702407457579872,670.9971581764452,45.616960021156466,-5.546254319651273,-0.7024833274933148,-2.070691550263846
60072428,5.806000,0.000000,0.000000,1036.26,1036.69,1037.96,1038.67,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.58,649.5922404803423,672.3730515074251,0.2194665912696069,653.8150990677848,328.19748648323383,-1.2346729841316249,671.0014014499608,45.63437731598704,-5.508949887247421,-0.7029547098725839,-2.0746971106419014
60072528,5.907000,0.000000,0.000000,1036.3,1036.75,1038.09,1038.71,-0.02,-0.0,1.0,1.0,1.0,1.0,1487.69,649.6192270459652,672.3655952099053,0.25120433830860445,653.8121602993484,328.1920762548329,-1.2853005306397838,671.0374743610322,45.636405375174064,-5.470626417544639,-0.6979778570863343,-2.092623663175023
60072628,6.007000,0.000000,0.000000,1036.35,1036.8,1038.06,1038.86,-0.02,-0.0,1.0,1.0,1.0,1.0,1487.67,649.5789893461146,672.3725194906971,0.34280424843992163,653.8265737922762,328.1875649686557,-1.2878948706230948,671.0406693729213,45.64020577399993,-5.484609671304979,-0.7070509759232638,-2.072313297367848
60072728,6.107000,0.000000,0.000000,1036.37,1036.69,1037.95,1038.85,-0.02,-0.01,1.0,1.0,1.0,1.0,1487.78,649.5904027627358,672.3719413267679,0.2945186516601032,653.8243434989507,328.20132212531104,-1.263791908698825,670.9893435162037,45.64601697201438,-5.4242894333550105,-0.7048094320102357,-2.066779830482073
60072828,6.207000,0.000000,0.000000,1036.37,1036.66,1037.89,1038.61,-0.02,-0.01,1.0,1.0,1.0,1.0,1487.8,649.6156191015357,672.364085170818,0.24551192935533223,653.7810471467426,328.17683255377625,-1.2584819883520946,670.9696161434856,45.63851342455077,-5.425411599327321,-0.6933719779760915,-2.094625164293449
60072928,6.307000,0.000000,0.000000,1036.4,1036.68,1037.99,1038.67,-0.02,-0.01,1.0,1.0,1.0,1.0,1487.76,649.603827990508,672.3510830146517,0.2577506739609849,653.7858865513796,328.1692390348808,-1.2377298827998975,670.9394564227022,45.64307490253541,-5.443599737442451,-0.696150939464109,-2.0821450143596194
60073028,6.407000,0.000000,0.000000,1036.46,1036.75,1037.94,1038.68,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.8,649.5820921735494,672.3956202357529,0.31154711841535315,653.8073220661262,328.20359699074635,-1.2804444680657632,670.9745417647395,45.64907192513585,-5.463595034299792,-0.7033157789416983,-2.0702251577205706
60073128,6.507000,0.000000,0.000000,1036.43,1036.71,1037.93,1038.78,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.9,649.6123907158611,672.3685631994542,0.24050100851008324,653.805990663313,328.18456512371466,-1.2444347018264879,670.9270908490053,45.60399018919075,-5.493007464524351,-0.6980675754256209,-2.0710849782643006
60073228,6.608000,0.000000,0.000000,1036.33,1036.67,1038.06,1038.84,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.7,649.5492247751808,672.3353190422924,0.3055818377869568,653.8195082425765,328.186045347995,-1.2359449008623695,671.0203958481897,45.632147344792685,-5.487274178349949,-0.7109027480269976,-2.0618608769151234
60073328,6.707000,0.000000,0.000000,1036.44,1036.65,1038.01,1038.86,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.71,649.623896527667,672.3669825594192,0.27575461240674237,653.8528957277905,328.1920293174241,-1.3109766632413826,671.0124845659649,45.61492076098589,-5.5518298278290255,-0.7039780503710819,-2.0670818687650456
60073429,6.807000,0.000000,0.000000,1036.37,1036.77,1037.94,1038.88,-0.01,-0.01,1.0,1.0,1.0,1.0,1487.65,649.5968966221163,672.3519381538174,0.2633922516969431,653.8439889326773,328.1791888211006,-1.2651672569210664,671.0054524179155,45.62332626470424,-5.599751655004728,-0.7069941318401415,-2.0616890992133516
60073529,6.908000,0.000000,0.000000,1036.32,1036.81,1037.88,1038.69,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.72,649.5984368719033,672.3744974427178,0.21660523468601822,653.8348287832142,328.1749712717344,-1.2928727450911381,671.0023309918577,45.640240133804696,-5.45697335773432,-0.7051582090117201,-2.0668403629870022
60073628,7.009000,0.000000,0.000000,1036.44,1036.63,1038.03,1038.69,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.75,649.6094124483062,672.367569381755,0.2790201675240881,653.8236560812117,328.18292409316314,-1.2778505737805255,671.0064633620055,45.660426314202326,-5.537249456890136,-0.7015022663183026,-2.077394893137374
60073728,7.107000,0.000000,0.000000,1036.33,1036.69,1037.9,1038.71,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.82,649.6058674325684,672.3637181534752,0.23923261076199254,653.8126691858405,328.17231346079683,-1.2969293477133852,671.0054509640769,45.64011429564569,-5.446757023791133,-0.7002498650281463,-2.0817957899081603
60073828,7.207000,0.000000,0.000000,1036.41,1036.71,1037.91,1038.69,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.83,649.5735575055122,672.3627165125761,0.31078793256427384,653.7923871096112,328.2005503802538,-1.2416576040173306,670.9376558269414,45.65241180683941,-5.448032144603402,-0.702311434177246,-2.067877321711019
60073929,7.307000,0.000000,0.000000,1036.41,1036.75,1037.94,1038.85,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.84,649.5964131623299,672.3655422433005,0.27022744162278395,653.7872259745606,328.1701821126416,-1.2491288698355212,670.9829948062539,45.653440381808736,-5.441695012774171,-0.697580648186549,-2.087927836192156
60074028,7.408000,0.000000,0.000000,1036.45,1036.7,1037.99,1038.86,-0.01,-0.0,1.0,1.0,1.0,1.0,1487.91,649.6127199600685,672.3692231415827,0.2538025648752734,653.8008222671482,328.20673626429283,-1.2669022503121887,670.9823079552199,45.65346519778657,-5.43922056830721,-0.6971960972183315,-2.0853621041048305
60074128,7.508000,0.000000,0.000000,1036.4,1036.72,1037.96,1038.87,-0.01,0.0,1.0,1.0,1.0,1.0,1487.83,649.5949099179369,672.3579249651493,0.23542019879910323,653.8105039654419,328.17810253948676,-1.22539924377667,671.0060335060343,45.64176347688848,-5.417410077367306,-0.7017368656790753,-2.0793260543734107
60074228,7.607000,0.000000,0.000000,1036.34,1036.74,1037.97,1038.73,-0.01,0.0,1.0,1.0,1.0,1.0,1487.83,649.6091519400412,672.3635036353855,0.2455048333907919,653.8272505751737,328.2036864747743,-1.2754278572117514,670.9970286182156,45.64329499980558,-5.5653192459869185,-0.7021945535917725,-2.0729124568280817
60074328,7.708000,0.000000,0.000000,1036.31,1036.7,1037.74,1038.68,-0.01,0.0,1.0,1.0,1.0,1.0,1487.98,649.6015899792791,672.3677419005929,0.27654238454837465,653.8276634534806,328.1807281668998,-1.2510872491578924,670.9886751488596,45.62045258369031,-5.5716544978868745,-0.7034664217461022,-2.068599094940918
60074428,7.808000,0.000000,0.000000,1036.39,1036.66,1037.93,1038.66,-0.01,0.0,1.0,1.0,1.0,1.0,1487.88,649.6256003010576,672.3602705913265,0.2852019672441295,653.8394006706297,328.1686962991,-1.2890778124041364,671.0112907985858,45.63351207957086,-5.458459160880031,-0.7014143689375703,-2.075209040126055
60074528,7.907000,0.000000,0.000000,1036.43,1036.71,1038.06,1038.73,-0.01,0.0,1.0,1.0,1.0,1.0,1487.85,649.6000045819139,672.3463294239888,0.2546428380431345,653.8180750148033,328.1806711802362,-1.2575411174191216,671.0220063056267,45.62468417799748,-5.45357868030491,-0.7021779430068021,-2.0798997042140766
60074628,8.007000,0.000000,0.000000,1036.43,1036.71,1038.06,1038.73,-0.01,0.0,1.0,1.0,1.0,1.0,1487.84,649.6047056292034,672.3581843508717,0.29327235142163854,653.808246878468,328.19670411684797,-1.2263901777635422,670.9774735489466,45.643852577729795,-5.529458223029047,-0.6997680193510184,-2.0777466941221423
60074729,8.108000,0.000000,0.000000,1036.36,1036.72,1037.89,1038.74,-0.01,0.01,1.0,1.0,1.0,1.0,1487.85,649.606983240812,672.3611532114915,0.2591222350086349,653.7944841128422,328.1811090211742,-1.2432775331356032,670.968723231721,45.64502984003082,-5.412282237721501,-0.6970604290650367,-2.0843805307615044
