ezloophw-py logger started on:,2026-3-24_135208
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
49932998,0.900000,0.000000,0.000000,1026.83,1027.02,1028.16,1029.19,0.0,0.0,1.0,1.0,1.0,1.0,1399.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0800705701369,448.8783747761919,6.5167066884995855,330.19725802402826,219.93955230650383,4.908679754978926,340.1036128787717,27.379298679487135,-9.269226988010775,-1.0302841427439837,-0.8844443506687965
49933099,1.000000,0.000000,0.000000,1026.8,1027.02,1028.19,1029.15,0.0,0.0,1.0,1.0,1.0,1.0,1399.45,0.0,0.0,0.0,0.0,0.0,0.0,326.086309350814,448.8877661287699,6.5331103954846945,330.2077793984211,219.94698348066092,4.931842108702758,340.0892352787218,27.37110092243521,-9.25444918423758,-1.031346758252282,-0.8746920128132696
49933198,1.101000,0.000000,0.000000,1026.72,1027.02,1028.09,1029.15,0.0,0.0,1.0,1.0,1.0,1.0,1399.55,0.0,0.0,0.0,0.0,0.0,0.0,326.08013938451387,448.8782296713653,6.5124551311612295,330.194975416495,219.94848949413552,4.909784844153501,340.11979111897466,27.3784896827821,-9.26471722540379,-1.0297366922943352,-0.89086863623583
49933299,1.201000,0.000000,0.000000,1026.76,1026.95,1028.2,1029.1,0.0,0.0,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.08517515554433,448.88237729639945,6.518607733126607,330.1988344610186,219.94321901348138,4.926428954591728,340.08248130741214,27.373047695166406,-9.236574671573102,-1.0293999400455534,-0.8793227836342994
49933400,1.302000,0.000000,0.000000,1026.68,1026.95,1028.28,1029.14,0.0,0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.0883370747075,448.8817648750563,6.524348973750102,330.19892268520215,219.9471723747247,4.917509823252458,340.1016082259774,27.37294204326544,-9.261264570726338,-1.028651455762419,-0.8864075220608783
49933499,1.402000,0.000000,0.000000,1026.76,1027.05,1028.29,1029.12,0.0,0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.08912387266145,448.8811221923018,6.53330169911139,330.19750994584604,219.95400953562907,4.943815507345461,340.09738703686867,27.386013249852034,-9.25470645757879,-1.0281347362373419,-0.8867026811842385
49933599,1.501000,0.000000,0.000000,1026.85,1027.04,1028.22,1029.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0696635873146,448.86312938417655,6.533795021678074,330.2025306527282,219.94195743516772,4.945880628705035,340.0981250082187,27.374200691046827,-9.256043762127458,-1.0342866781159223,-0.8731315427268189
49933699,1.601000,0.000000,0.000000,1026.79,1026.98,1028.22,1029.11,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0804823090213,448.87836576382796,6.525503071189468,330.1942446340277,219.9490283744828,4.92872109714515,340.1101902099195,27.3839199538705,-9.262810530473434,-1.0294698661239894,-0.8888448689398802
49933799,1.702000,0.000000,0.000000,1026.6,1027.02,1028.19,1029.17,0.0,-0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.0748305251217,448.86445025366146,6.492060801396575,330.20378647021954,219.9483263264491,4.939466645506503,340.0942407938973,27.381875757942044,-9.249182676539505,-1.033330879255327,-0.8735377315544604
49933900,1.800000,0.000000,0.000000,1026.69,1027.02,1028.14,1029.15,0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,325.9335374895201,448.70202939058254,6.377966579898039,330.07767776730435,219.84944091085208,4.771077152100314,340.02853509113834,27.329078451764698,-9.239469640384321,-1.0374180208358783,-0.8839949415626891
49933999,1.901000,0.000000,0.000000,1026.68,1026.99,1028.17,1029.12,0.0,-0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,325.70634944865276,449.22905078173056,6.358046706299943,329.88053786522175,218.9808234460544,4.553612770706418,339.7336017121774,25.91177128925443,-9.399693857840548,-1.03860596743073,-0.8442797591534372
49934099,2.000000,0.000000,0.000000,1026.79,1026.93,1028.23,1029.21,0.0,-0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.95018742674245,449.9347376886516,6.611158857920776,329.86355652135376,219.02582970809902,4.442894104651827,339.89432569813556,25.01964970434565,-9.125244210328788,-0.9709372903987049,-1.0178735957552447
49934199,2.100000,0.000000,0.000000,1026.67,1026.99,1028.07,1029.14,0.0,-0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,325.93084081157093,450.1383314527454,6.529207206438993,329.86355652135376,219.02582970809902,4.442894104651827,339.89432569813556,25.01964970434565,-9.125244210328788,-0.9709372903987049,-1.0178735957552447
49934299,2.201000,0.000000,0.000000,1026.67,1026.97,1028.28,1029.14,0.0,-0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,325.7018528296429,449.030460644359,6.42151437116906,329.924899456882,218.9947476682468,4.418515641488271,339.8016495813879,25.392911703455265,-9.284048827695027,-1.051730482848228,-0.816996498489122
49934400,2.300000,0.000000,0.000000,1026.67,1027.0,1028.21,1029.19,0.0,-0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.84517804177824,448.69215344716014,6.370824158779073,329.85239185104365,219.08878003647297,4.592185142733644,339.72901087506233,25.811151865082397,-9.360150083358548,-0.9998682863842862,-0.9255724610908842
49934499,2.401000,0.000000,0.000000,1026.81,1027.0,1028.02,1029.21,0.0,-0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,325.7594142847056,448.3482529366635,6.523092905328703,329.8834340702878,219.31100774421728,4.561967852040019,339.78445129103415,26.346055339313015,-9.364247392886513,-1.0315501184007516,-0.8741660603956367
49934599,2.501000,0.000000,0.000000,1026.69,1027.0,1028.19,1029.14,0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,325.86111774165596,448.72849803819355,6.3450194531593915,329.9604827159367,219.71633160574126,4.745093159719457,339.88573007947224,26.918334918587668,-9.13225159440708,-1.0254967412414675,-0.8959936516475451
49934700,2.601000,0.000000,0.000000,1026.7,1027.07,1028.19,1029.27,0.0,-0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,325.9557510921198,448.83606018243034,6.4043330294065495,330.0028329431504,219.9018093335541,4.852719079598372,339.93091841820495,27.228387659919534,-9.251978127010837,-1.0127648359550552,-0.9242012475864967
49934800,2.701000,0.000000,0.000000,1026.76,1027.02,1028.19,1029.16,0.0,-0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.05822298544985,448.8418945443501,6.50499451018607,330.17025371991764,219.9341702381357,4.914005136096072,340.0783261370239,27.337842691955657,-9.210916656199194,-1.0291337674508194,-0.8867040733755274
49934900,2.801000,0.000000,0.000000,1026.74,1027.08,1028.01,1029.15,0.0,-0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.05256483124066,448.8519780811777,6.499625801995795,330.1752523415158,219.93825712105792,4.922476892870285,340.0735265764986,27.336231957707515,-9.204742339594631,-1.0317732805923021,-0.8784309769580467
49935000,2.901000,0.000000,0.000000,1026.73,1026.96,1028.15,1029.04,0.0,-0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.05954403920975,448.84767717821626,6.526152011643946,330.16674055014414,219.93174344448258,4.91770876557705,340.07170198895756,27.34408349268227,-9.209181411196367,-1.0278872917547073,-0.8884062438047842
49935100,3.002000,0.000000,0.000000,1026.67,1026.93,1028.14,1029.1,0.0,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.0587580981652,448.8537243358132,6.4988843348436,330.1755066174536,219.9369422092229,4.9277932575806735,340.0631402225401,27.33937681848445,-9.189058543425348,-1.0302734923762031,-0.8783414107822463
49935200,3.103000,0.000000,0.000000,1026.66,1027.02,1028.19,1029.12,0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.0564944141315,448.8441841505095,6.495883422589485,330.1685326115329,219.9360952768819,4.912383960064712,340.08685770142705,27.34653518492187,-9.249413061453645,-1.0291339961396155,-0.8898490485161785
49935300,3.202000,0.000000,0.000000,1026.72,1026.99,1028.17,1029.14,0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.05543102513883,448.84912449519857,6.499705930294895,330.1819369700652,219.93131188163247,4.933204867301478,340.0670719028566,27.334884332049768,-9.211415384515691,-1.0327102476166523,-0.8727438525578868
49935400,3.302000,0.000000,0.000000,1026.62,1026.99,1028.12,1029.1,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.0374392568118,448.84306367597475,6.463842973877273,330.1752987766117,219.93442506363755,4.915331107789412,340.0782967591997,27.356803093375184,-9.266001087174487,-1.0355924981562683,-0.8725663970807815
49935500,3.401000,0.000000,0.000000,1026.73,1027.07,1028.27,1029.12,0.0,0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.05899358843374,448.84142828243967,6.489967155085476,330.1733891723248,219.9303297044367,4.910585381794114,340.06496632109327,27.340118240709884,-9.219581986518618,-1.0297103245867718,-0.8807498917884384
49935601,3.509000,0.000000,0.000000,1026.67,1027.04,1028.17,1029.09,0.0,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.04943929355454,448.8531491770966,6.496936312459933,330.16560428158107,219.93784425779253,4.938255105154114,340.0604674123165,27.34217980679144,-9.228336872866048,-1.0288022933299235,-0.8834762572499595
49935700,3.611000,0.000000,0.000000,1026.66,1026.96,1028.16,1029.04,0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.06680090650343,448.8603675521505,6.474591824873189,330.1656335765805,219.93971193005765,4.9430777569757085,340.0556738042001,27.34282881182199,-9.21876471001295,-1.0257734090523292,-0.8880660354793779
49935800,3.708000,0.000000,0.000000,1026.78,1026.98,1028.17,1029.09,0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0600340406075,448.85020763858967,6.503378868586313,330.1655468611387,219.93327092947308,4.916280889346526,340.0803893070544,27.344741736012082,-9.212705368577126,-1.0274615126554711,-0.8921764091638469
49935900,3.805000,0.000000,0.000000,1026.74,1027.0,1028.24,1029.06,0.0,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.06513700126425,448.85329160347965,6.477053849673361,330.1739427959113,219.92998273654266,4.930937821422957,340.0777363775021,27.342159392136768,-9.227282278836539,-1.02825683168336,-0.8873181439900049
49936001,3.902000,0.000000,0.000000,1026.69,1027.04,1028.26,1029.07,0.0,0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.06392694246307,448.8538583774781,6.478177498705034,330.1723750448992,219.93369554522508,4.931584140411675,340.0773003984062,27.34371523789097,-9.223472850660224,-1.0281814629733894,-0.8877717846976205
49936101,4.012000,0.000000,0.000000,1026.74,1027.05,1028.23,1029.1,0.0,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0591079027426,448.8532299210929,6.487397002099087,330.1801843027373,219.93326165675228,4.93512360933208,340.06156753686116,27.347126260861668,-9.204870212740218,-1.0313420193507694,-0.8745238288716526
49936202,4.102000,0.000000,0.000000,1026.68,1027.07,1028.14,1029.06,0.0,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.05541097959303,448.8440757538157,6.497073458319918,330.1780963040808,219.9441578554607,4.928807092995601,340.07308239094726,27.343809157209137,-9.23241134611306,-1.031834937912754,-0.8773576254676896
49936301,4.203000,0.000000,0.000000,1026.73,1027.02,1028.25,1029.04,0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0579963355333,448.85144804515073,6.498315680410125,330.1689350178377,219.934953301784,4.927276285030549,340.0538564050426,27.34208699325056,-9.212035508874566,-1.0288211040300455,-0.8805130119955007
49936402,4.313000,0.000000,0.000000,1026.64,1026.89,1028.18,1029.12,0.0,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.05490992111106,448.8487565117489,6.4836666176819975,330.16760392924374,219.93507663896227,4.910908509050012,340.07551325147784,27.343399291099892,-9.249393444553371,-1.0292729586274314,-0.8864482808494794
49936501,4.403000,0.000000,0.000000,1026.63,1026.9,1028.28,1029.06,0.0,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.0584315292703,448.8513968413621,6.501013503056624,330.1767412264494,219.93257979479978,4.921329055124246,340.0666072757545,27.338414574348352,-9.20887581509099,-1.030654954692629,-0.8782926745115329
49936601,4.502000,0.000000,0.000000,1026.76,1026.96,1028.26,1029.1,0.0,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.06751699647486,448.8509665577744,6.4971411885626,330.1735453885911,219.9367807983586,4.907466851932027,340.0806368504189,27.339491803285522,-9.235185068022613,-1.0276028602304639,-0.8894601581104422
49936701,4.602000,0.000000,0.000000,1026.64,1027.03,1028.24,1029.08,0.0,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.064559444605,448.8485114818264,6.50261093492414,330.17007879465996,219.94109397634546,4.906352089607612,340.0618975373463,27.351134753514646,-9.21801027944556,-1.0275058647018733,-0.8852343410509174
49936801,4.702000,0.000000,0.000000,1026.76,1027.03,1028.26,1029.07,0.0,0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0611292047668,448.85884906846337,6.480104601403127,330.17251106824824,219.92820070107135,4.934596871642874,340.0593241914261,27.337639850143567,-9.225390449740289,-1.028868392618488,-0.8810148584980677
49936901,4.803000,0.000000,0.000000,1026.82,1026.97,1028.26,1029.11,0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.0505579361013,448.8463956908796,6.512361145667229,330.17608531356746,219.94829773005316,4.933551233906225,340.0665569121644,27.34435481300377,-9.22338302813774,-1.032554307222482,-0.8745246647778453
49937002,4.902000,0.000000,0.000000,1026.69,1027.0,1028.25,1028.99,0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.0612478593746,448.843485169698,6.501227223502011,330.16716681274033,219.9340311016216,4.914425986483375,340.07767711931115,27.338601269391123,-9.211379248393545,-1.0275967132373465,-0.8905152245939036
49937103,5.004000,0.000000,0.000000,1026.71,1027.06,1028.15,1029.04,0.0,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.0551957245813,448.85178107906745,6.504764271146233,330.17839922748163,219.94055556578687,4.935696739937415,340.0712597411046,27.347528076235985,-9.236141787808783,-1.0319136353995564,-0.8766811476140091
49937203,5.104000,0.000000,0.000000,1026.63,1026.99,1028.13,1029.13,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.0595901651556,448.8493207281032,6.474517628511443,330.1762266032108,219.93927692799065,4.936939619194426,340.0770445746659,27.34781762620455,-9.21630001508696,-1.030275768892006,-0.8823418832017342
49937303,5.204000,0.000000,0.000000,1026.76,1027.0,1028.28,1029.06,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.057311716967,448.8536194601129,6.485346155703578,330.1823048553514,219.94122060802334,4.940545433822846,340.0643615353263,27.34446706732175,-9.205516008486292,-1.032356139899625,-0.8725337566642888
49937404,5.306000,0.000000,0.000000,1026.71,1027.04,1028.25,1029.0,0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.05588342935937,448.8568445709227,6.480801616651014,330.18163699214443,219.93599824839183,4.936019370061513,340.069038626032,27.339210132257644,-9.214037698154383,-1.02486829494363,-0.873814777483461
49937503,5.408000,0.000000,0.000000,1026.67,1027.02,1028.21,1029.11,0.0,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0562014627332,448.84632843382605,6.504665325800988,330.1722337323786,219.94561692680702,4.92961343585701,340.07101552169013,27.348438252796957,-9.22417097367701,-1.0301665846696753,-0.8818688649352291
49937603,5.504000,0.000000,0.000000,1026.83,1027.08,1028.29,1029.17,0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.05860750224116,448.84462935858693,6.491773500141692,330.17375407043926,219.92833235555386,4.926686499707418,340.07089409219753,27.337039304730446,-9.230328595547869,-1.0298748502862138,-0.8820549518569352
49937703,5.606000,0.000000,0.000000,1026.8,1027.0,1028.18,1029.19,0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.0624798922696,448.84832380760486,6.489738477901016,330.177698122017,219.93983761871957,4.911724562554788,340.070465222699,27.345002356960315,-9.22427130643334,-1.0299279151873728,-0.8805973190419896
49937803,5.705000,0.000000,0.000000,1026.82,1027.09,1028.16,1029.09,0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.0569908476676,448.8628443589969,6.504379641436948,330.1717829903596,219.93998297211337,4.917135622146727,340.06013412194983,27.34154256605439,-9.244847693430355,-1.0297566464338672,-0.8795746686671873
49937904,5.807000,0.000000,0.000000,1026.73,1026.96,1028.19,1029.12,0.0,0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0615174730751,448.8476012151212,6.493291822620998,330.1766843950009,219.9439605935715,4.9511408548301175,340.0675726882966,27.34770634278656,-9.228202713155436,-1.0299368741459518,-0.8800003157926573
49938005,5.907000,0.000000,0.000000,1026.78,1027.06,1028.16,1029.08,0.0,-0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0579372231774,448.85866095494026,6.504984455398649,330.1708168945166,219.95180587596042,4.931609365436045,340.05441419758887,27.343624515847228,-9.214257103225496,-1.0293500963334423,-0.8788289671278346
49938104,6.009000,0.000000,0.000000,1026.74,1027.08,1028.21,1029.07,0.0,-0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.0587844003152,448.8512117850707,6.503733361992579,330.17746084774984,219.93305707791504,4.918032888239817,340.0665439880182,27.340713750149064,-9.219541980322777,-1.0307497000769672,-0.8778986420177795
49938204,6.107000,0.000000,0.000000,1026.78,1027.1,1028.21,1029.13,0.0,-0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.05997525406815,448.8471009363186,6.491731323235032,330.1730638207606,219.94372890575454,4.934654759314938,340.06905740567197,27.343145676173975,-9.228552965264646,-1.0294180265862654,-0.8824867995393917
49938304,6.206000,0.000000,0.000000,1026.68,1026.97,1028.16,1029.22,0.0,-0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.05515663363485,448.8593598902821,6.4924486231460214,330.1629711028737,219.94428628507913,4.928494164992322,340.07374391786004,27.346038775136684,-9.208882723420707,-1.0280457738143003,-0.8896519711712845
49938404,6.306000,0.000000,0.000000,1026.8,1026.93,1028.2,1029.17,0.0,-0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0607783546232,448.85285296419346,6.473291639798241,330.17178383773876,219.9375573361879,4.933871223111134,340.0634203634734,27.339856084347502,-9.21446935582062,-1.0317193238118,-0.8794286231293995
49938504,6.407000,0.000000,0.000000,1026.67,1027.04,1028.27,1029.18,0.0,-0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.05773064742124,448.85097533982145,6.48107435278889,330.17631343651743,219.93191259131717,4.899436921396346,340.05738928237037,27.340281868386533,-9.212569823278047,-1.0307221783303167,-0.8755886410814555
49938605,6.506000,0.000000,0.000000,1026.71,1027.11,1028.14,1029.11,0.0,-0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.061775807909,448.85271114325064,6.492928999557964,330.1733023532112,219.94696227278902,4.928769344532132,340.06350334224567,27.34603732860637,-9.221228280592255,-1.02901648755283,-0.8815659956874522
49938704,6.607000,0.000000,0.000000,1026.71,1026.97,1028.16,1029.2,0.0,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.05764061226876,448.8490642425807,6.482958649682821,330.1754738146869,219.9484989831911,4.926169522011466,340.0481745272528,27.347221292113005,-9.22640830297731,-1.0305695328843698,-0.8732024897231359
49938805,6.707000,0.000000,0.000000,1026.69,1027.1,1028.12,1029.23,0.0,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.0531484621878,448.8533539941482,6.509637952476187,330.17651100848667,219.9447731412307,4.91682731463973,340.0703229492507,27.352650320926756,-9.222329725988528,-1.0312631815620947,-0.8788952204780118
49938905,6.807000,0.000000,0.000000,1026.76,1027.0,1028.16,1029.1,0.0,-0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0578140186648,448.85119481250985,6.500424213546171,330.1749550605454,219.9457064819309,4.911551336930547,340.0494329011641,27.345345043342416,-9.218576011907453,-1.031455654052861,-0.8722079013283621
49939006,6.907000,0.000000,0.000000,1026.74,1026.94,1028.13,1029.17,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0596896142059,448.8554751940146,6.512743821433398,330.1693644224938,219.93582376435361,4.9287971450168335,340.0744624547331,27.34716917924667,-9.205843373690312,-1.0284906899494684,-0.8872247986059851
49939106,7.008000,0.000000,0.000000,1026.73,1026.98,1028.24,1029.1,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.05596735351236,448.85298832632515,6.494541551475752,330.17417629464376,219.94664775421367,4.930024836651053,340.0514722387913,27.352416621453553,-9.216538551439315,-1.030685906818605,-0.874500047665248
