ezloophw-py logger started on:,2026-3-4_163808
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59892491,0.901000,0.000000,0.000000,1022.76,1022.91,1024.34,1025.1,0.0,0.0,0.13,0.16,0.41,0.55,1390.92,649.7198065008604,672.6758931465303,0.44816329455012827,634.3923520717415,328.7240803891599,5.842154550654105,617.7308553423816,47.229356436366245,2.3758288778747048,2.5515720145482756,-1.7157946967061104
59892592,1.001000,0.000000,0.000000,1022.73,1023.04,1024.36,1025.03,0.0,0.0,0.13,0.18,0.42,0.54,1390.98,649.6687678843489,672.6376545213706,0.363108656961763,634.4633765019257,328.70985571414855,5.914142496778281,617.6775477341844,47.23235884412318,2.442443432709081,2.5314551406007486,-1.6501348986711686
59892692,1.102000,0.000000,0.000000,1022.68,1022.92,1024.31,1025.06,0.0,0.0,0.12,0.16,0.41,0.54,1391.0,649.7132239085429,672.674197877609,0.4559561933480819,634.4447290613257,328.7210252720893,5.9025677683437445,617.6496911295894,47.24008028228775,2.4433438976725257,2.5417598330903126,-1.6689181010993486
59892791,1.200000,0.000000,0.000000,1022.66,1023.01,1024.29,1025.07,0.0,0.0,0.12,0.18,0.41,0.55,1391.11,649.7208283416356,672.6603226808807,0.431691040374586,634.4008249309205,328.7414625709647,5.934541573181686,617.6507930524167,47.23107363931242,2.4312429794642654,2.55057731439533,-1.6960370367605826
59892891,1.301000,0.000000,0.000000,1022.65,1022.91,1024.23,1024.95,0.0,0.0,0.12,0.16,0.4,0.53,1391.13,649.7152243695147,672.6670546242409,0.4430343486907542,634.4175291889832,328.7312064981409,5.873277055816718,617.5866460266658,47.23861199003511,2.4418557314739417,2.546742552278569,-1.6717544161553501
59892991,1.401000,0.000000,0.000000,1022.66,1022.9,1024.3,1024.88,0.0,0.0,0.12,0.16,0.41,0.52,1391.11,649.7213484847982,672.6727292172299,0.4355822772062254,634.3606166749672,328.7286432209107,5.827540169380067,617.6313537404801,47.23567052773433,2.4438799878493955,2.5571617475977932,-1.7132081867337794
59893091,1.501000,0.000000,0.000000,1022.72,1022.91,1024.25,1025.03,0.0,0.0,0.13,0.16,0.4,0.54,1391.3,649.7070265663663,672.6483714525633,0.43354552136841673,634.4251590208183,328.7186864192524,5.756585325505894,617.6600504496969,47.22643130362766,2.4108390539654714,2.544156579477415,-1.6799188062493084
59893191,1.601000,0.000000,0.000000,1022.64,1022.97,1024.37,1025.03,0.0,0.0,0.12,0.18,0.42,0.54,1391.3,649.3329934498839,672.4704219866402,0.15223482646991826,634.2685449641994,328.45420378997767,5.700155866326756,617.5461660766506,47.163663992004956,2.4221236362646814,2.507376707366753,-1.6125934837162257
59893292,1.700000,0.000000,0.000000,1022.71,1023.0,1024.29,1025.21,-0.0,0.0,0.13,0.18,0.41,0.58,1391.18,649.0512257126729,672.421521236078,0.23918085611835252,633.8742150229318,327.2948333512708,5.711178729081655,617.1036686565109,44.94061052809432,2.4098456597468125,2.517970365040598,-1.6368274974092394
59893391,1.801000,0.000000,0.000000,1022.63,1022.94,1024.34,1025.08,-0.0,0.0,0.12,0.17,0.42,0.56,1391.25,649.0319930366829,672.4131794513025,0.20840131812349103,633.8504753515015,327.2664384688228,5.720723176185927,617.1240078112071,44.93546682022539,2.385779947056247,2.518570994191261,-1.646663395194881
59893491,1.901000,0.000000,0.000000,1022.77,1022.96,1024.32,1025.09,-0.0,0.01,0.14,0.18,0.42,0.56,1391.28,649.1499160896943,673.757314370813,0.6305433870375972,633.86621105364,327.10264573601125,5.922079087286907,617.0774173038874,43.52709415022201,2.0189171451948713,2.5244865534828076,-1.6607913993474304
59893593,2.000000,0.000000,0.000000,1022.62,1022.89,1024.29,1025.05,0.0,0.0,0.11,0.16,0.42,0.55,1391.16,649.1425825386584,673.7667500037536,0.6197822074475816,633.800982677079,327.14785849588435,5.594189946181566,616.9715008589807,43.555681724023515,2.0807283772533363,2.5342981075022935,-1.6724210034813467
59893691,2.103000,0.000000,0.000000,1022.73,1023.0,1024.38,1024.95,0.0,0.0,0.13,0.18,0.43,0.54,1391.13,649.0318527196447,674.6098474785672,0.7265603438554131,633.800982677079,327.14785849588435,5.594189946181566,616.9715008589807,43.555681724023515,2.0807283772533363,2.5342981075022935,-1.6724210034813467
59893791,2.200000,0.000000,0.000000,1022.77,1022.98,1024.11,1025.04,0.0,0.0,0.14,0.18,0.39,0.56,1391.2,649.0318527196447,674.6098474785672,0.7265603438554131,633.800982677079,327.14785849588435,5.594189946181566,616.9715008589807,43.555681724023515,2.0807283772533363,2.5342981075022935,-1.6724210034813467
59893892,2.301000,0.000000,0.000000,1022.66,1022.95,1024.32,1024.97,0.0,0.0,0.12,0.17,0.42,0.55,1391.17,649.0483922697161,674.5949914568711,0.726076052358869,633.800982677079,327.14785849588435,5.594189946181566,616.9715008589807,43.555681724023515,2.0807283772533363,2.5342981075022935,-1.6724210034813467
59893992,2.402000,0.000000,0.000000,1022.81,1022.93,1024.24,1025.02,0.0,0.0,0.15,0.17,0.41,0.55,1391.09,649.07530791756,673.4789634126764,0.5553667174459179,633.7813133396536,327.1231926576178,5.728640560283829,616.8964369734297,43.847919532839725,2.066100859108988,2.5283611447112064,-1.6455919744092755
59894091,2.501000,0.000000,0.000000,1022.75,1023.05,1024.25,1025.02,0.0,0.0,0.14,0.19,0.42,0.56,1391.29,648.9650171634152,673.1021926991567,0.3144885055043279,633.755881568601,327.120500914202,5.8827488630952915,616.9491394374961,44.168926261548336,2.0965306200835623,2.517065591991033,-1.6348735152854066
59894191,2.601000,0.000000,0.000000,1022.73,1022.96,1024.28,1024.99,-0.0,0.0,0.14,0.18,0.42,0.55,1391.37,649.0433456291037,672.7392420853614,0.4601691255446414,633.8493506224919,327.2587010493826,5.6806275917963776,617.0635186827665,44.51919944825702,2.242636501151607,2.5182059975417235,-1.6388330941594091
59894291,2.701000,0.000000,0.000000,1022.74,1022.9,1024.31,1024.92,-0.0,0.0,0.14,0.17,0.43,0.54,1391.36,649.0598327223294,672.4235737609113,0.20448869602829317,633.8566953056386,327.2955460588526,5.723173216893499,617.1111270232421,44.932538869831276,2.398642473244387,2.5222895961718867,-1.6506221045433658
59894391,2.800000,0.000000,0.000000,1022.74,1022.98,1024.29,1025.04,-0.0,0.0,0.14,0.18,0.43,0.56,1391.26,649.054213901001,672.1444410129571,0.20976206796858024,633.9123386519994,327.30114330192623,5.73940690167239,617.1351375419123,45.249799467453826,2.2998157058597815,2.5142104512527825,-1.624319049349669
59894491,2.901000,0.000000,0.000000,1022.69,1022.93,1024.32,1025.01,0.0,0.0,0.13,0.17,0.43,0.56,1391.21,649.0653987369968,671.9036202175231,0.21002252982262715,633.9525376290421,327.4258871664731,5.634258209687976,617.1808060474981,45.67989969958212,2.463519196025667,2.512058605367135,-1.617443034025349
59894591,3.001000,0.000000,0.000000,1022.66,1022.98,1024.26,1025.0,0.0,0.0,0.13,0.18,0.42,0.56,1391.4,649.1749183082374,672.1006102496112,0.2660701628034351,633.9462365375011,327.7517805139422,5.771394300762943,617.2616136797812,46.03291249338936,2.4130946194942657,2.5322316879026605,-1.675115894712086
59894691,3.101000,0.000000,0.000000,1022.73,1022.98,1024.32,1025.09,-0.0,0.0,0.14,0.18,0.43,0.58,1391.36,649.2562183093186,672.3834676763306,0.24956243011869672,634.0197396332097,328.05380114486604,5.880400435473354,617.2726330283613,46.48403908723807,2.45449579010116,2.5336672880420394,-1.6635264706026431
59894791,3.201000,0.000000,0.000000,1022.75,1022.99,1024.32,1025.06,-0.0,0.0,0.14,0.19,0.44,0.57,1391.3,649.2562183093186,672.3834676763306,0.24956243011869672,634.0197396332097,328.05380114486604,5.880400435473354,617.2726330283613,46.48403908723807,2.45449579010116,2.5336672880420394,-1.6635264706026431
59894891,3.301000,0.000000,0.000000,1022.6,1023.01,1024.37,1025.15,-0.0,-0.0,0.12,0.19,0.45,0.59,1391.26,649.6959644738062,672.6904112894232,0.3601794564764762,634.3437584240302,328.6627246910882,5.878325469950999,617.5386303038276,47.17979743835954,2.6167134833593115,2.5551240764755896,-1.6936240122684874
59894991,3.401000,0.000000,0.000000,1022.7,1022.97,1024.36,1024.97,-0.0,-0.0,0.13,0.18,0.44,0.56,1391.33,649.6600832626817,672.6466974057794,0.46463488253009655,634.3455852555715,328.6611938733658,5.761751893492685,617.5414685080643,47.181365059990426,2.4840425311245315,2.549168630114507,-1.6818807353207474
59895092,3.501000,0.000000,0.000000,1022.75,1022.99,1024.45,1024.9,-0.01,-0.0,0.14,0.19,0.46,0.55,1391.34,649.7013561901321,672.7078020717071,0.38936585673369223,634.3841698790085,328.6869109172768,5.76458070048825,617.5837297634303,47.201585734854646,2.4354451005980726,2.5493536007153965,-1.6830629433923643
59895191,3.602000,0.000000,0.000000,1022.66,1022.89,1024.24,1025.0,-0.0,-0.0,0.13,0.17,0.43,0.57,1391.32,649.6671679715071,672.6349739592398,0.47294270363911944,634.410384964034,328.6721646537644,5.7781499899882895,617.6479949095537,47.18615735103798,2.432945510540564,2.5397416428304185,-1.6715648508916594
59895292,3.703000,0.000000,0.000000,1022.69,1023.0,1024.27,1025.0,-0.0,-0.0,0.13,0.19,0.43,0.57,1391.35,649.6781171080999,672.6291359815342,0.4495955753142269,634.422811531043,328.690751016058,5.74174617335394,617.7232682877312,47.173566302670004,2.373666191255223,2.539676125221131,-1.6845562221141082
59895392,3.801000,0.000000,0.000000,1022.7,1022.96,1024.29,1025.06,-0.0,-0.0,0.13,0.18,0.44,0.58,1391.29,649.6698476950695,672.6427462934505,0.46562488782669154,634.4554977187594,328.6921457794235,5.762146911537476,617.6725366456292,47.1779232222364,2.428234632964854,2.5327769624580725,-1.653804299195912
59895491,3.901000,0.000000,0.000000,1022.7,1022.91,1024.33,1025.2,-0.0,-0.0,0.14,0.18,0.45,0.61,1391.4,649.7160371691782,672.7068849152955,0.40731935525104634,634.4387054730292,328.6759804302769,5.747375241847186,617.714578818804,47.180056848838305,2.3227100028695356,2.5426551058932643,-1.6852722351343736
59895592,4.000000,0.000000,0.000000,1022.63,1022.95,1024.23,1025.0,-0.0,-0.0,0.12,0.18,0.43,0.57,1391.35,649.6711088122727,672.6225145435744,0.42542152882411843,634.4179582271779,328.6909757589142,5.787195635157099,617.6897390767564,47.17163710858321,2.4057011745781853,2.539368316235557,-1.678150798019057
59895693,4.100000,0.000000,0.000000,1022.6,1022.96,1024.38,1025.02,-0.0,-0.0,0.12,0.18,0.46,0.58,1391.49,649.6749919879765,672.6294622508896,0.44578167169881294,634.396097151214,328.69062434503945,5.795110860565142,617.6647140152633,47.180704125521466,2.394015428234571,2.5435947240949255,-1.685848407545715
59895793,4.206000,0.000000,0.000000,1022.6,1022.9,1024.23,1025.02,-0.0,-0.0,0.12,0.18,0.43,0.58,1391.41,649.6759377612482,672.6422490715719,0.44206267413944667,634.3564416656388,328.67990010292647,5.778228285207064,617.6372095148257,47.1901051675157,2.524099608342832,2.5501709190148634,-1.7012227561872955
59895892,4.302000,0.000000,0.000000,1022.69,1022.99,1024.3,1025.14,-0.0,-0.0,0.14,0.19,0.45,0.6,1391.26,649.6712480971562,672.6306499324559,0.4364795306437943,634.3384520914648,328.68737070517324,5.765556279951722,617.5319047147553,47.21155283994343,2.4212121116116596,2.5525232996835343,-1.6880484971918488
59895993,4.402000,0.000000,0.000000,1022.61,1022.97,1024.24,1025.0,-0.0,-0.0,0.12,0.19,0.44,0.58,1391.33,649.7065643335415,672.7051162426801,0.39266248207792903,634.3480240957387,328.70548725153753,5.768943661921468,617.5763236019876,47.200991639783105,2.4135273623865166,2.5563851132703235,-1.703186792063042
59896093,4.503000,0.000000,0.000000,1022.71,1022.94,1024.29,1025.04,-0.0,-0.0,0.14,0.18,0.45,0.59,1391.42,649.6837922848604,672.6365239739683,0.44848448395107765,634.4052627635181,328.6805031991014,5.811384276826648,617.592970648517,47.18508596984941,2.410112608275508,2.543407087696473,-1.6688882875640991
59896192,4.603000,0.000000,0.000000,1022.6,1022.92,1024.34,1024.99,-0.01,-0.0,0.12,0.18,0.46,0.58,1391.25,649.6756694287442,672.6412928873464,0.44643790194242694,634.3834495198532,328.67599823500365,5.765382117745963,617.6365189075099,47.18481281306957,2.3608870660912213,2.5456145754378703,-1.6865088228097154
59896292,4.702000,0.000000,0.000000,1022.64,1022.97,1024.36,1025.17,-0.01,-0.0,0.13,0.19,0.46,0.61,1391.47,649.6653817333092,672.6419604608553,0.43741855268159285,634.425975979675,328.70204096851194,5.810566352689748,617.7007208655264,47.17941282553649,2.3857182453984067,2.5370213068015164,-1.6740975422493767
59896393,4.802000,0.000000,0.000000,1022.58,1023.01,1024.29,1025.0,-0.01,-0.0,0.12,0.2,0.45,0.59,1391.43,649.7171607203345,672.7157076485854,0.3776261117985442,634.4339707214432,328.68256690960266,5.7092148807011265,617.7275548095433,47.177847709530575,2.3869717170245672,2.543612329422288,-1.6908847404440466
59896492,4.903000,0.000000,0.000000,1022.63,1022.96,1024.28,1025.02,-0.01,-0.0,0.13,0.19,0.45,0.59,1391.5,649.7065734708917,672.7088483919857,0.41504418108154184,634.4527833839891,328.6878299166809,5.774150313092382,617.7391968591356,47.19239142043244,2.341811910181631,2.538814990428357,-1.6797239630376994
59896592,5.002000,0.000000,0.000000,1022.63,1023.03,1024.37,1024.97,-0.01,-0.0,0.13,0.2,0.47,0.59,1391.38,649.6723702846677,672.6376851836294,0.4519315417721546,634.4155070834124,328.68920399580986,5.757195242264555,617.6870966597685,47.19535581040765,2.4184751008133545,2.5398606368366736,-1.67878942936215
59896692,5.102000,0.000000,0.000000,1022.71,1022.93,1024.23,1025.1,-0.01,0.0,0.14,0.19,0.44,0.61,1391.31,649.6808234200536,672.6482626278338,0.46193839679642634,634.3919861235752,328.67202897521514,5.7041627744119525,617.653481787417,47.180878137467346,2.392559010523115,2.5449714000393513,-1.6869311247982655
59896792,5.201000,0.000000,0.000000,1022.7,1023.03,1024.25,1025.06,-0.0,0.0,0.14,0.2,0.45,0.6,1391.48,649.6692958998146,672.6247886673602,0.4588908465500335,634.3622164653149,328.6802479853748,5.74304901375866,617.606575501049,47.19511167843546,2.4435481795601866,2.5482384544727887,-1.6899168663405266
59896892,5.302000,0.000000,0.000000,1022.69,1023.0,1024.27,1025.07,-0.0,0.0,0.14,0.2,0.45,0.61,1391.52,649.6722113637667,672.639524710756,0.4470132748016646,634.3073201183646,328.6804622612538,5.872828649056239,617.5285642408321,47.19916849506928,2.442841652439775,2.5577420411947345,-1.7041892197530744
59896992,5.401000,0.000000,0.000000,1022.69,1022.99,1024.28,1024.96,-0.0,0.0,0.14,0.2,0.45,0.59,1391.38,649.7108557849472,672.7123949266487,0.3900056045464495,634.3474694216438,328.68805430801217,5.79522138256731,617.5680934698186,47.20648565333875,2.5983301302719175,2.5570072245561857,-1.7025971403263522
59897093,5.500000,0.000000,0.000000,1022.63,1023.02,1024.21,1024.94,-0.0,0.0,0.13,0.2,0.44,0.59,1391.31,649.7115031300847,672.7145103532101,0.38477962542378785,634.3608024447886,328.68559115203476,5.7582377438430745,617.599657749466,47.202057215696534,2.3765274906074434,2.554864723537177,-1.702033734162482
59897193,5.601000,0.000000,0.000000,1022.67,1022.85,1024.29,1024.95,-0.0,0.0,0.14,0.17,0.46,0.59,1391.4,649.6710583410677,672.6308016141849,0.44407519467307116,634.3961933330601,328.67485785341137,5.7544618518406345,617.6575748347816,47.199092274376554,2.4963159102637578,2.5427984278860163,-1.6823764551644511
59897293,5.702000,0.000000,0.000000,1022.73,1022.96,1024.3,1025.02,-0.0,0.0,0.15,0.19,0.46,0.6,1391.29,649.6807404815659,672.6399558313176,0.46219105034807284,634.4363955072064,328.69214308196956,5.792485318999052,617.6765589243557,47.19187029416647,2.3683256175261453,2.5377843372458075,-1.6683404249684681
59897394,5.803000,0.000000,0.000000,1022.59,1022.94,1024.33,1024.96,-0.01,0.0,0.12,0.19,0.47,0.6,1391.45,649.6669525882448,672.6361154790288,0.45666611410789726,634.4385564599876,328.68959961270536,5.750189059709814,617.7188810111037,47.19374666708355,2.307013012453103,2.535142284150127,-1.671148554756039
59897494,5.903000,0.000000,0.000000,1022.63,1023.02,1024.3,1024.98,-0.0,0.0,0.13,0.2,0.46,0.6,1391.38,649.6717178966718,672.6451879112819,0.4566740098885028,634.4313905905884,328.68348625606734,5.736596301615963,617.7330345729099,47.18483949609294,2.3018739431790274,2.53701406181475,-1.6792498542113719
59897594,6.002000,0.000000,0.000000,1022.66,1023.07,1024.38,1025.09,-0.0,0.01,0.14,0.21,0.48,0.62,1391.4,649.6791682153033,672.6431289555863,0.4432004052728692,634.4157066332374,328.7087849945352,5.729981512653513,617.6748456491782,47.17884574428718,2.420687771218795,2.5410619595300963,-1.679102074335567
59897693,6.103000,0.000000,0.000000,1022.78,1022.97,1024.33,1024.91,-0.0,0.0,0.16,0.2,0.47,0.59,1391.37,649.6626098781089,672.6341790382742,0.44621650644804006,634.4129821641802,328.6897733411006,5.805645577453687,617.6502472365964,47.187664176842055,2.3796508154033083,2.538687739362833,-1.6695815707517805
59897793,6.202000,0.000000,0.000000,1022.69,1023.02,1024.29,1024.94,-0.0,0.0,0.14,0.21,0.47,0.6,1391.44,649.6810187198253,672.5965899044745,0.3752154835666982,634.3509744745154,328.7100753842437,5.763480184761738,617.5918717900538,47.21095273535837,2.4215810850476616,2.552486514446347,-1.6978797396682386
59897893,6.302000,0.000000,0.000000,1022.74,1023.0,1024.31,1024.94,-0.0,0.01,0.15,0.2,0.47,0.6,1391.42,649.6920269784314,672.6174303066472,0.3946720493756739,634.3662103187577,328.713408468588,5.760781168039741,617.5382384611705,47.201795482339946,2.455080037308434,2.551653809198439,-1.6823979723274398
59897994,6.402000,0.000000,0.000000,1022.7,1022.95,1024.16,1024.95,-0.0,0.01,0.14,0.2,0.44,0.6,1391.49,649.7147810683573,672.6898647961616,0.3787739669970297,634.3612154326144,328.6901331387067,5.782366990920322,617.5577827911648,47.21992289878292,2.440988307886339,2.555557441198387,-1.6946806461372375
59898093,6.504000,0.000000,0.000000,1022.61,1022.99,1024.25,1025.05,-0.0,0.01,0.13,0.2,0.46,0.62,1391.32,649.6629307275964,672.6351968746544,0.4503737651316876,634.368990439314,328.7069614659582,5.743557947959886,617.5638809980387,47.21529277804769,2.4283132908748204,2.546174548072045,-1.6758345923622988
59898193,6.603000,0.000000,0.000000,1022.74,1023.0,1024.34,1025.06,0.0,0.0,0.15,0.2,0.48,0.62,1391.43,649.6683047897361,672.6379775145095,0.45267896208708813,634.393679286176,328.67705535722496,5.738487607963292,617.6136831028334,47.203975604513154,2.4424985704499327,2.542721855151357,-1.6737979548171618
59898294,6.703000,0.000000,0.000000,1022.73,1022.97,1024.31,1025.08,0.0,0.0,0.15,0.2,0.47,0.63,1391.37,649.7157943522479,672.6982239904764,0.33727104238159017,634.4300614848131,328.6824810733433,5.771826756339196,617.7072827226573,47.17051899491334,2.418561498765434,2.5441634780045304,-1.6887556043643532
59898394,6.804000,0.000000,0.000000,1022.68,1023.03,1024.28,1024.98,0.0,0.0,0.14,0.21,0.47,0.61,1391.57,649.7044346313992,672.726708509731,0.3860782871891615,634.3761871047467,328.6853490253934,5.846690997078695,617.7379553737292,47.19397526278881,2.352998177857019,2.551040590225833,-1.7194105601087033
59898494,6.903000,0.000000,0.000000,1022.63,1023.0,1024.33,1024.97,0.0,0.0,0.13,0.21,0.48,0.61,1391.64,649.670687287682,672.6469689882589,0.4371245648408489,634.4442312724473,328.69911770920004,5.758939878063709,617.7244809750266,47.200514296074864,2.327949707138366,2.5348098969055104,-1.6705017336864953
59898595,7.003000,0.000000,0.000000,1022.67,1022.91,1024.32,1024.94,-0.0,0.01,0.14,0.19,0.48,0.61,1391.65,649.6643856442934,672.6291012817519,0.44190133581131,634.4097142065689,328.6997973603645,5.78304166579768,617.7048818379207,47.17316051226382,2.399265788459437,2.539637659601764,-1.6835203455858792
59898694,7.104000,0.000000,0.000000,1022.66,1023.0,1024.3,1025.02,-0.0,0.01,0.14,0.21,0.48,0.63,1391.58,649.6834825594269,672.6028653293805,0.39558156372663095,634.3608425467049,328.6943289093314,5.768636885726256,617.6473622821534,47.19610235381422,2.480647935607513,2.551092170841045,-1.70433345119616
59898795,7.203000,0.000000,0.000000,1022.74,1022.99,1024.18,1025.07,-0.0,0.01,0.15,0.21,0.46,0.64,1391.48,649.669993646408,672.6389463697492,0.4426527614506821,634.3481644602982,328.69478049678486,5.76032471843216,617.5444954722789,47.22144028033964,2.610369652694713,2.5506934465819904,-1.6849426185099423
59898894,7.304000,70.000000,0.000000,1022.66,1022.94,1024.25,1025.11,-0.01,0.01,0.14,0.2,0.47,0.64,1391.52,649.6713372627994,672.6492292053886,0.45027456365964125,634.3292277091535,328.6899671623123,5.754545534701193,617.5547640493415,47.22151997811124,2.4591398261801567,2.553953194318693,-1.6973268295870745
59898994,7.404000,70.000000,0.000000,1022.67,1022.99,1024.33,1025.11,-0.0,0.01,0.14,0.21,0.49,0.65,1391.46,649.6665255397882,672.6464539767081,0.4468954207966477,634.3502543831138,328.6869638781743,5.76920449231851,617.574908651956,47.20827907056865,2.533787282623044,2.5496559494392494,-1.6886771800848548
59899094,7.504000,70.000000,0.000000,1022.67,1023.02,1024.24,1025.03,-0.0,0.01,1.0,0.21,0.47,0.63,1391.42,649.694576517177,672.7152396037686,0.390532667323295,634.4012365892439,328.6845661470246,5.762425697904774,617.6137855055206,47.200722617914984,2.453169596321399,2.5453176119263285,-1.6776075571458264
59899194,7.602000,70.000000,0.000000,1031.9,1026.58,1024.34,1024.91,-0.01,0.0,1.0,0.21,0.47,0.63,1389.46,649.6739066230884,672.6440798298079,0.4457258932404382,634.4168608045564,328.6892024251019,5.772008445032871,617.6913663206016,47.189555057505984,2.3775653515940642,2.539843827731203,-1.6794171247454854
59899295,7.702000,70.000000,0.000000,1042.73,1030.12,1024.38,1024.92,-0.01,0.0,1.0,1.0,0.5,0.62,1388.24,649.6736705735422,672.6441783638498,0.4511086490980329,634.4280489791507,328.6823697820298,5.723945440672349,617.7273506652602,47.193655733193204,2.325626938262869,2.537893446927212,-1.6804140233498184
59899395,7.805000,70.000000,0.000000,1052.66,1032.86,1024.41,1024.87,-0.01,0.01,1.0,1.0,0.5,0.61,1387.29,649.6654577825435,672.6400996728989,0.4390178547589339,634.1976316401875,328.56013848239303,6.021006319665303,617.6247364445986,47.21341251747157,2.284577590365844,2.573950779583555,-1.776755343244595
59899496,7.912000,70.000000,0.000000,1062.04,1035.44,1024.45,1025.03,-0.01,0.0,1.0,1.0,0.5,0.61,1386.35,649.6536923423258,672.6446522826515,0.4394748253706127,632.4575734287024,328.6245362704241,6.648982879331514,614.402318560583,47.60799555887203,1.9037725865988349,2.8615933551342825,-2.046997600016014
59899596,8.005000,70.000000,0.000000,1070.79,1037.62,1024.31,1025.05,-0.01,0.0,1.0,1.0,0.51,0.64,1385.79,649.6651766839249,672.6361255504196,0.4590013789203156,627.9211931705884,328.89348208079093,8.198453987399251,614.402318560583,47.60799555887203,1.9037725865988349,2.8615933551342825,-2.046997600016014
59899696,8.105000,70.000000,0.000000,1070.79,1037.62,1024.31,1025.05,-0.01,0.0,1.0,1.0,0.49,0.64,1385.46,649.69789459275,672.6829443887328,0.3736321419734574,620.3695817127629,329.5237533024215,10.729444202036243,614.402318560583,47.60799555887203,1.9037725865988349,2.8615933551342825,-2.046997600016014
59899795,8.205000,70.000000,0.000000,1079.05,1039.64,1024.21,1025.12,-0.01,0.0,1.0,1.0,0.47,0.66,1385.09,649.6506400954738,672.6467838128823,0.48479692218435166,610.5274869288178,330.758018599754,13.82366604434989,614.402318560583,47.60799555887203,1.9037725865988349,2.8615933551342825,-2.046997600016014
