ezloophw-py logger started on:,2026-2-11_122842
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44927887,2.403000,0.000000,0.000000,1022.32,1021.95,1021.86,1022.34,0.0,0.01,0.06,0.01,0.03,0.07,1382.95,644.6838752030037,677.3599406812389,-0.5684286240180929,656.8110012148484,333.17910514543354,-2.8467012282447866,680.2258359828181,54.580386267218145,-7.0124382803709,-2.017967702241966,-0.7681992916641098
44927987,2.503000,0.000000,0.000000,1022.26,1022.01,1021.92,1022.26,0.0,0.01,0.05,0.0,0.02,0.06,1384.36,644.5746415539894,676.867035147572,-0.46656257155283737,656.7468875558213,333.15872903616025,-2.804254892321725,680.0520890015156,55.08304067287776,-6.952019163854842,-2.028251765206411,-0.7341938424449834
44928087,2.602000,0.000000,0.000000,1022.37,1022.05,1021.8,1022.34,-0.0,0.01,0.07,0.01,0.04,0.07,1385.27,644.6322230164704,676.5752360134429,-0.49863429170432416,656.7892389698736,333.23648727459044,-2.868500824000906,680.133373081362,55.3861958489215,-6.938012717599531,-2.027894697678556,-0.746748326287876
44928188,2.703000,0.000000,0.000000,1022.24,1021.94,1021.89,1022.36,-0.0,0.0,0.04,0.01,0.02,0.08,1386.08,644.622769103018,676.2185666805831,-0.6327196900811575,656.9802921113737,333.29742092281714,-2.857672896050276,680.3396539934739,55.77343596609472,-6.904447436468172,-2.06382043634924,-0.6836388307438055
44928289,2.803000,0.000000,0.000000,1022.37,1021.92,1021.85,1022.25,-0.0,0.01,0.07,0.01,0.03,0.06,1385.43,644.7565024441316,676.1653773363325,-0.8258452112420774,657.1377478242151,333.3964303007892,-2.877145116961103,680.7756117171066,56.116468452876894,-6.908014364959245,-2.068696207961053,-0.7352395278515615
44928389,2.904000,0.000000,0.000000,1022.39,1021.84,1021.73,1022.32,-0.0,0.0,0.07,0.03,0.05,0.07,1386.18,644.7461712023464,676.3948314466347,-0.630885061277631,657.2942120279776,333.8145975988245,-2.909923660413422,681.1987450107902,56.599627226555555,-6.925275222886809,-2.0976940599055407,-0.7330944836004027
44928488,3.004000,0.000000,0.000000,1022.32,1021.85,1021.89,1022.27,-0.0,0.01,0.06,0.02,0.02,0.06,1386.59,644.7983226540979,676.607162564395,-0.6524305222422773,657.5000086074716,334.21563562278925,-2.928795722314834,681.3250812975208,57.01753384638852,-6.879976748919085,-2.1245252149372056,-0.6634273174902763
44928588,3.103000,0.000000,0.000000,1022.42,1021.89,1021.89,1022.33,-0.0,0.01,0.07,0.02,0.02,0.07,1387.38,644.9537167421751,676.8766330488254,-0.6979791708167379,657.4503215611825,334.5407479167542,-2.8341888664594506,681.3327354041173,57.4677344309373,-6.907546117218294,-2.090592795436606,-0.745269406293481
44928688,3.202000,0.000000,0.000000,1022.5,1021.8,1021.82,1022.33,-0.0,0.01,0.09,0.03,0.04,0.07,1387.86,645.3406891293056,676.9554461870079,-0.8005473640078354,657.6072569730727,334.74518795872666,-2.8051558648859505,681.2666798230708,57.66453631605534,-6.889624211259273,-2.0528951690243287,-0.7747555061673665
44928788,3.302000,0.000000,0.000000,1022.29,1022.05,1021.8,1022.38,-0.0,0.01,0.05,0.01,0.04,0.08,1388.25,645.3356499797459,676.9464576368036,-0.7647186468634526,657.4705983622345,334.7354224483221,-2.799606550020128,680.8942138366642,57.67766037962525,-6.827627506923819,-2.0308816779657217,-0.7707681462784146
44928888,3.403000,0.000000,0.000000,1022.36,1021.96,1021.75,1022.3,-0.0,0.0,0.07,0.01,0.05,0.07,1388.47,645.3282757851993,676.945033780007,-0.8154257482185133,657.3554636939381,334.7035103611134,-2.7579842807800046,680.6139195686703,57.66754889927088,-6.774718792076243,-2.012682827072893,-0.7736272595024278
44928988,3.503000,0.000000,0.000000,1022.37,1021.91,1021.83,1022.3,-0.0,0.0,0.07,0.01,0.04,0.07,1387.44,645.3733190863113,676.9562999138335,-0.7809037164387945,657.3340940233403,334.7201531031355,-2.7804182547861096,680.5772592891434,57.675300487955475,-6.760510115685937,-2.001609471308009,-0.7924805357845468
44929088,3.603000,0.000000,0.000000,1022.48,1021.85,1021.59,1022.34,-0.0,0.0,0.09,0.03,0.08,0.07,1387.9,645.3277781803599,676.9244623552356,-0.8573279352398556,657.4610078939825,334.73997233745337,-2.793470368272091,680.75940707028,57.7047715762138,-6.7846123457371865,-2.030751678354607,-0.7457057360249246
44929188,3.702000,0.000000,0.000000,1022.38,1021.81,1021.9,1022.32,-0.01,0.0,0.07,0.03,0.02,0.07,1388.15,645.3485563175497,676.9486160501002,-0.7846959585856349,657.618390749232,334.73316140352597,-2.79128750991961,681.172010862771,57.6727054970334,-6.828039510246743,-2.0534102331366673,-0.7523572292372851
44929288,3.803000,0.000000,0.000000,1022.44,1021.98,1021.8,1022.38,-0.0,0.0,0.08,0.0,0.04,0.08,1388.63,645.3597710389517,676.8988651892864,-0.8564186641619662,657.7753914337459,334.74969604863537,-2.9655140629691106,681.554639923917,57.72724465300466,-6.849929255667276,-2.0781890721511997,-0.7497909436765271
44929388,3.902000,0.000000,0.000000,1022.28,1021.76,1021.8,1022.31,-0.0,0.0,0.05,0.04,0.04,0.07,1388.96,645.3500931485996,676.8832755778595,-0.887911167128263,657.8535266251324,334.83224312517086,-2.9552485961378965,681.7194354550566,57.72707085159394,-6.857807555837145,-2.0934745681221556,-0.7355494242039429
44929489,4.003000,0.000000,0.000000,1022.27,1021.98,1021.85,1022.33,-0.0,0.0,0.05,0.0,0.03,0.07,1389.23,645.3751886110393,676.9521464928656,-0.7928262471901002,657.8405957124759,334.79074068490786,-2.966507555761671,681.6999744175437,57.73730322311201,-6.925779432996129,-2.0864407169361554,-0.7491912861144288
44929588,4.104000,0.000000,0.000000,1022.23,1021.93,1021.9,1022.25,-0.0,0.0,0.05,0.01,0.02,0.06,1389.44,645.3751886110393,676.9521464928656,-0.7928262471901002,657.8405957124759,334.79074068490786,-2.966507555761671,681.6999744175437,57.73730322311201,-6.925779432996129,-2.0864407169361554,-0.7491912861144288
44929689,4.204000,0.000000,0.000000,1022.29,1021.95,1021.82,1022.21,-0.0,0.0,0.06,0.01,0.04,0.05,1389.63,645.3557814061345,676.8776451764855,-0.8577440568135185,657.563663071006,334.7021096889838,-2.862114175742003,681.0578191737118,57.693250070182366,-6.93347032276044,-2.0432891224479555,-0.7612888814201968
44929789,4.303000,0.000000,0.000000,1022.21,1021.8,1021.83,1022.24,-0.0,0.0,0.04,0.03,0.03,0.06,1389.78,645.3557814061345,676.8776451764855,-0.8577440568135185,657.563663071006,334.7021096889838,-2.862114175742003,681.0578191737118,57.693250070182366,-6.93347032276044,-2.0432891224479555,-0.7612888814201968
44929888,4.404000,0.000000,0.000000,1022.27,1021.88,1021.7,1022.33,-0.0,0.01,0.05,0.02,0.06,0.07,1389.87,645.3577240791674,676.9467803319217,-0.8087514183554472,657.3767698268775,334.6904949251892,-2.7740358847542455,680.6467537388481,57.682346551396044,-6.754376595099946,-2.011234721479534,-0.7793707988144547
44929989,4.503000,0.000000,0.000000,1022.35,1021.82,1021.76,1022.35,-0.0,0.01,0.07,0.03,0.05,0.08,1389.92,645.3577240791674,676.9467803319217,-0.8087514183554472,657.3767698268775,334.6904949251892,-2.7740358847542455,680.6467537388481,57.682346551396044,-6.754376595099946,-2.011234721479534,-0.7793707988144547
44930088,4.605000,0.000000,0.000000,1022.32,1021.93,1021.82,1022.41,-0.0,0.01,0.06,0.01,0.04,0.09,1390.06,645.3639881436867,676.9440658732929,-0.7712115509745088,657.4210978793852,334.734655806864,-2.79279372506428,680.7160289186403,57.63351483907122,-6.786619531352764,-2.017875130014025,-0.7696081788134359
44930189,4.702000,0.000000,0.000000,1022.34,1021.91,1021.79,1022.41,-0.0,0.01,0.06,0.02,0.04,0.09,1390.07,645.3747754528558,676.9424453893171,-0.8193592875347105,657.5673536686501,334.7147526030279,-2.816336325953866,680.9899758947215,57.72705215648757,-6.870832762834135,-2.040419126051582,-0.7527058080303748
44930288,4.807000,0.000000,0.000000,1022.36,1021.93,1021.8,1022.29,-0.01,0.0,0.07,0.01,0.04,0.07,1389.97,645.3852342009778,676.9746197466535,-0.7444428612309296,657.7945548760985,334.72061387916915,-2.9422680053903503,681.5861621587222,57.705811407447726,-6.875252764103857,-2.0764998214614145,-0.7558417501214691
44930390,4.904000,0.000000,0.000000,1022.23,1021.8,1021.79,1022.21,-0.01,0.0,0.05,0.03,0.04,0.05,1390.12,645.3852342009778,676.9746197466535,-0.7444428612309296,657.7945548760985,334.72061387916915,-2.9422680053903503,681.5861621587222,57.705811407447726,-6.875252764103857,-2.0764998214614145,-0.7558417501214691
44930488,5.007000,0.000000,0.000000,1022.28,1021.83,1021.76,1022.21,-0.0,0.0,0.05,0.03,0.05,0.05,1390.1,645.3935696827233,676.9713790667873,-0.776929915243143,657.7505875643737,334.7273649287066,-2.9486192632757144,681.5531976583627,57.707186172708916,-6.885306266754459,-2.067815720433744,-0.7753741780161301
44930588,5.104000,0.000000,0.000000,1022.32,1021.86,1021.77,1022.25,-0.0,0.0,0.06,0.02,0.05,0.06,1390.25,645.3935696827233,676.9713790667873,-0.776929915243143,657.7505875643737,334.7273649287066,-2.9486192632757144,681.5531976583627,57.707186172708916,-6.885306266754459,-2.067815720433744,-0.7753741780161301
44930688,5.203000,0.000000,0.000000,1022.34,1021.87,1021.92,1022.3,-0.0,0.0,0.07,0.02,0.02,0.07,1390.22,645.3150946552885,676.8633801663328,-0.889616971808537,657.4945999155457,334.7562420291198,-2.777885254202164,680.9423342806973,57.66892223067313,-6.881471706245715,-2.038950866656811,-0.7590685609076937
44930789,5.306000,0.000000,0.000000,1022.3,1021.88,1021.79,1022.22,-0.0,0.0,0.06,0.02,0.04,0.05,1390.32,645.3442107756943,676.9426313787208,-0.8091675990430202,657.3900160693152,334.7302519683033,-2.766986193836163,680.7644403853345,57.70158322835845,-6.846284677081351,-2.0159673049296325,-0.7910002237930929
44930888,5.409000,0.000000,0.000000,1022.25,1021.89,1021.76,1022.13,-0.0,0.0,0.05,0.02,0.05,0.03,1390.37,645.3609124898622,676.9390187916846,-0.8380957161531905,657.4430726004725,334.72532327028506,-2.8305433180061192,680.714774604285,57.65504275883479,-6.756724283093989,-2.0220387776142026,-0.7570437204555063
44930991,5.504000,0.000000,0.000000,1022.24,1021.9,1021.82,1022.29,-0.0,0.0,0.05,0.02,0.04,0.07,1390.55,645.3241879961386,676.9645892015305,-0.6951828105746263,657.5089841104584,334.69696123300076,-2.7914135926203762,680.920723851835,57.656630430035115,-6.851307624509195,-2.0388801769095206,-0.752635127119814
44931088,5.614000,0.000000,0.000000,1022.22,1021.82,1021.8,1022.3,-0.0,0.0,0.05,0.03,0.04,0.07,1390.36,645.3563241737514,676.9608175746484,-0.7898799706242664,657.5089841104584,334.7488530398844,-2.7858122683444217,680.920723851835,57.656630430035115,-6.803816063893489,-2.0388801769095206,-0.752635127119814
44931188,5.704000,0.000000,0.000000,1022.26,1021.9,1021.74,1022.18,-0.0,0.01,0.05,0.02,0.05,0.05,1390.45,645.3507596041364,676.9494619771086,-0.8057201210210888,657.615859465068,334.7488530398844,-2.7858122683444217,681.1889279218235,57.66952035884137,-6.803816063893489,-2.0517090074271547,-0.7594229657373326
44931290,5.802000,0.000000,0.000000,1022.23,1021.76,1021.76,1022.38,-0.0,0.01,0.05,0.04,0.05,0.08,1390.37,645.3542510564555,676.9392160717077,-0.8133045862190987,657.7988881932431,334.7299851368108,-2.947275220160795,681.6095974255845,57.727442284097215,-6.861825425571729,-2.0826764902217536,-0.7476267371855316
44931388,5.904000,0.000000,0.000000,1022.26,1021.82,1021.79,1022.37,-0.0,0.01,0.05,0.03,0.04,0.08,1390.35,645.3561704620412,676.9532823254045,-0.8106911872391149,657.7735014142938,334.71850004607376,-2.938092279526241,681.5930927560406,57.68468049903823,-6.960597350358265,-2.077955649198132,-0.7583399765884327
44931489,6.003000,0.000000,0.000000,1022.26,1021.88,1021.78,1022.31,-0.0,0.01,0.05,0.02,0.05,0.07,1390.56,645.3561704620412,676.9532823254045,-0.8106911872391149,657.7735014142938,334.71850004607376,-2.938092279526241,681.5930927560406,57.68468049903823,-6.960597350358265,-2.077955649198132,-0.7583399765884327
44931589,6.105000,0.000000,0.000000,1022.24,1021.97,1021.86,1022.26,-0.0,0.01,0.05,0.01,0.03,0.06,1390.36,645.3356341255487,676.9463868631482,-0.8056318163787812,657.5769595331892,334.7151125823874,-2.8188161558237845,681.0651388399915,57.67858801172268,-6.941946748595568,-2.048548576124335,-0.7490608944901664
44931688,6.203000,0.000000,0.000000,1022.15,1021.81,1021.8,1022.3,-0.0,0.01,0.03,0.03,0.04,0.07,1390.49,645.3814356040268,676.9451109965865,-0.777353393056836,657.5023119575337,334.74528497978724,-2.8260071598888388,680.8894601380794,57.67558512389929,-6.836520801218099,-2.02859497026752,-0.7676466237282504
44931788,6.303000,0.000000,0.000000,1022.09,1021.78,1021.85,1022.24,-0.0,0.01,0.02,0.04,0.03,0.06,1390.51,645.3501796433657,676.9424618195682,-0.83135989704208,657.4473854077597,334.7213275510892,-2.835949118110243,680.7638991821881,57.70534666514059,-6.839839521272279,-2.024510714391668,-0.7622399761038485
44931889,6.403000,0.000000,0.000000,1022.17,1021.8,1021.74,1022.18,-0.0,0.01,0.04,0.04,0.05,0.04,1390.53,645.3233203924054,676.8712919258551,-0.899405634463279,657.467532916718,334.7353909251205,-2.7857863511243,680.8317130585428,57.70158459632267,-6.843405905674592,-2.0328767613388936,-0.7549885742190678
44931988,6.506000,0.000000,0.000000,1022.28,1021.78,1021.81,1022.24,-0.0,0.0,0.06,0.04,0.04,0.06,1390.45,645.3338051907724,676.9383456521875,-0.7811304692765842,657.5543123806348,334.7190014353514,-2.8323739965261963,681.0246788910739,57.70357756211934,-6.84329968199805,-2.0451389037240517,-0.7525896347949494
44932089,6.605000,0.000000,0.000000,1022.26,1021.83,1021.79,1022.32,-0.0,0.0,0.05,0.03,0.04,0.07,1390.75,645.3269482611929,676.947660255963,-0.8115580185665076,657.6457435259066,334.74455104293406,-2.846254927030462,681.3160946625776,57.695556692162185,-6.848723110663843,-2.0616712960965797,-0.76000191862504
44932190,6.705000,0.000000,0.000000,1022.21,1021.82,1021.81,1022.28,-0.0,0.0,0.05,0.03,0.04,0.06,1390.57,645.425922528438,676.9980940693481,-0.8351006819460672,657.7579924319234,334.76337131756634,-2.9189820624456746,681.4564167826702,57.75236230707853,-6.811854722315201,-2.0637005322006123,-0.7623742449982949
44932289,6.808000,0.000000,0.000000,1022.15,1021.82,1021.72,1022.23,-0.0,0.0,0.03,0.03,0.06,0.06,1390.42,645.425922528438,676.9980940693481,-0.8351006819460672,657.7579924319234,334.76337131756634,-2.9189820624456746,681.4564167826702,57.75236230707853,-6.811854722315201,-2.0637005322006123,-0.7623742449982949
44932390,6.906000,0.000000,0.000000,1022.15,1021.92,1021.57,1022.22,-0.0,0.0,0.03,0.02,0.09,0.05,1390.59,645.3715118221487,676.9394609435274,-0.783775584312855,657.7706360326677,334.7618913293319,-2.923659541591792,681.4951872434433,57.73011813671336,-6.96709166865875,-2.075258165581488,-0.7442585206464631
44932490,7.008000,0.000000,0.000000,1022.26,1021.73,1021.71,1022.22,-0.0,0.0,0.05,0.05,0.06,0.05,1390.52,645.3655316535973,676.9458621924792,-0.8143497800310376,657.7706360326677,334.7618913293319,-2.923659541591792,681.4951872434433,57.73011813671336,-6.96709166865875,-2.075258165581488,-0.7442585206464631
44932589,7.106000,0.000000,0.000000,1022.11,1021.73,1021.77,1022.2,-0.0,0.0,0.03,0.05,0.05,0.05,1390.65,645.381324303723,676.9778493542942,-0.7573894770306734,657.5059830353757,334.7328126290265,-2.8261208138200917,681.0007282241578,57.73874862566134,-6.869467526312978,-2.028959636290094,-0.7903265490862328
44932689,7.205000,0.000000,0.000000,1022.19,1021.74,1021.77,1022.24,-0.0,0.0,0.04,0.05,0.05,0.06,1390.69,645.3435915566598,676.9382320230567,-0.8081232733825431,657.4545196585898,334.7388650011981,-2.8366374557827507,680.8115102764232,57.67665344904849,-6.8368071168073214,-2.026934099710789,-0.764905709069259
44932790,7.303000,0.000000,0.000000,1022.25,1021.85,1021.72,1022.4,-0.0,0.0,0.05,0.03,0.06,0.09,1390.55,645.3435915566598,676.9382320230567,-0.8081232733825431,657.4545196585898,334.7388650011981,-2.8366374557827507,680.8115102764232,57.67665344904849,-6.8368071168073214,-2.026934099710789,-0.764905709069259
44932889,7.407000,0.000000,0.000000,1022.19,1021.88,1021.79,1022.31,-0.0,0.0,0.04,0.02,0.04,0.07,1390.61,645.3314733250892,676.889854272353,-0.85938519271611,657.4874322650087,334.74849498649917,-2.819828813670162,680.9084364709555,57.664360342135424,-6.881300185238653,-2.034808961690198,-0.7619196713494976
44932990,7.505000,0.000000,0.000000,1022.17,1021.78,1021.86,1022.17,-0.0,0.0,0.04,0.02,0.04,0.07,1390.61,645.3755360083816,676.878060700332,-0.877381764379891,657.6239875954441,334.7396505006168,-2.785378298314243,681.1100566397771,57.67310636979169,-6.923922387492748,-2.050295974566711,-0.7446102504580461
44933090,7.605000,0.000000,0.000000,1022.17,1021.78,1021.86,1022.17,-0.0,0.0,0.04,0.04,0.03,0.04,1390.68,645.3570138663805,676.9428320004657,-0.6916440045413889,657.7432305612092,334.7765427855949,-2.885443056206297,681.3489505922244,57.70006519419117,-6.928634938240645,-2.073167988711276,-0.723258200770303
44933190,7.705000,0.000000,0.000000,1022.17,1021.74,1021.83,1022.13,-0.0,0.0,0.05,0.04,0.04,0.05,1390.68,645.3478251942284,676.9571505918191,-0.787350915541511,657.7757956989409,334.7194422932999,-2.9683204820064892,681.5457899102088,57.7135623121048,-6.873062257304832,-2.0797167774870413,-0.7451274496051914
44933289,7.805000,0.000000,0.000000,1022.17,1021.74,1021.83,1022.13,-0.0,0.0,0.04,0.05,0.04,0.03,1390.53,645.313205021184,676.872951686412,-0.8959163923332357,657.7758256019926,334.74611973716725,-2.902445925324922,681.5004658160487,57.74483287951558,-6.9039814958443095,-2.0861853388000338,-0.722958543518895
44933390,7.904000,0.000000,0.000000,1022.2,1021.73,1021.77,1022.2,-0.0,0.0,0.04,0.05,0.05,0.05,1390.54,645.313205021184,676.872951686412,-0.8959163923332357,657.7758256019926,334.74611973716725,-2.902445925324922,681.5004658160487,57.74483287951558,-6.9039814958443095,-2.0861853388000338,-0.722958543518895
44933490,8.005000,0.000000,0.000000,1022.17,1021.84,1021.83,1022.25,-0.0,0.0,0.04,0.03,0.04,0.06,1390.71,645.3540106056457,676.9502588370516,-0.8144810891932912,657.7035942864977,334.77491551438374,-2.8502381008517874,681.3596954934955,57.72130612326532,-6.911776311592033,-2.066987143494546,-0.7463636728494816
