ezloophw-py logger started on:,2026-3-25_154122
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56492747,7.107000,0.000000,0.000000,1025.1,1025.37,1026.65,1027.53,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2646263379298,449.1861323938587,6.752165185022788,313.0429117997909,220.2206942034826,11.33054050589331,298.7129547627774,30.294614886798467,-0.5081968178766553,3.289439219227492,-2.264076785101742
56492847,7.206000,0.000000,0.000000,1025.05,1025.32,1026.6,1027.5,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.22670767434664,449.1584122569489,6.737246348496617,313.01970335008787,220.25749336247335,11.416051635314819,298.6808187143448,30.286343237875524,-0.5255377142540372,3.307977178862221,-2.2994951871909333
56492948,7.306000,0.000000,0.000000,1025.04,1025.44,1026.65,1027.52,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.2632149035834,449.18241145407455,6.7845469124999696,313.0215823880402,220.22316007550754,11.304133524390767,298.652629278137,30.28584418236867,-0.5231969153558182,3.30255253501449,-2.278861063810943
56493048,7.407000,0.000000,0.000000,1025.12,1025.35,1026.69,1027.43,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.2249630444884,449.1515661182866,6.702734322427009,313.0437914411949,220.2220341233891,11.327342412885791,298.72421572658686,30.296066306660734,-0.5279781783478533,3.2892885881160105,-2.2558833147323654
56493147,7.506000,65.985512,-63.568527,1025.0,1025.32,1026.7,1027.44,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.17,0.11507459574671725,-0.07970817372077253,2.2180059303695456e-05,0.00011484002550892069,0.007905715943167939,-0.005439628458725867,326.1984053562721,449.1923360468341,6.698251322692252,313.0478567477173,220.21869260350059,11.327842471689392,298.71622326640033,30.276148492323735,-0.5563670293546786,3.294888992984214,-2.2733763317337
56493247,7.606000,65.981170,-63.571195,1025.1,1025.37,1026.49,1027.54,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.08,0.1150892100285547,-0.07969779342837525,0.00024280150235184278,0.00033313561341603593,-0.0023332712053822538,0.010997811406562353,326.2327701301207,449.1540826060517,6.705144851036941,313.05549926061127,220.21687367360533,11.332065545662203,298.73286154816543,30.254397144038784,-0.5947821541384103,3.294221571276352,-2.2766602354969026
56493348,7.705000,65.980975,-63.574774,1025.09,1025.38,1026.64,1027.52,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.03,0.11509089222152931,-0.07968262896583181,-3.673343873079264e-05,0.00033369058959167695,-0.002654127034526827,0.015832862802088326,326.2373175007186,449.1630922736409,6.75691787628372,313.0520802285973,220.21658846238228,11.317621435211358,298.7001471275022,30.28927739859627,-0.5293158387680146,3.2962100769648828,-2.276845947089356
56493448,7.807000,65.981256,-63.577181,1025.11,1025.37,1026.6,1027.65,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.97,0.11508976709031248,-0.0796714392962965,-4.688976906548125e-08,9.977114439192399e-05,0.0005557603750544983,-0.0006269417705135667,326.23320924534477,449.15016933329366,6.742198095668009,313.0263472048376,220.21859166628906,11.32419975190658,298.6895823247636,30.296693389508885,-0.5518101540110294,3.2994359333494203,-2.2819334201495387
56493549,7.907000,65.980674,-63.578530,1025.14,1025.42,1026.61,1027.5,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.03,0.11509171806658923,-0.07966563152403804,3.1190073494701764e-05,7.817558137964553e-05,0.000517868253925376,0.00127465796794745,326.2315326980883,449.1657706991859,6.734588979841931,313.026093613295,220.2591370395115,11.422637003796968,298.658835040559,30.28481447006008,-0.5280838683440316,3.3011166411327437,-2.277336983842611
56493649,8.008000,65.979758,-63.580352,1025.12,1025.35,1026.62,1027.63,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.09,0.11509493759859406,-0.07965797810723022,3.915095943223021e-05,9.440600491069333e-05,0.00029810284313838535,0.0009069170125028469,326.18996692089786,449.17965436625843,6.7213467189458145,313.03194827954974,220.2613175012896,11.437120624645575,298.66936962509,30.2931821494696,-0.5430713645786068,3.3058468673239965,-2.288060582370722
56493748,8.107000,65.978300,-63.582306,1025.2,1025.43,1026.63,1027.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.08,0.11510002334614504,-0.07964965297563238,6.289895536066175e-05,8.336863237534114e-05,0.0003953488236408237,0.0005574358161424264,326.2219582970369,449.15933858712987,6.706718667479424,313.05461501821617,220.2138294493065,11.31905411579974,298.7249714959159,30.262396466508285,-0.5798309553129587,3.2952227642831238,-2.2743277538031323
