ezloophw-py logger started on:,2026-3-26_101929
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
37174663,2.105000,0.000000,0.000000,1012.8,1013.05,1014.17,1015.05,0.0,-0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,325.790759800991,448.6955167704671,6.357688031001363,309.3284286237513,219.18132047055093,12.871814972890823,290.16046889246195,29.452275895590162,1.2998037887488587,4.1026199807289325,-2.4363317565967044
37174763,2.203000,0.000000,0.000000,1012.75,1013.01,1014.19,1015.09,0.0,-0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,325.65953967958086,449.38964587130573,6.637664574501729,309.1935359230061,219.03689932589356,12.997503547661575,289.9695307663345,28.26165522692164,0.9162271449792496,4.088644823405792,-2.4231426455876193
37174863,2.304000,0.000000,0.000000,1012.66,1013.03,1014.17,1015.05,0.0,-0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,325.90489793815135,450.0942617559343,6.619294211918143,309.1492317772142,218.99558059698782,13.001947899779545,289.94681565474355,28.144221954716482,1.0931085237035976,4.138455400947618,-2.5314595059343965
37174963,2.404000,0.000000,0.000000,1012.75,1012.98,1014.23,1015.11,0.0,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.67853675176667,449.3234288068262,6.6736290471665605,309.13322922449623,219.00297568428707,13.009924588430824,289.94681565474355,28.144221954716482,1.0931085237035976,4.138455400947618,-2.5314595059343965
37175064,2.503000,0.000000,0.000000,1012.77,1012.93,1014.22,1015.05,0.0,-0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,325.6782421521239,448.82546439048025,6.437494245979724,309.23914146615044,219.1492534207778,12.815466914384839,290.01184407825997,28.797206887601124,1.1710904055039029,4.093970269337417,-2.4201058871409957
37175165,2.604000,0.000000,0.000000,1012.76,1013.08,1014.18,1015.01,0.0,-0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,325.7270135134493,448.3604605492092,6.582362473578472,309.34538707296196,219.21224981448253,12.88458335264611,290.11677086280883,29.313476147259593,1.1230614611655914,4.089073931294736,-2.3962451407924332
37175265,2.705000,0.000000,0.000000,1012.72,1013.02,1014.11,1015.08,0.0,-0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.8085002061714,448.3839572709049,6.471205305733061,309.4181278942445,219.38855625282966,12.783791790103425,290.290014719239,29.791184382914082,0.9934857749317767,4.0939704373580525,-2.426973230554596
37175365,2.806000,0.000000,0.000000,1012.82,1012.94,1014.23,1015.15,0.0,-0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.88364893428496,448.7770060392398,6.228133799827737,309.4798217866596,219.83695594913064,12.769721262775366,290.3512147510116,30.293563600670947,1.1321070450859219,4.09830696674247,-2.433868899276108
37175465,2.906000,0.000000,0.000000,1012.83,1013.02,1014.2,1015.08,0.01,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0737651561133,448.8255028264762,6.423168543287947,309.6863441369866,219.98693468547273,12.874851167085366,290.60114869504775,30.500396994554173,1.0058927880866215,4.0960314972912775,-2.440594923489514
37175566,3.006000,0.000000,0.000000,1012.73,1013.03,1014.28,1015.16,0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0027468101107,448.78977669694956,6.455598718278622,309.69470724230933,220.00179527181623,12.845333003227648,290.60703686039295,30.526973770340156,0.9871126749796829,4.077155421590243,-2.4017486285908367
37175665,3.107000,0.000000,0.000000,1012.79,1012.98,1014.17,1015.21,0.01,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.07866702447916,448.8325310172159,6.3809042394077125,309.6855541398589,220.00161939570737,12.857119668849034,290.57786756656463,30.53236236170314,1.0154113110380414,4.097585963474863,-2.436449852503592
37175766,3.206000,0.000000,0.000000,1012.91,1012.81,1014.28,1015.21,0.01,-0.0,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0120444377575,448.7868451938131,6.422669930810143,310.55741278659394,219.9272824388547,12.566504802906001,291.1194288172331,30.375259232826895,1.233476507542147,3.863255027474751,-1.8714683751065655
37175865,3.306000,0.000000,0.000000,1013.14,1012.7,1014.22,1015.17,0.01,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08280087708164,448.8210976948948,6.422944685762629,313.08691559124765,219.7623704692791,11.548098270961566,293.314619659712,30.1664453630005,0.5400383570556626,3.6063224071173945,-1.7119220087348728
37175965,3.407000,0.000000,0.000000,1013.3,1012.56,1014.36,1015.0,0.01,0.0,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0173576290278,448.78732133059884,6.437394298160338,320.2943900004002,219.5525386792839,8.854345041545066,293.314619659712,30.1664453630005,0.5400383570556626,3.6063224071173945,-1.7119220087348728
37176066,3.516000,0.000000,0.000000,1013.32,1012.44,1014.28,1015.06,0.01,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.02705519864594,448.78408970304133,6.451419370375117,322.69830699413995,219.44131881833877,7.803391998376441,293.314619659712,30.1664453630005,0.5400383570556626,3.6063224071173945,-1.7119220087348728
37176166,3.608000,0.000000,0.000000,1013.2,1012.51,1014.35,1015.1,0.01,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.11013675510884,448.82839145384224,6.41491017626088,326.13047889288765,219.3163342644701,6.345157146451138,331.3795077132247,28.40186745670373,-8.016856262691533,-0.005078245789003992,-1.5647448571038294
37176265,3.707000,0.000000,0.000000,1012.94,1012.8,1014.21,1015.13,0.01,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.09512858278015,448.82433923520307,6.395110737619782,326.489598875895,219.38328422335806,6.062919889022306,333.8480198471554,28.432579358560318,-8.558868693242575,-0.09850661063503117,-2.0098283625324793
37176366,3.807000,0.000000,0.000000,1012.54,1013.14,1014.19,1015.29,0.01,0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0876686517611,448.8382613012843,6.412854793859098,323.68500975467254,219.42739447976277,7.30257959842053,331.5813346929678,28.376168925984757,-8.348576753965522,0.10927719694151182,-2.0160851142077605
37176467,3.907000,0.000000,0.000000,1012.53,1013.14,1014.09,1015.16,0.01,0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.02048812263763,448.7882845084099,6.44641127617984,319.7394087449087,219.57582241926926,9.028053102327382,331.5813346929678,28.376168925984757,-8.348576753965522,0.10927719694151182,-2.0160851142077605
37176567,4.008000,0.000000,0.000000,1012.6,1013.14,1014.02,1015.21,0.01,0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.08404776381735,448.8309848894716,6.404749878962598,316.5128994919914,219.5633253626408,10.103393401836625,307.688492015696,29.046114312820006,-2.588215520236629,2.3905166680620584,-2.1290933915249006
37176666,4.107000,0.000000,0.000000,1012.72,1012.97,1014.33,1015.08,0.01,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.01117122786576,448.7924532740376,6.468018529329577,316.48643785098983,219.52792763694518,10.156522042905298,305.61201455791746,29.064055580520755,-1.6432779728029876,2.3789697868103397,-1.4902181731229613
37176767,4.207000,0.000000,0.000000,1012.93,1012.87,1014.29,1015.03,0.01,0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.09068556057525,448.8207511684865,6.439376346659846,318.2937092627716,219.55120147295312,9.225309388306696,311.0457828846461,28.756813616052447,-3.373674934749804,1.9477585809871454,-1.7200024218986236
37176866,4.307000,0.000000,0.000000,1012.89,1012.86,1014.31,1015.09,0.01,0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1009947772571,448.829282856051,6.4047489377600195,320.3518087607436,219.49767749947353,8.370953870486645,317.331565619063,28.649849322498106,-4.62572956382922,1.4360650943007878,-1.965477266338318
37176967,4.407000,0.000000,0.000000,1012.63,1013.03,1014.23,1015.19,0.01,0.02,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0243407944619,448.78602356051385,6.4484407085146165,320.53975854878604,219.50858350422092,8.207360169089785,318.95625810752733,28.499062296203885,-5.209799795596936,1.3703201526383801,-2.265659722252155
37177066,4.512000,0.000000,0.000000,1012.57,1013.07,1014.09,1015.24,0.01,0.02,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.09255440755413,448.8267759490066,6.398256917437722,318.98234608505663,219.43600408121515,9.049792525218704,314.379220208559,28.619651507556593,-4.214994190427591,1.775374547292353,-2.1688521041011204
37177169,4.606000,0.000000,0.000000,1012.66,1013.05,1014.21,1015.3,0.01,0.02,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0880720775862,448.8268774646591,6.407320372499472,317.449511080872,219.60459569777439,9.569710517284063,309.256957467249,28.958616122787184,-2.6162560932757457,2.1582498893883537,-1.8558650004776194
37177269,4.714000,0.000000,0.000000,1012.8,1013.13,1014.22,1015.02,0.01,0.02,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0957643526248,448.8173311839059,6.40612071457233,317.2440377768251,219.55199638186295,9.736106452213363,308.1558223030661,28.939455372049984,-2.281153460302754,2.2110398640661373,-1.692341457853483
37177369,4.812000,0.000000,0.000000,1012.76,1012.98,1014.25,1015.1,0.01,0.02,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.09104970874785,448.827907189567,6.41885508532372,318.54258358139793,219.46190923778914,9.123076904950212,313.24650247625,28.821785793671754,-3.8720652888750724,1.8849315689940194,-2.1785660674883482
37177471,4.919000,0.000000,0.000000,1012.87,1013.04,1014.29,1015.11,0.01,0.02,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.1008849689335,448.82698749792826,6.4192360741142425,319.1024134656405,219.40470320070946,9.109453025289746,314.30669154586144,28.62248911296796,-3.936683373319927,1.747252120222496,-2.0545546391541585
37177570,5.014000,0.000000,0.000000,1012.76,1012.95,1014.15,1015.16,0.01,0.02,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.09208534966314,448.82981658076204,6.446320807316469,318.6669195965004,219.46649441691108,9.099067991837916,314.03235227130534,28.57868523784713,-3.775158211049801,1.854185451473635,-2.3175592477922256
37177669,5.113000,0.000000,0.000000,1012.72,1013.11,1014.32,1015.14,0.01,0.02,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0741982252605,448.8234960822532,6.407179693144661,317.458647943017,219.5842667480656,9.642256985855816,309.3936256436535,28.961241943417303,-2.965908101572995,2.024936788924926,-1.9424166713649682
37177770,5.212000,0.000000,0.000000,1012.68,1013.06,1014.24,1015.23,0.01,0.03,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.03005608050927,448.79820609827254,6.463133072728981,316.9615018926422,219.56691917350707,9.83367038831881,308.7877709651346,28.896111805470746,-2.535793582346075,2.265480777177849,-2.076292527990187
37177870,5.310000,0.000000,0.000000,1012.7,1013.01,1014.31,1015.0,0.01,0.03,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0223955206487,448.7934925061015,6.460907348141227,317.634263369937,219.5704851293875,9.485247838038376,309.62953264462067,28.851404277640174,-2.8615426576785,2.0957329786590324,-1.7880973040382848
37177969,5.410000,0.000000,0.000000,1012.82,1012.87,1014.28,1015.07,0.01,0.02,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.088692621668,448.82804545021065,6.420538122401085,318.52089205773683,219.45328043309638,9.2413730521352,312.361588347647,28.714372846951385,-3.564816486736053,1.8896839083596972,-1.9298263449218425
37178070,5.515000,0.000000,0.000000,1012.75,1012.98,1014.09,1015.12,0.0,0.02,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.09865075008605,448.8272811426652,6.407275211336542,318.86607645804725,219.45614745263887,9.048417126578729,313.85344178508,28.641352152394255,-3.7164817583506906,1.8055213794421288,-1.9040180335371548
37178169,5.613000,0.000000,0.000000,1012.87,1012.95,1014.25,1015.13,0.0,0.02,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0867599158969,448.82399181400604,6.397005504690699,318.2789702499361,219.51508558534556,9.064533950336463,312.1882778241432,28.710156295133395,-3.3687517176020645,1.950123277188793,-2.0719263129674212
37178269,5.715000,0.000000,0.000000,1012.63,1013.1,1014.2,1015.06,0.0,0.02,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.01879846517375,448.79453414944265,6.461288546579971,317.86348568660895,219.5586145167587,9.408941525886092,311.1049441357656,28.79125357925471,-3.0855324164563664,2.0374992749065948,-2.0459616503335885
37178369,5.809000,0.000000,0.000000,1012.75,1013.02,1014.28,1015.09,0.0,0.02,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.0159731996134,448.7916186646622,6.479603993925186,317.35864056517363,219.60646076424632,9.606791523095428,309.13786968413217,28.922986284514316,-2.660552724605988,2.163285351691632,-1.8579562439315889
37178469,5.911000,0.000000,0.000000,1012.79,1013.03,1014.27,1015.12,0.0,0.02,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.08862199025276,448.82869394273973,6.408978510900317,317.71755850045764,219.56485230708336,9.452988942265165,310.0394557336128,28.877662702663972,-2.908272351883161,2.0911000678710536,-1.876406205050233
37178569,6.009000,0.000000,0.000000,1012.81,1012.95,1014.25,1015.02,0.0,0.02,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.09513490035795,448.82479159088234,6.409926069009307,318.2767663880105,219.52327835398557,9.015151039155286,312.0846646180969,28.716973947429324,-3.3455565608072653,1.9528263839572086,-2.0469257653799
37178669,6.111000,0.000000,0.000000,1012.73,1012.91,1014.16,1015.11,0.01,0.02,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.09490239273805,448.82903252999114,6.394553034118676,318.561154297489,219.46007089445874,9.14830363464875,313.1579510603258,28.735580469027727,-3.7254389637769254,1.8812346743643367,-2.1397204340534417
37178770,6.210000,0.000000,0.000000,1012.79,1013.04,1014.19,1015.08,0.01,0.02,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0956974550102,448.8301964275274,6.416834535279641,318.19818160570685,219.5302828372276,9.054964098744838,312.1363525576869,28.775347731848264,-3.5166207170739243,1.9725935539862607,-2.12504872623862
37178869,6.311000,0.000000,0.000000,1012.72,1013.03,1014.2,1015.08,0.01,0.02,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.09404241740424,448.83150081969444,6.381465239513275,317.6997581351439,219.53195087088326,9.421978300838799,310.0617365017089,28.91663690454407,-2.8742461969486564,2.0965692207147932,-1.8985043047650358
37178969,6.410000,0.000000,0.000000,1012.81,1013.1,1014.24,1015.06,0.01,0.02,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.01692664592065,448.78668577681884,6.455062635231427,317.3623665498772,219.61660534097535,9.592820972111886,309.2810891317388,28.94363722350948,-3.0163294563567726,2.1627353559101454,-1.8985606601088585
37179070,6.510000,0.000000,0.000000,1012.76,1013.07,1014.17,1014.99,0.01,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0837908589711,448.8341960846143,6.414560647629221,317.83842430358413,219.55743411102614,9.46185007140907,310.07279627604873,28.87531065491052,-2.963801319083231,2.0596121274072794,-1.7871127739593127
37179170,6.611000,0.000000,0.000000,1012.8,1013.07,1014.22,1014.98,0.0,0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.08748645060086,448.83577713116244,6.431730144267661,318.27768852256463,219.54062027709008,9.021661708839122,312.03322814924894,28.722335264815438,-3.4658376161030553,1.950741362269413,-2.0271676374944985
37179270,6.712000,0.000000,0.000000,1012.79,1013.0,1014.25,1014.97,0.0,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0915735447981,448.8251824973536,6.4159987127299445,318.47091489663717,219.4848254997559,9.119748391343299,312.6969066477249,28.779518079572682,-3.4982102217285655,1.9031582098307402,-2.072094789349736
37179370,6.811000,0.000000,0.000000,1012.79,1013.03,1014.19,1015.04,0.0,0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.02094897278755,448.7896105396398,6.475478421964065,318.1686399663384,219.54073989366853,9.118813897781152,311.94784611628694,28.731221719544013,-3.4372078924748664,1.9617472579067272,-2.0561923209278268
37179470,6.911000,0.000000,0.000000,1012.75,1012.98,1014.25,1015.04,0.0,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0861080537588,448.8302158267542,6.416139084994116,317.7179917453066,219.56107960498048,9.451569712199642,310.325560782784,28.90652041873056,-2.932287140409186,2.0903162816079988,-1.9601610085711503
37179570,7.011000,0.000000,0.000000,1012.86,1012.99,1014.11,1015.0,0.01,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.09356108221806,448.83177053062684,6.41536874793,317.53769008957244,219.5574369010122,9.52570487672345,309.58066746732703,28.930270779157865,-2.8315398713984696,2.137125105978682,-1.884038363094632
37179671,7.112000,0.000000,0.000000,1012.83,1013.08,1014.24,1015.04,0.01,0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0298471889778,448.7839842562763,6.449509859939766,317.85678373022057,219.56051030456067,9.418332182237773,310.416199741187,28.835656029320326,-3.046633352541357,2.04204107509955,-1.8499843299835939
