ezloophw-py logger started on:,2026-3-25_173701
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
63426638,2.101000,0.000000,0.000000,1023.48,1023.81,1024.99,1025.81,0.0,-0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.8410825500105,449.0048948334637,6.201848654130956,311.57112001059164,219.43904020333397,12.253677051232952,294.7046863472023,29.29650213841512,0.29758665100191645,3.5569662484529734,-2.0448261573099042
63426738,2.201000,0.000000,0.000000,1023.49,1023.62,1024.89,1025.8,0.0,-0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.77414956374497,449.77260411718225,6.729219823128008,311.4041910791918,219.3602280886616,12.204383754605413,294.43767957795103,28.244057561295364,0.09726294440138233,3.568701472753941,-2.0642177522978464
63426838,2.302000,0.000000,0.000000,1023.45,1023.74,1024.91,1025.89,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,325.9803145162192,450.4678361980432,6.778954137988139,311.3469214177529,219.29241017827198,12.098217725749453,294.3891359335274,28.100879400844384,0.3156100119822103,3.619555059682592,-2.1705087174693247
63426938,2.401000,0.000000,0.000000,1023.4,1023.74,1024.97,1025.86,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,325.80654096222503,449.7442154342516,6.718143268420997,311.3405255269547,219.28310429697777,12.182850239406187,294.3891359335274,28.100879400844384,0.3156100119822103,3.619555059682592,-2.1705087174693247
63427038,2.503000,0.000000,0.000000,1023.42,1023.82,1024.86,1025.88,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.73931295262634,449.2016568308165,6.42545899008778,311.52809578033254,219.4341038769557,12.396444147256341,294.64788847916844,28.748390589909377,0.2516491078704602,3.5392588901140423,-2.019669619661924
63427139,2.606000,0.000000,0.000000,1023.39,1023.84,1024.86,1025.98,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,325.8398446373853,448.8739922204273,6.187807736108357,311.5866814911416,219.46030476667224,12.260554201217573,294.73005532162114,29.18291785194576,0.40152877955477384,3.5551400000582736,-2.0476776136985153
63427238,2.703000,0.000000,0.000000,1023.43,1023.74,1024.91,1025.87,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.8584952025244,448.8408781478588,6.239506354695815,311.6219033375799,219.6760320212953,12.184348883032623,294.773091855785,29.656643088858928,0.12130947449006431,3.554863269726436,-2.0426241619838663
63427338,2.803000,0.000000,0.000000,1023.42,1023.7,1025.01,1025.98,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,325.9255616647879,449.08767503802886,6.376862166904263,311.69474530701297,220.14986581823865,12.057745370322305,294.84904548992097,30.17572394366546,0.1333269504562775,3.5569397046794777,-2.0465076089681373
63427438,2.902000,0.000000,0.000000,1023.44,1023.71,1024.83,1025.88,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1759946404863,449.1727835757937,6.704401817999144,311.8920581504201,220.39589831806558,12.211518649970142,295.0321155030412,30.63811908522388,0.353023177281875,3.5726874072027885,-2.067988459884301
63427538,3.002000,0.000000,0.000000,1023.46,1023.71,1024.92,1025.95,0.0,-0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.1921454965305,449.1690017143545,6.704346106637553,311.9120717532948,220.4068717775593,12.15722717110806,295.09440356903053,30.67244851913645,0.3581396999602043,3.571953543582175,-2.07856521101232
63427638,3.103000,0.000000,0.000000,1023.38,1023.64,1024.86,1025.91,0.0,-0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.1855123391432,449.1768696919319,6.724226156828677,311.9073638762733,220.38622777487566,12.1164857912393,295.11757345739113,30.670436725578025,0.3408774876344111,3.571029282566002,-2.0845755889047846
63427739,3.202000,0.000000,0.000000,1023.33,1023.74,1024.93,1025.92,0.0,-0.01,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.1919928963448,449.173830350228,6.698495266728168,311.9188112893817,220.3906452128615,12.096689326989972,295.1284451967276,30.655225443066143,0.30674219505785166,3.5699063124220594,-2.082677658247329
63427838,3.303000,0.000000,0.000000,1023.22,1023.75,1024.79,1025.84,0.0,-0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.18183825400325,449.16954704615245,6.713263009449947,311.9162080461788,220.37344906424505,12.147279452102191,295.12808628806715,30.65841091205327,0.2853961880020011,3.567821638145958,-2.078640368890861
63427938,3.402000,0.000000,0.000000,1023.35,1023.76,1024.94,1025.81,0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1873433626491,449.1753478074259,6.700919250020284,311.9069964109394,220.39162528529815,12.090211575160785,295.12203270845885,30.672978111568057,0.34999451966981243,3.571685451470238,-2.08741003264634
63428039,3.501000,0.000000,0.000000,1023.42,1023.71,1024.87,1025.88,0.0,-0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.2278022463971,449.1685595434455,6.7444419513912734,311.91156310498235,220.3759228759908,12.156547997909431,295.09852019139623,30.67125688112704,0.31740355980219287,3.580500046470618,-2.0962538593927205
63428138,3.602000,0.000000,0.000000,1023.42,1023.72,1024.82,1025.85,0.0,-0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.1859374507537,449.171724960222,6.710999356232516,311.92778557141344,220.39274533041433,12.196996764092962,295.08810592911584,30.67320618158186,0.3362471752274013,3.5662222756363664,-2.060111730180491
63428238,3.701000,0.000000,0.000000,1023.44,1023.74,1024.94,1025.89,0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.18775593920356,449.1761985018162,6.706256525574777,311.91828581649924,220.41566949942865,12.150246649530693,295.10555108874496,30.669675454302308,0.3067082877568333,3.5693329754238468,-2.075109454911927
63428338,3.802000,0.000000,0.000000,1023.49,1023.65,1024.91,1025.86,0.0,-0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1839383046044,449.17793845491695,6.7107898717130166,311.91477729966635,220.39085832413562,12.099261157015276,295.12865205587457,30.67621531066934,0.33888076206857853,3.5688427057240357,-2.081270309389394
63428439,3.902000,0.000000,0.000000,1023.37,1023.72,1024.91,1025.8,0.0,-0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.1830356523104,449.17891472539577,6.722808508082382,311.91954522740014,220.391344029743,12.093481135968336,295.13988853778807,30.667367228529553,0.30135965608986715,3.5674204776272296,-2.080611629059531
63428538,4.005000,0.000000,0.000000,1023.41,1023.66,1024.95,1025.9,0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1826495452899,449.1729410623325,6.712183708558407,311.9347271573642,220.39593499685748,12.196331645020692,295.1331316566968,30.65524720007645,0.3074813288465052,3.5637009534033464,-2.0670420531258564
63428639,4.102000,0.000000,0.000000,1023.47,1023.72,1024.9,1025.88,0.0,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.23645646162004,449.1614578368112,6.704772976050221,311.9089043918701,220.39400768868043,12.087454041911197,295.1210314295346,30.678863597786055,0.3421096729232595,3.583715531081438,-2.1105055188817063
63428738,4.202000,0.000000,0.000000,1023.42,1023.69,1024.98,1025.9,0.0,-0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.18480675146276,449.1780927558237,6.704137273194249,311.9249823368382,220.39155233352122,12.215422697944055,295.1100101616186,30.67590042488639,0.3462780399894271,3.5665219634414562,-2.06801134077533
63428839,4.301000,0.000000,0.000000,1023.49,1023.69,1024.96,1025.96,0.0,-0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.1840958398545,449.17158545262913,6.732034013406891,311.9219925494163,220.41437099125417,12.163592562407391,295.1061236248669,30.67426440808485,0.3520132221598016,3.5675465700154434,-2.0704412851675453
63428938,4.402000,0.000000,0.000000,1023.41,1023.68,1024.81,1025.95,0.0,-0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.2216015673379,449.1548904076788,6.713317823550055,311.9260102720977,220.39722934109227,12.19874770022124,295.11307429504,30.670570598872086,0.3411533487013731,3.575894642624517,-2.0876591365020722
63429038,4.501000,0.000000,0.000000,1023.36,1023.76,1024.95,1025.86,0.0,-0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.18554253628133,449.17511573936923,6.721602685313185,311.9195546278039,220.39324215137773,12.098900320436304,295.1278179028299,30.67144335915031,0.3495045930807606,3.568132127589815,-2.0783573847336507
63429139,4.602000,0.000000,0.000000,1023.41,1023.81,1024.85,1025.86,0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1846733447229,449.171986328044,6.725130047473341,311.9190836091786,220.38726812574686,12.102582217242732,295.13803070111186,30.664811389761173,0.3204254694729592,3.5679885471599158,-2.08128910107877
63429239,4.702000,0.000000,0.000000,1023.33,1023.72,1024.99,1025.9,0.0,-0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.188272186066,449.1750052107747,6.692948247322474,311.91766072274186,220.39219672086594,12.098746495004617,295.1325782642392,30.662606606911876,0.3301909266594826,3.5692710093096047,-2.0828356629463345
63429339,4.803000,0.000000,0.000000,1023.46,1023.69,1024.88,1025.82,0.0,-0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.18558894390907,449.17482711599354,6.704329282063228,311.91519378499487,220.37472927032755,12.171821173783535,295.11888335583933,30.662831584068073,0.32335571616073827,3.5689480365959163,-2.078356013548178
63429440,4.902000,0.000000,0.000000,1023.49,1023.74,1024.97,1025.88,0.0,-0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.1840065752703,449.17445726838423,6.7127035508821,311.9342328168636,220.40269039049167,12.189338441569037,295.11264124928886,30.67500949967042,0.35375813020006264,3.5642442397778327,-2.0617919506393605
63429539,5.003000,0.000000,0.000000,1023.38,1023.71,1024.96,1025.7,0.0,-0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.18763106563574,449.1760280418987,6.699924695991976,311.9293563864062,220.3808505135565,12.11202279149492,295.12151395572306,30.675754921594127,0.35039513360040464,3.566001084134245,-2.068825785540726
63429639,5.102000,0.000000,0.000000,1023.39,1023.66,1024.81,1025.76,0.0,-0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.1916116014088,449.172017115641,6.720271295611927,311.9224304815116,220.37963010065738,12.14829549318565,295.1256805579509,30.677082590193784,0.32071352055499097,3.5687651574688934,-2.0776104642861286
63429739,5.203000,0.000000,0.000000,1023.49,1023.75,1024.88,1025.88,0.0,-0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.1839752968207,449.17649311656993,6.686195866580592,311.94181122287824,220.373962140242,12.111512629490063,295.14093218784114,30.66754500918978,0.3046358340063867,3.561868010691528,-2.0626814613878226
63429839,5.303000,0.000000,0.000000,1023.47,1023.7,1024.84,1025.94,0.0,-0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.23079753247833,449.1685265032932,6.7475479633790965,311.9254618543284,220.37318576099716,12.149006098249629,295.1393205477956,30.668928395027848,0.308462760942623,3.577737994591468,-2.0987806874981674
63429940,5.404000,0.000000,0.000000,1023.46,1023.67,1024.9,1025.81,0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.22472103691695,449.16013879374503,6.731425832033599,311.9196926429276,220.3922590448044,12.097635458776413,295.1478468635506,30.670876520657142,0.3109879739168452,3.5780896850959354,-2.104221881160907
63430039,5.504000,0.000000,0.000000,1023.46,1023.73,1024.91,1025.85,0.0,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.1865370422968,449.1817084287875,6.707635878482286,311.90964434004803,220.3945609213864,12.097142281709365,295.1301973740104,30.66765740369115,0.30211285155316486,3.57077042046929,-2.0874519202222244
63430139,5.603000,0.000000,0.000000,1023.42,1023.61,1024.96,1025.76,0.0,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.1966697233728,449.179833592945,6.733323289212373,311.9172541524062,220.37011625146093,12.16895299564268,295.1134386551697,30.680574325993202,0.324674314308251,3.571048406159376,-2.079714294034699
63430240,5.703000,0.000000,0.000000,1023.45,1023.68,1024.91,1025.89,0.0,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.18804490796646,449.1817328738149,6.717930273845497,311.92600091490215,220.37423296295427,12.16499107427955,295.131393295336,30.67395658901949,0.33785806472241725,3.566749756718359,-2.074161412890315
63430339,5.804000,0.000000,0.000000,1023.54,1023.77,1024.88,1025.88,0.0,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.18745636672435,449.1805820315613,6.7239465045394695,311.92111244793557,220.3957663508772,12.081244151953161,295.1275781905013,30.685632568797185,0.33018959209425963,3.5681751733982408,-2.0775954204812246
63430439,5.903000,0.000000,0.000000,1023.49,1023.74,1024.92,1025.92,0.0,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2295901679548,449.17019153640473,6.759621257429215,311.9261282051381,220.3745431536263,12.143636325686584,295.14700608868463,30.661154739449476,0.288887474225444,3.577265801260311,-2.1001818426837984
63430539,6.003000,0.000000,0.000000,1023.4,1023.69,1024.84,1025.87,0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.1881015880148,449.1701180682296,6.698128435634019,311.9236204062787,220.3912986350984,12.085491240360568,295.14188211617744,30.661290363002216,0.3014240595613498,3.5678037525140223,-2.0809142846525868
63430640,6.104000,0.000000,0.000000,1023.48,1023.72,1024.85,1025.88,0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.1884484970594,449.1691798932233,6.702956922854053,311.9298377100945,220.37811602762673,12.144005929336629,295.1528489600979,30.661203310514757,0.29590769757016666,3.5661488806487913,-2.0786806989375597
63430740,6.204000,0.000000,0.000000,1023.5,1023.58,1024.83,1025.78,0.0,0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.1844955635037,449.1730597593188,6.691948861896455,311.9255613900895,220.41666334805166,12.144604651933147,295.1355871068273,30.664429382886663,0.2937683143727827,3.5667686104604948,-2.0769654382129668
63430840,6.302000,0.000000,0.000000,1023.49,1023.63,1024.84,1025.83,0.0,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.18794932818395,449.16125942876107,6.703022225510998,311.93221519100547,220.3922707254316,12.187709153930554,295.1303470216984,30.677285660530043,0.3384394855951704,3.5657744326588916,-2.0704252828435523
63430940,6.403000,0.000000,0.000000,1023.53,1023.74,1024.94,1025.83,0.0,0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.17383690577316,449.1705884841325,6.708094915563089,311.9132012465914,220.39520017070683,12.107090870683429,295.1267705748443,30.66583174953348,0.31401448745557636,3.5668977580679058,-2.07767930302092
63431040,6.505000,0.000000,0.000000,1023.48,1023.61,1024.88,1025.78,0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1932630011173,449.17894350505856,6.707642810177566,311.9153687228888,220.39649840117886,12.077401783522896,295.12334026834657,30.66474202191326,0.31983608526500107,3.571093483765865,-2.0844567588900755
63431140,6.604000,0.000000,0.000000,1023.28,1023.61,1024.98,1025.78,0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.18561862476065,449.1724591070806,6.691733015161562,311.92304781730974,220.3932651784015,12.103572068262814,295.13701491157985,30.65863058607511,0.29645912523320006,3.5673213430708017,-2.0787852643345035
63431241,6.704000,0.000000,0.000000,1023.54,1023.75,1024.96,1025.81,0.0,-0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.2435619821649,449.17777532796634,6.770815415523741,311.9223442865008,220.37181725821466,12.14670598766483,295.15992612009427,30.658926919788676,0.3131753992243116,3.5815339538668107,-2.1137106407064916
63431342,6.805000,0.000000,0.000000,1023.49,1023.69,1024.94,1025.85,0.0,-0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.1892288649632,449.16894128479737,6.708833289277093,311.92362696324653,220.37714403571132,12.138901804541637,295.1507250497758,30.666009698356547,0.3078113163553708,3.5678814701505512,-2.083217461697794
63431443,6.906000,0.000000,0.000000,1023.47,1023.75,1024.83,1025.83,0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.1856338897033,449.1662931621933,6.686243384658237,311.910221066832,220.36988595625584,12.137560282455585,295.137019890001,30.666657636935827,0.3304742894887032,3.5702571225619963,-2.0876696031338167
63431544,7.008000,0.000000,0.000000,1023.39,1023.64,1024.85,1025.75,0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.24054138069346,449.17709552763347,6.7135637043645335,311.9170055624092,220.39686634287938,12.10967954530239,295.11623684419186,30.666359377831068,0.2963177914182893,3.5825139734935987,-2.1046457005546717
63431644,7.108000,0.000000,0.000000,1023.36,1023.72,1024.91,1025.84,0.0,0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.1868554584167,449.1756016104043,6.681167750471939,311.91446008311124,220.3701105997912,12.158498827886739,295.1390805489187,30.66179113974886,0.30441039760789645,3.569363068797346,-2.0853635907400623
