ezloophw-py logger started on:,2026-3-26_093456
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
34501043,1.300000,0.000000,0.000000,1013.13,1013.38,1014.49,1015.43,0.0,0.0,1.0,1.0,1.0,1.0,1398.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1361767871463,448.76687685634477,6.558565795514936,323.33377011129284,219.18349465899502,7.404213921070573,323.49139998381406,27.941054298511865,-5.83403565445331,0.6993454817555513,-1.445916487084055
34501143,1.401000,0.000000,0.000000,1013.12,1013.33,1014.6,1015.38,0.0,0.0,1.0,1.0,1.0,1.0,1398.79,0.0,0.0,0.0,0.0,0.0,0.0,326.14148738934216,448.76406499171344,6.554930792051792,323.3120093513889,219.15881124177278,7.5227837841822325,323.45352229160716,27.936251274618122,-5.816405711425464,0.7060332523908315,-1.4544678445724115
34501244,1.499000,0.000000,0.000000,1013.04,1013.37,1014.54,1015.43,0.0,0.0,1.0,1.0,1.0,1.0,1399.21,0.0,0.0,0.0,0.0,0.0,0.0,326.13516735715143,448.7680240413225,6.573677217256945,323.30124739506147,219.14041549327933,7.529397381792459,323.41085675356504,27.93517416147903,-5.787648164170409,0.7070726882732697,-1.4469904643993494
34501343,1.601000,0.000000,0.000000,1013.04,1013.3,1014.6,1015.4,-0.0,0.0,1.0,1.0,1.0,1.0,1399.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0857830363015,448.784079381418,6.6433895080494265,323.27862887387454,219.17707466543453,7.5172033801824965,323.37929565671743,27.947357289152837,-5.75414607824486,0.7004580423225217,-1.4310776167563264
34501443,1.701000,0.000000,0.000000,1013.13,1013.43,1014.49,1015.37,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.44,0.0,0.0,0.0,0.0,0.0,0.0,326.086567373556,448.79280304408616,6.622101736616764,323.28790271314625,219.1701161530717,7.546297461035917,323.39676534783365,27.94268441674525,-5.771301234988393,0.6982922119830494,-1.4292019662497435
34501543,1.799000,0.000000,0.000000,1013.03,1013.3,1014.59,1015.36,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.54,0.0,0.0,0.0,0.0,0.0,0.0,326.139193824564,448.7734714659767,6.563903404804711,323.30831271425313,219.16465142079224,7.520605889983099,323.42616903697217,27.956596544788365,-5.768173780398092,0.7063723519265286,-1.4480605226868986
34501643,1.900000,0.000000,0.000000,1013.18,1013.39,1014.43,1015.4,-0.01,-0.02,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.860862828618,448.49639997277086,6.661393505963495,323.1797496715799,219.00655369549037,7.424795192965052,323.41620017348896,27.915609553843755,-5.802250831706858,0.6693519660318437,-1.4096000646344962
34501744,2.000000,0.000000,0.000000,1013.13,1013.38,1014.57,1015.41,-0.01,-0.02,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,325.6163446567782,448.98910546047193,6.404067452238977,322.8685000570618,218.22820692810913,7.549992173790385,323.1830305221358,26.779914524391796,-6.116149889828223,0.6822319490719505,-1.4585950692132585
34501843,2.100000,0.000000,0.000000,1013.03,1013.37,1014.57,1015.38,-0.01,-0.03,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,325.865567455077,449.71675256646887,6.293311234587531,322.75749481886606,218.13055516528127,7.490776525227099,323.0746574142903,25.767575461427516,-5.893859266478039,0.7689091831070819,-1.632285928000814
34501944,2.199000,0.000000,0.000000,1013.05,1013.36,1014.52,1015.45,-0.01,-0.03,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,325.89814699287814,449.89527530062514,6.4696459337935215,322.75749481886606,218.13055516528127,7.490776525227099,323.0746574142903,25.767575461427516,-5.893859266478039,0.7689091831070819,-1.632285928000814
34502043,2.301000,0.000000,0.000000,1013.1,1013.31,1014.55,1015.45,-0.01,-0.04,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,325.63191040906577,448.82436171669184,6.46078854348715,322.8461591438747,218.19344254960734,7.4626714600277975,323.04214988635346,26.21661949525059,-5.803097452873338,0.6920322269564708,-1.4425581735594155
34502143,2.400000,0.000000,0.000000,1013.07,1013.31,1014.56,1015.52,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,325.70758454117157,448.46125106201816,6.618423231322319,322.8052690755349,218.1970316953626,7.667065225787973,323.1438854734785,26.737026605622912,-6.0907434568923025,0.7221339998877394,-1.5456012794767844
34502244,2.500000,0.000000,0.000000,1013.04,1013.31,1014.56,1015.46,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.7087731388873,448.11352328229304,6.356508143371884,322.8522350915266,218.33564990994822,7.696050428493189,323.2201988126645,27.062387578129517,-5.7944103863582415,0.7122493606933987,-1.5347218752668133
34502347,2.601000,0.000000,0.000000,1013.1,1013.41,1014.53,1015.44,-0.0,-0.05,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.85321492439493,448.4796262508922,6.641213553223805,322.9570904794203,218.87522569203418,7.248194783459652,323.2751557345437,27.595014879969902,-5.764908718829275,0.7226643212248425,-1.5406013309041011
34502444,2.713000,0.000000,0.000000,1013.09,1013.3,1014.56,1015.51,-0.0,-0.05,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0301561226133,448.7632609507488,6.4885226567835685,323.09239135829,219.10806369229266,7.473743316751169,323.31766542621,27.89066485347789,-5.668223285779258,0.7328914995155559,-1.5332833804424773
34502543,2.801000,0.000000,0.000000,1012.99,1013.26,1014.53,1015.44,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1109288268212,448.76002305357235,6.556115490419016,323.21424333247785,219.15153008723158,7.388812860708285,323.38400706965786,27.940758076677753,-5.763297762453698,0.7227914224608529,-1.4964520663405574
34502643,2.900000,0.000000,0.000000,1013.02,1013.34,1014.62,1015.59,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.121618786327,448.7115687290483,6.760485752195663,323.2218821258426,219.15178274391403,7.379303947819561,323.38471277602184,27.93816557685738,-5.77456973899272,0.7237061834381973,-1.4962033835086308
34502743,3.000000,0.000000,0.000000,1013.0,1013.36,1014.49,1015.52,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0818008403523,448.76278760457143,6.566203032706576,323.3040696755096,219.13168056717132,7.474778123097206,323.3868987734622,27.937192674083054,-5.76523404395192,0.6930442153154376,-1.4109100533092436
34502844,3.098000,0.000000,0.000000,1013.07,1013.37,1014.57,1015.49,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1222945662931,448.716430101773,6.741805663447571,323.2978102005965,219.1293508799136,7.473432536875502,323.4657316563579,27.938963307398392,-5.839333314690562,0.7048431050637955,-1.4600087621818434
34502943,3.200000,0.000000,0.000000,1013.0,1013.33,1014.55,1015.29,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.121793117876,448.7643241669927,6.548067404109211,323.31630516013007,219.13805333548314,7.4659915381166595,323.4345529447897,27.926169911629255,-5.795452818419616,0.6999835931224477,-1.4353995977288314
34503044,3.300000,0.000000,0.000000,1012.97,1013.33,1014.61,1015.46,0.0,-0.06,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1253091284245,448.7017102872109,6.724545146798778,323.2041407779877,219.20666834632405,7.304346908958681,323.43745645188636,27.93916823472287,-5.810164976744714,0.7292601099541032,-1.5284118469242072
34503144,3.401000,0.000000,0.000000,1013.08,1013.27,1014.52,1015.5,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.0925475086388,448.6830783343176,6.65614090446016,323.2943371786548,219.13216657461047,7.495942702719935,323.3792257022259,27.949903852053644,-5.738213284573725,0.6983971460128587,-1.4222346950255664
34503245,3.500000,0.000000,0.000000,1013.19,1013.26,1014.51,1015.54,0.0,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.12484044155815,448.72300762892945,6.762210865811488,323.2911303488173,219.13627761611383,7.511911258898577,323.39367389331943,27.944980249334105,-5.77561721086028,0.7071462045615787,-1.4450224257810107
34503345,3.601000,0.000000,0.000000,1013.06,1013.43,1014.51,1015.4,0.0,-0.06,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.13267514744757,448.7311068971978,6.7513348523956545,323.29280333889716,219.1387319588329,7.493636848979117,323.39502717223286,27.939317847224572,-5.7716394229434576,0.7086662682809394,-1.4479654424467292
34503445,3.701000,0.000000,0.000000,1013.11,1013.27,1014.55,1015.48,0.0,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1285668811785,448.7023496180793,6.70511191972794,323.30583622210935,219.1325524156587,7.488921108644897,323.4489332486737,27.93251685594773,-5.83024363860865,0.7044585383310846,-1.4517981050480326
34503545,3.801000,0.000000,0.000000,1013.01,1013.38,1014.57,1015.38,0.0,-0.06,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0726119333304,448.75442910441325,6.582143047712124,323.3053475540396,219.13462649332172,7.478339760839891,323.43127843726927,27.942188390726578,-5.77763779413412,0.6904669919653,-1.4186724381686768
34503646,3.901000,0.000000,0.000000,1012.95,1013.37,1014.62,1015.31,0.0,-0.06,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.1309536023192,448.72161087939867,6.721674581209034,323.3093743391951,219.13203496859035,7.474656498956468,323.4290514787613,27.92745787528343,-5.805919158603353,0.7041105606953838,-1.4440832027809756
34503746,4.001000,0.000000,0.000000,1012.95,1013.38,1014.61,1015.42,0.0,-0.06,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.12347786293094,448.7645283645304,6.545916204263106,323.2928885467,219.13595273367991,7.5060672347286355,323.3912235730589,27.942333067482036,-5.772262013578335,0.7062387909590675,-1.441946041701003
34503845,4.102000,0.000000,0.000000,1013.09,1013.4,1014.6,1015.36,0.0,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1368438662261,448.7147586823601,6.747159502914041,323.29866698164517,219.14073519342412,7.498236604223443,323.39550788853234,27.943593622200652,-5.763346516221151,0.7082999663231347,-1.4456201090400165
34503945,4.201000,0.000000,0.000000,1012.98,1013.38,1014.6,1015.39,0.0,-0.06,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.13119241969156,448.7142420283579,6.707428128737803,323.29119136856735,219.13711010577055,7.483673773738595,323.39849273305583,27.93532834583961,-5.783949928149493,0.708745566380982,-1.4496451985828447
34504045,4.301000,0.000000,0.000000,1012.96,1013.33,1014.5,1015.34,0.0,-0.06,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1185190572628,448.76147576156717,6.544609716905812,323.3002615377749,219.1392819545371,7.496279290949397,323.4395885128647,27.94083580790463,-5.7686389212246185,0.7031818286691379,-1.4481152844715974
34504146,4.401000,0.000000,0.000000,1013.09,1013.36,1014.49,1015.4,0.0,-0.06,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.13208497713254,448.72489194434075,6.749611788236153,323.29952153439046,219.13537075187017,7.476247324023644,323.42779689616015,27.945940026106125,-5.792424824500159,0.7068514969716921,-1.4521446364243547
34504245,4.503000,0.000000,0.000000,1013.05,1013.32,1014.54,1015.41,0.0,-0.06,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.11769599601445,448.72394582911534,6.729998600069779,323.30195317247563,219.16341624596478,7.521398711822008,323.4299278030851,27.94025754770236,-5.791973716329278,0.702743151490058,-1.443831057736237
34504348,4.612000,0.000000,0.000000,1012.98,1013.4,1014.57,1015.42,0.0,-0.05,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.12358243654757,448.75930602738464,6.57173531510476,323.2940281568031,219.13857340061045,7.504378998694111,323.4051344250668,27.934162125119734,-5.788129031444807,0.7060046843000317,-1.4453031586856837
34504449,4.713000,0.000000,0.000000,1013.1,1013.36,1014.54,1015.39,-0.0,-0.05,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.1260789785357,448.7306107520058,6.773334607025893,323.30142367370684,219.16865619134686,7.534303099986613,323.4040015539793,27.940016001615707,-5.793116594750867,0.7049628974121154,-1.4406600982291393
34504548,4.813000,0.000000,0.000000,1013.15,1013.28,1014.59,1015.41,-0.0,-0.05,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.130444910838,448.7009151355431,6.669993649809366,323.1558742007128,219.17363491874588,7.306205871650825,323.40803519786834,27.94275596904281,-5.774298499236686,0.7424860656894523,-1.5605234889862716
34504648,4.905000,0.000000,0.000000,1013.15,1013.35,1014.45,1015.43,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.12659238219703,448.761817662672,6.558919743708904,323.2918649967841,219.13694155210047,7.48827319270343,323.42902070762784,27.941677326475062,-5.7888363041948,0.7072825380857969,-1.4556667323830812
34504748,5.013000,0.000000,0.000000,1013.13,1013.32,1014.45,1015.44,-0.01,-0.06,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.1267944281125,448.7687265713578,6.553115646583463,323.29698701302283,219.14144437205533,7.485095923341801,323.44096004057275,27.954383149011,-5.776770484326617,0.706047701069932,-1.4552418641978522
34504857,5.104000,0.000000,0.000000,1013.08,1013.35,1014.51,1015.37,-0.01,-0.06,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.12176086670377,448.7646049072146,6.515615453269448,323.3050467461335,219.13043746585328,7.474209952166082,323.4312400689157,27.935208965291668,-5.7944406254774234,0.7052799079895824,-1.448376365089397
34504957,5.213000,0.000000,0.000000,1013.19,1013.39,1014.53,1015.37,-0.01,-0.06,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.1366113314698,448.72177758201076,6.763522243651835,323.29544374295244,219.13652201051374,7.492232455097695,323.4092760032216,27.94426739325553,-5.786322927189307,0.7072166519194699,-1.4485461256593806
34505057,5.314000,0.000000,0.000000,1013.14,1013.43,1014.56,1015.35,-0.01,-0.06,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.1383938141838,448.72426914141926,6.763257792008267,323.2906167521102,219.13061785085125,7.503222891626225,323.40178616893377,27.951179897896626,-5.766960075552241,0.7106348060219249,-1.4545866766047832
34505158,5.417000,0.000000,0.000000,1013.1,1013.25,1014.4,1015.46,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1258126155192,448.7257479236346,6.772058104817686,323.2978649974152,219.16396237253826,7.545446196597891,323.40784651404493,27.943329074121255,-5.784631877102651,0.7057850124679843,-1.4445239793486542
34505257,5.515000,0.000000,0.000000,1013.0,1013.33,1014.62,1015.46,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.12429335240773,448.763977657762,6.550723849594508,323.3048902636798,219.14479576115158,7.4977082902470515,323.4262754119269,27.94326692250533,-5.777604373844702,0.703476856723653,-1.4433281911934317
34505358,5.613000,0.000000,0.000000,1013.04,1013.3,1014.54,1015.48,-0.0,-0.06,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.12810876426175,448.76234177942143,6.571224285303266,323.2914723774791,219.13220576124078,7.465135623988605,323.4357437097829,27.937861263903898,-5.800815547903563,0.7089344645563398,-1.4611031413932944
34505457,5.715000,0.000000,0.000000,1013.04,1013.37,1014.58,1015.46,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.12339892138516,448.7559868357355,6.572668881224061,323.29996756907155,219.14287790447236,7.50670569185371,323.421316205462,27.944103465218543,-5.79526706604132,0.7071511281565882,-1.4506663167088845
34505558,5.816000,0.000000,0.000000,1013.06,1013.31,1014.66,1015.46,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.12178906703474,448.7293758860359,6.734165856860956,323.2973118418279,219.1317781561867,7.47974299846207,323.40568863583366,27.95351657703628,-5.774172345662023,0.7046923537029774,-1.4418650332402192
34505657,5.915000,0.000000,0.000000,1013.17,1013.36,1014.55,1015.39,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1296864284148,448.7175036312316,6.763623509127451,323.29355866082983,219.14216283447408,7.497693200899489,323.40318654265826,27.9454514676141,-5.762154525470726,0.7071404386608072,-1.4471329813796965
34505758,6.014000,0.000000,0.000000,1013.09,1013.37,1014.52,1015.47,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.13097560647253,448.7689490889902,6.561205729505046,323.3014960896883,219.16635332989335,7.537658130015018,323.4047457203064,27.94328498684325,-5.781951028281291,0.7060417939225536,-1.4430200619173377
34505858,6.116000,0.000000,0.000000,1013.21,1013.44,1014.56,1015.4,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.1348437932433,448.72368612298766,6.7551877105210645,323.30368676830597,219.13336687106624,7.493782049798567,323.43443581256355,27.937441863168058,-5.77574388123819,0.7064981127378379,-1.4521778515654749
34505957,6.214000,0.000000,0.000000,1013.14,1013.3,1014.59,1015.4,0.0,-0.06,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.1341697477062,448.7258552839848,6.728898212102744,323.2983420162341,219.16057754574118,7.532371646945255,323.42064174524086,27.94339024317761,-5.7807334957503125,0.7077407266024165,-1.4521269945970392
34506057,6.314000,0.000000,0.000000,1013.16,1013.37,1014.6,1015.41,0.0,-0.06,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.13306568610153,448.76180815013817,6.5737553068105505,323.28525096979826,219.13404156193678,7.473740688273704,323.4261243509065,27.939719147024483,-5.807172214339017,0.7105386332641079,-1.4632932100806673
34506157,6.415000,0.000000,0.000000,1013.14,1013.38,1014.56,1015.45,0.0,-0.06,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.08202239657214,448.7619993446086,6.562841653965843,323.30160295148045,219.16052622554386,7.519801077945137,323.421690004795,27.937522063626243,-5.790171818242095,0.7065571684091734,-1.4490957840021659
34506257,6.513000,0.000000,0.000000,1013.11,1013.4,1014.56,1015.38,0.0,-0.06,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0828610124793,448.7538400949405,6.608895688997275,323.28415291810643,219.1431751868326,7.503220036490343,323.40989793229977,27.944370567239705,-5.761761027592027,0.6983396062921046,-1.4343607116066224
34506357,6.613000,0.000000,0.000000,1013.09,1013.24,1014.53,1015.46,0.0,-0.06,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.12854837282754,448.72336588889203,6.736389707275508,323.29730389868683,219.14632386240112,7.504834771063913,323.4032586497634,27.94783974741202,-5.768607554007042,0.7065607892671321,-1.4448726641284582
34506458,6.717000,0.000000,0.000000,1013.0,1013.33,1014.62,1015.39,0.01,-0.05,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.11933485964465,448.75925663612884,6.5350919516873835,323.30209600979094,219.1401124035557,7.504221998012147,323.43158691213506,27.944533120828133,-5.784082465033038,0.7049615593450606,-1.444356468144812
34506557,6.816000,0.000000,0.000000,1013.03,1013.28,1014.61,1015.44,0.01,-0.05,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.1214162002897,448.7234597577527,6.76537508535366,323.30132540891276,219.14185123156693,7.5043544887834726,323.43068483031067,27.934810086699436,-5.7928699168237285,0.7081752843181113,-1.4551135122557204
34506658,6.913000,0.000000,0.000000,1013.0,1013.28,1014.56,1015.45,0.01,-0.06,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.07758988148095,448.68970792058644,6.650712837549091,323.2887744166366,219.13977152874637,7.49720743934096,323.432516118586,27.942773032019563,-5.7796239617393566,0.6960554974094374,-1.4351858933520865
34506757,7.016000,0.000000,0.000000,1013.05,1013.33,1014.5,1015.39,0.01,-0.06,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.10048081136614,448.69226285104804,6.6541112725576514,323.2982801918204,219.1669730186528,7.532417834218367,323.4144516942128,27.94171137361687,-5.7962299200059055,0.6957619527184475,-1.426331733182336
