ezloophw-py logger started on:,2026-3-25_131556
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
47761161,1.502000,0.000000,0.000000,1027.19,1027.39,1028.59,1029.52,0.0,0.0,1.0,1.0,1.0,1.0,1398.95,0.0,0.0,0.0,0.0,0.0,0.0,326.0626724849745,448.76213054214173,6.509636916757539,328.7672534643588,219.32505967400678,5.375699837901337,335.48667150171565,27.670032392397275,-7.930555224834747,-0.6753655717716514,-0.6572342665099211
47761261,1.602000,0.000000,0.000000,1027.15,1027.49,1028.54,1029.52,-0.0,0.0,1.0,1.0,1.0,1.0,1399.46,0.0,0.0,0.0,0.0,0.0,0.0,326.0649740514808,448.73082597838027,6.588820343702869,328.66160963601106,219.35113794184062,5.391648801331601,335.49141256825453,27.66714206381216,-7.919989319702805,-0.6485748871601441,-0.7434661336483324
47761362,1.701000,0.000000,0.000000,1027.2,1027.32,1028.58,1029.46,-0.0,0.0,1.0,1.0,1.0,1.0,1399.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0671707886852,448.755929998905,6.512501933357657,328.7670213487649,219.29522392917164,5.411184948169966,335.4860756451542,27.673886740330197,-7.942494197176677,-0.6741150029616108,-0.6599795205822305
47761461,1.801000,0.000000,0.000000,1027.11,1027.44,1028.59,1029.55,-0.0,0.0,1.0,1.0,1.0,1.0,1399.61,0.0,0.0,0.0,0.0,0.0,0.0,326.064425712025,448.7561130209389,6.505406057815598,328.7088570253997,219.34946353265642,5.397356900507004,335.50173809473307,27.666138651047405,-7.93665168440502,-0.66043440047132,-0.7087319025846532
47761561,1.904000,0.000000,0.000000,1027.12,1027.43,1028.6,1029.56,-0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.08989096179516,448.7802239811721,6.543360826862613,328.7411917088742,219.3018540283319,5.321756014747289,335.49388025332985,27.665610873270463,-7.936204320150347,-0.6619429291180079,-0.6942112171571315
47761661,2.002000,0.000000,0.000000,1027.15,1027.45,1028.49,1029.56,-0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08774612934434,448.7517338751344,6.6151873528427165,328.7124313576203,219.31361709651222,5.42628585737057,335.4880672765639,27.66673279092352,-7.951834080820753,-0.6554134456205473,-0.7140101567747175
47761761,2.103000,0.000000,0.000000,1027.09,1027.41,1028.58,1029.53,-0.01,0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,325.8603626406463,448.51556807694965,6.560961130106812,328.5435094132379,219.14120562511852,5.414685882612274,335.42472093950727,27.646019413147243,-7.909088684830252,-0.6701968466199213,-0.7175943852798947
47761862,2.203000,0.000000,0.000000,1027.12,1027.46,1028.58,1029.58,-0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,325.6614714010585,449.0888090603285,6.402644777491854,328.341297372583,218.3692208910432,5.336864703292133,335.28304577610106,26.46250984492559,-8.119813989622186,-0.6654650129940549,-0.7406991971141155
47761962,2.303000,0.000000,0.000000,1027.1,1027.46,1028.6,1029.52,-0.01,0.0,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,325.9098880345647,449.83934688900604,6.467982732159181,328.3477017677816,218.33179603041134,5.171246368295159,335.2817960382353,25.555707685520467,-8.118491716422518,-0.6033119668391985,-0.8533988137794928
47762061,2.402000,0.000000,0.000000,1027.17,1027.49,1028.55,1029.55,-0.01,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,325.94181937873867,449.92545503012394,6.6533899960174585,328.3477017677816,218.33179603041134,5.171246368295159,335.2817960382353,25.555707685520467,-8.118491716422518,-0.6033119668391985,-0.8533988137794928
47762161,2.504000,0.000000,0.000000,1027.17,1027.43,1028.6,1029.51,-0.01,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,325.6725223894431,448.90182799750505,6.42422911195951,328.3459236149789,218.35352709604734,5.3415860013143,335.3743181369876,26.013942797721597,-8.324946041941272,-0.6643629194329306,-0.7640219895773805
47762261,2.602000,0.000000,0.000000,1027.16,1027.41,1028.63,1029.45,-0.01,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,325.7977913235727,448.6267335328012,6.41900569221537,328.3633685792822,218.4296184402271,5.298018580247499,335.35473943521964,26.497713449104968,-8.301273258677748,-0.6385425934268484,-0.8090662136409665
47762361,2.702000,0.000000,0.000000,1027.1,1027.46,1028.49,1029.43,-0.01,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,325.7030953466059,448.16628155805756,6.367522505244807,328.36126301901083,218.61601973214783,5.38732028460272,335.2578055923255,26.844660721653433,-7.912334654557461,-0.6634493928290442,-0.7327026703071338
47762461,2.802000,0.000000,0.000000,1027.11,1027.45,1028.57,1029.53,-0.01,0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,325.8803668738212,448.54982335354384,6.7332992319444775,328.4323917273426,218.98360413035917,5.470264667004504,335.30849028905965,27.33264741720063,-7.96923678081525,-0.63691526951439,-0.7809596795911182
47762562,2.902000,0.000000,0.000000,1026.99,1027.47,1028.51,1029.53,-0.01,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.97318790286124,448.71381811962067,6.467872776739398,328.5347796558251,219.20600306332545,5.437975939927685,335.34477842808184,27.644158533335514,-7.7964791516436875,-0.6394653804126771,-0.7570693774184196
47762661,3.003000,0.000000,0.000000,1027.13,1027.46,1028.59,1029.53,-0.01,0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.05650750857785,448.7473257294892,6.488139017766413,328.69910251300536,219.30169494271053,5.438834852087161,335.48147819136693,27.67153253792054,-7.907957940163833,-0.6598637158227415,-0.7072987710155314
47762761,3.101000,0.000000,0.000000,1027.04,1027.48,1028.46,1029.48,-0.01,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.06115756555215,448.7621740183921,6.490267304164573,328.7654944544238,219.30611085248665,5.395882130443373,335.4877932509797,27.66976127838858,-7.925752105191617,-0.6752487347206921,-0.6585237218682494
47762862,3.202000,0.000000,0.000000,1027.19,1027.4,1028.6,1029.44,-0.01,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.063539703399,448.76538907383036,6.492699724848223,328.6990470906471,219.31025198376935,5.335059584819111,335.4915768816402,27.66805081486958,-7.933589350581365,-0.6580668105318782,-0.7137973509401927
47762961,3.303000,0.000000,0.000000,1027.1,1027.41,1028.64,1029.5,-0.01,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.05800715931946,448.7626611570409,6.493335968289836,328.7406778979205,219.2756991386103,5.35728365768482,335.48033701270936,27.673837010447244,-7.9324752107866425,-0.6697492045988255,-0.6750690546751124
47763061,3.402000,0.000000,0.000000,1027.19,1027.48,1028.67,1029.54,-0.01,0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.0592948484993,448.7611912341768,6.47870869224905,328.7761970305691,219.2908094566909,5.440959571897693,335.4837420417914,27.670151163587196,-7.926973457727303,-0.678343557202791,-0.6480923914352761
47763161,3.502000,0.000000,0.000000,1027.06,1027.41,1028.64,1029.53,-0.01,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0822187009725,448.7773419963899,6.549033376349197,328.6479029594122,219.34509274569263,5.344256279809111,335.47090173988175,27.67096122275219,-7.93997540155928,-0.6406978650423253,-0.7572937677969092
47763261,3.602000,0.000000,0.000000,1027.09,1027.47,1028.6,1029.5,-0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0628530207474,448.75602831685705,6.4987374444481825,328.69433076094646,219.35081798678655,5.4602863804287,335.4919047026503,27.67262085082974,-7.918801761224429,-0.6572037129023887,-0.7166485441695274
47763361,3.702000,0.000000,0.000000,1027.07,1027.43,1028.64,1029.47,-0.01,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.06453855851254,448.7292391944963,6.553787296527103,328.6968795114266,219.3109909226663,5.405560394801403,335.49182742834665,27.676110520289967,-7.915969823031008,-0.6573819206305546,-0.7159666862161898
47763461,3.802000,0.000000,0.000000,1027.09,1027.46,1028.58,1029.43,-0.0,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0642404381088,448.7330844905605,6.581047449050679,328.7120644232491,219.33367734929465,5.425505203400133,335.4821729081496,27.66744841600922,-7.922900998914903,-0.6613025046501562,-0.7003775607636222
47763561,3.902000,0.000000,0.000000,1027.14,1027.53,1028.6,1029.47,-0.0,0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.09680634308216,448.7825679899526,6.526261997435953,328.63109966649284,219.35046546318478,5.304771019665363,335.4900638228927,27.674779259944422,-7.956483246597584,-0.6328600257680383,-0.7836900333128605
47763661,4.001000,0.000000,0.000000,1027.14,1027.48,1028.62,1029.41,-0.0,0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.05722843892124,448.75850430567135,6.465749460914231,328.71877580184764,219.36475240451492,5.421898133904844,335.474570041983,27.676394125542657,-7.89837846025316,-0.6647460414640178,-0.6889839208256592
47763761,4.102000,0.000000,0.000000,1027.07,1027.45,1028.59,1029.51,-0.0,0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.1028647031113,448.7538407250688,6.624405286639785,328.72020111242784,219.29903867915067,5.317602361036869,335.4983927586349,27.66527459872078,-7.93749339554475,-0.65353100006097,-0.7186767349642449
47763861,4.202000,0.000000,0.000000,1027.12,1027.44,1028.55,1029.53,-0.0,0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.0585614070032,448.7641257383459,6.485888133801143,328.7234570314795,219.3195345970807,5.464783636629518,335.4854259529973,27.676393077606633,-7.9284256983639105,-0.6654347622560605,-0.6899260879627562
47763961,4.302000,0.000000,0.000000,1027.11,1027.42,1028.62,1029.55,-0.0,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.0855879550709,448.77439972637995,6.534931097892294,328.7515262871032,219.30689611102187,5.357936855050698,335.4989277895154,27.673273939528045,-7.955856716266919,-0.6656286428533611,-0.6852885754995577
47764061,4.402000,0.000000,0.000000,1027.03,1027.42,1028.64,1029.34,-0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0576285753516,448.7702301086986,6.486206258610125,328.7292311051234,219.37614703853706,5.41367007641636,335.4724868299372,27.687381378705016,-7.920529046151357,-0.6672562224258124,-0.6802161507664353
47764161,4.501000,0.000000,0.000000,1027.13,1027.54,1028.65,1029.36,-0.0,0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.0606689501574,448.7379179826833,6.575565332245291,328.7580251884514,219.28983743431723,5.417782960884271,335.4872917202689,27.667749429413217,-7.965467473105048,-0.6735293189297175,-0.6641927708697255
47764261,4.603000,0.000000,0.000000,1027.04,1027.52,1028.63,1029.52,-0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.060736264339,448.7690837585398,6.500504747358536,328.6992021754021,219.28056346242727,5.3570138187373875,335.4883740259289,27.67912337176734,-7.941126662224159,-0.6587096405126162,-0.7119402886688471
47764362,4.702000,0.000000,0.000000,1027.08,1027.41,1028.59,1029.62,-0.0,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.05790830049455,448.73759014452696,6.604521083220976,328.70391702551586,219.34281992416527,5.4143369157981756,335.46800941103,27.680174685604143,-7.9047865226164635,-0.6608625348871535,-0.6994990762217537
47764461,4.803000,0.000000,0.000000,1027.13,1027.54,1028.65,1029.42,-0.0,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.0957021717321,448.7521129376842,6.605272566526673,328.7595152142391,219.28736313367796,5.373702955192508,335.5090765833675,27.668296875388794,-7.9593052879079265,-0.6651060316540829,-0.6871318728437754
47764561,4.902000,0.000000,0.000000,1027.08,1027.53,1028.72,1029.48,-0.0,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.1208209560937,448.84091288751745,6.699230252722039,328.71526351113584,219.32250521414397,5.413812185548883,335.452994747283,27.688409419899582,-7.867090469564139,-0.6476355391417641,-0.7183821104327879
47764662,5.000000,0.000000,0.000000,1027.16,1027.56,1028.57,1029.38,-0.0,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.055566698873,448.7587104693331,6.497277561661456,328.7468182386934,219.30179841597078,5.377897925597816,335.5000976477737,27.6748924207027,-7.958344689162011,-0.6719792546270729,-0.6744132654108252
47764762,5.101000,0.000000,0.000000,1027.09,1027.48,1028.59,1029.43,-0.0,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.0524957544896,448.76739295931543,6.49544696724128,328.74337620954947,219.28926469848832,5.371589681440781,335.4909322520676,27.673845613496308,-7.932629997764553,-0.6718244938595933,-0.6731344356766777
47764862,5.202000,0.000000,0.000000,1027.16,1027.46,1028.62,1029.49,0.0,0.01,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.0576716903179,448.7585960361824,6.495081346200578,328.65528041368754,219.3458570276236,5.328186095131442,335.5016565497251,27.675942129121193,-7.933499734860777,-0.6487244664903111,-0.7482646822611403
47764962,5.303000,0.000000,0.000000,1027.14,1027.51,1028.69,1029.47,0.0,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.05927091812083,448.7632746594052,6.516681877090187,328.70706225204,219.36871866955892,5.435900017945693,335.4794231960966,27.68274290319035,-7.942547417302947,-0.6613083341944173,-0.7008301049148082
47765063,5.403000,0.000000,0.000000,1027.09,1027.54,1028.58,1029.47,0.0,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.0587013069791,448.7600498693107,6.493650083941867,328.70927390461605,219.30697078798832,5.312409516215684,335.4724197913338,27.679962564394405,-7.93579675121894,-0.6618340846504223,-0.6976489057824082
47765162,5.502000,0.000000,0.000000,1027.21,1027.59,1028.65,1029.42,0.0,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.0712839014386,448.7233587235429,6.551279552726852,328.7663563477984,219.3052747407898,5.421224044864562,335.4911752231678,27.676507125372247,-7.922757065332419,-0.673047090755958,-0.6637589943770315
47765262,5.602000,0.000000,0.000000,1027.15,1027.52,1028.51,1029.49,0.0,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.06417579440705,448.7309518878229,6.588048855958968,328.72843526427994,219.3712966267594,5.43620071508391,335.48465465883214,27.676801528957675,-7.9360994117395,-0.665522267388164,-0.6874938210980188
47765362,5.702000,0.000000,0.000000,1027.2,1027.49,1028.61,1029.39,0.0,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.0576907847271,448.7272057579753,6.563807022061973,328.6995036380213,219.3155049484855,5.430725469704426,335.5110241901393,27.673754020466152,-7.947052820173712,-0.6597659839532031,-0.7160743572744526
47765463,5.802000,0.000000,0.000000,1027.11,1027.48,1028.57,1029.45,0.0,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.05182051142015,448.7522174034403,6.514858577115575,328.7196331077134,219.3269509142169,5.457589463646494,335.4972804038441,27.678435763708457,-7.933272093569989,-0.6662191821443382,-0.6929820436715097
47765562,5.903000,0.000000,0.000000,1027.18,1027.45,1028.56,1029.51,0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0884970098486,448.77544230947774,6.54823646675099,328.6856535031449,219.3398071994251,5.386978979948947,335.4788001582604,27.67605420173727,-7.910625925828043,-0.648546815157793,-0.7327934483631549
47765662,6.003000,0.000000,0.000000,1027.22,1027.4,1028.6,1029.56,0.0,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0558768409693,448.73184255448575,6.6037644545354865,328.7106490041235,219.31533047895726,5.25442763432294,335.47720572419746,27.679531087680633,-7.924560793936279,-0.6629882489686467,-0.696266438258081
47765762,6.102000,0.000000,0.000000,1027.18,1027.5,1028.49,1029.57,0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.06154991887297,448.7562909972119,6.496582628956481,328.7410893803664,219.30867801624885,5.349578035518836,335.47600622731807,27.67623716227498,-7.943518685545945,-0.6690822424010051,-0.6746656497475361
47765862,6.202000,0.000000,0.000000,1027.18,1027.48,1028.51,1029.48,0.0,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.05195314687023,448.75278661556285,6.500892934114499,328.70804316022895,219.328083769775,5.440557475301987,335.492541895917,27.67167509621877,-7.9586433969439465,-0.663293653052023,-0.7007954331844264
47765962,6.302000,0.000000,0.000000,1027.14,1027.46,1028.49,1029.45,0.01,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.05996201876764,448.758132999981,6.493553928525543,328.78646677406755,219.30547423537973,5.411802346851299,335.49408105783084,27.67041091697501,-7.957479427264806,-0.680793433743406,-0.643062749966633
47766063,6.402000,0.000000,0.000000,1027.09,1027.51,1028.59,1029.47,0.01,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.05263742362814,448.7696377510157,6.519364393195608,328.69336359323563,219.3166784804453,5.416782329253882,335.48926166828625,27.675388715224315,-7.95236067805677,-0.6593760449273163,-0.712194293479822
47766162,6.503000,0.000000,0.000000,1027.14,1027.47,1028.53,1029.49,0.01,0.01,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.0905481645425,448.7539039492577,6.6177524486217605,328.75388267554075,219.28549416447606,5.4172011883643085,335.4787155729555,27.67732400783119,-7.938879415703963,-0.6649759562385215,-0.6801213287995689
47766263,6.602000,0.000000,0.000000,1027.09,1027.46,1028.6,1029.57,0.01,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.06158932776475,448.73509863042835,6.579993669125367,328.69093902016897,219.3047410701995,5.430733103429006,335.47283345085634,27.672698968530486,-7.946547147967321,-0.6566003161349349,-0.7136619965826194
47766364,6.704000,0.000000,0.000000,1027.17,1027.48,1028.61,1029.5,0.01,0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.06088202597266,448.73145391692793,6.572548705005961,328.75159552674006,219.2908349545718,5.4183333271854455,335.4860910141903,27.676371316853082,-7.917509008920492,-0.6718926286754525,-0.6691077272520505
47766463,6.804000,0.000000,0.000000,1027.03,1027.42,1028.65,1029.56,0.01,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.0916173414188,448.76964797493883,6.54539830695123,328.76368576768715,219.29338672618914,5.4049064798622135,335.486087770434,27.6767286021357,-7.9054726427836135,-0.6671336011967243,-0.6749910984033816
47766563,6.903000,0.000000,0.000000,1027.11,1027.52,1028.56,1029.55,0.0,0.01,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.05860483847005,448.7300394669777,6.587672400719196,328.69012215428023,219.33950900477012,5.416438709960013,335.5013545942566,27.67511457612701,-7.940038580805414,-0.6572556506806471,-0.7207687176714979
47766663,7.004000,0.000000,0.000000,1027.09,1027.51,1028.63,1029.62,0.01,0.01,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.06210828634954,448.7532081689458,6.496677805863011,328.7008713139373,219.33235521270592,5.393252854431082,335.49522010833533,27.67516774883307,-7.934999262252511,-0.6589781011624393,-0.7123592829987755
