ezloophw-py logger started on:,2026-3-25_121423
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44067687,0.908000,0.000000,0.000000,1027.83,1027.95,1029.22,1030.2,0.0,0.0,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.39203253856635,449.06852353126305,6.753825668902034,331.25364595834145,220.02857754807772,4.632411284352535,342.05260605481067,28.79123684641215,-9.594826077592673,-1.2159805032008082,-0.8000355756403321
44067788,1.001000,0.000000,0.000000,1027.69,1028.06,1029.11,1030.11,0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.377950202759,449.14690509713165,6.8143697186254695,331.2302629928747,220.03029454353384,4.638140184222541,342.0619922043614,28.782445577322612,-9.685237184529207,-1.213248959166073,-0.8151074304525476
44067887,1.102000,0.000000,0.000000,1027.75,1028.01,1029.2,1030.08,0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.3601278979716,449.1092166162908,6.932676319035506,331.2462741250498,220.0246250170239,4.6428036538434725,342.03271911769343,28.7767103401998,-9.60327929208363,-1.2218766590338448,-0.7843274625066705
44067988,1.201000,0.000000,0.000000,1027.67,1027.97,1029.23,1030.07,0.0,0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.38036625632424,449.14818003279566,6.798858191258858,331.233722702253,220.02931710500528,4.631477531275503,342.0201443462802,28.802976843566494,-9.60523600427977,-1.2134979058708775,-0.8014414213534482
44068087,1.301000,0.000000,0.000000,1027.66,1027.97,1029.17,1030.09,0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.36271184401653,449.10526803335415,6.898483230569447,331.2207117162471,220.03227705129677,4.632630912465864,342.0068588983212,28.798984284149164,-9.679163833863877,-1.2149017296118734,-0.798434677301648
44068188,1.402000,0.000000,0.000000,1027.82,1027.99,1029.32,1030.17,0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.40087469038485,449.0626168671314,6.7867930009149475,331.23589546359983,220.02957032069293,4.633296063328961,342.0230770462136,28.805283528493554,-9.685715745537815,-1.2093675846002276,-0.8099636344247605
44068288,1.503000,0.000000,0.000000,1027.77,1027.98,1029.16,1030.13,0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.39125707266,449.0766495272713,6.808022821732752,331.2415798524808,220.0407482439369,4.6270582239135445,342.04974187482924,28.80222409111659,-9.688672834389878,-1.2131787653479091,-0.8083672540238527
44068387,1.601000,0.000000,0.000000,1027.77,1028.0,1029.19,1030.13,0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.39097082785474,449.09444325141027,6.867885061786313,331.2360341244722,220.03367700524873,4.638088936061883,342.05226983633844,28.78682146107014,-9.608333143842483,-1.2117321277695994,-0.8135310081773524
44068487,1.700000,0.000000,0.000000,1027.73,1028.04,1029.12,1030.18,0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.3586716372016,449.10469593850337,6.893678487088976,331.24026012879926,220.04204858306372,4.625426397028138,342.0316312337543,28.794094251036093,-9.628510553722766,-1.2208541644304671,-0.7878429109622505
44068587,1.802000,0.000000,0.000000,1027.76,1027.95,1029.18,1030.14,0.0,-0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.3642723362631,449.1000811899094,6.8913581753244095,331.22541944518895,220.03349025332656,4.611933249865051,342.0188232725509,28.805607886932197,-9.67159656434023,-1.215722518686942,-0.7990515814876376
44068687,1.900000,0.000000,0.000000,1027.72,1027.99,1029.26,1030.18,0.0,-0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.96720613368177,448.996660465001,6.337936000609627,331.02509089921114,219.89661449498035,4.484881235305411,341.94377893392084,28.744558048694817,-9.698871652175534,-1.2647242411047779,-0.7397587529754919
44068788,2.000000,0.000000,0.000000,1027.72,1027.95,1029.22,1030.19,0.0,-0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,325.782292333627,449.50273988147404,6.445998585788651,330.6458247887394,218.95594956517255,4.427063724915799,341.498507757016,27.033836777072345,-9.554754021063804,-1.208511976599693,-0.8194526588126267
44068887,2.101000,0.000000,0.000000,1027.78,1028.06,1029.07,1030.12,0.0,-0.0,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0263398100159,450.3043978725317,6.737827272075851,330.6873099092158,219.0044627787551,4.213032372739798,341.58894803103345,26.237492344204142,-9.958923179240637,-1.154422184470255,-0.9279820645928663
44068988,2.201000,0.000000,0.000000,1027.73,1027.92,1029.17,1030.11,0.0,-0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,325.95357776697017,450.4105103852859,6.777316593821519,330.6873099092158,219.0044627787551,4.213032372739798,341.58894803103345,26.237492344204142,-9.958923179240637,-1.154422184470255,-0.9279820645928663
44069089,2.302000,0.000000,0.000000,1027.69,1028.12,1029.2,1030.14,0.0,-0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,325.75710749027684,449.3707595315711,6.392612644268966,330.7020222502027,218.98296750975896,4.304685211546658,341.62386402700463,26.717879161743838,-9.814911727336478,-1.2295757876626507,-0.7921075621354814
44069188,2.403000,0.000000,0.000000,1027.68,1028.1,1029.21,1030.06,0.0,-0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,325.79382229607575,448.9191750262077,6.32677639071354,330.6092414248909,218.98564500506032,4.487312398679596,341.59000131157086,27.104415018479184,-9.422061323218738,-1.199750496051808,-0.875784133928085
44069287,2.511000,0.000000,0.000000,1027.72,1028.07,1029.14,1030.13,0.0,-0.0,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,325.9014702899515,448.7238183903576,6.343722474700867,330.68190156896185,219.11863318303853,15.694121482961581,341.48965096014547,27.504509973919795,-9.477655583198631,-1.1927386130855893,-0.8427973337793127
44069387,2.600000,0.000000,0.000000,1027.76,1028.03,1029.16,1030.19,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,325.934595060598,449.0353797153909,6.350334131677363,330.8014093223905,219.81331147537443,4.378239915872491,341.6147486114327,28.337301770728853,-9.707208594586666,-1.2163140726122148,-0.799637432301866
44069487,2.701000,0.000000,0.000000,1027.78,1028.04,1029.13,1030.15,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.2485805613955,449.10210726475776,6.691275392946827,330.99983334605986,220.0097194302113,4.806601905435091,341.83232290799043,28.68494089417016,-9.696169186881274,-1.1881132938179801,-0.864305099185263
44069587,2.804000,0.000000,0.000000,1027.73,1028.03,1029.25,1030.11,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2830931038315,449.10347436338026,6.703365157771466,331.0141782106119,220.0202031727966,4.80798631051777,341.9203254268515,28.703792806645804,-9.690432426353533,-1.18311860530071,-0.896424067814019
44069687,2.901000,0.000000,0.000000,1027.86,1028.02,1029.13,1030.12,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.2038473855994,449.09614336557354,6.677623987655696,331.01491724260273,220.0106865572929,4.8202244438930295,341.9097586990834,28.705309835327718,-9.68128524089197,-1.2031033594841014,-0.8532672221851136
44069788,3.002000,0.000000,0.000000,1027.83,1027.99,1029.15,1030.05,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.2785839617671,449.11164880464156,6.715418725323459,331.02251293253624,220.0130957775029,4.805890743461459,341.90858485731684,28.70556179899226,-9.728019730180835,-1.186250486992655,-0.8843183382990367
44069888,3.102000,0.000000,0.000000,1027.78,1028.0,1029.18,1030.09,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.27910908070817,449.105314349444,6.712718487660327,331.0339786057247,220.03172848321466,4.775526502194183,341.9354174773321,28.718691336548712,-9.742572577922603,-1.1891150123049083,-0.8830831339231384
44069987,3.202000,0.000000,0.000000,1027.8,1027.98,1029.2,1030.08,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.25211733201866,449.1052519369661,6.738946950902176,331.0274822733565,220.00344052838398,4.818514054920118,341.9358688293728,28.7148792068388,-9.710730951463763,-1.1940920104294777,-0.875619796224897
44070089,3.302000,0.000000,0.000000,1027.83,1028.01,1029.14,1030.09,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.27656958351156,449.1021480025008,6.719595608617348,331.0417270947134,220.03148927975283,4.765462777102602,341.935548245955,28.707336833032638,-9.69717090456041,-1.1917023514560614,-0.8754454941898566
44070189,3.402000,0.000000,0.000000,1027.79,1028.09,1029.15,1030.09,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.2851263333036,449.09640717453993,6.706593987487181,331.02142120584324,220.02089001730522,4.809302512988216,341.9030083904578,28.704753572393532,-9.681803771759503,-1.1844611386240924,-0.8864121413208146
44070295,3.503000,0.000000,0.000000,1027.86,1028.0,1029.2,1030.09,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.28050827924426,449.10959794431903,6.727872711257631,331.01108862732474,220.01696280863362,4.82682386856118,341.9170657363081,28.709015060855506,-9.685894768186857,-1.182944074484583,-0.8968663621063899
44070389,3.610000,0.000000,0.000000,1027.76,1028.09,1029.26,1030.15,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.2792335356675,449.10848184652207,6.722246331930065,331.0393491608793,220.03095055685316,4.77588278124818,341.9098492857917,28.70738031593696,-9.70491139754483,-1.1904061018137087,-0.8710864490194252
44070489,3.701000,0.000000,0.000000,1027.71,1028.04,1029.18,1030.15,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.26460769434937,449.09927206295094,6.7155298007310895,331.0212211587837,220.01179813356904,4.812523784299254,341.94341382217425,28.71094892233927,-9.710278316239666,-1.1894789237884011,-0.8887583732428763
44070589,3.803000,0.000000,0.000000,1027.78,1028.02,1029.23,1030.23,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.26356051395686,449.08702628478216,6.667818942572381,331.0332096494988,220.03814654366883,4.7607202164472415,341.9269473679,28.711478352077176,-9.695685551043988,-1.1929387087569363,-0.8729051169461681
44070689,3.904000,0.000000,0.000000,1027.78,1027.95,1029.1,1030.2,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.2882145880202,449.10351046439143,6.698846503390292,331.0143215806393,220.01826601044436,4.786816608068933,341.9317771040238,28.708669335002554,-9.710263921798942,-1.181863887206368,-0.9024252263505628
44070790,4.003000,0.000000,0.000000,1027.75,1028.05,1029.11,1030.18,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.27781645092216,449.1029278223573,6.731680031981849,331.0207757504078,220.01561388483628,4.806534632544025,341.90186618675204,28.71232064332327,-9.687359799492208,-1.1860662528835977,-0.8832716931073841
44070889,4.103000,0.000000,0.000000,1027.77,1028.03,1029.14,1030.16,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.2769264261592,449.1108036202843,6.719154374318542,331.0209070988776,220.0151891831173,4.815303848685086,341.9023930144529,28.717108941873477,-9.731902080544234,-1.1862786234609821,-0.8830535412477416
44070990,4.203000,0.000000,0.000000,1027.82,1028.07,1029.22,1030.15,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.2789301178281,449.11012215488665,6.717417929052308,331.0276922850314,220.01957182944452,4.79095943390606,341.9160322791714,28.714730548226285,-9.717931441748338,-1.1875001825247584,-0.8825417832515194
44071089,4.303000,0.000000,0.000000,1027.78,1028.05,1029.26,1030.1,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.2767129187282,449.1034321601091,6.691956033355107,331.0260048115344,220.0295111411418,4.756721891647729,341.9274700758351,28.702393997773008,-9.705032199323236,-1.1882747739479904,-0.884404085531699
44071189,4.401000,0.000000,0.000000,1027.82,1028.08,1029.2,1030.2,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.27614661414435,449.10872907567705,6.704107998065762,331.01805822612096,220.0147206210326,4.795697341117584,341.93055944485167,28.716281173207467,-9.700596948108622,-1.185769692387349,-0.8933246493050429
44071290,4.503000,0.000000,0.000000,1027.74,1028.01,1029.13,1030.2,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.28065353259296,449.1058765043056,6.7260092652761365,331.0157119816436,220.0150403153943,4.799793711282622,341.93555547828805,28.712468303454298,-9.697527172067204,-1.184072859375307,-0.8988398399840336
44071390,4.603000,0.000000,0.000000,1027.7,1027.97,1029.21,1030.2,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.2439275757843,449.08327864288134,6.695624846689654,331.01487161504235,220.0101547848484,4.807140543007195,341.9215873362194,28.710787860045208,-9.71994787130335,-1.1931362307010687,-0.8768485897333456
44071489,4.705000,0.000000,0.000000,1027.79,1028.0,1029.19,1030.29,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.26074066133646,449.0945286102916,6.692345686923833,331.0214965894786,220.03300051193088,4.752651936805685,341.9184217992056,28.705518700820214,-9.704900597918028,-1.1906493361617652,-0.8784214889634936
44071590,4.803000,0.000000,0.000000,1027.82,1027.92,1029.09,1030.22,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.2795639861639,449.10273541555085,6.703548607197758,331.0294144166116,220.0416903365052,4.761476931393443,341.9324490897939,28.71442517929948,-9.691556085373229,-1.1879251938928619,-0.8856971070836379
44071689,4.904000,0.000000,0.000000,1027.72,1027.96,1029.14,1030.21,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.28133224919765,449.10124176789355,6.728605984438139,331.0241717450516,220.01096652558405,4.795559471336145,341.92766859270193,28.704732289926444,-9.681444385154679,-1.1860209755276319,-0.890001294245105
44071789,5.002000,0.000000,0.000000,1027.8,1028.03,1029.17,1030.28,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.25409487516356,449.0981329466335,6.710051235027851,331.0324788808406,220.04314237294042,4.744254482894634,341.9359495982861,28.709828395286802,-9.67377279744178,-1.195090882522192,-0.8713929948231542
44071890,5.104000,0.000000,0.000000,1027.81,1028.01,1029.13,1030.25,-0.01,-0.03,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.28674339473594,449.1030058822668,6.722489331848894,331.0185495815804,220.01471223806368,4.8017772966611885,341.91759610838517,28.70096089414561,-9.708753085673452,-1.18327294212253,-0.8940409703670293
44071990,5.203000,0.000000,0.000000,1027.73,1027.96,1029.1,1030.11,-0.01,-0.03,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.28218571982904,449.0991707715031,6.724385893880013,331.0052714184658,220.01695849394653,4.7922227196651095,341.9124525596412,28.71349398205137,-9.706520995722585,-1.181124191230437,-0.9009418685245665
44072091,5.304000,0.000000,0.000000,1027.72,1027.92,1029.18,1030.24,-0.01,-0.03,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.25628915774064,449.096370136516,6.681051919926942,331.0196556397665,220.01645483062407,4.806640747368573,341.9124016535451,28.71129294505818,-9.688600491427115,-1.1912064460986072,-0.8764391461310779
44072190,5.405000,0.000000,0.000000,1027.65,1027.99,1029.24,1030.24,-0.01,-0.03,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.2761081529352,449.107399143255,6.7090301908372005,331.0183360313807,220.01116811169484,4.802065753708074,341.929943821949,28.721140660965375,-9.722464692722047,-1.185837254657603,-0.8930660524766414
44072290,5.504000,0.000000,0.000000,1027.68,1028.06,1029.16,1030.19,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.28136394046453,449.1089740116479,6.70924732331593,331.0212758321036,220.0323517917071,4.744676979207976,341.93448749745215,28.70537529969525,-9.683742455500688,-1.1853597147213017,-0.8938707568547066
44072391,5.604000,0.000000,0.000000,1027.81,1027.92,1029.12,1030.19,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.27958494469505,449.1002418042377,6.6801974037651295,331.02016636206776,220.01342247274877,4.814212568203775,341.9300185586564,28.724620513455342,-9.713247692863288,-1.1854743471766478,-0.893288598653331
44072491,5.705000,0.000000,0.000000,1027.77,1027.98,1029.11,1030.21,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.2706769349655,449.1064033045636,6.718211445059397,331.01381483712856,220.01842766590158,4.807224605463128,341.9168193749439,28.71359944933561,-9.707824894446937,-1.1861074780842948,-0.8897052428090069
44072591,5.805000,0.000000,0.000000,1027.74,1027.97,1029.18,1030.18,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.2452962245048,449.08992757600447,6.690816656117184,331.0190218934023,220.03913803332432,4.761494748883387,341.9117804473085,28.713947096861816,-9.694808282875595,-1.193948044793242,-0.8706192712836986
44072691,5.906000,0.000000,0.000000,1027.64,1027.89,1029.18,1030.14,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.2763347423502,449.10523980303236,6.727758320638875,331.01840685455744,220.01348759156866,4.8205512358843245,341.91989670239764,28.715834401523903,-9.70203092185452,-1.18582149114601,-0.8899470999515984
44072792,6.005000,0.000000,0.000000,1027.66,1027.93,1029.19,1030.07,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2736306220915,449.11192699245623,6.692291204642618,331.0137643645338,220.00097141109157,4.821483841223915,341.9274672768694,28.719627011943125,-9.700058227044403,-1.1852375900588126,-0.8950387910515922
44072892,6.105000,0.000000,0.000000,1027.75,1027.92,1029.14,1030.14,0.0,-0.02,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.2822517821046,449.11034187198186,6.704213092336568,331.02042748525867,220.04270305499526,4.740048077042809,341.93644346091787,28.717672335758134,-9.686301853351505,-1.184972107860364,-0.8955161774089784
44072992,6.206000,0.000000,0.000000,1027.66,1027.95,1029.23,1030.16,0.0,-0.02,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2501494766135,449.10234657862924,6.713869630462097,331.0238268861643,220.0390936342665,4.753143340161784,341.92845783900435,28.71230535139137,-9.696383759337555,-1.1938710346081496,-0.8742900205402986
44073092,6.305000,0.000000,0.000000,1027.71,1027.96,1029.21,1030.19,0.0,-0.02,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.2602605364635,449.08651717367223,6.691504248595779,331.026680047104,220.04140711426047,4.749853778687611,341.90713106034553,28.70665447349225,-9.679324611171472,-1.1921507939967873,-0.8703776458968422
44073192,6.406000,0.000000,0.000000,1027.68,1027.96,1029.17,1030.24,0.0,-0.02,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.2792793421859,449.10236422489567,6.700314503558929,331.0118676648721,220.0144870807251,4.816510752020652,341.9260009984489,28.701986815258987,-9.682055863661509,-1.1834706246139426,-0.8981705607185022
44073292,6.507000,0.000000,0.000000,1027.76,1028.01,1029.17,1030.12,0.0,-0.02,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.27469161319914,449.105346986741,6.736955661042239,331.0185865660759,220.0163349498696,4.794028210297089,341.9180107684898,28.7148123426982,-9.700519991444915,-1.1862913729511908,-0.8883248381147943
44073392,6.607000,0.000000,0.000000,1027.72,1027.99,1029.18,1030.08,0.0,-0.02,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.27767105691044,449.11068320291696,6.723531862880422,331.0202917027981,220.03360055113998,4.7589197533905425,341.923909107364,28.709710973690093,-9.71211587622327,-1.1860345448140883,-0.8897097710643003
44073493,6.706000,0.000000,0.000000,1027.7,1027.97,1029.18,1030.18,0.0,-0.02,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2539806591844,449.0978722491568,6.682806442968476,331.0111304150082,220.0197847617149,4.795498768688138,341.9209077772268,28.714548836316766,-9.729684734613889,-1.1896617250190358,-0.8846116966582089
44073592,6.807000,0.000000,0.000000,1027.71,1027.9,1029.09,1030.18,0.01,-0.02,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.2823030363316,449.1078502573561,6.698687595464031,331.01809841133945,220.01887751120267,4.827241434239187,341.91939526155323,28.703332948559318,-9.67649119120129,-1.1842667165362395,-0.8926946790044719
44073693,6.905000,0.000000,0.000000,1027.69,1027.96,1029.2,1030.17,0.01,-0.02,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.27995718450023,449.10147290861886,6.700744501486938,331.0225853727395,220.03920555483273,4.757263882525368,341.912379357793,28.71261439140327,-9.68703583481039,-1.186113119061789,-0.8853804070613678
44073794,7.007000,0.000000,0.000000,1027.78,1028.06,1029.24,1030.06,0.01,-0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.28782865264304,449.1039760877552,6.745675560101018,331.02111964950495,220.0438837103279,4.756426093834868,341.92178173717895,28.703576492638827,-9.698255443328465,-1.1837898255021209,-0.8930378529774292
