ezloophw-py logger started on:,2026-3-25_124434
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
45879124,0.903000,0.000000,0.000000,1027.68,1027.86,1029.06,1030.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.2822235151903,448.99602612834997,6.7230081784820985,331.29217772445566,219.8273214640367,4.280269280584921,342.2588111927325,28.513540725525374,-9.769142457208384,-1.2523678407119077,-0.7760261224393172
45879224,1.002000,0.000000,0.000000,1027.61,1027.87,1029.09,1029.99,0.0,0.0,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.26592093784507,448.9645711133939,6.745383793582926,331.2929200001105,219.8390749598582,4.259847645899029,342.23495263820803,28.533566033403183,-9.758162757765481,-1.256864178254959,-0.7598311523343853
45879325,1.102000,0.000000,0.000000,1027.6,1027.93,1029.06,1029.99,0.0,0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.2892529704392,448.9836112760585,6.7201383020746395,331.2951070496012,219.82747826906544,4.26831070255902,342.2703582277694,28.509649104146824,-9.773562096442111,-1.2514118606885425,-0.7804411799343596
45879426,1.202000,0.000000,0.000000,1027.53,1027.91,1029.02,1029.93,0.0,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.29063331788797,448.9872464658528,6.728631593400406,331.29297205125823,219.83407498319136,4.264631717460234,342.2697546814782,28.512189964341644,-9.760870265355212,-1.25054949616033,-0.7825535833149999
45879525,1.304000,0.000000,0.000000,1027.7,1027.9,1029.06,1029.95,0.0,0.0,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.28135281717624,448.98291195096107,6.709021535183658,331.30046442264165,219.82704250964784,4.260830390484971,342.22748431636836,28.52200348279334,-9.787737888040224,-1.2547264900144244,-0.759632882982785
45879625,1.403000,0.000000,0.000000,1027.61,1027.87,1029.13,1029.99,0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.27783702939365,448.9644745613881,6.749892651596145,331.28433856849546,219.83008960595623,4.253452401349407,342.2619875275496,28.50094919048743,-9.727635029942713,-1.2516924215323881,-0.7804020668344971
45879725,1.502000,0.000000,0.000000,1027.53,1027.82,1029.1,1030.07,0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.2817628678217,448.9857468704431,6.705877578320114,331.2908943193624,219.82804881402956,4.2647773310911825,342.22840874152104,28.527422012150193,-9.758703243944243,-1.2522223596877795,-0.7678493272969829
45879825,1.602000,0.000000,0.000000,1027.59,1027.84,1029.11,1030.02,0.0,0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.2789804124976,448.9760835463768,6.7166315557174245,331.2841827996309,219.83464900984276,4.277727731997234,342.2529700589484,28.524033823739344,-9.790799615805016,-1.2513292331059052,-0.7788004323682545
45879925,1.703000,0.000000,0.000000,1027.58,1027.86,1029.08,1030.06,0.0,-0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.28451909538205,448.9809586135622,6.727290361484237,331.296926129404,219.83082766303826,4.268322733156533,342.2393716223289,28.530851607359676,-9.728202986816536,-1.2530823200853398,-0.7676125921088874
45880025,1.804000,0.000000,0.000000,1027.6,1027.88,1029.07,1030.03,0.0,-0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.29447715359277,448.96912166347937,6.78107669767346,331.29855418563085,219.83144441147695,4.270598452322461,342.2555125180247,28.499544561744177,-9.759608124760161,-1.2510684848550067,-0.7754270114458639
45880126,1.903000,0.000000,0.000000,1027.54,1027.84,1029.1,1029.95,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.2861149357502,448.9825916164342,6.708347529333356,331.2877569321584,219.8295920779691,4.264428634342411,342.238715306097,28.51896412942963,-9.803211590856977,-1.2503763100385288,-0.7753839392957076
45880225,2.004000,0.000000,0.000000,1027.54,1027.88,1029.05,1029.95,0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.90437975396867,448.8394768196198,6.235983223485632,331.1208244228067,219.76810930075578,4.416905932992509,342.1708214546622,28.470068406380484,-9.849875474823437,-1.3045219025970833,-0.6968732041175927
45880325,2.103000,0.000000,0.000000,1027.56,1027.83,1028.98,1029.95,0.0,-0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,325.73313510492073,449.3550405571898,6.417197631622,330.72638686948795,218.74210478972665,4.257714766274234,341.8416320758078,26.856117157986922,-9.632108978481055,-1.2403794950099403,-0.8344687774387438
45880426,2.204000,0.000000,0.000000,1027.61,1027.88,1029.04,1029.88,0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.9488595151164,450.0436727122756,6.577606793170678,330.698952014092,218.7631588256743,4.517585382874706,341.86255663820856,26.084210791634202,-9.903114403553232,-1.1765885078264815,-0.9627697899842058
45880527,2.304000,0.000000,0.000000,1027.61,1027.92,1029.09,1029.88,0.0,-0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,325.98100291504846,450.250593089117,6.648910672798924,330.698952014092,218.7631588256743,4.517585382874706,341.86255663820856,26.084210791634202,-9.903114403553232,-1.1765885078264815,-0.9627697899842058
45880628,2.405000,0.000000,0.000000,1027.57,1027.84,1029.13,1029.92,0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,325.7070532773087,449.1734811785778,6.400129855626349,330.79170240874794,218.7512887438003,4.183270848348565,341.8559616824492,26.548904055592192,-9.975900326306705,-1.2641215671327666,-0.7663908187890716
45880727,2.506000,0.000000,0.000000,1027.55,1027.89,1029.02,1029.85,0.0,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,325.8131756343252,448.8507526760024,6.173467836190878,330.71448510448175,218.8035688093815,4.3060057806655,341.88114988649255,26.88050725547496,-9.744160944444019,-1.2205403339288559,-0.8888071201438228
45880827,2.605000,0.000000,0.000000,1027.56,1027.88,1028.99,1029.9,0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,325.86560270443823,448.53122453551765,6.70645405008337,330.695823794845,218.88587875245713,4.4311368609313675,341.7055684365201,27.266479492433824,-9.372532175452461,-1.2049470480391182,-0.8784948889287207
45880927,2.705000,0.000000,0.000000,1027.61,1027.8,1029.07,1029.95,-0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,325.93381652987233,448.7376998030062,6.378092689890546,330.85535696088175,219.37270272871115,4.352679145428147,341.85935382442,27.83852446934986,-9.725603403505316,-1.2292208254659058,-0.8296935149137394
45881027,2.806000,0.000000,0.000000,1027.62,1027.98,1029.14,1029.97,-0.0,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,325.980372273973,448.9290109254334,6.423023050577831,330.9608902716196,219.7928282753439,4.448428960873857,341.9677860575179,28.288531364431016,-9.698914733583843,-1.2451884727384797,-0.7991346257444514
45881127,2.905000,0.000000,0.000000,1027.6,1027.91,1029.02,1029.86,-0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.0880425417169,448.9355126140206,6.536882889126159,331.2224347369869,219.78610126484452,4.225878399966534,342.14839141982344,28.442159570649792,-9.767322587880068,-1.2835720856260746,-0.7009611542377079
45881228,3.004000,0.000000,0.000000,1027.67,1027.89,1029.16,1029.87,-0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.09062976025666,448.941328975765,6.5397949674973415,331.2228435790338,219.803992756042,4.193661024188388,342.16386588630957,28.4534616209598,-9.780370315831094,-1.2830952752633482,-0.7062988724387975
45881327,3.106000,0.000000,0.000000,1027.62,1027.91,1029.1,1029.93,-0.0,0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.08952763843075,448.94537546336176,6.5582111939233965,331.22345187224704,219.78749062445937,4.206695097533291,342.1361939558731,28.446862074025077,-9.737002928807627,-1.283407694770369,-0.6974022161697988
45881427,3.205000,0.000000,0.000000,1027.54,1027.84,1029.05,1029.83,-0.0,0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.1168225812175,448.9558514309036,6.569737629029937,331.23025216393046,219.8097226932706,4.215506527498498,342.16294123903833,28.451778157942982,-9.788626989493142,-1.2783515875610316,-0.7131727581925147
45881527,3.306000,0.000000,0.000000,1027.61,1027.96,1028.98,1029.82,-0.0,0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.0976233874531,448.9372697728594,6.557003438340672,331.2187129562129,219.79804748730876,4.190217381093905,342.1571512526829,28.448552971949823,-9.772788820710607,-1.2803045139522276,-0.7111268753617019
45881627,3.405000,0.000000,0.000000,1027.67,1027.97,1029.09,1029.97,-0.0,0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.0926006107389,448.9469142275384,6.551815437133787,331.2224118902334,219.80231420208824,4.21181219066364,342.15048333974124,28.445631877153502,-9.755626312929778,-1.2824541804524974,-0.7036109867877647
45881728,3.506000,0.000000,0.000000,1027.52,1027.93,1029.07,1029.85,-0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.09348067856484,448.9369341416414,6.549259942728585,331.2354882261962,219.8010334884011,4.219954431982306,342.15836957738543,28.451802809583764,-9.783562739141564,-1.2855510177913743,-0.6959952975673769
45881827,3.608000,0.000000,0.000000,1027.66,1027.84,1029.12,1029.9,-0.0,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.0924467303496,448.9456851555202,6.553923512314821,331.23134096013564,219.8002539812598,4.20312622679908,342.16234098359365,28.44637627971394,-9.78924958336953,-1.284719501719838,-0.7000021776440701
45881927,3.704000,0.000000,0.000000,1027.58,1027.8,1029.14,1029.85,-0.01,0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.0932375212241,448.936724978887,6.522245039203468,331.211736317678,219.8108013007771,4.154136715127104,342.152758268878,28.438205718394386,-9.762766857049046,-1.2797312674211574,-0.7126502976206086
45882027,3.804000,0.000000,0.000000,1027.75,1027.85,1029.11,1029.89,-0.01,0.0,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.09269021081707,448.94193515078314,6.533876965831292,331.2345550067581,219.80211088656864,4.197802161354209,342.12267285420256,28.446289025847655,-9.73350133516927,-1.285493335708933,-0.6856231777258386
45882127,3.908000,0.000000,0.000000,1027.66,1027.9,1029.08,1029.87,-0.01,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.09905472364784,448.9438651515423,6.539579606298673,331.2176196663485,219.80036707814102,4.207852195651299,342.1445159843019,28.438629486772655,-9.746348322326353,-1.2796496809293545,-0.7087831239336944
45882229,4.004000,0.000000,0.000000,1027.65,1027.91,1029.1,1029.87,-0.01,0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0924917078329,448.93921837571787,6.552773791383,331.2295934588875,219.80358663155727,4.217110386023005,342.1407849379682,28.447283447893213,-9.756825480127636,-1.2843264395280687,-0.6948351456649333
45882328,4.109000,0.000000,0.000000,1027.62,1027.95,1029.09,1029.97,-0.01,0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.09900100827787,448.9433955928059,6.5558280884170275,331.23882701806673,219.81093263824937,4.209087335702181,342.1613758795056,28.44994456793294,-9.783388062525404,-1.28502506801235,-0.6967476703782132
45882428,4.207000,0.000000,0.000000,1027.61,1027.9,1029.09,1029.91,-0.01,0.0,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.09816657949216,448.94178869079946,6.5278899219386215,331.2310187503877,219.80296275365393,4.217105110682962,342.16543573416584,28.45073834069519,-9.762870540892736,-1.283246475001527,-0.7039962147913519
45882528,4.306000,0.000000,0.000000,1027.61,1027.83,1029.03,1029.94,-0.0,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0883450929788,448.9382603639364,6.541316672033974,331.22567058651356,219.81268200077886,4.202490102980016,342.13684006907874,28.448292809928482,-9.752566010188415,-1.2844386948114095,-0.6944664715099274
45882629,4.406000,0.000000,0.000000,1027.69,1027.74,1029.08,1030.07,-0.0,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.08625756097285,448.942197991124,6.5540930828305015,331.21074478828444,219.80719863901953,4.209222310272092,342.1370089574915,28.446627082350336,-9.748923677139475,-1.2811772705418334,-0.7055591569951369
45882728,4.507000,0.000000,0.000000,1027.65,1027.97,1029.14,1030.03,-0.0,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.09281225015616,448.94556960241295,6.54673681138191,331.2368290513996,219.80507610253878,4.228704696676769,342.11826587120845,28.442394069216004,-9.732922937085625,-1.2860274129818263,-0.6824446168333922
45882828,4.606000,0.000000,0.000000,1027.65,1027.85,1029.01,1029.88,-0.0,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.0987758033453,448.9411875085318,6.543375281162869,331.21822818426114,219.80463211641285,4.195806565529254,342.1444502512543,28.43565719945379,-9.761087878089285,-1.2799102344902964,-0.7079374756197643
45882929,4.706000,0.000000,0.000000,1027.68,1027.86,1028.95,1030.03,-0.0,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.0935329859105,448.9342684783517,6.531509888022656,331.2297644750701,219.80775052261973,4.209077533338234,342.1417653923011,28.442265487543853,-9.773419942476465,-1.2841599981763692,-0.6952533467587005
45883029,4.808000,0.000000,0.000000,1027.59,1027.82,1029.11,1030.04,-0.01,0.01,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.0900390959479,448.942295111098,6.548532883213834,331.2206433360576,219.81396797912677,4.187234607651492,342.16816756898874,28.455972238934727,-9.758251799087798,-1.282743419248172,-0.7088156446533449
45883129,4.907000,0.000000,0.000000,1027.7,1027.86,1029.04,1030.0,-0.01,0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.08763022309836,448.9380236739499,6.543902792764887,331.22872671753635,219.80234876479852,4.202339556139171,342.1348347281885,28.44954454319347,-9.726883185997133,-1.2853245880775481,-0.6913812078500179
45883229,5.007000,0.000000,0.000000,1027.62,1027.9,1028.88,1029.95,-0.01,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.08776127832516,448.93269730219566,6.5549314233466,331.208791746775,219.78801206333827,4.2226060097851175,342.14187639917407,28.449638841292757,-9.735046026418967,-1.2802592306687242,-0.7098092790570001
45883328,5.107000,0.000000,0.000000,1027.66,1027.88,1029.08,1029.9,-0.01,0.01,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.0945092644572,448.9355598638951,6.545241926329698,331.23509115439043,219.80278883475037,4.224948044525589,342.132066803216,28.44346819585231,-9.725342213453937,-1.2852122573296354,-0.6887695091637709
45883428,5.207000,0.000000,0.000000,1027.69,1027.99,1029.01,1030.0,-0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.08909515634787,448.9325758309481,6.545826613098613,331.2316294886642,219.80569530930046,4.2120909607323345,342.15262196867724,28.44579051045521,-9.77625366399373,-1.2857332717985785,-0.6948852269365404
45883529,5.307000,0.000000,0.000000,1027.64,1027.91,1029.09,1029.96,-0.01,0.01,1.0,1.0,1.0,1.0,1400.52,0.0,0.0,0.0,0.0,0.0,0.0,326.0905675822029,448.93448278060794,6.540980737783229,331.2108757238141,219.80319192283764,4.2018783293199595,342.15689157780366,28.452558481011007,-9.741115320591836,-1.2801535137789422,-0.7136709837695943
45883628,5.407000,0.000000,0.000000,1027.74,1027.8,1029.1,1030.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.09854708345273,448.93907364830017,6.559528733050144,331.2501947337715,219.79703158854383,4.225356149983392,342.1222521913463,28.44348885214097,-9.737985327659402,-1.2879258165492529,-0.6760035561650128
45883728,5.506000,0.000000,0.000000,1027.63,1027.92,1028.98,1030.03,-0.01,0.01,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.1036362340566,448.9380924682857,6.5618943583659295,331.21206312303156,219.8021005492651,4.213320486729675,342.1359182031798,28.452518439004177,-9.765449487847448,-1.2771578135860082,-0.7130663351144824
45883828,5.607000,0.000000,0.000000,1027.67,1027.79,1028.94,1030.03,-0.01,0.01,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.09303356751013,448.9431686254245,6.541996830680524,331.2257257698822,219.80235836233254,4.202258488418665,342.1342126294359,28.444197074408493,-9.716794005736906,-1.283195386535674,-0.6962584475465188
45883929,5.709000,0.000000,0.000000,1027.57,1027.94,1029.01,1029.93,-0.01,0.01,1.0,1.0,1.0,1.0,1400.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0958928185506,448.93648428515297,6.550569859749591,331.2372036274546,219.81236868581584,4.218496059313496,342.1604783388335,28.454291546996007,-9.761237631551555,-1.2854429763823725,-0.6961780660869201
45884029,5.806000,0.000000,0.000000,1027.59,1027.84,1029.01,1029.93,-0.01,0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.09042022278686,448.94354224548033,6.5522437449920785,331.2367431818998,219.80256877992448,4.2214805657286405,342.1520331463745,28.441639564514634,-9.758095273369019,-1.2866010750489558,-0.6914303103283226
45884128,5.907000,0.000000,0.000000,1027.63,1027.92,1029.05,1029.97,-0.01,0.01,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.0890896669048,448.9470104380226,6.561466282965983,331.2177330721239,219.80994375722753,4.210432372648883,342.13119195136375,28.44657678962193,-9.75414256098205,-1.2822044486563513,-0.6996356008745521
45884228,6.006000,0.000000,0.000000,1027.55,1027.89,1029.01,1029.97,-0.01,0.01,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.0967213891916,448.9440213281274,6.566659604941149,331.2037932460073,219.81832232908098,4.218120887612929,342.1343546495848,28.450013600732156,-9.751720130008561,-1.2768764931905856,-0.7153112859285851
45884328,6.107000,0.000000,0.000000,1027.59,1027.88,1029.03,1029.95,-0.01,0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.09276511699363,448.9408443420843,6.550192579971683,331.22695056607796,219.80068960677025,4.191296601823475,342.1218835223026,28.450744287977955,-9.744271743316318,-1.2835722506621234,-0.6915991994466162
45884429,6.207000,0.000000,0.000000,1027.65,1027.8,1029.12,1030.03,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.0931178229782,448.93412572167784,6.544396067229504,331.21917435133867,219.8059334598169,4.205385158555983,342.147845741507,28.452193413004043,-9.743533474539088,-1.2816075429665952,-0.7055334621824847
45884528,6.309000,0.000000,0.000000,1027.58,1027.91,1029.16,1029.95,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.09774165675736,448.94581750011076,6.53881340585898,331.23484881211755,219.80731308163874,4.233099015503934,342.1207388725037,28.457585421874803,-9.736655697805295,-1.284311694177863,-0.6874250426074853
45884628,6.408000,0.000000,0.000000,1027.62,1027.84,1028.95,1030.05,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0957734253163,448.9374049238666,6.525113554953946,331.207273330208,219.80842119770261,4.2190263832977655,342.1521863443933,28.449235072355247,-9.75638665633837,-1.2779649175803003,-0.7175730361929498
45884728,6.507000,0.000000,0.000000,1027.67,1027.94,1029.06,1029.82,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0933859845817,448.9383171005865,6.53182749506615,331.241742502978,219.80996360497176,4.2347027000067285,342.1187402132361,28.450909060704323,-9.730701125899659,-1.2871801696888483,-0.6788758105758514
45884829,6.606000,0.000000,0.000000,1027.63,1027.83,1029.19,1029.91,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.0969386059843,448.9428613423483,6.555009290229846,331.2213681977136,219.8113413448219,4.214709726648057,342.1390621214469,28.466592702733,-9.74308324582541,-1.2811823137567875,-0.7032608009221475
45884928,6.705000,0.000000,0.000000,1027.61,1027.84,1029.05,1029.87,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.09237333089504,448.93966325914374,6.535047431818927,331.2181590393561,219.80494591667073,4.197280486482705,342.1281253848554,28.446715779964272,-9.7325582339634,-1.2815033733344878,-0.70008284981009
45885029,6.804000,0.000000,0.000000,1027.52,1027.78,1029.08,1029.94,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0987722513467,448.9384892374503,6.5335751647808324,331.2134413839551,219.81690067499594,4.199123896109935,342.1344439661057,28.461314718225406,-9.729281118399443,-1.2787982769099848,-0.7088317926977821
45885128,6.906000,0.000000,0.000000,1027.69,1027.78,1029.1,1029.95,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.0935721261948,448.93613370878074,6.537612273215105,331.2249325776305,219.81825697604324,4.236679456593887,342.12940314095516,28.44915691443253,-9.767369589213144,-1.2829909193615339,-0.695282706448261
45885229,7.005000,0.000000,0.000000,1027.51,1027.88,1029.05,1029.97,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.0963848139156,448.94126729972896,6.534191742728193,331.22449811331296,219.8155273513397,4.185435217618169,342.1455703461667,28.456673597106747,-9.730336060922253,-1.2821353194521576,-0.7021228350256634
