ezloophw-py logger started on:,2026-3-23_125540
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
46544577,0.902000,0.000000,0.000000,1011.97,1012.19,1013.36,1014.38,0.0,0.0,1.0,1.0,1.0,1.0,1399.44,0.0,0.0,0.0,0.0,0.0,0.0,326.21886483292434,449.0919120690874,6.642443221325628,330.016084528297,219.32008094372821,4.968668914340308,338.4878022890575,29.567673826196746,-8.33851260262677,-0.9467864630490819,-0.6627664474197825
46544678,1.003000,0.000000,0.000000,1011.92,1012.22,1013.37,1014.36,0.0,0.0,1.0,1.0,1.0,1.0,1399.45,0.0,0.0,0.0,0.0,0.0,0.0,326.2572098800081,449.0879800503586,6.6490322702327145,329.9731297156842,219.30641766017533,4.96562289585127,338.54320551739585,29.64951046279116,-8.336008392283812,-0.9264797602983759,-0.7343196917917472
46544777,1.102000,0.000000,0.000000,1011.91,1012.15,1013.39,1014.33,0.0,0.0,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.27581369132383,449.09758611882086,6.676244475141269,329.97408794394295,219.3053268587165,4.9899000500883846,338.4744257074475,29.766335481464836,-8.426633274799745,-0.9220380828786833,-0.7237719902351067
46544878,1.201000,0.000000,0.000000,1011.99,1012.19,1013.34,1014.43,0.0,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.22421512459675,449.08391259065485,6.637924340863186,329.92544692602365,219.2964269409551,4.9930526682903,338.40832912403613,29.721917534239374,-8.490225215791071,-0.9227944854190152,-0.7165136319192655
46544977,1.303000,0.000000,0.000000,1011.92,1012.24,1013.32,1014.35,0.0,0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.29407925563476,449.0992331426018,6.673919357627916,329.93491950799074,219.30413667225343,4.990887460626275,338.3211511128094,29.744037799833187,-8.323504087289834,-0.9077100903265217,-0.7177213861328575
46545078,1.402000,0.000000,0.000000,1011.91,1012.21,1013.46,1014.29,0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.2682167373806,449.08463780122577,6.653311854389039,329.9187896984784,219.29213202611143,5.014798561392884,338.305539549625,29.782616459376285,-8.345833417903373,-0.9101464361625282,-0.713680330741338
46545178,1.503000,0.000000,0.000000,1011.89,1012.17,1013.35,1014.28,0.0,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.2724924735487,449.08406429878926,6.681760117544613,329.94554851517415,219.30548041401096,4.989151422969276,338.3191146684513,29.78368036196098,-8.337568971519037,-0.9158063517130932,-0.6982185791279716
46545278,1.603000,0.000000,0.000000,1011.9,1012.15,1013.38,1014.35,-0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.2893871857233,449.09089569085694,6.661075010136451,329.9706216809187,219.3062874380901,4.99015292590406,338.50955646202675,29.7493260229506,-8.441938572275646,-0.9178210849624947,-0.743605754155954
46545378,1.703000,0.000000,0.000000,1011.97,1012.2,1013.39,1014.3,-0.0,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.25550516247455,449.09210545231184,6.6709112175773795,329.9819602247625,219.3089849154897,4.978288213861027,338.5083183410644,29.658438127567194,-8.317713586360128,-0.9290997195748728,-0.7159855505486961
46545479,1.804000,0.000000,0.000000,1012.04,1012.19,1013.44,1014.27,-0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.25570439318835,449.06546105381176,6.620581843967738,330.0030240976713,219.3136423192184,4.98884263837218,338.52532850614915,29.657848929841823,-8.293261988164792,-0.9344281525392285,-0.70403539617507
46545578,1.905000,0.000000,0.000000,1012.03,1012.15,1013.35,1014.27,-0.0,0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.19597647291477,449.08670715261854,6.60060787335038,329.9764698597038,219.3132053297075,4.998655263251844,338.4975916738757,29.74435925092773,-8.418903462474315,-0.9426098809867087,-0.6884937208206261
46545678,2.005000,0.000000,0.000000,1011.91,1012.22,1013.4,1014.35,-0.01,0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.83981313327644,448.9417645207776,6.079675589504857,329.76176546696746,218.24992900686047,4.665853744824869,338.01631590392003,28.522116281795387,-8.808251087395023,-0.9739818928782347,-0.5432514934988735
46545779,2.104000,0.000000,0.000000,1011.94,1012.21,1013.44,1014.31,-0.01,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,325.7989683534778,449.65399584895613,6.616947284434515,329.568747660898,218.1799380169549,4.958912743635652,337.8491624545607,27.36957824791292,-8.446378724531128,-0.9330347987146721,-0.6187815238822028
46545878,2.204000,0.000000,0.000000,1011.88,1012.25,1013.44,1014.31,-0.01,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.0053603256382,450.3422293251611,6.683189740981697,329.5238300444674,218.13291661722752,5.019191808417345,338.04405237012384,27.231157079476656,-8.41381689568112,-0.8585264813948843,-0.8384448312866346
46545979,2.304000,0.000000,0.000000,1011.89,1012.22,1013.39,1014.26,-0.01,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,325.8058920533347,449.6284911282206,6.596670871446946,329.5839125431496,218.15741424165105,5.071147240620146,338.04405237012384,27.231157079476656,-8.41381689568112,-0.8585264813948843,-0.8384448312866346
46546079,2.404000,0.000000,0.000000,1011.96,1012.24,1013.35,1014.25,-0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,325.7658291116084,449.0765377685153,6.3165355193609365,329.63404686456033,218.16705509177467,4.841382261491362,337.94929604345805,27.84660414317398,-8.588918010964893,-0.9597346109614016,-0.5822371308249275
46546180,2.505000,0.000000,0.000000,1011.98,1012.19,1013.4,1014.17,-0.01,0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,325.81567924079957,448.7841379859351,6.084011084431331,329.770488300284,218.2337013410505,4.486434089862323,337.9857947910778,28.36955121608417,-8.851884173669006,-0.9827422141995054,-0.5121237064972044
46546280,2.605000,0.000000,0.000000,1011.96,1012.22,1013.42,1014.28,-0.0,0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.86994886221214,448.77438542947965,6.142108281128415,329.72887554898546,218.58557985548683,4.672769514925179,338.1022309184199,28.806775425816678,-8.682077007596664,-0.9604268245850957,-0.605492585227623
46546379,2.705000,0.000000,0.000000,1011.97,1012.24,1013.47,1014.26,-0.01,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.94532845011787,449.0238226360224,6.286949047653667,329.80960513031226,219.0461272931198,5.089840788413076,338.24343688141306,29.383499643846918,-8.626834802095818,-0.9626407938129581,-0.6208438427447482
46546480,2.804000,0.000000,0.000000,1011.96,1012.23,1013.31,1014.3,-0.01,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.20545778376624,449.08781645958715,6.627295718302796,329.9312954092261,219.30036636815953,4.9906855132703,338.4678634856675,29.752883693386273,-8.428709315077722,-0.9289283041754607,-0.7208061714506477
46546579,2.906000,0.000000,0.000000,1011.98,1012.22,1013.43,1014.27,-0.01,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.2159380533002,449.07682933297025,6.627383367170617,329.943654104858,219.3044902590712,4.991792412098081,338.39464635894626,29.734754541770158,-8.464279813164735,-0.9294576636897005,-0.6936324426287759
46546679,3.004000,0.000000,0.000000,1011.97,1012.22,1013.38,1014.18,-0.01,0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.2092924448885,449.088855050393,6.652198041191268,329.9193817093552,219.29681944237973,5.010321537767951,338.3317346689065,29.775251804642654,-8.331439085087482,-0.9249841407583718,-0.6915690972396542
46546779,3.105000,0.000000,0.000000,1011.92,1012.23,1013.42,1014.25,-0.01,0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.21162554070315,449.0776635685341,6.631995900023661,329.9180560833475,219.30563751763736,5.0013081789370775,338.32348996357814,29.762671379709143,-8.381096849724994,-0.9241525798898979,-0.6908582500369207
46546880,3.207000,0.000000,0.000000,1011.96,1012.23,1013.4,1014.29,-0.01,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.20901211530077,449.0814812286343,6.627578797872535,329.93022503166515,219.29349918504275,4.9968152392879315,338.3274759008093,29.77851938795255,-8.355562237853091,-0.9277733229135103,-0.6815221351375662
46546980,3.305000,0.000000,0.000000,1011.92,1012.26,1013.37,1014.23,-0.01,0.0,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.2490788622417,449.08292360237215,6.657424910678153,329.9446256215737,219.30495377723003,4.991759245089888,338.4199754200026,29.72887595640394,-8.455894115457957,-0.9214154806184877,-0.7169784927157117
46547079,3.405000,0.000000,0.000000,1011.86,1012.35,1013.37,1014.26,-0.01,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.2040999148178,449.07741044521185,6.629203335195357,329.9671440592558,219.30722699980765,4.9774876852608925,338.490983829884,29.764182196998494,-8.431004720777478,-0.938273499190795,-0.698336292661301
46547180,3.505000,0.000000,0.000000,1011.87,1012.22,1013.32,1014.22,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.20457007267026,449.0823418318274,6.636322912047916,329.9614170505225,219.30893853009115,4.977845359257524,338.45851788256937,29.75011875186406,-8.429530500811541,-0.9367154554898292,-0.6931725725649205
46547280,3.604000,0.000000,0.000000,1011.94,1012.17,1013.31,1014.21,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.2038696428671,449.0819633167701,6.6417393589433225,329.9677883679209,219.30040169312846,4.999098494760989,338.5220994449684,29.758412373068396,-8.445969120655203,-0.9384450638912012,-0.7071998571725167
46547381,3.705000,0.000000,0.000000,1011.89,1012.31,1013.34,1014.24,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.2040674206211,449.08181729298497,6.631955006758553,329.95768412732133,219.30808577215336,4.982463719394619,338.49058942377127,29.758346613969785,-8.458993648529749,-0.9359088407658483,-0.7057095225425873
46547480,3.806000,0.000000,0.000000,1011.94,1012.28,1013.3,1014.34,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.27138757283535,449.09404427785637,6.662842627339096,329.93600198568527,219.3051981453577,4.982903737445997,338.3934640653174,29.723424504284267,-8.470887418790236,-0.9136611515596695,-0.7270150442424512
46547581,3.905000,0.000000,0.000000,1011.98,1012.19,1013.34,1014.32,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.2098107171221,449.0824180172281,6.630135709050014,329.9385694230983,219.3060542232348,5.005060531815192,338.3185823859557,29.779030750167305,-8.349558085678904,-0.9297013085219125,-0.6723041637950808
46547681,4.006000,0.000000,0.000000,1012.01,1012.18,1013.26,1014.35,0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2130237996144,449.08786315822994,6.627528387124236,329.9209960627561,219.29116953464742,4.985540389571067,338.3198914129941,29.77530429415342,-8.320687166333038,-0.9244376947234684,-0.6886777502951056
46547781,4.106000,0.000000,0.000000,1011.88,1012.18,1013.36,1014.33,0.0,-0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.21845976086274,449.0888110707017,6.638000577498442,329.9351582150222,219.2994399092177,5.006473532489494,338.36247749603837,29.736303109509695,-8.44830510522276,-0.9266423721713031,-0.6922107222184941
46547882,4.208000,0.000000,0.000000,1011.97,1012.18,1013.42,1014.35,0.0,-0.0,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.25470484059815,449.07628819394245,6.656170368843646,329.9439094342208,219.312430375038,4.992924847661063,338.49115978091373,29.77543894209835,-8.473271097405517,-0.9198909382809566,-0.7422460788942344
46547983,4.306000,0.000000,0.000000,1011.97,1012.21,1013.39,1014.27,0.0,-0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.2790339724318,449.0974653730967,6.686942298426671,329.9696595070967,219.30913769962032,4.985546951602186,338.4859383454617,29.776112653637913,-8.475809827704728,-0.9201472054615936,-0.7324437611852312
46548082,4.408000,0.000000,0.000000,1012.03,1012.32,1013.36,1014.31,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.21022803184843,449.07705301175304,6.627496264180487,329.95440488503755,219.30893161054593,4.990088025938672,338.4694617842248,29.748902993084396,-8.42071498949856,-0.9335783599774753,-0.7048468524349956
46548183,4.507000,0.000000,0.000000,1012.0,1012.25,1013.22,1014.38,0.0,-0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.24485321823914,449.0842828471301,6.659961069311366,329.9663866688995,219.31228261055736,5.000893343099238,338.47627402658037,29.76170509980372,-8.436399911119409,-0.9279177502084037,-0.7147366803017818
46548282,4.608000,0.000000,0.000000,1011.93,1012.19,1013.5,1014.31,0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2514958414987,449.0786341773573,6.654485982533563,329.9440949986035,219.30896715667262,5.000720809336409,338.4923951710866,29.756748437098636,-8.464475724511269,-0.9207139410556268,-0.7407096180480581
46548383,4.718000,0.000000,0.000000,1011.97,1012.23,1013.4,1014.4,0.0,-0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.21150549344463,449.0880145948493,6.635930267452845,329.9406927798392,219.30417991808423,4.990978411419328,338.39846610937985,29.73241637378938,-8.467610318158306,-0.9297779236309277,-0.6950100846481206
46548483,4.806000,0.000000,0.000000,1011.82,1012.17,1013.47,1014.26,0.0,-0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.2561596967676,449.08090398694543,6.670884718891986,329.9292384917861,219.30181069422602,4.99083054825478,338.33017331219895,29.775343128080777,-8.339823445606278,-0.9158099939103351,-0.7064067277162114
46548583,4.916000,0.000000,0.000000,1012.02,1012.19,1013.36,1014.36,0.0,-0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.2638412447235,449.09872877804594,6.642845420124689,329.92133508841624,219.30086014334023,4.995974645138727,338.3130563957213,29.786467480398322,-8.343595359942848,-0.9118503551855236,-0.7117074446825267
46548682,5.006000,0.000000,0.000000,1011.92,1012.18,1013.46,1014.36,0.0,-0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.2479865596742,449.0811754768127,6.652360982969719,329.9376392674515,219.30685264116335,4.998459504810147,338.4050786873782,29.729166045399918,-8.45811646916652,-0.9199607607563841,-0.7174802610532793
46548782,5.106000,0.000000,0.000000,1012.0,1012.15,1013.39,1014.24,0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.2109891433002,449.08317473136714,6.629948720533378,329.9533275016128,219.30240576888087,5.007779747746943,338.48912139240645,29.78059896619605,-8.475791158858936,-0.9330686765514384,-0.712640728789554
46548883,5.212000,0.000000,0.000000,1012.06,1012.09,1013.36,1014.31,0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.28143623176555,449.10037281355847,6.675049036385359,329.97213217670935,219.31950687745226,4.9949944539974105,338.52045602028664,29.768672145323592,-8.509564658085521,-0.9201946327683628,-0.7417742029074472
46548983,5.309000,0.000000,0.000000,1011.99,1012.26,1013.5,1014.35,0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2653164347332,449.10635692386234,6.6783227106476,329.9603325968634,219.31722425103604,4.986716820995408,338.5335102893595,29.762346794871718,-8.492918978562047,-0.9212384619426702,-0.747128701889409
46549084,5.408000,0.000000,0.000000,1011.86,1012.14,1013.49,1014.3,0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2076811061975,449.0926036739679,6.62298495999329,330.0156543330949,219.3212247446222,5.021974684597039,338.49092057530095,29.764072311809365,-8.45508663303584,-0.949469091868548,-0.6611012961948433
46549184,5.511000,0.000000,0.000000,1012.09,1012.18,1013.39,1014.39,-0.0,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.2089659333571,449.0810925436465,6.638394727382766,329.9607521108727,219.31336180768224,4.982151516666981,338.4843581597308,29.77013216884776,-8.407097613984154,-0.9354769331277804,-0.7038564095950166
46549284,5.609000,0.000000,0.000000,1012.05,1012.13,1013.38,1014.3,-0.0,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.21082938895495,449.09412008315337,6.637943029598866,329.95609641579284,219.32222715189252,4.986216743921132,338.493436218175,29.765611714483907,-8.437415174249894,-0.9338348115665841,-0.7111018767384338
46549383,5.708000,0.000000,0.000000,1012.11,1012.16,1013.33,1014.31,-0.0,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.21367153320335,449.090397443084,6.638630352453497,329.95141218109285,219.31835325884487,4.97913767994079,338.4991030798761,29.770948919792914,-8.464197274546567,-0.9319579224149989,-0.71810335566558
46549484,5.809000,0.000000,0.000000,1012.07,1012.18,1013.35,1014.21,-0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.2410010332097,449.09266964184667,6.655173316226953,329.94972902644855,219.31533479963068,4.998711601347227,338.3953672925559,29.757758191362168,-8.488763681000604,-0.9247039601106259,-0.701688274294165
46549585,5.907000,0.000000,0.000000,1012.06,1012.15,1013.37,1014.32,-0.0,0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.2627752217841,449.0969605900831,6.676813110052774,329.928582927568,219.30583347906216,4.997004428954346,338.38143738936117,29.75197138725534,-8.499189352589898,-0.9139495420290457,-0.7254239248402226
46549684,6.011000,0.000000,0.000000,1011.96,1012.21,1013.38,1014.15,-0.0,0.01,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.2699888637158,449.11197045854885,6.7011089387250875,329.93547402285174,219.32783576868175,5.000135792500972,338.3222137579735,29.792664223594453,-8.319600703761429,-0.9138969438643472,-0.7058337050152068
46549784,6.108000,0.000000,0.000000,1012.0,1012.22,1013.4,1014.31,-0.0,0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.21098680340845,449.0887628365084,6.639333110424685,329.9503534998018,219.3050773798439,4.988912535863236,338.46176192967624,29.773540945769884,-8.4494399603228,-0.932316058365345,-0.7066568652367577
46549885,6.212000,0.000000,0.000000,1012.08,1012.12,1013.32,1014.3,-0.0,0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.2425242020242,449.0912805535949,6.659052934650789,329.96750354688106,219.32327363049916,4.985716525593483,338.52381439288416,29.754350055279307,-8.45021289428467,-0.9292030375790294,-0.7191881867565022
46549984,6.310000,0.000000,0.000000,1011.98,1012.18,1013.39,1014.21,-0.0,0.01,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.207682159114,449.10176992715395,6.62994000885139,329.97420937651236,219.31419042869805,4.999232458264312,338.4618641101597,29.760324116884586,-8.403965524040101,-0.9390707245600222,-0.6856794965191886
46550085,6.414000,0.000000,0.000000,1012.05,1012.21,1013.35,1014.21,-0.0,0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.20751426896214,449.08995083971644,6.652433193467879,329.9726799505345,219.32212443757172,4.994125160593697,338.46628839449943,29.751468431363683,-8.443746259907869,-0.9388120152565369,-0.687765993416622
46550184,6.510000,0.000000,0.000000,1012.06,1012.29,1013.28,1014.24,-0.0,0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.25404424298483,449.0845536941501,6.661648112315186,329.9531636482768,219.32064052599623,4.9965427864178595,338.5058820270198,29.77778445680462,-8.47673421656026,-0.9223625150240575,-0.7388726854751346
46550284,6.613000,0.000000,0.000000,1011.9,1012.22,1013.31,1014.17,-0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.20929763755544,449.09056809172705,6.639460461490769,329.94462139610476,219.31686838836825,4.998738164152284,338.4057470990671,29.73596568682262,-8.47202835053812,-0.9313486988579889,-0.6927567012287965
46550385,6.709000,0.000000,0.000000,1011.93,1012.2,1013.41,1014.22,-0.01,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.2029353619549,449.09276937061657,6.634547460490743,329.93962940077756,219.31440705608966,4.992620168326945,338.39242876483405,29.745990904549263,-8.461907707071852,-0.9316713957988899,-0.6897678262008331
46550484,6.809000,0.000000,0.000000,1011.91,1012.19,1013.26,1014.22,-0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.2460817695437,449.0966099478486,6.6561779641009124,329.9314092306607,219.31248830301487,5.0023824408802495,338.39247300358346,29.748285579324605,-8.501797206017182,-0.9188433312986399,-0.7179735837676393
46550584,6.909000,0.000000,0.000000,1011.98,1012.29,1013.24,1014.24,-0.0,0.01,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.24341885066866,449.09300131489954,6.668777784546087,329.94971449854455,219.31485300398234,5.001217921041178,338.4067242617979,29.737914587517842,-8.459127428187275,-0.9240943332211946,-0.7060773119545618
46550685,7.010000,0.000000,0.000000,1011.93,1012.31,1013.36,1014.26,-0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.2529752257775,449.0831719956495,6.663571903571457,329.95441796699913,219.3177907460573,4.993449751430918,338.5213443283847,29.765438674749504,-8.48327170219968,-0.9229358344551436,-0.7418826826678899
