ezloophw-py logger started on:,2026-3-26_101150
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
36714745,0.899000,0.000000,0.000000,1012.75,1012.9,1014.12,1015.06,0.0,0.0,1.0,1.0,1.0,1.0,1399.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0358167117454,448.8101013386114,6.475577090171922,311.14446250901784,219.90279415577436,12.417919321663804,294.1558138925397,30.089438269060043,0.11568092815043501,3.7220794640123853,-2.3297075560440135
36714845,1.000000,0.000000,0.000000,1012.75,1012.81,1014.19,1015.09,0.0,0.0,1.0,1.0,1.0,1.0,1399.4,0.0,0.0,0.0,0.0,0.0,0.0,326.0341304158383,448.8026279773802,6.493729812406482,311.15721701429055,219.90735149710866,12.408439149894933,294.1319773589096,30.094910515054007,0.1610768432837165,3.7186750259040617,-2.3119169449153594
36714945,1.101000,0.000000,0.000000,1012.61,1012.92,1014.11,1014.97,0.0,0.0,1.0,1.0,1.0,1.0,1399.41,0.0,0.0,0.0,0.0,0.0,0.0,326.0392862936675,448.81348399140205,6.482100153184245,311.1299447345387,219.91190361653048,12.416420398940803,294.12759581309996,30.09048414184052,0.15769516103820555,3.7266556959600807,-2.3349737094459915
36715045,1.201000,0.000000,0.000000,1012.54,1012.91,1014.17,1014.93,0.0,0.0,1.0,1.0,1.0,1.0,1399.55,0.0,0.0,0.0,0.0,0.0,0.0,326.03593841489146,448.81317883337834,6.481659040321919,311.12792985139134,219.91627047463854,12.41316078615261,294.1246227725372,30.0927960918634,0.15602814056535697,3.7263992903198453,-2.3342291060846723
36715145,1.299000,0.000000,0.000000,1012.7,1012.92,1014.08,1015.04,0.0,0.0,1.0,1.0,1.0,1.0,1399.56,0.0,0.0,0.0,0.0,0.0,0.0,326.0369678208388,448.8153867142811,6.493601329628297,311.13443928770334,219.9131721344457,12.426986150431338,294.13225259174106,30.089508095381017,0.14174310925795736,3.7249472541604187,-2.3316656019438806
36715246,1.405000,0.000000,0.000000,1012.76,1012.89,1014.14,1015.08,0.0,0.0,1.0,1.0,1.0,1.0,1399.48,0.0,0.0,0.0,0.0,0.0,0.0,326.0379114731446,448.8073520465793,6.473909318854169,311.1616105854487,219.89832879913274,12.387310834329645,294.16715227733215,30.086544919399813,0.127945181243756,3.7182996663344343,-2.3203660803618806
36715345,1.505000,0.000000,0.000000,1012.7,1012.93,1014.27,1014.95,0.0,0.0,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,326.0317019768034,448.8174870372219,6.496090006090589,311.1358237176048,219.91585186142578,12.41874434483058,294.10673435599995,30.098271095437987,0.077034602747029,3.723299066094378,-2.3201503251554403
36715445,1.600000,0.000000,0.000000,1012.55,1012.9,1014.19,1015.04,0.0,0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.1047200785558,448.8396536737757,6.46789805248973,311.1219603942587,219.91975914672875,12.413560547047853,294.135442894798,30.10009300219491,0.1281822708204854,3.7446560329892558,-2.375667966486133
36715545,1.701000,0.000000,0.000000,1012.7,1012.85,1014.15,1015.03,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.0397854414208,448.82063630542007,6.492666020281103,311.1328855752247,219.91942444110938,12.396709239160801,294.10337862381385,30.089904505696563,0.17057057658517522,3.7260530851579663,-2.3258540351983434
36715645,1.802000,0.000000,0.000000,1012.67,1012.92,1014.16,1014.97,0.0,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.03906256900575,448.81323177135954,6.488302205209321,311.1119828683434,219.91058202545764,12.433187197915704,294.12884855713486,30.098084430781924,0.13339223152787638,3.731059525058656,-2.349295969186972
36715745,1.902000,0.000000,0.000000,1012.7,1012.86,1014.17,1015.0,0.0,-0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,325.8518884544598,448.69461732072074,6.352614232523398,310.933213669103,219.7790681553928,12.36864091761304,294.0690788977729,30.05673919257567,0.09694408794400913,3.7287550904732796,-2.3779239685227465
36715845,2.003000,0.000000,0.000000,1012.68,1012.87,1014.29,1015.1,0.0,-0.02,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,325.6760044867003,449.1939735957885,6.471962307523497,310.68589053086515,218.96401915447882,12.450584425261033,293.583521653309,28.64261913726139,0.5567329360536658,3.7252306999683227,-2.3156276574793067
36715945,2.102000,0.000000,0.000000,1012.71,1012.89,1014.32,1015.11,0.0,-0.03,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,325.9203674839716,449.9305849382193,6.588448494248392,310.5681966004936,218.97489086817876,12.35984765002496,293.5314845942154,27.721139876501613,0.26830703478937085,3.8029912086673705,-2.5155618809792415
36716045,2.202000,0.000000,0.000000,1012.65,1012.86,1014.27,1014.9,0.0,-0.03,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.85386086118234,450.1057851294798,6.672015464766214,310.5681966004936,218.97489086817876,12.35984765002496,293.5314845942154,27.721139876501613,0.26830703478937085,3.8029912086673705,-2.5155618809792415
36716145,2.302000,0.000000,0.000000,1012.79,1012.88,1014.15,1015.05,0.0,-0.04,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.6856855387402,449.0003285324265,6.4719752116761375,310.51532551686074,218.82017489561372,12.138401690834351,293.5314845942154,28.156251485383667,0.24830512369136384,3.8029912086673705,-2.5155618809792415
36716245,2.400000,0.000000,0.000000,1012.92,1012.68,1014.06,1014.96,0.0,-0.04,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,325.831990347194,448.6625402284797,6.345348551587396,313.43973782564296,218.8540754846392,11.576716865159005,295.25010715052,28.13365965041768,0.23531913923079212,3.3698665821492813,-1.6800434666857251
36716345,2.503000,0.000000,0.000000,1013.13,1012.52,1014.21,1014.91,0.0,-0.05,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,325.6842949384373,448.3202767638512,6.301939387529241,317.7923674990928,218.7347935685586,10.007964810068968,295.25010715052,28.13365965041768,0.23531913923079212,3.3698665821492813,-1.6800434666857251
36716445,2.600000,0.000000,0.000000,1013.36,1012.35,1014.35,1014.94,0.0,-0.05,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,325.9659090072745,448.6883085336076,6.554869733825666,322.94677744934705,219.0015502495611,7.5797439426020565,295.25010715052,28.13365965041768,0.23531913923079212,3.3698665821492813,-1.6800434666857251
36716546,2.701000,0.000000,0.000000,1013.22,1012.46,1014.41,1014.97,0.01,-0.06,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,325.9968634929023,448.8141596874455,6.3065133785305925,326.9485683803555,219.26508279918485,5.81637006640768,333.8472620060273,28.313969053017527,-8.882547437127247,-0.2375455466963422,-1.5939944635258068
36716647,2.803000,0.000000,0.000000,1012.92,1012.67,1014.19,1015.06,0.0,-0.06,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.03624161948494,448.78512830467514,6.458594908074115,327.5657007603827,219.42855331630088,5.364941308297653,336.7354874055311,28.52799700908371,-9.299046994290011,-0.38206994850559145,-1.9859126168273775
36716746,2.902000,0.000000,0.000000,1012.75,1013.0,1014.03,1015.11,0.0,-0.07,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1071043535153,448.8357812282211,6.408418432446818,325.33119508474743,219.43151043488498,6.820784454192654,334.5096377734651,28.524541160660196,-9.02484388008512,-0.16112843232523114,-2.0267805326866752
36716846,3.001000,0.000000,0.000000,1012.53,1013.13,1014.13,1015.06,0.0,-0.07,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1087034768469,448.8292757229178,6.413339180959957,321.9636033028488,219.44143570529002,8.034943269167606,321.46009745805515,28.292516476328178,-5.474404804749565,1.0352375277102595,-1.9195524487892262
36716946,3.101000,0.000000,0.000000,1012.61,1013.01,1014.06,1015.13,0.0,-0.07,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.0986830090116,448.8364387256441,6.431396986392301,319.8277206067307,219.54811221924274,8.896312520590492,315.2615295402596,28.675632070092295,-4.051502082204608,1.5666307081907822,-1.7628512624305925
36717046,3.203000,0.000000,0.000000,1012.71,1013.03,1014.19,1015.09,0.01,-0.07,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.0385223257384,448.793734685821,6.452213374169189,319.58929365331176,219.51363534308138,9.052049547932402,313.84662690844635,28.67885919811426,-3.3728211346232544,1.6112003573990166,-1.498756259722968
36717146,3.303000,0.000000,0.000000,1012.77,1012.91,1014.04,1014.98,0.01,-0.07,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0372597021438,448.79191498853464,6.473768847123377,320.5134953881999,219.5112367593897,8.198375324226765,317.3502441015712,28.681921329041447,-4.590369039202902,1.380086516220395,-1.8105057843518586
36717246,3.403000,0.000000,0.000000,1012.76,1012.9,1014.24,1014.98,0.01,-0.07,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0344441059476,448.80469202919465,6.469812456631825,321.95170469238207,219.42723720320922,8.10600870951285,320.96001873411353,28.387105043475437,-5.28071452484984,1.0197124160487108,-1.7420061221153598
36717347,3.501000,0.000000,0.000000,1012.74,1012.97,1014.16,1015.03,0.0,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.03057975173715,448.7896131769927,6.4750690412785,321.95989664638205,219.38450568439364,7.928355326997432,322.3599553939789,28.36865247195161,-5.726003516700151,1.0165793153065668,-2.153157279388104
36717447,3.603000,0.000000,0.000000,1012.59,1013.01,1014.22,1015.11,0.0,-0.06,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.02711378513254,448.80206904285996,6.463162943304542,321.52605009203836,219.50930971253356,8.068299644864656,319.8999492649533,28.432864653394734,-5.078097435029101,1.1245834171096039,-1.761579443129201
36717546,3.702000,0.000000,0.000000,1012.59,1013.01,1014.2,1015.16,0.0,-0.06,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0296717086589,448.79627740466066,6.4652247740662165,320.13094670215014,219.50952062462065,8.39412782083447,317.14319314703175,28.606986204101435,-4.519725243631026,1.4736896263171613,-2.0507348232647002
36717646,3.802000,0.000000,0.000000,1012.63,1012.99,1014.19,1015.14,0.0,-0.06,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0300533332827,448.8053419223396,6.4540852614990785,320.01087021254574,219.536060433931,8.712627218641124,315.15907396566143,28.703688651820585,-3.8789699303844274,1.503884792118458,-1.5513732105735356
36717747,3.901000,0.000000,0.000000,1012.67,1012.85,1014.19,1015.1,-0.0,-0.05,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.1074868829269,448.8340961698921,6.430908050962173,320.47867935677954,219.50784780628587,8.265957021505118,317.0805555471574,28.61862729455318,-4.455577364516258,1.4060412850391317,-1.7922366634206541
36717847,4.003000,0.000000,0.000000,1012.8,1012.91,1014.17,1015.15,0.0,-0.05,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0351738980906,448.8098626702977,6.482836707867245,321.56609210252134,219.5300476911868,8.043291412789886,319.8757719720665,28.381173159754802,-5.1393057788330605,1.116657845628971,-1.7266651267777684
36717946,4.102000,0.000000,0.000000,1012.57,1012.85,1014.09,1015.08,0.0,-0.05,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.10840481807094,448.829641662175,6.442210471204191,321.91412267020837,219.37862698813865,8.044390069058377,321.3673958445569,28.393976156155674,-5.507186247233836,1.047229641570457,-1.9304405834624618
36718046,4.202000,0.000000,0.000000,1012.73,1012.94,1014.15,1015.07,0.0,-0.05,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.10822276462847,448.8395026059562,6.440746384391493,321.52594698195935,219.502896949152,8.002406460159373,320.4931525901981,28.3810542954619,-5.392269245575063,1.1446499459025257,-1.979684920845398
36718146,4.302000,0.000000,0.000000,1012.54,1012.93,1014.17,1015.05,0.0,-0.05,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0337841787739,448.79778473998056,6.468844257443385,320.68223710568304,219.4996477861796,8.272813719104665,317.71022312251165,28.59044929338471,-4.764888669777484,1.3369729523980858,-1.7820553883677883
36718246,4.401000,0.000000,0.000000,1012.65,1012.99,1014.18,1015.2,0.0,-0.05,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.02903942239055,448.79959470019327,6.486225749747794,320.13224870573595,219.533578392755,8.480527247145346,316.3686824486374,28.616642400981064,-4.281965584644779,1.4733398064170757,-1.817347973116926
36718346,4.502000,0.000000,0.000000,1012.71,1012.98,1014.16,1015.13,0.0,-0.05,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.03936647117496,448.7947195811316,6.4467849126354375,320.47250760078805,219.52322254692638,8.245170234690361,316.705986424338,28.526147961892633,-4.199533065570604,1.3909049501953086,-1.6520659034722236
36718446,4.603000,0.000000,0.000000,1012.63,1012.94,1014.15,1015.11,0.01,-0.05,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.1013810330423,448.8397528681587,6.406576741331758,321.20692271932387,219.4185097523587,8.108415433760515,319.23395449622484,28.560282734536724,-4.947230242801866,1.2221591481015994,-1.8520528869069475
36718546,4.703000,0.000000,0.000000,1012.73,1012.86,1014.19,1015.07,0.01,-0.05,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0364380683935,448.7953339082007,6.473011346843688,321.7618474614082,219.493088485244,8.249527540920655,320.62910134141316,28.348547125449997,-5.242334824240843,1.0679687667270956,-1.796399654256792
36718647,4.802000,0.000000,0.000000,1012.57,1012.91,1014.16,1015.09,0.01,-0.05,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0394366031409,448.7935559595053,6.4662438487208,321.5826410280881,219.50588892474713,8.043512065029738,320.478969324748,28.36004597961899,-5.320336403632646,1.1135506230192405,-1.896280408533096
36718746,4.902000,0.000000,0.000000,1012.6,1012.86,1014.21,1015.13,0.01,-0.05,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0281999200047,448.7857188804742,6.4880574332592476,320.8011591263676,219.49092129287442,8.228168380362154,318.3754735408771,28.5001777355013,-4.8348657879611965,1.3058975539183382,-1.8841468885446693
36718846,5.003000,0.000000,0.000000,1012.69,1012.96,1014.16,1015.13,0.01,-0.05,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.09557091964075,448.8223231650598,6.4312279311489435,320.3488820970684,219.50676596224963,8.282997867510609,316.90496296616504,28.572642666364327,-4.256588466521254,1.435542005962131,-1.8377399821943412
36718946,5.102000,0.000000,0.000000,1012.74,1012.93,1014.09,1015.05,0.01,-0.04,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0434631801906,448.7950830943949,6.475311379687178,320.3903506231069,219.52260088952744,8.224732729743048,316.98663236024646,28.56872890630785,-4.287029958511987,1.4124410949172963,-1.803703415226248
36719046,5.202000,0.000000,0.000000,1012.73,1012.87,1014.25,1014.99,0.01,-0.04,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.10936078580716,448.82583013253793,6.4082112108659075,321.11802887896914,219.41972623608822,8.067505905183067,318.39713846412786,28.505982116033195,-4.775503188999874,1.246423407739173,-1.676326327409626
36719147,5.301000,0.000000,0.000000,1012.73,1012.83,1014.14,1015.05,0.01,-0.03,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.02855582006174,448.7897391348885,6.452985817281629,321.5674996345363,219.50552307701184,8.038657390971444,320.24919721877365,28.364019901359782,-5.172732504836242,1.114631659406737,-1.8341007525672088
36719247,5.402000,0.000000,0.000000,1012.5,1012.95,1014.06,1015.06,0.01,-0.02,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.10306944259116,448.82967382660263,6.434829659950844,321.5950583064092,219.51559829635048,8.04987330087572,320.2885282149545,28.380265943554114,-5.1770325561428,1.1262141061012791,-1.860781658870624
36719348,5.502000,0.000000,0.000000,1012.58,1012.92,1014.2,1015.13,0.01,-0.02,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.1091886473239,448.82955453046867,6.434960403154088,321.0297015804804,219.40076239795334,8.164496180001082,318.9189642148706,28.517327318839882,-4.9779080493612256,1.268304778570728,-1.9030741541188894
36719447,5.603000,0.000000,0.000000,1012.64,1012.89,1014.14,1015.11,0.01,-0.02,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.1057460829029,448.82906769024333,6.427745746095566,320.4812605522975,219.5115312415295,8.183606673188558,317.38165464515316,28.55947575031935,-4.552752634086113,1.4050154641698422,-1.8800658618415962
36719547,5.702000,0.000000,0.000000,1012.65,1012.96,1014.11,1015.1,0.01,-0.0,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.03771402861577,448.79125675237344,6.449733770477479,320.46010995835076,219.51642111626836,8.214811258046868,317.25969092349294,28.58928971699339,-4.301937765858102,1.3935683446011202,-1.8268052249292217
36719647,5.803000,0.000000,0.000000,1012.81,1012.99,1014.17,1015.04,0.01,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0986172357461,448.82691643590334,6.422365567615634,320.96829136545153,219.4372932179759,8.113990815263055,318.22080808802417,28.496382005430853,-4.7645424355005765,1.2812132476821891,-1.7380440622931617
36719747,5.903000,0.000000,0.000000,1012.82,1012.81,1014.24,1015.05,0.01,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0293097436542,448.7943847012495,6.495677199354331,321.44058841992063,219.4240082702224,8.10587510891817,319.5522125552256,28.44758312391171,-4.99319740571996,1.146090887549869,-1.725659278391592
36719847,6.002000,0.000000,0.000000,1012.67,1012.89,1014.09,1015.03,0.01,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0323844034072,448.79200089628205,6.468384621634202,321.5139399200924,219.47627724444573,8.03665177534847,320.13328854045716,28.34984465828119,-5.068626994318484,1.1288118330377654,-1.8437399346354486
36719947,6.103000,0.000000,0.000000,1012.7,1012.89,1014.13,1015.06,0.01,0.02,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.10109537532475,448.8350871355303,6.42775793860189,321.17446792523464,219.3882067659944,8.141220175687732,319.14755124723507,28.544759786057245,-4.805162640042865,1.2300519928451596,-1.8515978698389497
36720048,6.202000,0.000000,0.000000,1012.63,1012.97,1014.24,1015.06,0.01,0.03,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.11042866498804,448.8365287817383,6.426677178401624,320.5956321456265,219.52397066699183,8.149785677454672,317.7830648419011,28.570545316779,-4.657442945532067,1.3776553398027942,-1.9114578717723165
36720147,6.303000,0.000000,0.000000,1012.63,1012.99,1014.09,1015.0,0.01,0.03,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.0319767003635,448.7815661459363,6.457219532360338,320.53075695691024,219.52282507392724,8.185066931034655,317.3761416562337,28.54372025788548,-4.548760920096869,1.374587494055613,-1.80284262977686
36720247,6.402000,0.000000,0.000000,1012.62,1012.97,1014.22,1015.02,0.01,0.04,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.1092863160154,448.82941291285096,6.4244909999023445,320.8332783349927,219.4792410033176,8.180212019041608,318.1396932541283,28.49093791088954,-4.760594253487021,1.317808836963201,-1.8276057529964307
36720347,6.503000,0.000000,0.000000,1012.67,1012.96,1014.2,1014.98,0.01,0.04,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0270709255022,448.7933337034542,6.466670231273317,321.2609007837712,219.39085820181003,8.031604409143247,319.2510658345037,28.480611040052786,-4.931487308227839,1.1902319286849479,-1.7772966212197714
36720447,6.602000,0.000000,0.000000,1012.73,1012.94,1014.11,1015.01,0.01,0.05,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0357891475982,448.79076895103276,6.4579129610438,321.41874123282287,219.4198153054949,8.094094502925048,319.7798779344043,28.377038471235284,-5.1627321701158895,1.1531610043358327,-1.814821369592528
36720547,6.702000,0.000000,0.000000,1012.7,1013.0,1014.18,1014.98,0.01,0.05,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.02873130978014,448.7861074897565,6.465258122811378,321.19710246705205,219.37783490704237,8.104955751161812,319.2206335155821,28.476372143383866,-4.940620489736433,1.206543323595084,-1.8199047950062508
36720647,6.809000,0.000000,0.000000,1012.63,1013.0,1014.08,1014.97,0.01,0.05,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.10784516152455,448.8346990477526,6.427218023178127,320.7686548179627,219.49278801045995,8.260366647115456,318.15866999564093,28.482456621374276,-4.767163089381391,1.333632491945545,-1.8844182758571097
36720747,6.903000,0.000000,0.000000,1012.76,1013.0,1014.06,1014.91,0.01,0.05,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.03105945359044,448.7903213246548,6.471025416051614,320.58173920241995,219.52157314419506,8.152105625607474,317.62718732553805,28.52252748233647,-4.608859176416091,1.361564885058823,-1.8368957485802162
36720847,7.003000,0.000000,0.000000,1012.74,1012.87,1014.18,1015.01,0.01,0.05,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.03060848553474,448.7943937302729,6.471263903724516,320.8244204175525,219.49001036795124,8.208237647909408,318.0413496871807,28.51149347423391,-4.681040347165284,1.3006352522457083,-1.7663759662047163
