ezloophw-py logger started on:,2026-3-26_101554
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
36958871,0.906000,0.000000,0.000000,1012.73,1012.92,1014.16,1015.17,0.0,0.0,1.0,1.0,1.0,1.0,1397.96,0.0,0.0,0.0,0.0,0.0,0.0,326.02377259638854,448.8237533627187,6.493681217413253,309.1661379687273,220.08641332590014,12.96833169797151,289.4788811336266,30.762740858934688,1.2893583048239126,4.215001739517253,-2.493307457606532
36958971,1.007000,0.000000,0.000000,1012.79,1012.86,1014.23,1015.09,0.0,0.0,1.0,1.0,1.0,1.0,1398.27,0.0,0.0,0.0,0.0,0.0,0.0,326.0122570862467,448.8191058550978,6.4621582958863995,309.17345839444783,220.09009699129777,12.973523161824017,289.44266334844576,30.75481278153606,1.295649110486687,4.210461842114025,-2.471555056592546
36959072,1.107000,0.000000,0.000000,1012.86,1012.94,1014.18,1015.05,0.0,0.0,1.0,1.0,1.0,1.0,1398.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0250871273958,448.81436502449634,6.501176744637082,309.15169922682406,220.0899689365925,13.006576148001006,289.4413900035016,30.758294359100063,1.2430894707475424,4.219164291235861,-2.494980251067889
36959171,1.207000,0.000000,0.000000,1012.73,1012.99,1014.22,1015.19,0.0,0.0,1.0,1.0,1.0,1.0,1398.8,0.0,0.0,0.0,0.0,0.0,0.0,326.027344099499,448.8167095518598,6.498213535500456,309.147634115826,220.08361126311124,12.977992715810704,289.4515916571218,30.749505749000985,1.2533501466575898,4.2205794077640535,-2.502157362296459
36959271,1.305000,0.000000,0.000000,1012.76,1012.95,1014.22,1015.08,0.0,0.0,1.0,1.0,1.0,1.0,1399.04,0.0,0.0,0.0,0.0,0.0,0.0,326.02466059298564,448.8126707251407,6.490485678732409,309.148627176763,220.08636277001722,12.955936898407467,289.4561094337914,30.751802957932195,1.3044067161202533,4.219788263874351,-2.5016444431386944
36959371,1.405000,0.000000,0.000000,1012.8,1012.92,1014.32,1015.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0353154687357,448.81764772886476,6.478486820104794,309.16862641874246,220.08670436479497,12.970757635946594,289.44459536719705,30.750362233969515,1.2909871188750388,4.2173750118278015,-2.4874392951272126
36959472,1.508000,0.000000,0.000000,1012.64,1012.9,1014.21,1015.12,0.0,0.0,1.0,1.0,1.0,1.0,1399.09,0.0,0.0,0.0,0.0,0.0,0.0,326.02762970201917,448.82213299566047,6.509795952310272,309.17303585112046,220.08598688061392,12.98130354203041,289.47742069675337,30.768952297574053,1.2842004339679927,4.214266095374097,-2.48912697588098
36959571,1.607000,0.000000,0.000000,1012.69,1012.91,1014.36,1015.07,0.0,0.0,1.0,1.0,1.0,1.0,1399.33,0.0,0.0,0.0,0.0,0.0,0.0,326.02270213850403,448.81491388113943,6.476947429960775,309.17261138036156,220.0912004163159,12.96465411306861,289.46704735027475,30.759589870290718,1.2916509651653059,4.213372399668407,-2.4848150763779095
36959671,1.707000,0.000000,0.000000,1012.7,1012.9,1014.17,1015.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.36,0.0,0.0,0.0,0.0,0.0,0.0,326.00683359730147,448.81983712515324,6.445794122446686,309.1589496164355,220.0955447073103,12.971064405327462,289.4483316456378,30.742960722148272,1.2898229423836256,4.212811955652269,-2.4828347600190392
36959771,1.805000,0.000000,0.000000,1012.63,1012.95,1014.27,1015.14,0.0,-0.0,1.0,1.0,1.0,1.0,1399.47,0.0,0.0,0.0,0.0,0.0,0.0,325.82142143237525,448.6568488324915,6.346936159182602,308.74435613395127,219.24485373739705,13.083233853658427,289.00528691485846,29.56130274331764,1.1293810389687937,4.2571555221660615,-2.573315037450028
36959872,1.907000,0.000000,0.000000,1012.68,1012.9,1014.24,1015.08,0.0,-0.0,1.0,1.0,1.0,1.0,1399.53,0.0,0.0,0.0,0.0,0.0,0.0,325.6667373835623,449.3985053393088,6.6204793482419815,308.63690864189897,219.17539178960607,13.251131875482269,288.8225908622366,28.443127684895504,0.9993049243911168,4.23051998787842,-2.530113777937421
36959972,2.007000,0.000000,0.000000,1012.7,1013.03,1014.25,1015.1,0.0,-0.0,1.0,1.0,1.0,1.0,1399.38,0.0,0.0,0.0,0.0,0.0,0.0,325.8301797587782,450.0868951384625,6.617780165981082,308.57133139789966,219.16544831479118,13.088001267906348,288.83002464122643,28.319059349866055,1.3980911298576857,4.29629546284006,-2.686872541421426
36960072,2.107000,0.000000,0.000000,1012.78,1012.87,1014.2,1015.17,0.0,-0.0,1.0,1.0,1.0,1.0,1399.55,0.0,0.0,0.0,0.0,0.0,0.0,325.6728960672583,449.3446909839457,6.665701446683993,308.5333779267047,219.0933417497153,13.100719636554201,288.83002464122643,28.319059349866055,1.3980911298576857,4.29629546284006,-2.686872541421426
36960171,2.207000,0.000000,0.000000,1012.74,1012.97,1014.17,1015.02,0.0,-0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,325.68525902228254,448.83942157839977,6.442509340759805,308.7430622365932,219.24605588907215,13.233190177670162,288.9649919777862,28.96027183018387,1.3780838240850446,4.220331714672577,-2.506718058659171
36960271,2.307000,0.000000,0.000000,1012.75,1012.96,1014.29,1015.12,0.01,-0.0,1.0,1.0,1.0,1.0,1399.54,0.0,0.0,0.0,0.0,0.0,0.0,325.7136627098429,448.442590574539,6.6909321765802385,308.7715335006006,219.26356152427533,13.102999930880031,288.96727516966985,29.39384232441143,1.1481393745540494,4.2279172782932575,-2.5011614434060627
36960372,2.407000,0.000000,0.000000,1012.69,1012.89,1014.17,1015.11,0.01,-0.01,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,325.8420392771139,448.4832262081776,6.708799855845444,308.82524416274237,219.5062862699155,13.035953193553713,289.08140344137513,29.884481040995123,1.0258989116139985,4.2502162909606485,-2.556089587091753
36960471,2.507000,0.000000,0.000000,1012.77,1012.87,1014.25,1015.09,0.01,-0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,325.8855336445967,448.7921613433826,6.231176930232273,308.90453948251474,219.90077519346414,13.103682495292961,289.16474158833,30.418537838560518,1.2544250382763944,4.242886600271093,-2.5382924825956534
36960572,2.606000,0.000000,0.000000,1012.77,1012.95,1014.09,1015.15,0.01,-0.01,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.01439019999884,448.80300648758833,6.430238991088688,309.1526561368037,220.08962116449268,12.99653760563451,289.4227275279956,30.72256730166842,1.2689758330649827,4.216463027541439,-2.4848077194744143
36960672,2.705000,0.000000,0.000000,1012.65,1013.02,1014.19,1015.16,0.01,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08448593063997,448.84741239370265,6.437089627997377,309.15509610527965,220.08403608182792,12.965240133328013,289.4512124079658,30.726349771780843,1.2721404772208784,4.2323979842775366,-2.5241816221196824
36960772,2.808000,0.000000,0.000000,1012.65,1013.01,1014.25,1015.05,0.01,-0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.0118374877428,448.80586624815516,6.4692914473165,309.16595649663384,220.08133064946375,12.974707965783136,289.45090602598714,30.73150750099436,1.298838808864598,4.212308448684218,-2.48041485795207
36960871,2.908000,0.000000,0.000000,1012.69,1012.95,1014.16,1015.13,0.01,-0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0045883453414,448.806372329778,6.466471571108745,309.1535898827765,220.08082108672616,12.959879232443251,289.4508827412108,30.74356995748037,1.3075327055425197,4.213564820350577,-2.4862309352510756
36960971,3.006000,0.000000,0.000000,1012.73,1012.98,1014.22,1015.17,0.01,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0149798313748,448.8076492630641,6.445390635104022,309.16078053747964,220.08638273344656,12.981605822123658,289.43772782879785,30.777632040358583,1.260331119011915,4.214440964270715,-2.4810035269997357
36961071,3.107000,0.000000,0.000000,1012.73,1012.98,1014.21,1014.95,0.01,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0144876148478,448.8057325617365,6.471743307713842,309.15643088310645,220.08800951932204,12.976780056234217,289.4246464569807,30.73441544209839,1.2811297766005336,4.215467124232128,-2.481840622549833
36961171,3.207000,0.000000,0.000000,1012.7,1012.97,1014.18,1015.04,0.01,-0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0124454351639,448.8082525506327,6.486812858435965,309.1519632712833,220.08829447001565,12.966976855662924,289.45964873638786,30.75991739067666,1.2906724979730257,4.216030381939225,-2.4939969928844956
36961272,3.307000,0.000000,0.000000,1012.79,1012.88,1014.19,1015.1,0.01,-0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.0234037120933,448.8094305035706,6.484101884167998,309.1677880746979,220.08970854868207,12.985791320371517,289.4493337153971,30.748312439525154,1.3019256074565946,4.214822209295548,-2.484160727910605
36961371,3.407000,0.000000,0.000000,1012.75,1012.95,1014.2,1015.01,0.01,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0849393239752,448.8510479285311,6.412826703009166,309.19103891807674,220.09331698907292,12.99273579180986,289.4456857625899,30.745994557506148,1.2996485073011608,4.223661516889613,-2.4939720656388786
36961471,3.506000,0.000000,0.000000,1012.83,1012.94,1014.2,1015.1,0.01,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0090802403344,448.80635402074864,6.4865923094635,309.1630525446233,220.0902663144569,12.967217517340039,289.44646918183753,30.740426611552742,1.2852736506887925,4.212500027843333,-2.4803396659901837
36961572,3.607000,0.000000,0.000000,1012.84,1012.98,1014.22,1014.99,0.01,-0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.0217503400918,448.82726692520805,6.482873034101717,309.15427742565305,220.09513664970186,12.979046629373148,289.43793126477084,30.739746117193132,1.2560839752765676,4.21754849699094,-2.4906806237749635
36961672,3.707000,0.000000,0.000000,1012.65,1013.03,1014.24,1015.02,0.01,-0.02,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.0092606689968,448.81083835257164,6.471198951932704,309.17509903529725,220.0924901856771,12.982459502285987,289.4344830691864,30.757329775733034,1.2492589495878788,4.209502028796702,-2.4666915480829257
36961772,3.807000,0.000000,0.000000,1012.78,1013.07,1014.25,1014.98,0.01,-0.02,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0192050871322,448.82506181869275,6.471740705918743,309.15169596108535,220.08890370729148,12.96631580649516,289.494424998551,30.734591422847956,1.2720091400883053,4.217483519305567,-2.5082011774550725
36961872,3.908000,0.000000,0.000000,1012.74,1013.05,1014.17,1014.93,0.01,-0.02,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.01777121438846,448.81820293150554,6.482641200086338,309.1596118493198,220.09325934370187,12.97372893920757,289.43331183810176,30.745971080241965,1.2935936069198049,4.215360097999571,-2.4830716086575046
36961973,4.008000,0.000000,0.000000,1012.67,1013.04,1014.22,1014.94,0.01,-0.02,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0093470501537,448.8100426944194,6.472264212666665,309.15629385533947,220.08918610713243,12.986541675724999,289.46589872225337,30.753224093699306,1.2869808303364287,4.214162937315537,-2.491072910225898
36962072,4.106000,0.000000,0.000000,1012.64,1013.02,1014.21,1014.97,0.01,-0.02,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.02118756625487,448.8172035118934,6.447558771123316,309.16156730923694,220.09176974465504,12.95807168642722,289.4164151185423,30.765631844360215,1.311003106695388,4.215715073033908,-2.4774779800879365
36962172,4.208000,0.000000,0.000000,1012.76,1013.01,1014.26,1014.93,0.01,-0.03,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.0209552630135,448.8193889276704,6.459772107729789,309.15282958076307,220.08813559182923,12.957694259667017,289.51162678479125,30.764498594437715,1.2679287947902205,4.217727238337756,-2.5125461170640087
36962273,4.307000,0.000000,0.000000,1012.69,1012.99,1014.26,1014.95,0.01,-0.03,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.01311884972364,448.8186377272832,6.478702237512715,309.1900054499347,220.0949787251318,12.993417344376399,289.45876560867976,30.765081297732785,1.3285755364347562,4.206651932653199,-2.4636340218506483
36962372,4.410000,0.000000,0.000000,1012.8,1012.84,1014.13,1015.13,0.01,-0.04,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0110927753684,448.80677514173516,6.4703726036606515,309.18439271745393,220.10268677227958,13.04121643888886,289.4583240196607,30.746151473429432,1.2527809800517669,4.207904317169197,-2.468517652283791
36962473,4.508000,0.000000,0.000000,1013.01,1012.62,1014.12,1014.99,0.01,-0.04,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0211076783199,448.8246286051154,6.471431244755291,310.76726957458044,219.97129290576234,12.485361016139429,291.23343117211135,30.40678811714879,1.0997461682229974,3.813314378578847,-1.7433008888467736
36962572,4.608000,0.000000,0.000000,1013.19,1012.5,1014.22,1014.94,0.01,-0.05,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0193914197678,448.7994842538189,6.471871568781403,314.68810317292076,219.71576020805142,11.126384065609498,291.23343117211135,30.40678811714879,1.0997461682229974,3.813314378578847,-1.7433008888467736
36962672,4.706000,0.000000,0.000000,1013.49,1012.24,1014.31,1014.97,0.01,-0.05,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.03069956420205,448.81334083661807,6.4487518386932425,320.81969913501484,219.5477679529826,8.86751124378433,291.23343117211135,30.40678811714879,1.0997461682229974,3.813314378578847,-1.7433008888467736
36962772,4.807000,0.000000,0.000000,1013.65,1012.03,1014.4,1014.89,0.01,-0.05,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.0353479886816,448.79697374328754,6.438695446330027,327.64205045083554,219.43505851303632,6.120966399572201,291.23343117211135,30.40678811714879,1.0997461682229974,3.813314378578847,-1.7433008888467736
36962872,4.907000,0.000000,0.000000,1013.47,1012.28,1014.07,1014.86,0.01,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0360426727641,448.81564635768507,6.46261466410303,332.86914188283384,219.66395129593488,3.482437945161734,291.23343117211135,30.40678811714879,1.0997461682229974,3.813314378578847,-1.7433008888467736
36962972,5.007000,0.000000,0.000000,1013.08,1012.64,1014.39,1014.91,0.01,-0.06,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0400880918526,448.8062742192895,6.4240804922581,334.7594261896398,219.67605867520405,2.933181496763644,353.8361062670286,29.428864865741943,-12.66689527393884,-2.1792862687721177,-1.3675139812105161
36963072,5.107000,0.000000,0.000000,1012.44,1012.98,1014.0,1015.11,0.01,-0.06,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.03759071481795,448.8073042610103,6.45521000607551,330.7644044966475,219.64940944597717,4.275574997301931,351.7080687773518,29.40192452395916,-12.757873893654592,-1.8057956556913808,-1.926345169789069
36963172,5.207000,0.000000,0.000000,1012.2,1013.39,1014.07,1015.1,0.01,-0.06,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0292034717612,448.81248126063633,6.464140316677546,324.1191565538366,219.45574626130852,7.692345424248498,351.7080687773518,29.40192452395916,-12.757873893654592,-1.8057956556913808,-1.926345169789069
36963272,5.307000,0.000000,0.000000,1012.12,1013.46,1014.07,1015.11,0.01,-0.07,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0314665333714,448.8174415280463,6.459832998952583,317.46287960166904,219.68236783571726,9.64093544804307,351.7080687773518,29.40192452395916,-12.757873893654592,-1.8057956556913808,-1.926345169789069
36963372,5.407000,0.000000,0.000000,1012.13,1013.44,1014.14,1015.05,0.01,-0.07,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0153348602836,448.7999912550965,6.485788747614447,313.6143790987052,219.7621854730918,11.208187424732877,300.0357311283965,29.703293996982833,-0.9251086459598942,3.0991797829795376,-2.111839129331278
36963472,5.507000,0.000000,0.000000,1012.49,1013.16,1014.16,1015.02,0.01,-0.07,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.02630334877955,448.82517535690124,6.45697236248221,312.9858888836097,219.73722262785097,11.308618459390068,297.62313321383965,29.7548189146253,-0.42205541982951716,3.2579420827685155,-1.8927719844503565
36963572,5.607000,0.000000,0.000000,1012.74,1013.0,1014.27,1015.01,0.01,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.01524292348876,448.8073666354727,6.461460182356329,314.79353985345824,219.73521094901315,10.58438021369951,302.27538225099113,29.423509893368543,-1.578831434491873,2.8045427110314547,-1.8457547203494808
36963672,5.706000,0.000000,0.000000,1012.97,1012.79,1014.36,1014.88,0.0,-0.07,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0190120492633,448.81713605319356,6.479161911073589,318.46375067331473,219.55159648759576,9.595335485880783,306.35883790269247,28.983997263548115,-2.4282738668063657,2.3957726281728564,-1.7667898832536442
36963772,5.806000,0.000000,0.000000,1013.05,1012.78,1014.31,1014.94,0.0,-0.07,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.0203137128278,448.79495869735274,6.456087602402755,321.484999522001,219.5099141070751,8.148880232347686,306.35883790269247,28.983997263548115,-2.4282738668063657,2.3957726281728564,-1.7667898832536442
36963872,5.906000,0.000000,0.000000,1012.97,1012.84,1014.28,1014.94,0.0,-0.07,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.03032854125325,448.81382093499604,6.449931297813431,323.5124757940163,219.52068016334493,7.570116570925383,324.85075440209255,28.248017057481242,-6.32963359930773,0.6291358623226223,-1.6591469130949623
36963973,6.006000,0.000000,0.000000,1012.67,1013.04,1014.23,1015.08,0.0,-0.07,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.02842469432346,448.8041314941291,6.452357945731915,322.582246121114,219.40489447389845,7.5357422311682996,324.17716001617765,28.347093036819306,-6.474407201718139,0.8606682336934075,-2.199619539839816
36964072,6.114000,0.000000,0.000000,1012.56,1013.11,1014.12,1014.96,0.0,-0.06,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0295707079692,448.8111557798576,6.468910058148101,320.66844937833855,219.51890415371247,8.412460342615157,318.0464179046543,28.442532817559016,-4.90335173413129,1.339398376568796,-1.8926089715862653
36964173,6.206000,0.000000,0.000000,1012.71,1013.07,1014.25,1015.07,0.0,-0.06,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0292610121061,448.8059624019007,6.455998185357361,318.8160953710342,219.4671809397914,9.095044520272458,313.3226895697508,28.833599435884757,-3.7718960018064394,1.8014735618523658,-1.9523361111474724
36964273,6.318000,0.000000,0.000000,1012.71,1013.04,1014.23,1015.01,0.0,-0.06,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.022930845059,448.815458186816,6.4513523557932695,318.70275546817396,219.4735591706341,9.122160346379534,312.1909684905643,28.79690096439355,-3.2433024418445373,1.82815618947286,-1.7003678524509613
36964373,6.407000,0.000000,0.000000,1012.77,1012.91,1014.29,1014.94,0.0,-0.06,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.0276723374818,448.8018595066288,6.459439809449381,320.1402796813026,219.52342783434926,8.635715542874294,315.5552950856482,28.612383843401734,-4.184138433299172,1.4709130722008326,-1.5660556740891922
36964472,6.506000,0.000000,0.000000,1012.75,1012.91,1014.22,1014.99,0.01,-0.06,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0292722536332,448.8073508218987,6.4845531736901165,321.531800295548,219.49879656545542,8.055498923206978,319.95640179454176,28.403197583537516,-5.199244324989496,1.1236088777483488,-1.7748801358610418
36964573,6.606000,0.000000,0.000000,1012.67,1013.0,1014.25,1015.07,0.01,-0.06,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0153445864031,448.8049475893549,6.432065264745075,321.9534132865826,219.41143434542442,8.050180024681543,321.47472970061585,28.33581961938751,-5.627460402859186,1.0144454275670387,-1.8853534819281645
36964672,6.708000,0.000000,0.000000,1012.75,1013.11,1014.15,1015.09,0.01,-0.06,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.02864521696375,448.82145232865895,6.462548412479069,320.942582600439,219.47540338543743,8.121039493133576,319.376247175234,28.519052260659638,-5.17161732873104,1.2704041196292153,-2.0708453604138004
36964772,6.807000,0.000000,0.000000,1012.7,1013.16,1014.26,1015.15,0.01,-0.06,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.02121291107494,448.8081974344151,6.460780253306239,319.7438070751207,219.57322385937866,8.930390423220514,315.29556893291186,28.675259767301778,-4.104692698405177,1.568604437874999,-1.8023640530858782
36964873,6.908000,0.000000,0.000000,1012.75,1012.94,1014.2,1015.06,0.01,-0.06,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.0265204391495,448.80936978181796,6.466189463650175,319.01705781645325,219.4658008031404,8.966683098974906,313.23062711769273,28.79384333613552,-3.5925158926203666,1.7505947392830685,-1.7629352608718518
36964973,7.007000,0.000000,0.000000,1012.73,1012.86,1014.29,1014.95,0.01,-0.06,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.0213984686466,448.80516823782654,6.477504628983543,319.5660868605555,219.51688296750615,8.966422449261218,314.4331603027836,28.653026333944858,-3.879574760013688,1.6126616991694596,-1.6848318470633021
