ezloophw-py logger started on:,2026-2-18_111147
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
40311170,0.901000,0.000000,0.000000,1022.9,1022.49,1022.82,1023.43,0.0,0.0,0.15,0.08,0.16,0.29,1384.76,645.6144427418155,672.5909310934863,0.7052105300548346,648.7518777204997,328.60848989746245,-0.833055022626025,665.4194229161644,45.13595902206741,-5.414252467076426,-0.5225755057099848,-2.3198373276775213
40311270,1.005000,0.000000,0.000000,1022.95,1022.56,1022.88,1023.41,0.0,0.0,0.16,0.1,0.18,0.28,1385.89,645.6142054149686,672.5847202376824,0.7001562969144557,649.1565138796055,328.58576139411815,-1.1339330720407383,666.173540916494,45.03949900549209,-5.4498753196493634,-0.5899789701270375,-2.2545283926215403
40311371,1.102000,0.000000,0.000000,1022.84,1022.48,1022.93,1023.37,0.0,0.0,0.14,0.08,0.19,0.27,1386.77,645.6117152774068,672.5788983174265,0.6930755778174051,649.1753277195081,328.5785170690947,-1.1538404637356379,666.3712832982834,45.18255819740612,-5.4712291438396985,-0.5935244855839614,-2.285298206100706
40311470,1.202000,0.000000,0.000000,1022.81,1022.51,1022.9,1023.36,0.0,0.0,0.14,0.09,0.18,0.27,1387.65,645.6047982579169,672.5963751717749,0.711720276788236,648.7963691212631,328.62267104428844,-0.8496492835551319,665.7489335800556,44.993206212853345,-5.503232314413897,-0.5316054422750934,-2.357294848620816
40311570,1.302000,0.000000,0.000000,1022.83,1022.57,1022.86,1023.42,0.0,0.0,0.14,0.1,0.17,0.28,1388.24,645.6034475370192,672.5765093778804,0.6965498798937565,648.4063971555662,328.5161848008065,-0.673873094478845,664.5863824218138,45.081330245351275,-5.391459878123219,-0.4667600974035046,-2.3336850143137164
40311670,1.402000,0.000000,0.000000,1022.77,1022.53,1022.79,1023.39,0.0,0.0,0.13,0.09,0.16,0.28,1388.77,645.6168009048647,672.5946709375785,0.7088220457954999,648.0043989304569,328.57280022332264,-0.9552711072970782,663.4196487954538,44.90279020336333,-5.177082721271053,-0.39764068898359595,-2.3152373594673303
40311770,1.502000,0.000000,0.000000,1022.81,1022.57,1022.85,1023.47,0.0,0.0,0.14,0.1,0.17,0.29,1389.11,645.6114486186201,672.5649836786192,0.7109272248701611,647.6111639092026,328.4518230364458,-0.7566332902837032,662.7468962619531,44.98681348072652,-5.075748327204771,-0.3329543004024257,-2.3905209374472163
40311871,1.601000,0.000000,0.000000,1022.76,1022.51,1022.89,1023.32,0.0,-0.0,0.13,0.09,0.18,0.26,1389.46,645.3096317713295,672.5184669880011,0.5252480116356649,647.4740117146297,328.3633604420555,-0.7531052671392618,662.6359217218595,44.837121870352995,-5.050812104764398,-0.3603264887997138,-2.3403927544520053
40311970,1.703000,0.000000,0.000000,1022.82,1022.53,1022.91,1023.3,0.0,-0.0,0.14,0.09,0.18,0.26,1389.46,644.9937865565732,672.2918803883972,0.5954199085944655,647.4500628424203,327.1754326684754,-0.8407353604908206,662.8997209922387,42.96920402922794,-5.168309887672052,-0.4077808785894913,-2.296016076385789
40312071,1.801000,0.000000,0.000000,1022.81,1022.5,1022.92,1023.36,0.0,0.0,0.14,0.08,0.18,0.27,1389.68,645.0004959480027,672.3183505281123,0.6153341449494253,647.9197506288319,327.1859935728483,-1.041898676188539,663.948865731375,42.90132729521242,-5.348175405932315,-0.4846169317415724,-2.2579160978814032
40312171,1.903000,0.000000,0.000000,1022.76,1022.42,1022.81,1023.37,0.0,0.0,0.13,0.07,0.16,0.27,1389.83,645.0453479695386,673.5559418925785,0.8638829345489482,648.4117845111963,327.23310485029054,-0.9820989583310151,664.9772892685604,41.77030029522097,-5.932029808199921,-0.5569269782190261,-2.2073151469538654
40312271,2.003000,0.000000,0.000000,1022.77,1022.38,1022.76,1023.44,0.0,0.0,0.13,0.06,0.15,0.29,1390.15,644.9447477284929,674.4445479562061,0.9152303729790815,648.5693339040067,327.1195144873814,-1.2517480235071459,665.6280811249044,41.60586968602119,-5.8293461206482675,-0.5814180258576931,-2.256382948987061
40312372,2.102000,0.000000,0.000000,1022.74,1022.52,1022.87,1023.42,0.0,0.0,0.13,0.09,0.17,0.28,1390.32,644.9447477284929,674.4445479562061,0.9152303729790815,648.5693339040067,327.1195144873814,-1.2517480235071459,665.6280811249044,41.60586968602119,-5.8293461206482675,-0.5814180258576931,-2.256382948987061
40312473,2.207000,0.000000,0.000000,1022.82,1022.51,1022.86,1023.47,0.0,0.0,0.14,0.09,0.17,0.29,1390.27,644.9170411244552,674.4549757284061,0.9034132956649754,648.5693339040067,327.1195144873814,-1.2517480235071459,665.6280811249044,41.60586968602119,-5.8293461206482675,-0.5814180258576931,-2.256382948987061
40312572,2.304000,0.000000,0.000000,1022.81,1022.48,1022.95,1023.45,0.0,0.0,0.14,0.08,0.19,0.29,1390.27,645.0306456991569,673.2037357287434,0.5884991414238744,647.2865535342063,327.09395531956415,-0.686227268341973,662.6894263365699,41.818018404603414,-5.499267325407437,-0.37344269048888906,-2.343678538169335
40312672,2.407000,0.000000,0.000000,1022.82,1022.62,1022.86,1023.54,0.0,0.01,0.14,0.11,0.17,0.31,1390.38,644.9196975752047,672.9498686376859,0.5473974173162119,647.1682172505223,327.0986286335347,-0.8928278494926812,662.2938373963034,42.12357883613386,-5.228499145270537,-0.3724979342020611,-2.2932411715106813
40312776,2.504000,0.000000,0.000000,1022.79,1022.57,1022.79,1023.48,0.0,0.01,0.13,0.1,0.16,0.3,1390.34,644.9196975752047,672.9498686376859,0.5473974173162119,647.1682172505223,327.0986286335347,-0.8928278494926812,662.2938373963034,42.12357883613386,-5.228499145270537,-0.3724979342020611,-2.2932411715106813
40312873,2.607000,0.000000,0.000000,1022.76,1022.53,1022.8,1023.33,0.01,0.01,0.13,0.09,0.16,0.27,1390.39,645.0631324896099,672.6539480750478,0.5965111102901387,647.2392706548051,327.15262183091653,-0.8771240277600526,662.4394868960803,42.53646708213575,-5.266043084787838,-0.3608723738426001,-2.335290615615183
40312973,2.704000,0.000000,0.000000,1022.82,1022.47,1022.83,1023.35,0.01,0.01,0.14,0.08,0.17,0.27,1390.46,645.004724061483,672.3084241219708,0.6004088572454028,647.2846619567658,327.2151098217713,-0.8216061467525311,662.6902633767795,42.87352723468276,-5.194993532739065,-0.37853216205413087,-2.3441837057734993
40313076,2.804000,0.000000,0.000000,1022.8,1022.48,1022.8,1023.39,0.01,0.01,0.14,0.08,0.16,0.28,1390.42,645.0465516874403,672.0303348348867,0.5899270868932809,647.5406487406389,327.2175101100024,-0.8002125491616036,663.1501509287144,43.22210118594412,-5.208175819389073,-0.4144240948232947,-2.317187160381003
40313172,2.908000,0.000000,0.000000,1022.8,1022.51,1022.82,1023.4,0.01,0.01,0.14,0.09,0.16,0.28,1390.49,645.0696425593159,671.9777953464966,0.5824282900691581,647.7977336757174,327.4646187156079,-0.9049491785543489,663.6478826716981,43.61441087375868,-5.260919991118159,-0.4536977122882464,-2.288672379955245
40313272,3.005000,0.000000,0.000000,1022.81,1022.56,1022.86,1023.41,0.01,0.01,0.14,0.1,0.17,0.28,1390.65,645.198769138971,672.2441266808529,0.623422816062653,647.8921941240214,327.74364821468157,-0.978231147552041,663.8126999200281,44.06984212945056,-5.124511777563555,-0.4479492756907672,-2.3163186759829197
40313372,3.103000,0.000000,0.000000,1022.76,1022.51,1022.76,1023.5,0.01,0.01,0.13,0.09,0.15,0.3,1390.59,645.2183415643245,672.5629059048084,0.503608649399057,647.6878888911308,328.30317735541433,-0.8222631093155016,663.4746425136341,44.769254370157036,-5.247655440817801,-0.41100425176729954,-2.3648461247782255
40313472,3.208000,0.000000,0.000000,1022.72,1022.53,1022.86,1023.4,0.01,0.01,0.12,0.09,0.17,0.28,1390.61,645.6531904595797,672.5629214906714,0.630528957463828,647.8793883528174,328.556223194331,-0.8272396135845559,663.2802387324518,44.94502712712718,-5.144973529991101,-0.3707775568049939,-2.366706945470253
40313572,3.304000,0.000000,0.000000,1022.8,1022.57,1022.81,1023.36,0.01,0.01,0.14,0.1,0.16,0.27,1390.68,645.6531904595797,672.5629214906714,0.630528957463828,647.8793883528174,328.556223194331,-0.8272396135845559,663.2802387324518,44.94502712712718,-5.144973529991101,-0.3707775568049939,-2.366706945470253
40313672,3.403000,0.000000,0.000000,1022.81,1022.55,1022.72,1023.33,0.01,0.02,0.14,0.09,0.14,0.27,1390.79,645.6095282156056,672.5848108065259,0.71820914562198,647.7100778164643,328.46366710193104,-0.7556397779734367,662.8817520994055,44.91873549320278,-5.04992299548166,-0.3497347787008092,-2.363823696270218
40313772,3.505000,0.000000,0.000000,1022.76,1022.59,1022.77,1023.39,0.01,0.02,0.13,0.1,0.15,0.28,1390.7,645.5977497750649,672.584284795486,0.7067608131309228,647.7186219349956,328.46148514771704,-0.7484117906664719,662.9383551720965,44.959432676574465,-4.921307924956043,-0.3531166352179943,-2.366725730303542
40313872,3.621000,0.000000,0.000000,1022.85,1022.55,1022.89,1023.38,0.01,0.02,0.14,0.09,0.18,0.28,1390.78,645.6597925884005,672.5783760244307,0.6563382314235837,648.0202182947739,328.5593525626095,-0.9525448949587055,663.3408837026296,44.968991801065286,-5.17071342650802,-0.39311869217299916,-2.306099640282267
40313972,3.704000,0.000000,0.000000,1022.78,1022.55,1022.86,1023.45,0.01,0.02,0.13,0.09,0.17,0.29,1390.59,645.6597925884005,672.5783760244307,0.6563382314235837,648.0202182947739,328.5593525626095,-0.9525448949587055,663.3408837026296,44.968991801065286,-5.17071342650802,-0.39311869217299916,-2.306099640282267
40314072,3.804000,0.000000,0.000000,1022.82,1022.53,1022.77,1023.36,0.01,0.02,0.14,0.09,0.15,0.27,1390.74,645.6624668464382,672.5589794120534,0.6338523934202057,648.1366778389041,328.5165244499774,-0.9449976469477285,663.7764758233698,45.006187685131394,-5.131555111707273,-0.4120404374563341,-2.333430409096959
40314173,3.905000,0.000000,0.000000,1022.77,1022.52,1022.89,1023.42,0.01,0.02,0.13,0.09,0.18,0.28,1390.54,645.6113217500807,672.5850210533747,0.7011771572393599,648.3657968052215,328.5614465483557,-0.8463215320887353,664.1430282154533,45.05032012165949,-5.175551514167492,-0.45873723442242464,-2.267717446488815
40314273,4.005000,0.000000,0.000000,1022.82,1022.53,1022.8,1023.34,0.01,0.02,0.14,0.09,0.16,0.27,1390.7,645.6113217500807,672.5850210533747,0.7011771572393599,648.3657968052215,328.5614465483557,-0.8463215320887353,664.1430282154533,45.05032012165949,-5.175551514167492,-0.45873723442242464,-2.267717446488815
40314373,4.104000,0.000000,0.000000,1022.82,1022.63,1022.84,1023.4,0.01,0.02,0.14,0.11,0.17,0.28,1390.73,645.72469204171,672.6191962484392,0.509539183872727,648.2004275615526,328.58275456988423,-1.0001004379859695,663.9388077193746,45.00034924578355,-5.298279351978771,-0.4123015205388066,-2.3519644661895964
40314472,4.203000,0.000000,0.000000,1022.81,1022.58,1022.85,1023.41,0.01,0.02,0.14,0.1,0.17,0.28,1390.64,645.6655325273822,672.5689529150422,0.6553438479251609,647.9963309145346,328.49715532238804,-0.909974497452917,663.5787310649501,45.00875924669441,-5.137761033791693,-0.3881250038808656,-2.369939566753343
40314573,4.303000,0.000000,0.000000,1022.87,1022.45,1022.96,1023.46,0.01,0.02,0.15,0.08,0.19,0.29,1390.78,645.6241981289776,672.5708999965517,0.7145381258893799,647.7806181140918,328.48997961300756,-0.7629371273077227,663.1605859659682,44.97551727161194,-5.010218717581159,-0.35907874889199676,-2.3869552285248243
40314673,4.404000,0.000000,0.000000,1022.88,1022.54,1022.82,1023.4,0.01,0.02,0.15,0.09,0.16,0.28,1390.77,645.614976399445,672.5806552087471,0.696789112536565,647.6921654482513,328.4682109697483,-0.7368655477315215,662.8149537814751,44.93855055498001,-4.961255481704315,-0.3458541596974775,-2.361417302578996
40314773,4.507000,0.000000,0.000000,1022.84,1022.53,1022.83,1023.46,0.01,0.02,0.14,0.09,0.17,0.29,1390.9,645.614976399445,672.5806552087471,0.696789112536565,647.6921654482513,328.4682109697483,-0.7368655477315215,662.8149537814751,44.93855055498001,-4.961255481704315,-0.3458541596974775,-2.361417302578996
40314873,4.604000,0.000000,0.000000,1022.75,1022.58,1022.61,1023.34,0.01,0.01,0.13,0.1,0.12,0.27,1390.68,645.6192158472999,672.5610707604548,0.6926457204153318,648.04828920213,328.57134493555344,-0.9687589827173936,663.4257146857288,44.994647111199406,-5.101162019762425,-0.4045857410216548,-2.2947489390675493
40314973,4.704000,0.000000,0.000000,1022.87,1022.5,1022.83,1023.35,0.01,0.02,0.15,0.09,0.17,0.27,1390.79,645.6192158472999,672.5610707604548,0.6926457204153318,648.04828920213,328.57134493555344,-0.9687589827173936,663.4257146857288,44.994647111199406,-5.101162019762425,-0.4045857410216548,-2.2947489390675493
40315073,4.804000,0.000000,0.000000,1022.88,1022.6,1022.77,1023.33,0.01,0.02,0.15,0.1,0.15,0.27,1390.71,645.6159397360051,672.570208071717,0.7015563966009262,648.203633715341,328.56934396181117,-0.9824771671567826,663.7882115352929,44.95052233186145,-5.153772037746148,-0.4309906244735388,-2.28320301853455
40315172,4.904000,0.000000,0.000000,1022.8,1022.47,1022.77,1023.33,0.01,0.02,0.14,0.08,0.15,0.27,1390.67,645.6046204420019,672.5777802829913,0.7113095345143096,648.2950006881119,328.54983766671063,-0.9859760197703821,664.0192013720858,45.00328906890439,-5.136795692964722,-0.4480574745695529,-2.2779970072816313
40315272,5.004000,0.000000,0.000000,1022.87,1022.55,1022.78,1023.37,0.01,0.02,0.15,0.09,0.16,0.27,1390.74,645.610758906306,672.5721170308138,0.7149688467255737,648.2277980386531,328.5741969043938,-1.023148612505373,663.963751907138,44.99436059365417,-5.215590122795501,-0.4358817179365161,-2.3043440760675846
40315373,5.104000,0.000000,0.000000,1022.8,1022.52,1022.76,1023.44,0.01,0.02,0.14,0.09,0.15,0.29,1390.69,645.6261386294491,672.5777751192171,0.6972695125808887,648.0966539387749,328.51714817185496,-0.9179763144511779,663.6974017499139,44.97619511198435,-5.1219285091506,-0.41140327228673856,-2.326497402814238
40315472,5.205000,0.000000,0.000000,1022.8,1022.63,1022.67,1023.48,0.01,0.02,0.14,0.11,0.13,0.3,1390.75,645.6218941012219,672.5690542897723,0.707922172362091,647.9602088625006,328.57033502306047,-0.8350735667462813,663.3602405610845,44.9828972528582,-5.00898881591012,-0.38945930925097716,-2.329438413582884
40315572,5.305000,0.000000,0.000000,1022.89,1022.48,1022.82,1023.35,0.01,0.02,0.15,0.08,0.16,0.27,1390.74,645.6066646145136,672.5790119672847,0.6961089654945687,647.7350658013994,328.47279694479795,-0.7602823031639265,663.0535684728101,44.99276048389739,-5.00898881591012,-0.3543872347108605,-2.3843278386210778
40315673,5.403000,0.000000,0.000000,1022.73,1022.42,1022.74,1023.27,0.01,0.02,0.12,0.07,0.15,0.25,1390.76,645.660176040833,672.5617858697651,0.6569310619999995,647.6788264015139,328.46828909418605,-0.7193642627910053,662.8259172295725,44.93520509726895,-4.925729788532829,-0.33612614074502684,-2.3857335888612607
40315772,5.504000,0.000000,0.000000,1022.86,1022.44,1022.82,1023.29,0.01,0.01,0.15,0.07,0.16,0.26,1390.83,645.6114606586661,672.5703217722025,0.703511897023439,647.7413158042002,328.46911497686506,-0.747025361280416,662.8692437380276,44.95154985910983,-4.938958275825778,-0.3546344797355856,-2.3450223760886555
40315872,5.607000,0.000000,0.000000,1022.87,1022.45,1022.79,1023.38,0.01,0.01,0.15,0.08,0.16,0.28,1390.91,645.6162331153789,672.5726465721133,0.7181526113133826,647.9116692243097,328.57059401852706,-0.8280491175350926,663.2183026093674,44.94386908756178,-5.10489334941355,-0.3823141410972787,-2.324486652415425
40315972,5.702000,0.000000,0.000000,1022.77,1022.56,1022.78,1023.49,0.01,0.01,0.13,0.09,0.16,0.3,1390.93,645.6158608680533,672.5697694268446,0.6995288800265027,648.0340437029212,328.5173033050697,-0.893978384753345,663.4646634817078,44.982912573135984,-5.063242526577859,-0.40269843336327654,-2.309703503960707
40316072,5.804000,0.000000,0.000000,1022.87,1022.51,1022.69,1023.48,0.01,0.01,0.15,0.09,0.14,0.3,1390.76,645.6126598311154,672.5885510428034,0.710182915775037,648.2039808281397,328.5653781967811,-0.9993160539878437,663.7864128300985,44.94762910509841,-5.133979800627138,-0.43156670932603414,-2.281630530640432
40316172,5.905000,0.000000,0.000000,1022.81,1022.57,1022.92,1023.39,0.01,0.01,0.14,0.1,0.18,0.28,1391.05,645.6148654052262,672.575750925557,0.6956167327086896,648.2342219314447,328.57643244534034,-0.9633697290728208,663.9107980396839,44.97865840895207,-5.214662776160802,-0.43626590388338693,-2.2914157088372606
40316272,6.004000,0.000000,0.000000,1022.82,1022.51,1022.81,1023.28,0.01,0.02,0.14,0.09,0.16,0.26,1390.88,645.6141340143407,672.5615525952675,0.6666594013004625,648.0057710992342,328.5035104487044,-0.8892896624978144,663.4768351228629,44.98736356326031,-5.098384802319722,-0.42924423638686776,-2.2891888110865644
40316372,6.105000,0.000000,0.000000,1022.87,1022.52,1022.82,1023.39,0.01,0.02,0.15,0.09,0.16,0.28,1390.82,645.6691215754836,672.5615525952675,0.6666594013004625,648.0057710992342,328.5035104487044,-0.8892896624978144,663.4768351228629,44.98736356326031,-5.098384802319722,-0.3891148620925499,-2.345219878805973
40316473,6.205000,0.000000,0.000000,1022.83,1022.51,1022.8,1023.38,0.01,0.02,0.14,0.09,0.16,0.28,1390.9,645.6166624206047,672.5817429417001,0.7174405358849303,647.8944793998967,328.57902988339475,-0.8247919146599173,663.2213398425771,44.962611038971694,-5.13003600360456,-0.37937896169544855,-2.334543404304976
40316573,6.305000,0.000000,0.000000,1022.74,1022.54,1022.83,1023.31,0.01,0.02,0.13,0.09,0.17,0.26,1390.94,645.6224095250456,672.571238133702,0.7000474372203898,647.7185011906205,328.4568615291724,-0.7650165848033758,662.907878063113,44.94433787817493,-4.948306797459841,-0.3489994279975983,-2.368729663742613
40316673,6.405000,0.000000,0.000000,1022.87,1022.53,1022.69,1023.3,0.01,0.02,0.15,0.09,0.14,0.26,1390.83,645.6233460369857,672.5720010930162,0.6968141986721982,647.7673551407194,328.4659222807608,-0.7648250998651364,663.0325024204167,44.97994913181964,-4.993795351198165,-0.35698608903022055,-2.368313028741641
40316772,6.505000,0.000000,0.000000,1022.74,1022.53,1022.79,1023.5,0.01,0.02,0.13,0.09,0.16,0.3,1390.9,645.6155300942437,672.5752778738331,0.7002514267164665,648.0029934989864,328.5581899649624,-0.9592650870617144,663.2807769994467,44.98631065212391,-5.125237934090425,-0.397623797212047,-2.288651423473759
40316872,6.606000,0.000000,0.000000,1022.93,1022.53,1022.76,1023.42,0.01,0.02,0.16,0.09,0.15,0.28,1390.87,645.6155300942437,672.5752778738331,0.7002514267164665,648.0029934989864,328.5581899649624,-0.9592650870617144,663.2807769994467,44.98631065212391,-5.125237934090425,-0.397623797212047,-2.288651423473759
40316973,6.703000,0.000000,0.000000,1022.83,1022.53,1022.78,1023.33,0.01,0.01,0.14,0.09,0.16,0.27,1390.93,645.6090091566671,672.5814676243652,0.7293623484465963,648.0662632573448,328.524277130916,-0.8955972633375858,663.613807674775,44.98971954747028,-5.109613194578166,-0.409199107909705,-2.320257789448974
40317072,6.807000,0.000000,0.000000,1022.84,1022.59,1022.68,1023.4,0.01,0.01,0.14,0.1,0.14,0.28,1390.94,645.6201147815813,672.5851743145672,0.6966867796185345,648.1966526325599,328.5654395021412,-0.990267084079488,663.799177215709,44.93725739951982,-5.1425050409846245,-0.42910905842855873,-2.2904770630527507
40317172,6.903000,0.000000,0.000000,1022.73,1022.57,1022.85,1023.32,0.0,0.02,0.12,0.1,0.17,0.26,1390.9,645.6145876979381,672.5822724945724,0.6971825840147993,648.2167183068879,328.55844443707485,-0.9993144501878747,663.8006022300626,44.96279663207554,-5.157173965654157,-0.4333660820722423,-2.2785688256486147
40317273,7.007000,0.000000,0.000000,1022.85,1022.62,1022.68,1023.36,0.0,0.02,0.14,0.11,0.14,0.27,1390.93,645.658183647794,672.5666360934786,0.6724478904904914,648.0745839728561,328.52032693214244,-0.8901803403245465,663.6395408562861,44.94446819059734,-5.0137090845998005,-0.4024088039499893,-2.336889773163604
40317373,7.104000,0.000000,0.000000,1022.78,1022.65,1022.83,1023.38,0.01,0.02,0.13,0.11,0.17,0.28,1390.91,645.60670122425,672.5813144394814,0.6999641990137804,648.0189610593073,328.55146684727924,-0.9568250327522652,663.3724560279053,44.99443168328331,-5.154400902235777,-0.40173852240751967,-2.295836926620991
40317472,7.205000,0.000000,0.000000,1022.73,1022.6,1022.75,1023.4,0.01,0.02,0.12,0.1,0.15,0.28,1390.86,645.6180840912982,672.5809761837312,0.7138963462551038,647.7755334877726,328.48125145279164,-0.7811177888863128,663.1017094311351,44.974098914797864,-4.99299339690741,-0.35923052624147717,-2.3758922141145367
40317572,7.303000,0.000000,0.000000,1022.7,1022.61,1022.63,1023.41,0.01,0.01,0.12,0.1,0.15,0.28,1390.88,645.6164886582059,672.5868951876714,0.7154826380883544,647.7134978661674,328.47119008649827,-0.7576001733696335,662.8657024128178,44.94335537506281,-4.948266874952098,-0.3491508471890365,-2.3607711314546402
40317672,7.403000,0.000000,0.000000,1022.84,1022.55,1022.85,1023.47,0.0,0.01,0.14,0.09,0.17,0.29,1390.81,645.6609390404216,672.5689187585688,0.6565471660913916,647.7221675049616,328.46114419377386,-0.74447447950774,662.8540427255009,44.9505119890528,-4.9337168346850415,-0.3432014266533758,-2.3687584871495644
40317772,7.505000,0.000000,0.000000,1022.77,1022.52,1022.81,1023.37,0.0,0.01,0.14,0.09,0.17,0.29,1390.92,645.6653061830597,672.571202289646,0.6408714441226279,647.8022311238693,328.4865045661344,-0.7680440357041763,663.0754817426795,44.97832176145685,-5.0123026915211755,-0.35582868685771823,-2.3720197497506548
40317873,7.603000,0.000000,0.000000,1022.78,1022.53,1022.79,1023.31,0.0,0.01,0.13,0.09,0.16,0.27,1390.98,645.6518721953196,672.6471765869481,0.6479192095548649,648.0383374082855,328.5484010256299,-0.9572287034565855,663.3700025190361,45.01662738909579,-5.172989521698101,-0.3973632053633961,-2.3004646850103443
40317973,7.705000,0.000000,0.000000,1022.89,1022.53,1022.78,1023.45,0.01,0.01,0.13,0.09,0.16,0.26,1391.0,645.6145578737838,672.577181379335,0.7265027513545728,648.1392975015261,328.5240879344437,-0.9072864992780054,663.7272572973026,44.993908390354804,-5.096532973869493,-0.42044187745382877,-2.305963209773485
40318078,7.808000,0.000000,0.000000,1022.81,1022.44,1022.78,1023.33,0.0,0.01,0.14,0.07,0.16,0.27,1391.08,645.6605494097921,672.5717592492532,0.6721583007054112,648.0985259510409,328.51927632963316,-0.9170278764647796,663.644241349458,44.9443851329653,-5.146660975822876,-0.4059945368562084,-2.3258529620161053
40318177,7.915000,0.000000,0.000000,1022.81,1022.5,1022.78,1023.45,0.0,0.01,0.14,0.07,0.16,0.27,1391.07,645.6173164191968,672.5781999383905,0.7108184260451025,648.0509344529047,328.5730929143553,-0.9500732899002298,663.4519344189752,44.965162854622534,-5.051324130999028,-0.4053245530335255,-2.2976788086221522
40318278,8.009000,0.000000,0.000000,1022.81,1022.69,1022.81,1023.49,0.0,0.01,0.14,0.12,0.16,0.3,1390.94,645.6173164191968,672.5781999383905,0.7108184260451025,648.0509344529047,328.5730929143553,-0.9500732899002298,663.4519344189752,44.965162854622534,-5.051324130999028,-0.4053245530335255,-2.2976788086221522
40318378,8.108000,0.000000,0.000000,1022.78,1022.55,1022.84,1023.4,0.0,0.01,0.14,0.12,0.16,0.3,1390.89,645.6106467338342,672.5892011944331,0.7102529548249344,647.9176220901318,328.5619774761021,-0.8445750508893387,663.2572911191091,44.950781041446064,-5.06898850145286,-0.3842078795596757,-2.327522496233201
