ezloophw-py logger started on:,2026-2-18_110128
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
39695866,3.907000,0.000000,0.000000,1022.95,1023.01,1022.95,1023.24,0.01,-0.01,0.16,0.17,0.19,0.25,1391.0,645.7246592031349,672.9100114962906,0.6286467669530518,632.227040823906,329.2425352619014,5.619178845326594,615.2552293656782,46.015407399161454,2.8633154020272573,2.24914879149844,-1.06906474746296
39695966,4.007000,0.000000,0.000000,1022.81,1023.08,1022.96,1023.22,0.01,-0.01,0.14,0.18,0.19,0.24,1391.0,645.7556653373855,672.8800622211821,0.5821971716124527,632.192773521254,329.2518772226484,5.621392551606745,615.2506292832584,46.05091299378063,2.853375967762256,2.260272396716712,-1.096976582553951
39696065,4.109000,0.000000,0.000000,1022.82,1022.97,1022.87,1023.32,0.01,-0.01,0.14,0.17,0.17,0.26,1391.09,645.7431988480256,672.8935478687878,0.6049687256931475,632.0400878938282,329.3247518662568,5.605082954614835,614.7859936660083,46.120877871954164,2.862641243779263,2.2840097991936776,-1.0816042039142495
39696165,4.206000,0.000000,0.000000,1022.79,1023.04,1022.69,1023.35,0.01,-0.01,0.14,0.18,0.14,0.27,1391.07,645.7390481178506,672.9019229600464,0.6118449510091408,631.7425440860347,329.33121707535463,5.544030155143228,614.1580243673336,46.165388568788174,3.011556595356813,2.3328456104763897,-1.1122023173287454
39696265,4.306000,0.000000,0.000000,1022.69,1023.0,1022.87,1023.23,0.01,-0.01,0.12,0.17,0.17,0.25,1391.14,645.7310638244884,672.9085571132189,0.6436448256982082,631.512125227802,329.2719212161512,5.694752490529202,613.5278834692859,46.122325935510105,3.046140448937245,2.3694234407829136,-1.104588219831879
39696366,4.407000,0.000000,0.000000,1022.72,1022.9,1022.83,1023.23,0.01,-0.01,0.12,0.15,0.17,0.25,1391.12,645.7313834283193,672.8987867155154,0.6186069677728604,631.4294936834275,329.2785515402872,5.698787140532415,613.2117441339165,46.20557760410692,3.174200157557582,2.3833440269291732,-1.0843773216702846
39696466,4.510000,0.000000,0.000000,1022.83,1022.97,1022.87,1023.29,0.01,-0.01,0.14,0.16,0.17,0.26,1391.07,645.7451406912169,672.9530543204852,0.6325437802669347,631.452103335501,329.30220645800426,5.721134112647422,613.3041736504164,46.13525304304158,3.129855434624779,2.3816585820714913,-1.0962944684585594
39696568,4.607000,0.000000,0.000000,1022.93,1023.03,1022.98,1023.32,0.01,-0.01,0.16,0.17,0.2,0.26,1391.14,645.7370764952097,672.90709871615,0.6354645473682783,631.6514016067194,329.35705071087335,5.635836566637455,613.7973373714025,46.177317085440905,3.061076396338918,2.3478324576230474,-1.088025789896189
39696667,4.711000,0.000000,0.000000,1022.82,1023.0,1022.9,1023.25,0.01,-0.01,0.14,0.17,0.18,0.25,1391.18,645.7311797920908,672.9139618232534,0.6496677430374748,631.9396609423893,329.27742285899114,5.668836762943908,614.3854276369009,46.140494807747594,2.9275243146499066,2.2982770352432103,-1.0488086538888939
39696768,4.809000,0.000000,0.000000,1022.84,1022.91,1022.84,1023.29,0.01,-0.01,0.14,0.16,0.17,0.26,1391.07,645.7466078908029,672.8994740090575,0.578648170881878,632.107734920295,329.2905873911871,5.5810094985712,614.9388962821731,46.055566469326756,2.8613554597053596,2.273049026966808,-1.0772480620155962
39696867,4.909000,0.000000,0.000000,1022.84,1023.0,1022.84,1023.32,0.01,-0.01,0.14,0.17,0.17,0.26,1390.94,645.7368257633203,672.9231112772638,0.6489358716901941,632.1653546357181,329.26299828854286,5.635215909053492,615.2042016555896,46.036424129596675,2.8642326848540662,2.261490758345045,-1.095890457369853
39696967,5.012000,0.000000,0.000000,1022.78,1022.98,1022.98,1023.24,0.01,-0.01,0.13,0.17,0.2,0.25,1390.94,645.7206607445771,672.927502857396,0.6362268230943353,632.1108586956188,329.2898192022789,5.573856793395097,615.0119161135358,46.03410583689263,2.8647326253248218,2.2680192660264127,-1.0815280674200642
39697067,5.109000,0.000000,0.000000,1022.85,1022.97,1022.83,1023.17,0.01,-0.01,0.15,0.17,0.17,0.23,1391.07,645.7521169018253,672.8809882217198,0.5670831021679614,631.9488246576396,329.2690085087284,5.601991534509073,614.5112446619836,46.14574553366747,2.8936002789918622,2.3004011269656903,-1.0764034154319653
39697167,5.209000,0.000000,0.000000,1022.7,1022.99,1022.96,1023.31,0.01,-0.01,0.12,0.17,0.19,0.26,1390.96,645.7322080562924,672.9239938744179,0.6478041007159937,631.6742353300921,329.3736439554921,5.643634897803765,613.9108334390444,46.151760864441556,3.0054322002693175,2.3432180929952127,-1.0976012958562715
39697267,5.308000,0.000000,0.000000,1022.83,1023.03,1022.83,1023.4,0.01,-0.01,0.14,0.17,0.17,0.28,1391.03,645.7341636304211,672.916287024711,0.6505885382228267,631.4811386368773,329.3133454377951,5.752516419746417,613.4325569292041,46.17905956049554,3.070787279173987,2.3753296912559216,-1.1032372477821095
39697367,5.409000,0.000000,0.000000,1022.7,1022.99,1022.86,1023.3,0.01,-0.01,0.12,0.17,0.17,0.26,1391.02,645.7326658205094,672.9184117070608,0.641611966455231,631.4519252472794,329.30560901365214,5.6664423374607935,613.3079167679037,46.15292626572698,3.10864618611022,2.3798750874537657,-1.0933333768883675
39697467,5.509000,0.000000,0.000000,1022.77,1022.93,1022.96,1023.28,0.01,-0.01,0.13,0.16,0.19,0.26,1391.12,645.7427527004196,672.8883201108292,0.577803948276363,631.4980676972243,329.319061187164,5.637743784651146,613.5171447362413,46.1437593972008,3.066212546957952,2.3741738544837703,-1.115086885319232
39697567,5.617000,0.000000,0.000000,1022.68,1023.02,1022.98,1023.11,0.0,-0.01,0.12,0.17,0.2,0.22,1391.19,645.7347591966931,672.9286678204066,0.6381502566440096,631.7889674654454,329.3282106202606,5.6138994420569865,614.0179639196854,46.127110736641576,2.992767172136852,2.3242014619502194,-1.0577734513120594
39697667,5.715000,0.000000,0.000000,1022.73,1022.9,1022.85,1023.16,0.0,-0.01,0.12,0.15,0.17,0.23,1391.14,645.7237735420313,672.9011334278001,0.6208047488017122,631.9919108645896,329.2985588955205,5.633917717345286,614.6192660412406,46.11822458266714,2.846293798411178,2.2885722277838436,-1.0665429894653173
39697776,5.808000,0.000000,0.000000,1022.76,1022.91,1022.89,1023.19,0.01,-0.01,0.13,0.15,0.18,0.24,1391.07,645.7297888180763,672.9157852273912,0.6462772101176683,632.1249659180696,329.27559692512483,5.547282761365556,615.028307734728,46.07363183503224,2.9633946715856654,2.267173869386574,-1.0796437262744139
39697868,5.919000,0.000000,0.000000,1022.78,1022.94,1022.86,1023.31,0.0,-0.01,0.13,0.16,0.17,0.26,1391.17,645.7459839921275,672.9415798982932,0.625438459461976,632.1491554135966,329.2572760982828,5.638898406030788,615.0694782778415,46.02484942566192,2.883623165544536,2.265552504004408,-1.080194327331077
39697968,6.009000,0.000000,0.000000,1022.72,1022.91,1022.91,1023.31,0.0,-0.01,0.12,0.16,0.18,0.26,1391.22,645.7600210906853,672.8865502427667,0.5786638285638639,632.0349991488181,329.30101464110174,5.626929923692477,614.774665358993,46.095817020574785,2.8235350815327935,2.2875466689794055,-1.0874365301501667
39698068,6.110000,0.000000,0.000000,1022.76,1022.95,1022.96,1023.33,0.0,-0.01,0.13,0.16,0.19,0.27,1391.19,645.788508808926,672.9456950810577,0.6094224206687745,631.8287592588612,329.32903153876293,5.591214163944082,614.2793483153258,46.160614096846835,3.0382708721879035,2.326415505278421,-1.1064511225278983
39698169,6.214000,0.000000,0.000000,1022.75,1023.01,1022.91,1023.25,0.0,-0.01,0.13,0.17,0.18,0.25,1391.03,645.7369440625142,672.9130758573234,0.6353970334235801,631.5936045344773,329.37248534028976,5.6304595965642665,613.7492744040213,46.16613285006309,3.0081916399895214,2.3574981350294224,-1.1096568607040136
39698269,6.311000,0.000000,0.000000,1022.77,1022.95,1022.88,1023.22,0.0,-0.01,0.13,0.16,0.18,0.24,1391.1,645.7427514796539,672.8847336677735,0.5902271098609113,631.4864526355022,329.3062545114485,5.715322682445604,613.4382510369729,46.17042849911199,3.0995844307515545,2.3760436337332957,-1.1047615277128644
39698369,6.410000,0.000000,0.000000,1022.79,1022.97,1022.88,1023.09,0.0,-0.01,0.13,0.16,0.18,0.22,1391.01,645.7312539730082,672.9225438978052,0.6403925160178687,631.5330001101056,329.2743622262314,5.644396015184662,613.3997684331046,46.157379456352416,3.0615066798885593,2.365901085407095,-1.0670963519877712
39698468,6.510000,0.000000,0.000000,1022.72,1023.01,1022.76,1023.3,0.0,-0.01,0.12,0.17,0.15,0.26,1391.02,645.7332044841078,672.9230953203039,0.6387214245890349,631.6811375578993,329.3556654774383,5.660929539373826,613.7683327073461,46.16685278165222,3.0716077755993876,2.342118485131588,-1.0648757952439563
39698569,6.610000,0.000000,0.000000,1022.81,1022.94,1022.81,1023.28,0.0,-0.0,0.14,0.16,0.16,0.26,1391.13,645.7461320542395,672.8890996805552,0.5882183657292654,631.8838985607655,329.3464068785117,5.601281248337092,614.2301913767583,46.12692541511837,2.9201956987294233,2.3106788449196256,-1.0545974518418282
39698670,6.711000,0.000000,0.000000,1022.8,1022.95,1022.84,1023.27,0.0,-0.0,0.14,0.16,0.17,0.25,1391.15,645.7430337204987,672.9063596147568,0.6435828072975036,632.0465213283379,329.29644821515734,5.644417196255325,614.7414769755222,46.11107895895234,2.8364688704118723,2.2826382489748536,-1.0683635469175154
39698770,6.812000,0.000000,0.000000,1022.79,1023.0,1022.96,1023.23,0.0,-0.01,0.13,0.17,0.19,0.25,1391.08,645.7337089083387,672.9228652172012,0.6403653292307246,632.1262284016971,329.28634439090945,5.577264529346168,614.9808689773186,46.036102058860315,2.9283604725195764,2.267640459573044,-1.0713488895251588
39698871,6.911000,0.000000,0.000000,1022.82,1023.08,1022.94,1023.26,0.0,-0.01,0.14,0.18,0.19,0.25,1391.08,645.7498407947014,672.8895501749367,0.5907312038108337,632.0760769101178,329.28956945483554,5.61883365126056,614.8915421115215,46.063866810962445,2.8109904851645777,2.278916814035001,-1.0857061337514375
39698971,7.014000,0.000000,0.000000,1022.86,1023.07,1022.93,1023.22,0.0,-0.01,0.15,0.18,0.19,0.24,1391.2,645.7282203441034,672.9163878885157,0.6307457283864417,631.9370999495991,329.26317149932623,5.660076403526779,614.5395304820757,46.14751088698981,2.917189181012119,2.298099294040514,-1.0797719839228455
39699072,7.115000,0.000000,0.000000,1022.74,1022.94,1022.88,1023.24,0.0,-0.01,0.13,0.16,0.18,0.25,1390.99,645.7421255019358,672.9214052410847,0.6481484584209322,631.7527809995935,329.3314803327993,5.588604309878554,614.0614834461157,46.127750819619315,3.0088172785920633,2.331523345086385,-1.0885130601672248
39699171,7.213000,0.000000,0.000000,1022.74,1022.97,1022.87,1023.29,0.0,-0.01,0.13,0.17,0.17,0.26,1391.12,645.7429108828558,672.8945004365457,0.5867422027959668,631.5719050659027,329.3789872075881,5.660546464235707,613.6868868796976,46.15927168403346,3.0352595627005563,2.3622767452370774,-1.1111851061105402
39699271,7.313000,0.000000,0.000000,1022.7,1022.98,1022.89,1023.33,0.0,-0.01,0.12,0.17,0.18,0.27,1391.12,645.7550439901033,672.8838836416193,0.5845456617476606,631.5061470227209,329.2741409417113,5.731801311918643,613.4735940631346,46.147536211831664,3.0866315973837994,2.3745955772675167,-1.1049009233161988
39699374,7.413000,0.000000,0.000000,1022.76,1022.99,1022.86,1023.32,0.0,-0.01,0.13,0.17,0.17,0.26,1391.21,645.7258589192038,672.9260471015327,0.6428889187495394,631.5875375273711,329.36024579023274,5.606737627179046,613.6210026825289,46.20121763682926,3.0267933184246956,2.3564898882171414,-1.0824103807346739
39699474,7.516000,0.000000,0.000000,1022.81,1022.96,1022.82,1023.28,0.0,-0.01,0.14,0.16,0.16,0.26,1391.22,645.7338932632172,672.8922527426968,0.6351362172145748,631.7739565010702,329.3131238076683,5.5942685839698,613.961414125944,46.144640411361316,2.96119325768204,2.3267005456339285,-1.0539872787736977
39699573,7.615000,0.000000,0.000000,1022.78,1022.94,1022.84,1023.29,0.0,-0.01,0.13,0.16,0.17,0.26,1391.23,645.7245846684528,672.9310501659447,0.6572700746069347,631.9359003563799,329.2760599163533,5.654812299053376,614.4455861240241,46.17567207086438,2.97514802177727,2.2976819423416663,-1.0600487322692653
39699673,7.715000,0.000000,0.000000,1022.83,1022.99,1022.78,1023.15,0.0,-0.01,0.14,0.17,0.16,0.23,1391.12,645.7350166080353,672.9164224885,0.6488378581684473,632.0376161798193,329.3088791754589,5.606067226367309,614.800333017509,46.11823148273416,2.873907179619522,2.2828018069791707,-1.0824144757058995
39699773,7.815000,0.000000,0.000000,1022.82,1022.89,1022.93,1023.1,0.0,-0.01,0.14,0.15,0.19,0.22,1391.09,645.7306471494701,672.9235448132629,0.6338002659628363,632.0641041641459,329.3054979155375,5.608256277059306,614.7161842735842,46.10373922062645,2.8764188479658195,2.2776043769589513,-1.0723000254473294
39699874,7.919000,0.000000,0.000000,1022.73,1022.86,1022.89,1023.26,0.0,-0.01,0.12,0.15,0.18,0.25,1391.11,645.7453424084478,672.8832645837922,0.605062709007834,632.0322343522586,329.3054979155375,5.608256277059306,614.7161842735842,46.10373922062645,2.8764188479658195,2.2856147167973373,-1.0723000254473294
39699974,8.015000,0.000000,0.000000,1022.75,1022.93,1022.89,1023.21,0.0,-0.01,0.13,0.16,0.18,0.24,1391.21,645.7415609474027,672.9096301406438,0.6333568118973678,631.8589745855267,329.35123905190085,5.636929862941072,614.343085429418,46.15880603963496,2.8555186231715197,2.313962132125968,-1.0886006180544059
39700073,8.117000,0.000000,0.000000,1022.78,1022.89,1022.92,1023.3,0.0,-0.01,0.13,0.15,0.18,0.26,1391.27,645.7386540351885,672.8896363727225,0.5871571276263122,631.6921045183177,329.3068417732147,5.623675373001107,613.6158384495565,46.19537763034715,3.0262673531643913,2.341587699176534,-1.090207460079633
39700174,8.215000,0.000000,0.000000,1022.75,1022.92,1022.83,1023.31,0.0,-0.01,0.13,0.16,0.17,0.26,1391.27,645.7249708548942,672.9144966120573,0.6448554611150256,631.5250225539587,329.3068417732147,5.623675373001107,613.6158384495565,46.19537763034715,3.0262673531643913,2.366461876606911,-1.1133062077068532
