ezloophw-py logger started on:,2026-2-18_110605
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
39971754,3.207000,0.000000,0.000000,1022.6,1022.8,1022.91,1023.27,0.01,0.01,0.1,0.14,0.18,0.25,1390.76,645.6845805812998,672.7812409794482,0.6686705399791162,648.4017425943838,328.93077870354324,-0.8586705199835064,663.7139872693136,45.326402380505165,-5.050152665529727,-0.45275110063360163,-2.184986029411304
39971854,3.307000,0.000000,0.000000,1022.69,1022.74,1022.88,1023.4,0.01,0.01,0.12,0.13,0.18,0.28,1390.85,645.6936741393753,672.7765425464148,0.6487868777212823,648.3598220932615,328.96483316622147,-0.8902840193587901,663.6247227531804,45.35007057696516,-4.960006194180995,-0.4443012242002325,-2.192236111830933
39971954,3.407000,0.000000,0.000000,1022.63,1022.73,1022.87,1023.3,0.01,0.01,0.11,0.12,0.17,0.26,1390.85,645.7282045789796,672.8133265069666,0.6453225477967565,648.2033142135591,328.85351739488567,-0.8776997986907781,663.2758499711525,45.36470075298545,-4.896035517657782,-0.4122891234678406,-2.218858625890062
39972054,3.507000,0.000000,0.000000,1022.67,1022.85,1022.95,1023.3,0.01,0.01,0.11,0.14,0.19,0.26,1390.84,645.7452455412157,672.7998751706934,0.6349047252206933,648.0965778231431,328.91408188250887,-0.881737855515117,662.7958241252825,45.338793415463506,-4.751341414599544,-0.39175598172471077,-2.183783542105566
39972154,3.607000,0.000000,0.000000,1022.74,1022.74,1023.02,1023.37,0.0,0.0,0.13,0.13,0.2,0.27,1390.77,645.7058830983028,672.7784369016072,0.6631406945253886,647.9606057874822,328.9076216672656,-0.7685114888678567,662.6678713685629,45.347691784761096,-4.814987155840936,-0.37567666992965437,-2.2177186183603785
39972255,3.708000,0.000000,0.000000,1022.57,1022.75,1022.97,1023.24,0.0,0.0,0.1,0.13,0.19,0.25,1390.93,645.6933422591314,672.7756895494059,0.6598185115636984,647.98199099328,328.9150227256647,-0.7720596355630731,662.6732503986354,45.35063370987799,-4.815490781119052,-0.38134043713757876,-2.2031190073728935
39972355,3.807000,0.000000,0.000000,1022.66,1022.72,1022.93,1023.3,0.0,0.0,0.11,0.12,0.19,0.26,1390.85,645.7045768258791,672.7847733659896,0.6729476729322142,648.1327635110365,328.88409993517297,-0.9507646928765909,662.8301033360153,45.35261450979297,-4.793055881970315,-0.40454278743939553,-2.1582833048995846
39972455,3.910000,0.000000,0.000000,1022.68,1022.77,1022.94,1023.21,0.0,0.0,0.12,0.13,0.19,0.24,1391.06,645.7390243696608,672.8149739535658,0.6276571046036871,648.2841645550237,328.9230862741937,-0.9266305357483487,663.3069656230815,45.35155952130171,-4.920381267550321,-0.4240377097681402,-2.1844547298024555
39972555,4.009000,0.000000,0.000000,1022.64,1022.84,1022.86,1023.36,0.0,0.0,0.11,0.14,0.17,0.27,1391.0,645.7494257006507,672.8284721490489,0.6455925048858495,648.356036172154,328.97184895758085,-0.8746786247105472,663.5693284442881,45.3607053632047,-4.986340577807812,-0.43432322706651433,-2.2018353123101773
39972655,4.109000,0.000000,0.000000,1022.58,1022.76,1022.96,1023.31,0.0,0.01,0.1,0.13,0.19,0.26,1390.91,645.6990189061029,672.7912882518254,0.6502758512413824,648.4367138708338,328.93307591959586,-0.8458046694973768,663.7252582879678,45.34894365580074,-5.023116163988056,-0.4561620087251013,-2.173609866121207
39972755,4.208000,0.000000,0.000000,1022.69,1022.78,1022.99,1023.35,0.0,0.01,0.12,0.13,0.2,0.27,1390.86,645.7000733529287,672.8003066871267,0.6923752428697791,648.4090245065197,328.9375620875588,-0.8172024365481498,663.6944545671438,45.38943754457289,-5.046104311142327,-0.45136688869851954,-2.182963745271352
39972855,4.308000,0.000000,0.000000,1022.63,1022.73,1023.09,1023.21,0.0,0.01,0.11,0.12,0.22,0.24,1390.89,645.7056535406705,672.7796661015967,0.6548935616132419,648.343609399035,328.9077049227243,-0.9546512063072822,663.4634340898015,45.35143343199227,-4.975548917951777,-0.4395263048203164,-2.1731898862154373
39972956,4.418000,0.000000,0.000000,1022.67,1022.71,1022.95,1023.29,0.0,0.01,0.11,0.12,0.19,0.26,1390.98,645.699845392052,672.7878962254094,0.6583518405979335,648.1404843272115,328.87131887440705,-0.8601519931196636,663.0927266424524,45.40819300871643,-4.908838500881903,-0.40659849533011166,-2.206268554299077
39973055,4.512000,0.000000,0.000000,1022.69,1022.73,1023.0,1023.25,-0.0,0.0,0.12,0.12,0.2,0.25,1390.88,645.7005306229812,672.7894244803177,0.6629632550780024,648.0672020250457,328.9119070022432,-0.9210616713182591,662.8162612290405,45.30790325875085,-4.811674989597921,-0.3943210446908543,-2.188390028267977
39973155,4.610000,0.000000,0.000000,1022.72,1022.78,1022.92,1023.16,0.0,0.0,0.12,0.13,0.18,0.23,1390.92,645.7090658883161,672.7860236753263,0.6685585971837166,648.0523530771305,328.8935043636681,-0.9025060033319707,662.6893523880242,45.38092258136677,-4.811579392031409,-0.3904079928673388,-2.1745885759262413
39973255,4.708000,0.000000,0.000000,1022.72,1022.7,1022.95,1023.29,-0.0,0.01,0.12,0.12,0.19,0.26,1390.9,645.6956381305743,672.7986812970813,0.6733048446467486,648.09793054976,328.94498603830635,-0.829541193585328,662.7641565168132,45.31830420173635,-4.812165598839511,-0.40028354890297896,-2.15953904163269
39973356,4.809000,0.000000,0.000000,1022.7,1022.87,1022.96,1023.36,0.0,0.01,0.12,0.15,0.19,0.27,1390.86,645.689304847346,672.8052110120047,0.6602411546144106,648.1562136101107,328.91186941824367,-0.8955386356832583,663.0440471190333,45.37807551656569,-4.815257491835466,-0.4110025379403265,-2.183729664184881
39973455,4.909000,0.000000,0.000000,1022.71,1022.83,1022.88,1023.27,-0.0,0.0,0.12,0.14,0.18,0.25,1390.97,645.7011708936022,672.7821225802907,0.663648002349855,648.3507982253178,328.90898424678227,-0.8963243313339696,663.3708922339312,45.37157148696848,-4.933109119185375,-0.44146937391541013,-2.149410083704789
39973555,5.010000,0.000000,0.000000,1022.69,1022.81,1022.9,1023.21,-0.0,0.0,0.12,0.14,0.18,0.24,1391.05,645.700709290964,672.8000007874778,0.6692014198610488,648.403436308977,328.94470562309573,-0.840004821491848,663.5632268307909,45.37317111674442,-4.977302378380356,-0.45033961840780024,-2.1594514501173006
39973656,5.112000,0.000000,0.000000,1022.6,1022.79,1023.0,1023.18,-0.0,0.01,0.1,0.13,0.2,0.24,1390.98,645.6908570463709,672.7906945694614,0.6800137745649857,648.3691089473907,328.97366020666533,-0.8272464586816066,663.6999079056903,45.347749187964304,-5.0650655922210905,-0.4463112973670123,-2.201368719147439
39973757,5.211000,0.000000,0.000000,1022.7,1022.81,1022.93,1023.25,-0.0,0.01,0.12,0.14,0.19,0.25,1390.89,645.7522970333117,672.8207255071151,0.6399151828761296,648.4135860442628,328.9007685756169,-0.915783840104656,663.5941892534898,45.363056844558606,-5.026849401246927,-0.4433519544367901,-2.177984833677442
39973857,5.310000,0.000000,0.000000,1022.7,1022.78,1022.9,1023.35,-0.0,0.01,0.12,0.13,0.18,0.27,1390.94,645.7497548890583,672.8197176854873,0.6399120271020003,648.3207563166768,328.9300755878237,-0.8660749277834491,663.3163836357717,45.358251009238955,-4.852208833640612,-0.4283490063106184,-2.1703538314120308
39973956,5.411000,0.000000,0.000000,1022.56,1022.78,1022.91,1023.4,0.0,0.01,0.09,0.13,0.18,0.28,1390.98,645.6817874127397,672.7964126622909,0.6597495842103552,648.1346907040036,328.87762423557393,-0.7727705857250547,663.0455429979281,45.36400130833542,-4.845691078431231,-0.4086389807938138,-2.193309329224091
39974056,5.510000,0.000000,0.000000,1022.62,1022.82,1022.84,1023.39,0.0,0.01,0.11,0.14,0.17,0.28,1390.94,645.6928537195073,672.7960759004618,0.6488501688357137,648.0677223221493,328.92096553741897,-0.9088329742125283,662.7537815062961,45.32404673522956,-4.738902759863571,-0.3956895410031542,-2.173033414333572
39974157,5.610000,0.000000,0.000000,1022.76,1022.75,1022.95,1023.37,0.0,0.01,0.13,0.13,0.19,0.27,1390.88,645.6929600403507,672.7854085266516,0.6671204606048426,648.0774077180607,328.90700820669474,-0.8383478671091541,662.71232097308,45.3701136208359,-4.702045060982291,-0.39728171001163953,-2.160167750001322
39974256,5.711000,0.000000,0.000000,1022.64,1022.74,1022.87,1023.29,0.0,0.01,0.11,0.13,0.17,0.26,1391.13,645.7011603089796,672.7976760010927,0.65236729616694,648.1013758024819,328.92000482959924,-0.8912378162446207,662.866949537302,45.359699604949704,-4.786646928024261,-0.39990960742372406,-2.180998746076144
39974356,5.810000,0.000000,0.000000,1022.66,1022.74,1022.96,1023.27,0.0,0.01,0.11,0.13,0.19,0.25,1391.01,645.7016593975794,672.7869198393525,0.6663368626481685,648.2081219695665,328.86930659783764,-0.8583732767974163,663.1497890105076,45.384800043271404,-4.901769627588073,-0.4175627500451833,-2.1819812648256227
39974456,5.910000,0.000000,0.000000,1022.63,1022.85,1022.96,1023.23,0.0,0.01,0.11,0.14,0.19,0.25,1390.98,645.6965502895937,672.7957165794126,0.6742211791537781,648.4082024361471,328.906791049529,-0.9122828989044235,663.4493133185712,45.35813929248515,-4.96823582419357,-0.4517825146705576,-2.1328987468747758
39974556,6.009000,0.000000,0.000000,1022.62,1022.83,1022.99,1023.33,0.0,0.01,0.11,0.14,0.2,0.27,1391.06,645.6995347327389,672.7904194537625,0.6566119519003251,648.3525221775791,328.9819978629345,-0.835625665768116,663.6259560800828,45.353273374507154,-4.979026862832475,-0.4421124011579113,-2.198181209839622
39974657,6.110000,0.000000,0.000000,1022.65,1022.8,1022.93,1023.3,0.0,0.02,0.11,0.14,0.19,0.26,1391.12,645.7066863741752,672.792117277329,0.6705124147737311,648.3540197210843,328.9613484295815,-0.8261170073391412,663.6175870098655,45.3541383684689,-4.913459592243132,-0.441141527283183,-2.198368794685728
39974756,6.210000,0.000000,0.000000,1022.68,1022.75,1022.85,1023.28,0.0,0.02,0.12,0.13,0.17,0.26,1391.05,645.7498553482134,672.816877134809,0.6333205455685866,648.3726601478826,328.91302430763153,-0.9383918156402243,663.4346238808808,45.35186330209024,-4.954928040586014,-0.4369614670080103,-2.166608785256221
39974856,6.310000,0.000000,0.000000,1022.69,1022.73,1022.89,1023.34,0.0,0.02,0.12,0.12,0.18,0.27,1390.95,645.7523744124236,672.8293339502046,0.6386531592748438,648.1769486690093,328.87060587958274,-0.8740388286601579,663.2267492504905,45.37433121405584,-4.94190615311171,-0.4038727901450419,-2.2310294366974026
39974956,6.409000,0.000000,0.000000,1022.57,1022.79,1022.94,1023.31,0.0,0.02,0.1,0.13,0.19,0.26,1391.06,645.6973373362655,672.7956976352302,0.6810269391193208,648.1137622693597,328.90888746267484,-0.9084338580393776,662.8842909162372,45.353219303915644,-4.835276437942316,-0.40259953982585656,-2.1766660297504603
39975057,6.510000,0.000000,0.000000,1022.6,1022.77,1022.96,1023.29,0.0,0.02,0.1,0.13,0.19,0.26,1390.92,645.7032836929828,672.8042223583022,0.6869781517348111,648.071141966065,328.91950466414085,-0.8965725262304619,662.7644176949316,45.36814419674508,-4.692592644548129,-0.39451052787329943,-2.1773211917269992
39975156,6.610000,0.000000,0.000000,1022.65,1022.72,1023.03,1023.25,0.0,0.02,0.11,0.12,0.21,0.25,1391.12,645.6919584810217,672.7834555317689,0.6660503540428132,648.0860277071741,328.9309436641175,-0.908708013927441,662.8360905161761,45.35872253304619,-4.745144617787483,-0.3989147711715773,-2.1797378703697294
39975257,6.709000,0.000000,0.000000,1022.66,1022.75,1022.98,1023.21,0.0,0.02,0.11,0.13,0.2,0.24,1391.25,645.7405396422758,672.8108398079422,0.629434696559217,648.1334982645116,328.88567140380746,-0.8521810472050223,662.9972557881817,45.3783636036011,-4.882009846140649,-0.39864548973154,-2.2038717418849005
39975356,6.811000,0.000000,0.000000,1022.65,1022.73,1022.95,1023.32,0.0,0.02,0.11,0.12,0.19,0.26,1391.07,645.6944811049993,672.79068156422,0.6630107729472431,648.3161024914288,328.9289394199762,-0.8819421770661974,663.2796676728713,45.37019386308869,-4.888068195407102,-0.4368178028457985,-2.147095165111727
39975456,6.910000,0.000000,0.000000,1022.66,1022.66,1022.91,1023.38,0.0,0.02,0.11,0.11,0.18,0.28,1391.09,645.7059361709041,672.7942226816651,0.6601333710935169,648.4041727591036,328.90528794024016,-0.9422448795694165,663.473738475355,45.403701075744884,-4.911616862426833,-0.4495474573499114,-2.143606570396793
39975556,7.010000,0.000000,0.000000,1022.77,1022.75,1022.8,1023.44,0.0,0.02,0.13,0.13,0.16,0.29,1391.01,645.6950729041439,672.8003423280427,0.6707096759564152,648.3719346065752,328.9634141395327,-0.9087411920816714,663.5938937720348,45.36167634681699,-4.925537265535773,-0.4460538318227342,-2.180221679045566
39975656,7.110000,0.000000,0.000000,1022.74,1022.86,1022.94,1023.29,-0.0,0.02,0.13,0.15,0.19,0.26,1391.09,645.697037647612,672.7916878949269,0.6696109320303094,648.4036043692785,328.8934871073588,-0.9337336897628642,663.5292704685717,45.352176861325354,-4.909539799199808,-0.4509231163742338,-2.1517340494060226
39975756,7.210000,0.000000,0.000000,1022.66,1022.82,1022.93,1023.35,-0.0,0.01,0.11,0.14,0.19,0.27,1391.02,645.6955149294158,672.7906872848331,0.668959716680364,648.3009867321389,328.9288064310838,-0.8745587141773759,663.3584761159284,45.395305880446465,-4.939819499593221,-0.4341268673958113,-2.171672428286219
39975857,7.310000,0.000000,0.000000,1022.57,1022.63,1022.97,1023.28,-0.0,0.01,0.1,0.11,0.19,0.26,1391.0,645.7039430262728,672.7983946162957,0.6663744174286221,648.1835778965589,328.8672797088272,-0.7709216089142051,663.1006369185257,45.3917672069706,-4.8684544921948705,-0.41307734338676744,-2.186087637160738
39975956,7.409000,0.000000,0.000000,1022.67,1022.65,1022.87,1023.27,-0.0,0.01,0.11,0.11,0.17,0.25,1391.14,645.6917910049792,672.7840400992673,0.6584185350950168,648.1450335071048,328.92852589424564,-0.8248566465871824,662.841229065588,45.35619854881723,-4.816619865103909,-0.40877069250465314,-2.14917029910913
39976056,7.510000,0.000000,0.000000,1022.69,1022.77,1022.88,1023.41,-0.0,0.01,0.12,0.13,0.18,0.28,1391.17,645.6997072690614,672.7845333828539,0.6633086018693395,648.0857615316168,328.9157725394297,-0.8826928218388207,662.7828087448016,45.34503281919068,-4.733727855213174,-0.39756052442613476,-2.171778832097594
39976156,7.610000,0.000000,0.000000,1022.72,1022.77,1022.91,1023.3,-0.0,0.01,0.12,0.13,0.18,0.26,1391.05,645.7019662412422,672.7888755481007,0.6513609307703004,648.1284655754293,328.91328666637327,-0.9168094429809703,662.8456441286658,45.347715197735894,-4.751537979404507,-0.4042911678451382,-2.1624282442512066
39976256,7.709000,0.000000,0.000000,1022.71,1022.8,1022.91,1023.4,-0.01,0.01,0.12,0.14,0.18,0.28,1391.1,645.7024238876708,672.7965327893553,0.6645268802005764,648.1797920179923,328.86874832950986,-0.8539539880710229,663.1317959626914,45.403732851526,-4.873658648269024,-0.41270374110801855,-2.1939899245542334
39976357,7.810000,0.000000,0.000000,1022.61,1022.82,1022.99,1023.36,-0.01,0.01,0.1,0.14,0.2,0.27,1391.12,645.7024238876708,672.7965327893553,0.6645268802005764,648.1797920179923,328.86874832950986,-0.8539539880710229,663.1317959626914,45.403732851526,-4.873658648269024,-0.41270374110801855,-2.1939899245542334
39976456,7.910000,0.000000,0.000000,1022.66,1022.8,1022.91,1023.27,-0.01,0.01,0.1,0.14,0.2,0.27,1391.14,645.7088945963864,672.7918454855984,0.6644926054131298,648.3292521033516,328.90834507949495,-0.8816964686057281,663.3815010328678,45.39236213314849,-4.9811052289859825,-0.43657959781269445,-2.165898376788251
39976556,8.009000,0.000000,0.000000,1022.64,1022.81,1022.89,1023.2,-0.01,0.01,0.11,0.14,0.18,0.25,1391.14,645.7069498236012,672.7828494860714,0.6445077364816748,648.3586720433605,328.993030303679,-0.8717611557769613,663.525631970332,45.33127426065813,-4.927213628644684,-0.44192547382587233,-2.1767522774122545
39976657,8.109000,0.000000,0.000000,1022.67,1022.78,1022.9,1023.26,-0.01,0.01,0.11,0.14,0.18,0.24,1391.18,645.7465450309902,672.821897721475,0.6415207289323717,648.360031083001,328.90170204219424,-0.8943658949895016,663.422467300356,45.36238235281359,-4.933905045154598,-0.43538832621196516,-2.170084050399954
