ezloophw-py logger started on:,2026-2-17_165528
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
60932164,0.901000,0.000000,0.000000,1023.66,1023.6,1021.22,1021.25,0.0,0.0,0.28,0.27,0.16,0.15,1386.67,645.568286118354,672.5014480330195,0.679315429954855,649.9912993244595,328.61713800474564,-1.726159862281443,669.2461345460555,45.39814276528266,-5.943135546989939,-0.7368932198874507,-2.415444744143726
60932263,1.003000,0.000000,0.000000,1023.76,1023.68,1021.09,1021.25,0.0,0.0,0.3,0.29,0.18,0.15,1387.52,645.6547216642904,672.5117793140071,0.6159909382529501,650.2166830257481,328.72740228082216,-1.8320913247020254,669.7110010133802,45.39814276528266,-5.943135546989939,-0.7602608184852928,-2.4154805313163727
60932364,1.105000,0.000000,0.000000,1023.74,1023.58,1021.2,1021.21,0.0,0.0,0.3,0.27,0.16,0.16,1388.18,645.654288509746,672.5672288195437,0.5732296947120247,650.6965923926257,328.727559818314,-1.7624913608553148,670.6830454296862,45.39833482187609,-6.003645197301559,-0.8401649094058833,-2.3547132179783192
60932464,1.201000,0.000000,0.000000,1023.71,1023.62,1021.16,1021.15,0.0,0.0,0.29,0.28,0.17,0.17,1388.79,645.5893164127284,672.5143307573951,0.6663212645700154,651.072217668415,328.69911593789936,-2.054075833131697,671.8779491641062,45.5318590331089,-6.236369331618637,-0.9136316872205006,-2.3749962957467545
60932564,1.303000,0.000000,0.000000,1023.72,1023.67,1021.15,1021.22,0.0,0.0,0.29,0.28,0.17,0.16,1389.27,645.6570475048751,672.4833950058498,0.6264839006268892,651.3454677863306,328.70410148051474,-2.1188922800887995,672.564451277459,45.477792813700184,-6.296632160607709,-0.9479708058093769,-2.3885869685502206
60932664,1.402000,0.000000,0.000000,1023.62,1023.61,1021.16,1021.26,0.0,0.0,0.27,0.27,0.17,0.15,1389.62,645.6420421045566,672.5521125068126,0.5818692319852203,651.3927528397974,328.6992532240493,-2.098534729570183,672.5590355952853,45.51223293698425,-6.335476263458178,-0.9581445395280778,-2.358228421014389
60932763,1.506000,0.000000,0.000000,1023.63,1023.74,1021.21,1021.28,0.0,0.0,0.28,0.3,0.16,0.14,1389.62,645.6103772399664,672.5172791273325,0.6754994216635454,651.0437271030295,328.69617119993495,-2.0410565680252155,672.0479361511019,45.447895649672155,-6.328760393009342,-0.9053606604896948,-2.4302714183347156
60932863,1.600000,0.000000,0.000000,1023.68,1023.68,1021.21,1021.33,0.0,0.0,0.28,0.29,0.16,0.13,1390.08,645.6421723717738,672.5723242338385,0.5877819227889683,650.6002119586148,328.7054258492023,-1.823604699612895,670.9711318816969,45.438657376549564,-6.176810412097821,-0.8260610750437914,-2.461180296048778
60932965,1.700000,0.000000,0.000000,1023.49,1023.71,1021.1,1021.24,0.0,-0.0,0.25,0.29,0.18,0.15,1390.36,644.9802326085764,672.2873964486588,0.5539433172887926,649.3807322673896,327.4219347120096,-1.7132695255283128,668.9363782385448,43.278786798332234,-6.037269673030839,-0.80704315438164,-2.3752885576780134
60933064,1.805000,0.000000,0.000000,1023.6,1023.63,1021.17,1021.2,0.0,-0.0,0.27,0.28,0.17,0.16,1390.46,644.9802326085764,672.2873964486588,0.5539433172887926,649.3807322673896,327.4219347120096,-1.7132695255283128,668.9363782385448,43.278786798332234,-6.0637695435087124,-0.7310571909028537,-2.474957248770524
60933164,1.903000,0.000000,0.000000,1023.64,1023.72,1021.15,1021.31,0.0,0.0,0.28,0.29,0.17,0.14,1390.57,644.9545820850128,672.2967826211981,0.5426481543099059,649.5381458251027,327.4518411650312,-1.862845433082532,668.8989167361646,43.22304812520238,-6.0637695435087124,-0.7615115143744341,-2.3737656896974784
60933263,2.001000,0.000000,0.000000,1023.7,1023.57,1021.16,1021.25,0.0,0.0,0.29,0.27,0.17,0.15,1390.55,645.0402211097231,673.6116101743066,0.8901537450856306,649.8627654945359,327.343534575624,-1.7322287171012551,669.6139578137323,42.017312260387115,-6.562990110806537,-0.7979181340265594,-2.36404357949566
60933363,2.102000,0.000000,0.000000,1023.6,1023.61,1021.09,1021.32,0.0,-0.0,0.27,0.27,0.18,0.14,1390.63,645.0435934324461,673.6259344220402,0.8920622355339052,650.2287190078199,327.344883528735,-1.9182218985118074,670.630858571414,41.936336895504866,-6.562990110806537,-0.8578685158139829,-2.373038442736047
60933464,2.201000,0.000000,0.000000,1023.68,1023.5,1021.19,1021.36,0.0,-0.0,0.28,0.26,0.16,0.13,1390.71,644.8924749785866,674.3800007322159,0.8475408571956304,650.2287190078199,327.344883528735,-1.9182218985118074,670.630858571414,41.936336895504866,-6.562990110806537,-0.8578685158139829,-2.373038442736047
60933563,2.301000,0.000000,0.000000,1023.68,1023.65,1021.2,1021.32,0.01,-0.0,0.28,0.28,0.16,0.14,1390.92,644.8982566566052,674.3930838857112,0.8386553424462053,650.2287190078199,327.344883528735,-1.9182218985118074,670.630858571414,41.936336895504866,-6.562990110806537,-0.8578685158139829,-2.373038442736047
60933664,2.404000,0.000000,0.000000,1023.7,1023.61,1021.21,1021.35,0.01,-0.01,0.29,0.27,0.16,0.13,1390.86,644.950168443434,674.4118789394532,0.8683578707893249,650.2287190078199,327.344883528735,-1.9182218985118074,670.630858571414,41.936336895504866,-6.562990110806537,-0.8578685158139829,-2.373038442736047
60933764,2.502000,0.000000,0.000000,1023.71,1023.53,1021.17,1021.22,0.01,-0.01,0.29,0.26,0.17,0.16,1390.91,645.0841344662703,673.2438001839861,0.5964641384223618,650.2862602465518,327.342067621867,-1.9530107739349734,669.943079438701,42.558576596907365,-6.416206612043442,-0.8615987804106255,-2.3303510831537007
60933865,2.602000,0.000000,0.000000,1023.65,1023.5,1021.09,1021.29,0.01,-0.01,0.28,0.25,0.18,0.14,1390.89,644.9473461472757,672.611267759848,0.7566472132417904,649.5759014516253,327.3617298291319,-1.8895703134740471,669.2449908565225,42.82517524107114,-6.135857574898642,-0.7680844394471115,-2.418211901804117
60933966,2.704000,0.000000,0.000000,1023.59,1023.54,1021.08,1021.21,0.0,-0.01,0.27,0.26,0.18,0.16,1390.98,644.9473461472757,672.611267759848,0.7566472132417904,649.5759014516253,327.3617298291319,-1.8895703134740471,669.2449908565225,42.82517524107114,-6.135857574898642,-0.7680844394471115,-2.418211901804117
60934065,2.803000,0.000000,0.000000,1023.55,1023.6,1021.09,1021.26,0.0,-0.01,0.26,0.27,0.18,0.15,1390.89,644.9622655654903,672.3038676672553,0.5720951976810827,649.483652978681,327.42874535254987,-1.8080795351600207,668.8854947679733,43.2722691542133,-6.126109877698214,-0.7511170249053545,-2.4037862945004376
60934165,2.903000,0.000000,0.000000,1023.68,1023.53,1021.15,1021.31,0.0,-0.01,0.29,0.26,0.17,0.14,1390.94,644.9908563028329,671.9349984052822,0.49384978825354997,649.89420430088,327.57707685713154,-2.0822098382740064,669.6141334768951,43.98173935561089,-6.042420739021443,-0.7687556027236959,-2.373945601620857
60934265,3.003000,0.000000,0.000000,1023.69,1023.58,1021.14,1021.24,0.0,-0.01,0.29,0.27,0.17,0.15,1390.99,645.1277272969971,671.9349984052822,0.49384978825354997,649.89420430088,327.57707685713154,-2.0822098382740064,669.6141334768951,43.98173935561089,-6.042420739021443,-0.7930166820364701,-2.391651705890124
60934369,3.103000,0.000000,0.000000,1023.71,1023.55,1021.08,1021.23,0.0,-0.01,0.29,0.26,0.18,0.15,1391.07,645.1079547825185,672.0881794128953,0.510957228579651,650.4054615020943,327.87121122472996,-1.9969827627839505,670.7704124835457,44.3907858457034,-6.120061044927603,-0.8817137005597236,-2.345585291710103
60934472,3.209000,0.000000,0.000000,1023.66,1023.58,1021.17,1021.23,0.0,-0.01,0.28,0.27,0.17,0.15,1391.08,645.1791305631288,672.4928144911147,0.5244477966382465,650.7942943053071,328.56618450534336,-2.0818458726309133,671.4900696424551,45.21675827767636,-6.3288951358571595,-0.9115670130679204,-2.332436199207164
60934573,3.308000,0.000000,0.000000,1023.67,1023.58,1021.09,1021.29,0.0,-0.01,0.28,0.27,0.18,0.14,1391.06,645.6426048212991,672.512209069497,0.538028225781288,650.9984334534201,328.6708050993131,-2.0898495355858158,671.8685251327138,45.52345490778576,-6.247415109236036,-0.8923927094988277,-2.430721967811916
60934673,3.411000,0.000000,0.000000,1023.59,1023.64,1021.22,1021.34,0.0,-0.01,0.27,0.28,0.16,0.13,1391.07,645.6367554139249,672.5634742857462,0.6222104105666265,650.7727347878749,328.7319618177039,-1.8112377599690062,671.1434037822885,45.44465582499096,-6.198596682631836,-0.8557914192732996,-2.401371938292794
60934773,3.510000,0.000000,0.000000,1023.57,1023.53,1021.21,1021.39,0.0,-0.01,0.27,0.26,0.16,0.12,1391.04,645.6367554139249,672.5634742857462,0.6222104105666265,650.7727347878749,328.7319618177039,-1.8112377599690062,671.1434037822885,45.44465582499096,-6.198596682631836,-0.8557914192732996,-2.401371938292794
60934873,3.611000,0.000000,0.000000,1023.58,1023.64,1021.14,1021.29,0.0,-0.01,0.27,0.28,0.17,0.14,1390.96,645.676327178584,672.5188259995394,0.5166984581838201,650.3111015827052,328.70573704768344,-1.8212110795890868,670.1080885116103,45.43770333394257,-6.015300360791152,-0.7723293174372816,-2.4531184736401266
60934974,3.711000,0.000000,0.000000,1023.7,1023.66,1021.23,1021.3,0.0,-0.01,0.29,0.28,0.15,0.14,1390.98,645.6365782148573,672.5592947472948,0.58984471078387,649.9433364045578,328.6641117418883,-1.7866757103457047,669.1757394069306,45.34054102705297,-5.948774105284665,-0.7175039975422268,-2.448352828937042
60935074,3.811000,0.000000,0.000000,1023.56,1023.63,1021.2,1021.18,0.0,-0.02,0.27,0.28,0.16,0.16,1391.13,645.6365782148573,672.5592947472948,0.58984471078387,649.9433364045578,328.6641117418883,-1.7866757103457047,669.1757394069306,45.34054102705297,-5.948774105284665,-0.7175039975422268,-2.448352828937042
60935174,3.911000,0.000000,0.000000,1023.61,1023.59,1021.11,1021.13,0.0,-0.01,0.27,0.27,0.18,0.17,1391.07,645.6644009858004,672.5314119075293,0.5403489940480705,650.472235114074,328.7636973658149,-1.8283319049866604,670.4257386035439,45.462447122269445,-6.0282169379362855,-0.8012696773278999,-2.4262699313867317
60935274,4.011000,0.000000,0.000000,1023.63,1023.46,1021.2,1021.15,0.0,-0.01,0.28,0.25,0.16,0.17,1391.12,645.6352183510105,672.5620736795009,0.6254919152405217,651.0939450417388,328.68057898921745,-2.0797013583537187,671.3492741116481,45.451704840947606,-6.211107679228276,-0.9094287998346422,-2.271729505970942
60935377,4.112000,0.000000,0.000000,1023.65,1023.53,1021.08,1021.24,0.0,-0.01,0.28,0.26,0.18,0.15,1391.08,645.6352183510105,672.5620736795009,0.6254919152405217,651.0939450417388,328.68057898921745,-2.0797013583537187,671.3492741116481,45.451704840947606,-6.211107679228276,-0.9094287998346422,-2.271729505970942
60935480,4.213000,0.000000,0.000000,1023.55,1023.65,1020.96,1021.28,-0.0,-0.01,0.26,0.28,0.21,0.14,1391.16,645.5702586184274,672.5154604563415,0.6575817810855779,651.1043282661019,328.71180752096234,-2.0480082272662625,672.0776343437759,45.50160575562948,-6.308806237451957,-0.9221875648989217,-2.3909678951203612
60935580,4.316000,0.000000,0.000000,1023.63,1023.63,1021.14,1021.25,-0.0,-0.01,0.28,0.28,0.17,0.15,1390.99,645.6555436195029,672.5147685175381,0.5044459299969689,651.0560731994675,328.674493531636,-2.0752478988242484,671.9279500661735,45.50885684679884,-6.395454529893828,-0.89984255384062,-2.415910291431522
60935681,4.416000,0.000000,0.000000,1023.67,1023.61,1021.17,1021.25,-0.0,-0.01,0.28,0.27,0.17,0.15,1391.2,645.6447335741284,672.5321453979626,0.5526229014252273,650.2779690437695,328.67985222937915,-1.7105358097505066,670.2818621477654,45.420682118718155,-6.1159081249956015,-0.7719848865860298,-2.4955780717281115
60935781,4.518000,0.000000,0.000000,1023.58,1023.65,1021.0,1021.31,-0.0,-0.01,0.27,0.28,0.2,0.14,1391.19,645.6447335741284,672.5321453979626,0.5526229014252273,650.2779690437695,328.67985222937915,-1.7105358097505066,670.2818621477654,45.420682118718155,-6.1159081249956015,-0.7719848865860298,-2.4955780717281115
60935882,4.617000,0.000000,0.000000,1023.56,1023.66,1021.14,1021.19,-0.0,-0.01,0.27,0.28,0.17,0.16,1391.12,645.664171572007,672.5407306737391,0.5817765010567509,649.9946919685704,328.59732057388095,-1.7130599257890842,669.4857364801638,45.39005084214924,-5.898823199338789,-0.7213612019369419,-2.4943107049768205
60935982,4.720000,0.000000,0.000000,1023.56,1023.67,1021.17,1021.2,-0.0,-0.01,0.27,0.28,0.17,0.16,1391.19,645.6341956090123,672.5836804818284,0.6239141514933562,650.0457715131911,328.611290899736,-1.6844669440822013,668.7395133591821,45.351539286711805,-5.982151555814878,-0.7445358555646026,-2.2855641273387715
60936082,4.820000,0.000000,0.000000,1023.58,1023.56,1021.08,1021.12,-0.01,-0.01,0.27,0.27,0.18,0.18,1391.24,645.6066329339033,672.5470051736065,0.6068685268911093,650.2620013054901,328.715996427514,-1.8332828388377427,669.9578571467418,45.381656874815484,-6.0100533259016,-0.7757202093759624,-2.4250523185923534
60936182,4.921000,0.000000,0.000000,1023.58,1023.53,1021.18,1021.18,-0.01,-0.0,0.27,0.26,0.16,0.16,1391.23,645.6066329339033,672.5138864067701,0.6254281211002203,650.2620013054901,328.715996427514,-1.8332828388377427,669.9578571467418,45.381656874815484,-6.0100533259016,-0.7757202093759624,-2.4250523185923534
60936283,5.021000,0.000000,0.000000,1023.61,1023.68,1021.14,1021.34,-0.01,-0.0,0.27,0.29,0.17,0.13,1391.15,645.6499497737688,672.5577271094796,0.5906007699915056,650.7290519519607,328.7457818191921,-1.766251931521941,670.6731868979542,45.368625967609425,-6.025160065063487,-0.846471624455438,-2.3329055528636835
60936382,5.122000,0.000000,0.000000,1023.55,1023.5,1021.31,1021.29,-0.01,-0.01,0.26,0.26,0.14,0.14,1391.18,645.6486674819206,672.5577271094796,0.5906007699915056,650.9432365194157,328.7042152399787,-1.8286628355646068,671.4072385678077,45.47818688983102,-6.307713508283139,-0.882156147336987,-2.368312674968926
60936483,5.221000,0.000000,0.000000,1023.63,1023.55,1021.05,1021.36,-0.01,-0.01,0.28,0.26,0.19,0.13,1391.12,645.6222850668295,672.5508805542274,0.6185848518928642,650.9610882426012,328.71339113641926,-1.8320826101410954,671.6699880785144,45.520854989920785,-6.260193383969212,-0.889566495967973,-2.403266525361127
60936584,5.321000,0.000000,0.000000,1023.5,1023.66,1021.31,1021.18,-0.01,-0.01,0.26,0.28,0.14,0.16,1391.1,645.7022868701326,672.5526297063628,0.47066110954678303,650.5295135422479,328.71821190006807,-1.7816234358816478,670.7020890067746,45.38004239013017,-6.107769793130815,-0.8043451474985032,-2.46367481313069
60936684,5.422000,0.000000,0.000000,1023.6,1023.66,1021.15,1021.13,-0.01,-0.01,0.27,0.28,0.17,0.17,1391.17,645.5905127702945,672.5001429405448,0.6951670410488158,650.1862366829101,328.71771606612424,-1.7755506793432556,669.83951869987,45.42628993610129,-5.952759489559017,-0.7658910976561158,-2.436741737095762
60936784,5.522000,0.000000,0.000000,1023.56,1023.52,1021.08,1021.19,-0.01,-0.01,0.26,0.26,0.18,0.16,1391.26,645.6499760636659,672.5775020707081,0.5504142150866699,650.0479482789676,328.59688496284275,-1.745302936919702,669.1633812618065,45.339553182594464,-5.894671143651604,-0.7325166143795588,-2.395680775631801
60936885,5.621000,0.000000,0.000000,1023.55,1023.65,1021.15,1021.39,-0.01,-0.01,0.26,0.28,0.17,0.12,1391.24,645.6783590468991,672.5288390505158,0.561081648900417,649.9712648684449,328.5856620565917,-1.6941502998374696,668.8982664742651,45.301037763192454,-5.863264751260918,-0.7150966508019329,-2.392209708455127
60936984,5.722000,0.000000,0.000000,1023.52,1023.65,1021.23,1021.26,-0.01,-0.0,0.26,0.28,0.15,0.15,1391.23,645.620156798274,672.5752226724234,0.49153110089848945,649.9132348627702,328.689941406235,-1.701861112714048,669.0594792324061,45.45062345038382,-5.956670302968429,-0.7152457237626598,-2.436671806947003
60937085,5.822000,0.000000,0.000000,1023.45,1023.59,1021.14,1021.3,-0.01,-0.01,0.25,0.27,0.17,0.14,1391.24,645.64173163818,672.5275235889728,0.4965093749937306,650.1785449061379,328.64623011872095,-1.7881501713598955,669.8858236783996,45.285912386036955,-5.997950462202291,-0.7558572622747655,-2.4667134391786223
60937185,5.921000,0.000000,0.000000,1023.59,1023.6,1021.18,1021.33,-0.01,-0.01,0.27,0.27,0.16,0.13,1391.14,645.6032445944466,672.4996106504827,0.6826897948294974,650.824948976355,328.7631756369285,-1.8061104821716507,670.6242417105233,45.436647731803504,-6.030084655125085,-0.8703139438468784,-2.2567905612413712
60937285,6.022000,0.000000,0.000000,1023.53,1023.6,1021.23,1021.12,-0.01,-0.01,0.26,0.27,0.15,0.18,1391.3,645.6032445944466,672.4996106504827,0.6826897948294974,650.824948976355,328.7631756369285,-1.8061104821716507,670.6242417105233,45.436647731803504,-6.030084655125085,-0.8703139438468784,-2.2567905612413712
60937385,6.121000,0.000000,0.000000,1023.46,1023.73,1021.17,1021.12,-0.01,-0.01,0.25,0.29,0.17,0.18,1391.24,645.6469912075424,672.5856583823172,0.4934177596481763,650.6467693931668,328.75169331200686,-1.888570563297767,671.8116147436804,45.51584618532818,-6.358714038073055,-0.8330939618595044,-2.60730626767572
60937485,6.222000,0.000000,0.000000,1023.51,1023.59,1021.1,1021.33,-0.01,-0.01,0.26,0.27,0.18,0.13,1391.3,645.6563986851307,672.5461335382529,0.5590111843216155,650.7824761859532,328.7098619579678,-1.8192809867265636,670.8927330592212,45.40420705812409,-6.023258829447078,-0.8541299266526285,-2.3520311223064785
60937585,6.323000,0.000000,0.000000,1023.49,1023.66,1021.16,1021.24,-0.01,-0.01,0.25,0.28,0.17,0.15,1391.26,645.5862559789465,672.5080159043231,0.6599901934618917,650.5879895374787,328.77084100553947,-1.689950399205191,670.2299616240654,45.42428676574008,-6.0087158372262195,-0.8336543750469936,-2.2981694816650866
60937685,6.422000,0.000000,0.000000,1023.54,1023.68,1021.19,1021.31,-0.01,-0.01,0.26,0.29,0.16,0.14,1391.3,645.5862559789465,672.5080159043231,0.6599901934618917,650.5879895374787,328.77084100553947,-1.689950399205191,670.2299616240654,45.42428676574008,-6.0087158372262195,-0.8336543750469936,-2.2981694816650866
60937786,6.525000,0.000000,0.000000,1023.66,1023.63,1021.12,1021.39,-0.01,-0.01,0.28,0.28,0.18,0.12,1391.22,645.5420063707071,672.532076553218,0.6770285039227314,649.9763654943363,328.58476094207384,-1.6807531883017457,668.900112304087,45.31597420270668,-5.829000339248812,-0.7386479716564625,-2.3446647330499846
60937885,6.627000,0.000000,0.000000,1023.55,1023.58,1021.12,1021.26,-0.01,-0.01,0.26,0.27,0.18,0.15,1391.3,645.7140713888466,672.5409577411505,0.5094262294073109,650.1814014281682,328.7254207570889,-1.7315631399616846,668.8809235824108,45.26696338365677,-5.779111111995226,-0.744424630345835,-2.2854375550733543
60937986,6.723000,0.000000,0.000000,1023.62,1023.66,1021.12,1021.2,-0.0,-0.01,0.27,0.28,0.18,0.16,1391.3,645.7275496087758,672.5477350506427,0.4851016268265229,650.1330904248291,328.74500727222926,-1.7445181704837114,669.691861472772,45.40342173332245,-5.9440905109757125,-0.7341567133128203,-2.4804897916093713
60938085,6.828000,0.000000,0.000000,1023.72,1023.51,1021.22,1021.25,-0.0,-0.01,0.29,0.26,0.16,0.15,1391.2,645.6410320067017,672.5896036263507,0.6095111836693314,650.4640739349886,328.72320756639425,-1.806011796906709,670.1669887106007,45.431657108233196,-6.002210500269258,-0.803573222306925,-2.3713657861149877
60938185,6.924000,0.000000,0.000000,1023.65,1023.61,1021.21,1021.22,-0.0,-0.01,0.28,0.27,0.16,0.16,1391.33,645.654602796402,672.5337896317654,0.5837290510379353,650.7948081434621,328.7314736144376,-1.786493179706059,670.8359664700338,45.40362558163771,-6.057950078273865,-0.8565681991226975,-2.3329339970187153
60938285,7.021000,0.000000,0.000000,1023.62,1023.61,1021.22,1021.26,-0.0,-0.01,0.28,0.27,0.16,0.15,1391.24,645.6047857465734,672.4921698724146,0.6668928295594212,650.7775108606976,328.7675510185633,-1.8314817811926958,671.367701030568,45.44056664251864,-6.28350318097633,-0.862181323884739,-2.432180006443959
60938386,7.124000,0.000000,0.000000,1023.72,1023.65,1021.12,1021.26,0.0,-0.01,0.29,0.28,0.18,0.15,1391.17,645.6047857465734,672.4921698724146,0.6668928295594212,650.7775108606976,328.7675510185633,-1.8314817811926958,671.367701030568,45.44056664251864,-6.28350318097633,-0.862181323884739,-2.432180006443959
60938487,7.229000,0.000000,0.000000,1023.58,1023.67,1021.23,1021.32,-0.0,-0.01,0.27,0.28,0.15,0.14,1391.27,645.5892956008757,672.5013227163458,0.6654995174287375,650.788958865228,328.75242942246973,-1.7565033818151796,671.0192116450393,45.40483840127831,-6.175524232337432,-0.8666094552705749,-2.3506152032908796
60938591,7.331000,0.000000,0.000000,1023.54,1023.65,1021.2,1021.3,-0.0,-0.01,0.26,0.28,0.16,0.14,1391.38,645.6532682307854,672.5083126231178,0.59853608660958,650.5143193442718,328.71217129955664,-1.7655385014686895,670.4860282375781,45.454324566317915,-6.0390037074098615,-0.8100706233710071,-2.4129476247452337
60938692,7.432000,0.000000,0.000000,1023.46,1023.67,1021.07,1021.25,0.0,-0.01,0.25,0.28,0.19,0.15,1391.3,645.5792550483383,672.507276620938,0.6382568065905525,650.1822626916918,328.73387746410873,-1.7645451937766092,669.8958540649526,45.416964604479006,-5.993240626027214,-0.763521427714969,-2.45326311751824
60938791,7.530000,0.000000,0.000000,1023.6,1023.65,1021.27,1021.29,0.0,-0.01,0.27,0.28,0.15,0.14,1391.29,645.6482890168991,672.5694257111611,0.5995124438248767,650.0123230645571,328.58055061744744,-1.7005779908262761,668.8802605306543,45.311651041366865,-5.8954202399732845,-0.7268471087404945,-2.357026593906686
60938891,7.629000,0.000000,0.000000,1023.58,1023.66,1021.22,1021.25,0.0,-0.01,0.27,0.28,0.16,0.15,1391.35,645.6418037368331,672.5421132527255,0.6039295874134966,649.9820287733907,328.58939565243037,-1.7050415716271252,669.3405813228982,45.37593825831139,-5.979863053599236,-0.7229580296373542,-2.4643528866538844
60938992,7.730000,0.000000,0.000000,1023.6,1023.65,1021.09,1021.35,0.0,-0.01,0.27,0.28,0.18,0.13,1391.4,645.6343419437571,672.6015183522256,0.5916620263397218,650.3417748586078,328.72037168131965,-1.8231968316286116,669.6549076067237,45.369080139986316,-5.814047323056587,-0.7842802529444374,-2.33067055656491
60939092,7.830000,0.000000,0.000000,1023.55,1023.68,1021.09,1021.31,-0.0,-0.01,0.26,0.28,0.18,0.14,1391.44,645.6551835596774,672.5177538311939,0.5002344227491512,650.5207551330957,328.7059547636003,-1.7091034843484867,670.3419739406689,45.427610652353685,-6.007512661981986,-0.810786914302826,-2.3809355275647164
60939191,7.929000,0.000000,0.000000,1023.57,1023.61,1021.23,1021.33,-0.0,-0.01,0.27,0.27,0.15,0.13,1391.43,645.6507374801713,672.5268796018494,0.6062574369490797,650.5627944143138,328.71693756498985,-1.7907253359396016,670.8308956846507,45.488181645023836,-6.149025479806447,-0.818536492438779,-2.4560864199791466
60939291,8.029000,0.000000,0.000000,1023.63,1023.68,1021.07,1021.24,0.0,-0.01,0.28,0.29,0.19,0.15,1391.29,645.5888686057041,672.4811126573215,0.6559329133663028,650.7426154684257,328.7326461333415,-1.7239263579243824,670.7931398160247,45.390597178994874,-6.017593757075735,-0.8589589492167946,-2.3298348936117237
60939391,8.132000,0.000000,0.000000,1023.69,1023.62,1021.07,1021.2,0.0,-0.01,0.29,0.28,0.19,0.16,1391.44,645.65173878561,672.4902028961837,0.5968397666886237,650.5414472963757,328.695961717917,-1.7187047567765872,670.6177423926002,45.43860374726574,-6.081325177775895,-0.8148501008310628,-2.4244455482427094
