ezloophw-py logger started on:,2026-2-17_120131
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
43296161,1.504000,0.000000,0.000000,1022.65,1022.54,1021.14,1021.83,0.0,0.0,0.11,0.09,0.17,0.03,1390.25,645.7254566131545,672.8586327156348,0.7423377617109764,651.5624773262609,329.31395718388944,-2.180423669103114,673.5885920012381,46.15651605247247,-6.742863905192845,-0.9733944360289294,-2.5011507209077664
43296262,1.601000,0.000000,0.000000,1022.74,1022.57,1021.16,1021.95,0.0,0.0,0.13,0.1,0.17,0.01,1390.38,645.3564655783524,672.7575762904371,0.42726957105774216,651.1257700142537,329.13792424947,-2.0538404151054697,673.1092231083543,46.05357007589083,-6.814740921604924,-0.9618941674880334,-2.5167122508709374
43296362,1.704000,0.000000,0.000000,1022.68,1022.61,1021.06,1021.93,0.0,0.0,0.12,0.1,0.19,0.01,1390.44,645.1071073967784,672.7215545237467,0.5561350664080814,650.7620927799073,327.9309485140452,-2.1645427227734912,672.3590011771008,43.875443804884995,-6.824398383360087,-0.9396362374838855,-2.4685946448803033
43296461,1.801000,0.000000,0.000000,1022.68,1022.61,1021.24,1021.92,-0.0,-0.0,0.11,0.1,0.15,0.02,1390.59,645.1486214059089,672.674359035682,0.5774035711299947,650.7035102230111,327.9040793047319,-2.1671227859873703,672.2765003029932,43.83524044954603,-6.874441720835476,-0.9230614343365262,-2.4967443910729172
43296562,1.900000,0.000000,0.000000,1022.7,1022.54,1021.14,1021.87,0.0,0.0,0.12,0.09,0.17,0.03,1390.83,645.1309703361392,673.8936289074842,0.8168474587141912,650.6877934124128,327.7099871820056,-1.992514665803442,672.4231922015466,42.60486121687823,-7.044409706424184,-0.9196135554992406,-2.520366010798456
43296662,2.001000,0.000000,0.000000,1022.7,1022.58,1021.01,1021.84,0.0,0.0,0.12,0.1,0.2,0.03,1390.92,645.1154841721877,673.8793681143935,0.859718245301244,650.7922022640877,327.72505050943727,-2.0195906594897877,672.5386080099372,42.609203546119424,-7.135102780092484,-0.9395313551657017,-2.482566241578464
43296762,2.110000,0.000000,0.000000,1022.63,1022.64,1021.13,1021.83,0.0,0.0,0.11,0.11,0.17,0.03,1391.02,644.9332480396889,674.7595301340476,1.1241566168142207,650.7922022640877,327.72505050943727,-2.0195906594897877,672.5386080099372,42.609203546119424,-7.135102780092484,-0.9395313551657017,-2.482566241578464
43296862,2.202000,0.000000,0.000000,1022.61,1022.6,1021.19,1021.74,-0.0,0.0,0.1,0.1,0.16,0.05,1390.99,644.9392066952952,674.7500995704584,1.0740806097340059,650.7922022640877,327.72505050943727,-2.0195906594897877,672.5386080099372,42.609203546119424,-7.135102780092484,-0.9395313551657017,-2.482566241578464
43296962,2.303000,0.000000,0.000000,1022.64,1022.64,1021.15,1021.84,0.0,0.0,0.11,0.11,0.17,0.03,1390.96,644.9101386710762,674.7790958321774,1.1280583319665427,650.7922022640877,327.72505050943727,-2.0195906594897877,672.5386080099372,42.609203546119424,-7.135102780092484,-0.9395313551657017,-2.482566241578464
43297062,2.402000,0.000000,0.000000,1022.75,1022.54,1021.2,1021.89,0.0,0.0,0.13,0.09,0.16,0.02,1391.06,645.0717030562117,673.6682931266236,0.7843503923232525,650.9684250998664,327.806625994962,-2.2333047460057593,672.908367393067,42.79008357191929,-7.139160941580426,-0.9767620631579422,-2.448297352867879
43297162,2.502000,0.000000,0.000000,1022.58,1022.72,1021.04,1022.02,0.0,0.0,0.1,0.12,0.19,0.0,1391.0,645.1270022626758,673.3298899133902,0.7349628255970657,650.8948674228841,327.7986898492709,-2.156150278493406,672.782414696568,43.173744516660136,-6.921333975835514,-0.9563351738772258,-2.484698354607829
43297263,2.602000,0.000000,0.000000,1022.64,1022.66,1021.11,1021.96,0.0,0.0,0.11,0.11,0.18,0.01,1390.8,645.0869375192948,672.9804184670676,0.6438184876594083,650.84158366701,327.8765300532559,-2.1751873126666337,672.517699231786,43.49815027006165,-6.844769490054483,-0.955325027408382,-2.4481661148862006
43297363,2.703000,0.000000,0.000000,1022.5,1022.59,1021.17,1021.86,0.0,0.0,0.09,0.1,0.17,0.03,1389.66,645.1571615559138,672.7074888266083,0.6139843066806696,650.7270069320992,327.908907865119,-2.156624654475402,672.298050820114,43.83826458099639,-6.863852756860064,-0.9254703929019797,-2.4915087058536596
43297463,2.803000,0.000000,0.000000,1022.56,1022.47,1021.17,1021.77,0.0,0.0,0.1,0.08,0.17,0.05,1389.81,645.1692880901475,672.3345811997332,0.6843999163639718,650.7309131383201,327.9472289266827,-2.147025590996388,672.3191724435709,44.20809989176935,-6.627072242644431,-0.9252080329393404,-2.500543940147384
43297563,2.908000,0.000000,0.000000,1022.63,1022.55,1021.05,1021.77,0.01,0.0,0.11,0.09,0.19,0.05,1390.04,645.1336381037695,672.2260003470996,0.5482771646167127,650.7913188056895,328.04375787390256,-2.1628413014794443,672.3624229810314,44.58042904136086,-6.635905905629796,-0.9417453711537846,-2.468238774729647
43297663,3.003000,0.000000,0.000000,1022.62,1022.53,1021.13,1021.87,0.01,0.0,0.1,0.09,0.17,0.03,1390.26,645.1348152654792,672.4774879128099,0.5673921485536266,650.9432459646463,328.44594086797446,-2.1031780552123984,672.6258325595343,45.03967079762272,-6.8022810761697015,-0.9672570771740389,-2.4404958693714827
43297764,3.102000,0.000000,0.000000,1022.61,1022.58,1021.14,1021.91,0.01,0.0,0.1,0.1,0.17,0.02,1390.49,645.2444835733371,672.6470538570727,0.45673112711387504,651.0027081957297,328.739639084276,-2.128936067844949,672.847712503994,45.46741494390182,-6.628668688975794,-0.9592440541101854,-2.4912426312610942
43297863,3.204000,0.000000,0.000000,1022.71,1022.58,1021.21,1021.91,0.01,0.0,0.12,0.1,0.16,0.02,1390.58,645.3232272142261,672.9146641301434,0.5113599434238465,651.0931984079998,329.11679093078874,-2.007988576427722,672.9556903027807,45.79244580800366,-6.8923896522552655,-0.961506712930738,-2.489424831511138
43297963,3.303000,0.000000,0.000000,1022.54,1022.53,1021.21,1022.01,0.01,0.0,0.09,0.09,0.16,0.0,1390.73,645.6960037783265,672.8154043693395,0.6803889078300744,651.445618989282,329.32870081992513,-2.034795188217377,673.2781063255735,46.07265961144476,-6.838721223644848,-0.9589830385844983,-2.4894986878699523
43298063,3.408000,0.000000,0.000000,1022.57,1022.61,1021.2,1022.04,0.01,0.0,0.1,0.1,0.16,0.01,1390.52,645.7487735225176,672.8621972467845,0.6438443263400584,651.4278638863607,329.3435228241665,-2.066952208610056,673.2164428258143,46.07303782342858,-6.754362372823777,-0.9471341571591736,-2.5041437984733173
43298164,3.510000,0.000000,0.000000,1022.55,1022.54,1021.24,1021.88,0.01,0.0,0.09,0.09,0.15,0.02,1390.61,645.7105976249335,672.7932219790636,0.7182360932449453,651.366503001273,329.2994652015642,-2.024648753170695,673.0454404585447,46.08469189447763,-6.691045411216254,-0.943336579146181,-2.490549610626281
43298263,3.603000,0.000000,0.000000,1022.56,1022.59,1021.19,1021.82,0.0,0.0,0.09,0.1,0.16,0.04,1389.66,645.7637907062725,672.8814975756869,0.6057314922070853,651.277404818439,329.2639508960371,-1.976129464183347,672.8732942795151,46.05915164089028,-6.684014541157885,-0.9192770096854559,-2.5221181952163163
43298363,3.704000,0.000000,0.000000,1022.57,1022.62,1021.11,1021.85,0.0,0.0,0.1,0.11,0.18,0.03,1389.98,645.7123038399269,672.8441885280691,0.746229669198699,651.2182464095696,329.28124268857573,-1.9309797737344774,672.7452076171631,46.111862445104165,-6.7205749032375675,-0.9181440315406306,-2.5110611081126994
43298464,3.801000,0.000000,0.000000,1022.57,1022.67,1021.06,1021.96,0.0,0.0,0.1,0.11,0.19,0.01,1390.06,645.7077246080174,672.8838541381373,0.7032382907906587,651.2607449176368,329.28161223823,-1.9693557153748065,672.7360210970702,46.063025674792684,-6.725887265604999,-0.9258872411231461,-2.4844261917821635
43298564,3.909000,0.000000,0.000000,1022.63,1022.55,1021.2,1021.91,0.0,0.0,0.11,0.09,0.16,0.02,1390.4,645.701828812072,672.8392721963563,0.647566416847895,651.2915248295438,329.3065403059889,-2.039323168993608,672.8837318889301,46.07704134057332,-6.681365738776776,-0.9321898659965935,-2.495173041721832
43298664,4.004000,0.000000,0.000000,1022.62,1022.62,1021.1,1022.0,0.0,0.0,0.1,0.1,0.18,0.0,1390.52,645.7039016985174,672.8477890828982,0.7408848377689649,651.3597468775519,329.3193063198507,-2.021041292547054,673.0435399297514,46.09581737553309,-6.727842345436248,-0.9432312007209518,-2.491602748970749
43298764,4.103000,0.000000,0.000000,1022.74,1022.59,1021.14,1021.92,0.0,0.0,0.13,0.1,0.17,0.02,1390.7,645.7545987962794,672.8616249175125,0.6250580023908114,651.4407789783431,329.3231116424199,-2.0404187598028143,673.1680794763782,46.0791613713439,-6.79420354314939,-0.9482615967198462,-2.489976406772484
43298863,4.203000,0.000000,0.000000,1022.69,1022.63,1021.09,1021.83,-0.0,0.0,0.12,0.11,0.18,0.03,1390.87,645.7149766414143,672.8068304599299,0.678686397927286,651.4328242967365,329.32304287084173,-2.0671334271442743,673.2643126794962,46.11827002402005,-6.797721794947083,-0.9536935779258074,-2.5006714381736277
43298964,4.303000,0.000000,0.000000,1022.61,1022.58,1021.09,1021.74,-0.0,0.0,0.1,0.1,0.18,0.05,1390.99,645.7110409573021,672.8507612595433,0.735295837911773,651.4232781399252,329.32471415610036,-2.0710212324953012,673.22151775417,46.076127294517676,-6.710109118145471,-0.9526407825122424,-2.495411927024172
43299064,4.404000,0.000000,0.000000,1022.7,1022.58,1021.1,1021.91,-0.0,0.0,0.12,0.1,0.18,0.02,1390.96,645.7055919369479,672.8410445304064,0.6693150407734442,651.3827651289674,329.31713414410245,-2.0282098667485515,673.0532727434567,46.09806263508898,-6.70384765179719,-0.9468000490971158,-2.4818610551038836
43299163,4.505000,0.000000,0.000000,1022.73,1022.5,1021.15,1021.79,-0.0,0.0,0.12,0.08,0.17,0.04,1391.07,645.7125537034891,672.8127246757947,0.6599240791571328,651.2928676862477,329.2710040877554,-1.9847622421260342,672.9030914887029,46.075505906324736,-6.720563649911744,-0.9306011604052056,-2.502495888789548
43299263,4.604000,0.000000,0.000000,1022.67,1022.66,1021.2,1021.81,-0.0,0.0,0.11,0.11,0.16,0.04,1391.04,645.7577088058185,672.8821178667702,0.6412197113529341,651.2293318711569,329.2869296702037,-1.9060364678077046,672.7526975103815,46.072335868599424,-6.658908914562068,-0.9123364439553564,-2.5212616899406894
43299363,4.705000,0.000000,0.000000,1022.64,1022.6,1021.24,1022.03,-0.0,0.0,0.11,0.1,0.15,0.01,1391.2,645.7120436972267,672.824648331381,0.6316432233978322,651.2209006276505,329.27674970154743,-1.9048848954344624,672.6792408236378,46.06484622786005,-6.696984514154203,-0.9186701614121929,-2.495555587102033
43299463,4.803000,0.000000,0.000000,1022.67,1022.62,1021.1,1022.04,-0.0,0.0,0.11,0.1,0.18,0.01,1390.83,645.7069831012435,672.8127425619676,0.6980321291882955,651.2263832999244,329.2809138797041,-1.9204928682643814,672.6998659433033,46.1065347367359,-6.668129034182674,-0.9204711288164317,-2.4955719564151675
43299563,4.902000,0.000000,0.000000,1022.57,1022.7,1021.14,1021.94,-0.01,0.0,0.1,0.12,0.17,0.01,1390.83,645.758929251242,672.8754450513458,0.6303518481647257,651.3105654605432,329.27119985290625,-1.9910567613755243,672.8650106566794,46.0643966488961,-6.6948484043968435,-0.9256511063502196,-2.501003025595277
43299663,5.002000,0.000000,0.000000,1022.66,1022.59,1021.16,1021.9,-0.01,0.0,0.11,0.1,0.17,0.02,1389.85,645.7064075139949,672.8473656016653,0.7252584795646805,651.3677163421452,329.299750954034,-2.035994440542278,672.9848603500852,46.09405479439852,-6.6805991945904255,-0.944089645338234,-2.4767543232342053
43299763,5.103000,0.000000,0.000000,1022.56,1022.69,1021.23,1021.93,-0.01,0.0,0.1,0.12,0.15,0.01,1390.04,645.7140800213955,672.8173390157497,0.6566789475188608,651.3921810869981,329.3263808358461,-2.0354650179032987,673.1356462203572,46.07912333870337,-6.743416302742743,-0.9470455932305496,-2.4956080672376
43299863,5.204000,0.000000,0.000000,1022.63,1022.67,1021.18,1021.96,-0.02,0.0,0.11,0.11,0.16,0.01,1390.27,645.7806199486059,672.8678910450515,0.6161749604289966,651.397981822013,329.3192741760589,-2.055887907610189,673.1309277504769,46.06849382142474,-6.72781565666461,-0.9367595539620466,-2.5140104048277556
43299966,5.305000,0.000000,0.000000,1022.67,1022.59,1021.23,1021.83,-0.02,0.0,0.11,0.1,0.15,0.03,1390.44,645.7222470322741,672.8227279277348,0.7021921816157995,651.3777089334411,329.31955659639794,-2.0492677687701963,673.0607932728601,46.08513807049033,-6.709565977929935,-0.9432367784441096,-2.4912807766394827
43300064,5.411000,0.000000,0.000000,1022.59,1022.68,1021.17,1021.95,-0.02,0.0,0.1,0.12,0.17,0.01,1390.62,645.7488226527402,672.8504750271059,0.633358955450852,651.308140060182,329.270373091928,-1.9799516331384606,672.9421602549228,46.079317559043346,-6.72245667432239,-0.9269967301168508,-2.514559571345612
43300163,5.504000,0.000000,0.000000,1022.63,1022.68,1021.27,1022.02,-0.02,0.0,0.11,0.12,0.15,0.0,1390.78,645.7702484969528,672.8685899592341,0.6306274380432938,651.2574458462575,329.30351072931285,-1.9924197763213243,672.7403439556957,46.0665169547979,-6.726548415971759,-0.9150130218181195,-2.5074269187762397
43300264,5.603000,0.000000,0.000000,1022.63,1022.66,1021.13,1021.96,-0.02,0.0,0.11,0.11,0.17,0.01,1390.69,645.7632745065706,672.8739246268434,0.6224972048018527,651.2224732215194,329.2788210095556,-1.910985019776837,672.6433101488585,46.05561984696357,-6.719010551939786,-0.9102653852803086,-2.5046493118195197
43300365,5.704000,0.000000,0.000000,1022.54,1022.75,1021.21,1021.96,-0.02,0.0,0.09,0.13,0.16,0.01,1389.62,645.7097501702744,672.8739088354383,0.6854616335287068,651.1833479261542,329.2570201800709,-1.9271534185114785,672.6480339180566,46.1039460437349,-6.61106813420738,-0.9126080195740329,-2.5098533978550255
43300465,5.815000,0.000000,0.000000,1022.61,1022.73,1021.14,1021.97,-0.02,0.0,0.1,0.12,0.17,0.01,1389.83,645.7613357792424,672.8564844842751,0.635590127481782,651.2401295475581,329.2790378974569,-2.0004162451016017,672.7322485601339,46.0691005195582,-6.666805700147589,-0.9135790467279655,-2.5125624550726107
43300565,5.911000,0.000000,0.000000,1022.67,1022.63,1021.13,1021.89,-0.02,0.0,0.11,0.11,0.17,0.02,1390.14,645.7052781393028,672.8437307412403,0.6593465999685005,651.3144783967261,329.30933196565144,-2.016078448029874,672.8331108140509,46.07927551263593,-6.676525804363017,-0.9354374599519184,-2.4738712985310216
43300664,6.004000,0.000000,0.000000,1022.66,1022.63,1021.22,1021.91,-0.02,0.0,0.11,0.11,0.16,0.02,1390.49,645.709610259815,672.8694084442809,0.6999689383780415,651.3480977367315,329.30705728067585,-2.0375784775821826,672.9973033729299,46.081619403615576,-6.7027675054952605,-0.9402442773706814,-2.4905903496191577
43300764,6.103000,0.000000,0.000000,1022.67,1022.7,1021.08,1021.99,-0.02,0.0,0.11,0.12,0.18,0.0,1390.58,645.7160842381073,672.807151159969,0.7013694017595253,651.3752444466452,329.32847143973476,-2.021436045682924,673.048305797995,46.10456439931564,-6.700076264124713,-0.9439207718430733,-2.488058806689314
43300864,6.203000,0.000000,0.000000,1022.62,1022.72,1021.18,1021.97,-0.02,0.0,0.11,0.12,0.16,0.01,1390.85,645.768364750571,672.8756889139185,0.6509749505612429,651.3661554840916,329.32479888364196,-2.0396487224288142,673.0135800312711,46.072122043808676,-6.663144114040214,-0.9334902448018512,-2.5033215163876834
43300965,6.304000,0.000000,0.000000,1022.54,1022.66,1021.14,1022.08,-0.02,0.0,0.09,0.11,0.17,0.02,1390.91,645.729372060121,672.8125491015874,0.7163331018882192,651.3203015576831,329.2934644799722,-2.003463993499785,672.9416904790547,46.08115292356679,-6.721798492476623,-0.9324325718491369,-2.5008207058733616
43301065,6.404000,0.000000,0.000000,1022.6,1022.74,1021.25,1021.9,-0.02,0.0,0.1,0.13,0.15,0.02,1390.72,645.7653077969683,672.8657739681354,0.6596122939777248,651.2738453026909,329.2809843088259,-1.962525867643791,672.7666335086857,46.072742452305896,-6.644036978656813,-0.9185182866313666,-2.5028444663019767
43301164,6.513000,0.000000,0.000000,1022.59,1022.67,1021.18,1021.85,-0.02,0.0,0.1,0.11,0.16,0.03,1389.7,645.7516546966158,672.8611203492454,0.6446207203615945,651.1838461371625,329.28640636016274,-1.9830995624222452,672.6417611685002,46.089651279522386,-6.620004994350894,-0.9058166954412344,-2.5214078785879943
43301265,6.603000,0.000000,0.000000,1022.67,1022.64,1021.13,1021.89,-0.02,0.0,0.11,0.11,0.17,0.02,1389.95,645.7192002724255,672.8163151787326,0.7314273018499339,651.1557845464504,329.27098671940166,-1.9609187742579828,672.6115932021892,46.06332506477953,-6.662122819458869,-0.9066266069704256,-2.5191981128369783
43301365,6.722000,0.000000,0.000000,1022.61,1022.64,1021.19,1021.89,-0.02,-0.0,0.1,0.11,0.16,0.02,1390.16,645.7254579619821,672.8167056249058,0.7108857835382856,651.2065133866535,329.2782742230353,-1.9152707265163265,672.6102209010618,46.08136668691566,-6.627278909314337,-0.91405988903952,-2.494014468627244
43301465,6.805000,0.000000,0.000000,1022.55,1022.63,1021.2,1021.97,-0.02,-0.0,0.09,0.11,0.16,0.01,1390.49,645.7110733482225,672.8826018798259,0.6904171465488851,651.2495830828749,329.2676643245175,-1.9578841950723969,672.7363335594356,46.05298834305646,-6.702917582741049,-0.9234341146629776,-2.4917001213606884
43301565,6.905000,0.000000,0.000000,1022.58,1022.58,1021.11,1021.91,-0.02,0.0,0.1,0.1,0.18,0.02,1390.58,645.7164603420796,672.8286998114455,0.645447985991468,651.2863097585155,329.30711910557545,-2.0064328258453177,672.8709370625216,46.07558878716948,-6.704989742433806,-0.9289107900266296,-2.5001755719888266
43301665,7.005000,0.000000,0.000000,1022.69,1022.63,1021.05,1022.09,-0.01,0.0,0.12,0.11,0.19,0.02,1390.82,645.7542610783745,672.86670345799,0.6137679124860701,651.33805399219,329.31326362636435,-2.040618210772999,672.9379836653744,46.07687214554427,-6.7164221310487715,-0.931149463559553,-2.498701341383481
43301765,7.105000,0.000000,0.000000,1022.67,1022.71,1021.14,1022.07,-0.01,-0.0,0.11,0.12,0.17,0.01,1390.63,645.7673806237332,672.8672682981716,0.6393476016624341,651.3468062908408,329.313623199777,-2.0336684294479865,672.9634370049387,46.06467794707901,-6.674186563092474,-0.9304207567687146,-2.5033249685398395
43301865,7.204000,0.000000,0.000000,1022.58,1022.55,1021.14,1021.97,-0.01,-0.0,0.1,0.09,0.17,0.01,1390.77,645.7156137709552,672.87015265168,0.6824088607091415,651.3203437498938,329.31916670815986,-2.0434055562758133,672.9447543185781,46.08674435444289,-6.703520899947076,-0.9346469706270306,-2.4966908374158026
43301965,7.305000,0.000000,0.000000,1022.66,1022.57,1021.11,1021.92,-0.01,-0.0,0.1,0.09,0.17,0.01,1389.76,645.7535933618836,672.8676868692177,0.6394611135846102,651.2865024539531,329.2771070646359,-1.9761367064675666,672.8205178341334,46.075661468715424,-6.70680536556076,-0.922565869015507,-2.5031460538030843
43302065,7.405000,0.000000,0.000000,1022.68,1022.66,1021.1,1021.89,-0.01,-0.0,0.11,0.1,0.18,0.02,1389.88,645.7568297233717,672.8626799326175,0.6228949405986431,651.2620535771185,329.25903369294434,-1.9271959349041392,672.6997091225519,46.072260897295656,-6.669755343845919,-0.9179154796831742,-2.4932868440252616
43302165,7.504000,0.000000,0.000000,1022.72,1022.61,1021.21,1021.96,-0.01,-0.0,0.12,0.11,0.18,0.02,1390.23,645.7064236833179,672.8387929905487,0.7413469937972754,651.2047633858559,329.2587333723261,-1.8713517579944141,672.5729329235455,46.05722685854723,-6.676206582344591,-0.9168307692499522,-2.481253704616835
43302265,7.605000,0.000000,0.000000,1022.67,1022.59,1021.16,1021.98,-0.01,-0.0,0.12,0.1,0.16,0.01,1390.46,645.7692060682931,672.8582687238243,0.6464438086405915,651.1888039700873,329.2693201298128,-1.8776324491627574,672.5876485954478,46.05088337704342,-6.6398339766495,-0.9036796403377788,-2.5134694694180473
43302365,7.705000,0.000000,0.000000,1022.67,1022.59,1021.16,1021.98,-0.01,-0.0,0.11,0.1,0.17,0.0,1390.63,645.7638435995489,672.8598242871186,0.6238708357458664,651.2353449538182,329.2876902594489,-1.9438568640441944,672.5951070872976,46.046619525033925,-6.637853325593087,-0.9123773606630925,-2.487868991871953
43302465,7.804000,0.000000,0.000000,1022.63,1022.59,1021.11,1022.01,-0.01,-0.0,0.11,0.1,0.18,0.0,1390.74,645.7611522164477,672.8604397087475,0.6264202855044403,651.2563251986438,329.27874642802254,-1.9829246430231944,672.7311265683437,46.0933924530899,-6.733707669156289,-0.9162984626018505,-2.504015155768177
43302566,7.904000,0.000000,0.000000,1022.53,1022.61,1021.08,1021.98,-0.01,-0.0,0.09,0.1,0.18,0.0,1389.6,645.7623889099349,672.8652389890477,0.6252811967258974,651.3073496635585,329.273093653912,-1.9446905598797235,672.8254249937165,46.07302684411445,-6.704166500414558,-0.9245708213896737,-2.495950842773933
43302665,8.006000,0.000000,0.000000,1022.67,1022.56,1021.22,1021.93,-0.01,-0.0,0.11,0.1,0.16,0.01,1389.9,645.7055128124474,672.8425548830201,0.6567700852650568,651.3348416205855,329.3075518693246,-2.007847335902521,672.8949242804299,46.064483980168774,-6.672901636965222,-0.9387920159080169,-2.475299910899542
43302765,8.105000,0.000000,0.000000,1022.56,1022.64,1021.17,1021.83,-0.02,0.0,0.1,0.11,0.17,0.03,1390.04,645.7625040781842,672.8631406757779,0.6460080661777241,651.3252723507992,329.28951306070246,-1.9976288154958362,672.8904659262313,46.07049217983511,-6.709751454050806,-0.9275895254721234,-2.4991010471913544
