ezloophw-py logger started on:,2026-2-17_133347
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
48831787,0.902000,0.000000,0.000000,1023.46,1023.69,1020.41,1021.05,0.0,0.0,0.25,0.29,0.32,0.19,1387.55,645.7226381462912,672.7616924742861,0.6755424839293404,650.8397782146272,329.1232221664308,-1.8888410809552632,671.4935295337604,45.79461815476836,-6.3669077452251885,-0.8531316667597956,-2.4630414843685067
48831887,1.002000,0.000000,0.000000,1023.53,1023.66,1020.38,1020.99,0.0,0.0,0.26,0.28,0.32,0.2,1388.2,645.717031319007,672.7370564624271,0.6622429867108117,650.7599484675427,329.07849143577204,-1.8626034727793312,671.0679841588232,45.7040024208978,-6.474632278049472,-0.8407098262675067,-2.4176750874036577
48831987,1.102000,0.000000,0.000000,1023.43,1023.73,1020.35,1021.0,0.0,0.0,0.24,0.29,0.33,0.2,1388.8,645.7195853456892,672.7714980339863,0.6608085420306372,650.7457709770164,329.10899431683214,-1.8639259233073635,671.079771075901,45.71464450590678,-6.438909668722614,-0.8379112944618232,-2.4282084075474573
48832087,1.202000,0.000000,0.000000,1023.49,1023.7,1020.39,1020.94,0.0,0.0,0.25,0.29,0.32,0.21,1389.26,645.7088839710003,672.7537137825068,0.6703968905409763,650.7943863127568,329.13794318073565,-1.8478453871370224,671.3092917488538,45.683579895178816,-6.2362439602087845,-0.847913786955729,-2.4437157298488454
48832187,1.301000,0.000000,0.000000,1023.51,1023.56,1020.3,1021.07,0.0,0.0,0.26,0.27,0.34,0.19,1389.72,645.7229795366768,672.762763109127,0.6821480470987961,650.9301475398354,329.0996161530234,-1.928447678756523,671.5958871383712,45.81851193571861,-6.387715552663428,-0.8680765563014766,-2.4362602301034553
48832287,1.401000,0.000000,0.000000,1023.54,1023.66,1020.37,1021.03,0.0,0.0,0.26,0.28,0.33,0.19,1389.72,645.7185832670086,672.7536439692343,0.6663746699127242,651.0608829398196,329.1173423073141,-1.9581948180547453,671.8333189599105,45.73471074075592,-6.523998608945925,-0.8906700675305582,-2.411041370835642
48832388,1.501000,0.000000,0.000000,1023.51,1023.62,1020.28,1021.04,0.0,0.0,0.26,0.28,0.34,0.19,1390.1,645.7178845883203,672.7721823400079,0.6819710079858211,651.0541369161884,329.1209611776378,-1.826924246587719,672.0269052978099,45.81222521052947,-6.498255440732206,-0.8896233960449841,-2.454520396709378
48832487,1.610000,0.000000,0.000000,1023.49,1023.67,1020.4,1021.12,0.0,0.0,0.25,0.28,0.32,0.18,1390.1,645.3378183330175,672.6644993119256,0.44578039395970204,650.9130229892938,328.8941395118453,-1.985051078126666,671.8572507066535,45.71506702150327,-6.486536168542394,-0.9291309919698139,-2.371693540900582
48832588,1.702000,0.000000,0.000000,1023.51,1023.75,1020.24,1021.08,-0.0,0.0,0.26,0.3,0.35,0.18,1390.28,645.1065025800506,672.5495924438883,0.6984419988064162,650.3939971417376,327.69569053364535,-1.9947663434230911,671.1293285638188,43.62699001474552,-6.624587247905411,-0.878422381894086,-2.418003328562157
48832687,1.802000,0.000000,0.000000,1023.46,1023.69,1020.33,1021.04,0.0,0.0,0.25,0.29,0.33,0.19,1390.36,645.0936153690244,672.5741967568725,0.6946257968991635,650.229179010974,327.743812605362,-1.8977859073400976,670.8736098908169,43.52032247622397,-6.445737719847949,-0.8532437503857956,-2.447867195880799
48832787,1.903000,0.000000,0.000000,1023.37,1023.64,1020.36,1021.02,-0.0,0.0,0.23,0.28,0.33,0.2,1390.53,645.1076754943567,673.8205487510148,0.8211592307644061,650.1504954667051,327.5452458037007,-1.6968320018054983,670.6274472696406,42.23212351373999,-6.730518231923551,-0.8343415646902013,-2.436402089236633
48832888,2.005000,0.000000,0.000000,1023.58,1023.61,1020.38,1021.08,-0.0,0.0,0.27,0.27,0.32,0.18,1390.6,645.1060091423686,673.8167457799454,0.8193047404872684,650.1128894173248,327.6255563753069,-1.7317814498594648,670.522364257816,42.22732072540887,-6.55609815124652,-0.8285973695582124,-2.433193075599653
48832987,2.102000,0.000000,0.000000,1023.52,1023.71,1020.37,1021.11,-0.0,0.0,0.26,0.29,0.33,0.18,1390.8,645.001835667817,674.5645148866032,0.9695172036540408,650.1128894173248,327.6255563753069,-1.7317814498594648,670.522364257816,42.22732072540887,-6.55609815124652,-0.8285973695582124,-2.433193075599653
48833087,2.201000,0.000000,0.000000,1023.56,1023.67,1020.41,1021.14,-0.0,0.01,0.27,0.28,0.32,0.17,1390.63,644.9818181779555,674.6166638082906,0.8759310883903171,650.1128894173248,327.6255563753069,-1.7317814498594648,670.522364257816,42.22732072540887,-6.55609815124652,-0.8285973695582124,-2.433193075599653
48833187,2.302000,0.000000,0.000000,1023.42,1023.58,1020.38,1021.15,-0.0,0.01,0.24,0.27,0.32,0.17,1390.8,644.971791658979,674.607515127356,0.9165852310717947,650.1128894173248,327.6255563753069,-1.7317814498594648,670.522364257816,42.22732072540887,-6.55609815124652,-0.8285973695582124,-2.433193075599653
48833287,2.404000,0.000000,0.000000,1023.39,1023.73,1020.31,1021.09,-0.0,0.01,0.24,0.29,0.34,0.18,1390.84,645.0236550825036,673.5506327003703,0.8138404939293432,650.4005826879982,327.61256000898436,-1.926761097618585,671.223025036317,42.48416416297546,-6.791686796630181,-0.8904786075074583,-2.3958416134054863
48833387,2.502000,0.000000,0.000000,1023.43,1023.62,1020.34,1020.96,-0.0,0.01,0.24,0.27,0.33,0.21,1390.63,644.9929656950391,673.2894066979702,0.5699047055351738,650.4253833837788,327.63811941688107,-1.8977280507636485,671.2800833888067,42.8853219261081,-6.632264528489663,-0.9004132024685672,-2.3879182863602475
48833487,2.601000,0.000000,0.000000,1023.47,1023.68,1020.32,1020.97,-0.0,0.01,0.25,0.29,0.34,0.21,1390.93,645.0699210382486,672.861355011255,0.563772747361781,650.3710889165882,327.69091320359854,-1.9651284661428243,671.143994043465,43.19074103530978,-6.64870871724927,-0.8798860844188007,-2.4162936554992758
48833587,2.702000,0.000000,0.000000,1023.5,1023.56,1020.4,1020.88,-0.01,0.01,0.26,0.26,0.32,0.22,1390.83,645.0908912634335,672.5617601950422,0.7071843773636001,650.2667949706191,327.7066810112359,-1.8609060515465057,670.8848672216141,43.576658306961825,-6.553792917484064,-0.8598834415263293,-2.4306622145722416
48833687,2.802000,0.000000,0.000000,1023.45,1023.55,1020.4,1020.98,-0.01,0.01,0.25,0.26,0.32,0.2,1390.94,645.0644758814869,672.2168354486707,0.5489429486407849,650.2026207490695,327.75965354471094,-1.9365961112035488,670.5151465511108,43.88525302009341,-6.444627078219433,-0.8545973171215805,-2.383607662045076
48833787,2.902000,0.000000,0.000000,1023.44,1023.57,1020.37,1021.06,-0.01,0.01,0.24,0.27,0.33,0.19,1390.94,645.0840266109453,672.130586201451,0.5328798833505143,650.1662582027319,327.8606644121804,-1.8994727032421024,670.4510172137973,44.2742598317042,-6.31549190982364,-0.8457586687576929,-2.399845849941128
48833887,3.002000,0.000000,0.000000,1023.47,1023.66,1020.35,1021.02,-0.01,0.01,0.25,0.28,0.33,0.2,1390.99,645.2372032922293,672.3507709352515,0.6640432356772265,650.1957186204185,328.1589463769862,-1.6915888923021003,670.4553420250983,44.65629180198217,-6.308927551097498,-0.8253605371742271,-2.436792588980575
48833987,3.102000,0.000000,0.000000,1023.48,1023.6,1020.4,1021.06,-0.01,0.01,0.25,0.27,0.32,0.19,1390.91,645.1910924230849,672.5771883419036,0.5191432657827856,650.2885586087643,328.58839024989084,-1.7711354078662283,670.6358810784823,45.13835694452811,-6.2455453447259694,-0.8489867247269725,-2.407933217308409
48834088,3.201000,0.000000,0.000000,1023.41,1023.53,1020.32,1020.98,-0.01,0.01,0.24,0.26,0.34,0.2,1390.99,645.2455883672097,672.7702818160118,0.5108775417215204,650.4174856615873,328.92325803201777,-1.8994671659235745,670.9319959992212,45.496204448449625,-6.287243669221441,-0.8617365354773657,-2.416388258727422
48834187,3.301000,0.000000,0.000000,1023.39,1023.47,1020.36,1021.06,-0.01,0.01,0.24,0.25,0.33,0.19,1391.08,645.6409063647704,672.7340617370785,0.6801697258669744,650.8457524083212,329.0709053978688,-1.924668008790881,671.4803615440223,45.66724058708847,-6.318175295907481,-0.8676895025696351,-2.428975892408112
48834287,3.400000,0.000000,0.000000,1023.47,1023.48,1020.35,1020.99,-0.01,0.01,0.25,0.25,0.33,0.2,1391.05,645.6600781113088,672.7328153813128,0.6703611289173043,650.922814466209,329.06214684556494,-1.931206733804627,671.6359798207128,45.756493573294,-6.353059584889023,-0.8773196062279174,-2.4269543690524187
48834387,3.502000,0.000000,0.000000,1023.42,1023.49,1020.31,1021.03,-0.01,0.01,0.24,0.25,0.34,0.19,1391.0,645.6453393450688,672.7108864454174,0.7495306065258053,650.860933137634,329.1037332869669,-1.9299857627677486,671.6365037335288,45.728267044926696,-6.354267241516755,-0.8696226551150219,-2.453872217700038
48834487,3.602000,0.000000,0.000000,1023.39,1023.65,1020.4,1021.06,-0.01,0.01,0.24,0.28,0.32,0.19,1391.07,645.6633870156959,672.750113189162,0.6872044208173235,650.8429620048122,329.06802895223274,-1.889194655461585,671.4744875813192,45.71338073990789,-6.350786552772236,-0.8634297070823538,-2.4375931035800495
48834587,3.702000,0.000000,0.000000,1023.47,1023.67,1020.38,1021.13,-0.01,0.01,0.25,0.28,0.32,0.17,1391.11,645.6562436640377,672.7376012883236,0.6761135450080965,650.7784639986012,329.0756282913962,-1.8399120789391679,671.2814396733412,45.68573431037647,-6.201544945459871,-0.8539201313682983,-2.4302420916693017
48834687,3.802000,0.000000,0.000000,1023.36,1023.75,1020.37,1021.05,-0.01,0.01,0.23,0.3,0.33,0.19,1391.09,645.663971844547,672.7418651294471,0.6972799137382565,650.6744872569451,329.1184564577814,-1.9167666319053933,670.9550439514088,45.69269716344139,-6.387382915803557,-0.8353943167907572,-2.422040461898887
48834787,3.901000,0.000000,0.000000,1023.25,1023.58,1020.35,1021.09,-0.01,0.01,0.21,0.27,0.33,0.18,1391.03,645.6507015493811,672.7465369979657,0.693071714209881,650.6616749983306,329.14090032542913,-1.9247410541476366,670.8920004380223,45.70574389581778,-6.411431453745989,-0.8355138797431128,-2.4115635613382462
48834887,4.004000,0.000000,0.000000,1023.49,1023.52,1020.38,1021.01,-0.01,0.01,0.25,0.26,0.32,0.2,1391.05,645.6666134406695,672.7218276941289,0.7255529567007596,650.685860804953,329.1113740351931,-1.9406111484936992,670.9176680437929,45.6835961207528,-6.353779159269176,-0.8368815196694046,-2.4092322364254506
48834987,4.103000,0.000000,0.000000,1023.39,1023.67,1020.31,1021.03,-0.01,0.01,0.24,0.28,0.34,0.19,1391.0,645.6808988990017,672.7630323547775,0.6951355086039253,650.7646649156674,329.0798491007069,-1.822251472286969,671.0831316586879,45.67266650520453,-6.346786245060758,-0.8474580937140451,-2.40580533993342
48835088,4.204000,0.000000,0.000000,1023.29,1023.53,1020.4,1021.02,-0.01,0.01,0.22,0.26,0.32,0.2,1391.13,645.6503145346563,672.7388413082682,0.7070931678963132,650.8427739292969,329.0817894479041,-1.8638194780063226,671.3697626324291,45.69250314662963,-6.280444410016956,-0.8656402376186986,-2.4116403771836747
48835187,4.303000,0.000000,0.000000,1023.48,1023.58,1020.45,1021.08,-0.01,0.01,0.25,0.27,0.31,0.18,1391.2,645.6617512766941,672.724874448247,0.7119815969588313,650.8790600044243,329.1071360112633,-1.899448376685959,671.527642926417,45.70699708299515,-6.359004409063452,-0.8698817573471032,-2.4274532211169735
48835288,4.404000,0.000000,0.000000,1023.47,1023.59,1020.39,1021.17,-0.01,0.01,0.25,0.27,0.32,0.17,1391.12,645.6749112215861,672.7196720576467,0.7347786032189189,650.8576956107613,329.0917921505292,-1.9691577767382935,671.5356576091799,45.73445307498729,-6.28788325851689,-0.8641008919246755,-2.4455512952724554
48835388,4.505000,0.000000,0.000000,1023.43,1023.68,1020.4,1021.11,-0.01,0.01,0.24,0.29,0.32,0.18,1391.0,645.7121772662578,672.7733335300743,0.6308497943002145,650.833398641512,329.0965905525081,-1.9353864673782422,671.4506032559373,45.697148163765064,-6.3458698382332255,-0.8537169347270097,-2.453482667527211
48835487,4.601000,0.000000,0.000000,1023.35,1023.63,1020.33,1021.01,-0.01,0.01,0.23,0.28,0.33,0.2,1391.1,645.673691215381,672.7194892162297,0.7155270942923736,650.7903609384801,329.0830702721449,-1.8257675037542396,671.327622779912,45.71041269318305,-6.256171333029877,-0.8530583538134461,-2.4391127128000942
48835587,4.704000,0.000000,0.000000,1023.39,1023.55,1020.34,1021.02,-0.01,0.01,0.24,0.26,0.33,0.2,1391.25,645.664247929338,672.7504012702909,0.6915448967877721,650.696970208299,329.1112164118106,-1.9043613062836338,671.0000476860911,45.683738667398956,-6.340806649691991,-0.8390577832189801,-2.4192182304030703
48835687,4.802000,0.000000,0.000000,1023.46,1023.62,1020.32,1020.99,-0.01,0.01,0.25,0.28,0.34,0.2,1391.23,645.6910446994068,672.745536087736,0.701344359672259,650.6662831662583,329.1173001259684,-1.9292520099546748,670.8825858534175,45.696305682356204,-6.31736288082977,-0.8295018278308658,-2.420970524933222
48835790,4.900000,0.000000,0.000000,1023.43,1023.55,1020.36,1021.04,-0.01,0.01,0.24,0.26,0.33,0.19,1391.13,645.6784364665766,672.722158982657,0.7218284490308327,650.6793709154583,329.0940245283351,-1.8906740503673702,670.9105628409642,45.69516731731558,-6.3937824670585,-0.8337856602664885,-2.415715443967601
48835890,5.006000,0.000000,0.000000,1023.41,1023.6,1020.37,1021.12,-0.01,0.01,0.24,0.27,0.33,0.18,1391.22,645.7056512040019,672.7686868079097,0.6259212877464003,650.7488268845595,329.0905243459627,-1.870523321360645,670.9832437090477,45.67766572859053,-6.395051709505504,-0.8407049851483102,-2.4023244019525816
48835989,5.105000,0.000000,0.000000,1023.49,1023.68,1020.38,1021.17,-0.01,0.01,0.25,0.29,0.32,0.17,1391.17,645.6464057471239,672.7310536059648,0.6662579014676661,650.7899666954705,329.1273574113615,-1.8412820236740028,671.2199740558025,45.69012117106888,-6.150910611699754,-0.8576226837037578,-2.407474444362798
48836089,5.204000,0.000000,0.000000,1023.39,1023.54,1020.37,1021.05,-0.01,0.01,0.24,0.26,0.33,0.19,1391.11,645.6751769435485,672.7182590767503,0.728327470822021,650.8445096620119,329.1010494426355,-1.8764287705039338,671.3700898500099,45.69872099771051,-6.2232893693676985,-0.8618852569094311,-2.418677070520272
48836189,5.304000,0.000000,0.000000,1023.44,1023.63,1020.39,1021.04,-0.01,0.01,0.24,0.28,0.32,0.19,1391.1,645.6703467856101,672.7096425401728,0.7177323854883079,650.8500918034878,329.0581403006937,-1.892147548703836,671.4740558197991,45.72556093691389,-6.317140286547707,-0.8635348750347217,-2.4361849530266264
48836290,5.404000,0.000000,0.000000,1023.45,1023.53,1020.45,1020.99,-0.0,0.01,0.25,0.26,0.31,0.2,1391.14,645.6597077126514,672.7386207402708,0.6873030958387165,650.8323155072476,329.1007429891707,-1.9257242126272396,671.4329637074236,45.6960483056592,-6.266623173125008,-0.8623793662968657,-2.4327513670699523
48836389,5.504000,0.000000,0.000000,1023.48,1023.56,1020.27,1021.04,-0.0,0.01,0.25,0.27,0.35,0.19,1391.12,645.6617818069479,672.7496438364739,0.7000644344399869,650.8149075317667,329.10419390927325,-1.8825513187842038,671.3387051044708,45.70102733049747,-6.25052792941772,-0.8591128671153135,-2.4238511299590453
48836489,5.603000,0.000000,0.000000,1023.35,1023.54,1020.34,1021.12,-0.01,0.01,0.23,0.26,0.33,0.18,1391.21,645.6783432187497,672.749802881702,0.6931986684781445,650.7382784627724,329.0640276243861,-1.8231647341060984,671.0849593862558,45.68476785619689,-6.381487142898666,-0.8434797454680756,-2.4198400639251956
48836589,5.704000,0.000000,0.000000,1023.39,1023.55,1020.42,1021.11,-0.0,0.02,0.24,0.26,0.32,0.18,1391.11,645.676924085404,672.7261400264297,0.7326358810772803,650.6996430611155,329.0918431422991,-1.809194034666656,670.9238938035409,45.69045970914531,-6.383645803738115,-0.8374021752355618,-2.4070499399663015
48836689,5.804000,0.000000,0.000000,1023.45,1023.57,1020.5,1021.16,-0.0,0.02,0.25,0.27,0.3,0.17,1391.24,645.6641869119527,672.7244708697095,0.7385911312991343,650.6951970224832,329.10088198239106,-1.8919086519395503,670.8833386893322,45.71002986431582,-6.3446496680445446,-0.8388104342412193,-2.397121016047914
48836790,5.904000,0.000000,0.000000,1023.46,1023.57,1020.5,1021.1,-0.0,0.02,0.25,0.27,0.3,0.18,1391.36,645.6518161715853,672.7456856552309,0.6811679575139801,650.673908622862,329.1200448115575,-1.9242230620409881,670.9383986369899,45.67079308206685,-6.307162753106196,-0.8373188229454586,-2.4146222325128495
48836890,6.003000,0.000000,0.000000,1023.46,1023.45,1020.48,1021.1,0.0,0.02,0.25,0.25,0.3,0.18,1391.32,645.678523262419,672.7152508021989,0.7335682094161349,650.7568080920487,329.0779479830314,-1.8057240028709336,671.0044414100441,45.68684229895304,-6.3761239729091335,-0.8466575282249933,-2.3933902575397954
48836990,6.103000,0.000000,0.000000,1023.43,1023.65,1020.38,1021.03,0.0,0.02,0.24,0.28,0.32,0.19,1391.25,645.6509031704255,672.7497468279212,0.703170503932604,650.8169121547787,329.1356770124589,-1.8568295178444634,671.2432403669894,45.679374786832106,-6.256345440345597,-0.8613390420258851,-2.3990255457959417
48837090,6.204000,0.000000,0.000000,1023.42,1023.56,1020.36,1021.1,0.0,0.02,0.24,0.26,0.33,0.18,1391.22,645.6558094339892,672.7307018188615,0.690561889373963,650.8188123402966,329.093153921849,-1.8419793205185355,671.3473943669902,45.71600422285634,-6.256820050263125,-0.860779102536999,-2.4218599353660704
48837190,6.305000,0.000000,0.000000,1023.38,1023.57,1020.4,1021.05,0.0,0.01,0.23,0.27,0.32,0.19,1391.09,645.6767755142379,672.7388853809776,0.7110086615673952,650.8378530759843,329.1068700487196,-1.8456245555521729,671.3665475595988,45.675921205481195,-6.287267487065241,-0.8604720076643954,-2.4217129995767976
48837291,6.407000,0.000000,0.000000,1023.45,1023.67,1020.46,1021.14,0.0,0.01,0.25,0.28,0.31,0.17,1391.38,645.6724010373621,672.7363967199582,0.7348713741013717,650.8322453433937,329.10197723894663,-1.8688815645154981,671.2979982169039,45.70412753458166,-6.259964187382547,-0.8602604083501537,-2.4099593915357276
48837391,6.506000,0.000000,0.000000,1023.46,1023.57,1020.49,1021.05,0.0,0.01,0.25,0.27,0.3,0.19,1391.28,645.6635954883191,672.7311614631741,0.7384326752652891,650.7872717548279,329.0788375231365,-1.8461162036534406,671.2041357990902,45.693774570325196,-6.185550232500079,-0.8541867919411569,-2.4124590028310307
48837490,6.606000,0.000000,0.000000,1023.46,1023.57,1020.49,1021.05,0.0,0.01,0.25,0.27,0.3,0.19,1391.32,645.6505062653339,672.7146928570924,0.7237816193304425,650.7396295875488,329.0877451436433,-1.8722940047258687,670.9789188121614,45.66927035979801,-6.353175302068266,-0.8484898348850127,-2.3876540600383387
48837590,6.705000,0.000000,0.000000,1023.42,1023.61,1020.27,1021.03,0.0,0.01,0.24,0.27,0.35,0.19,1391.23,645.6712429700933,672.7407413177299,0.687919432047181,650.6831788489297,329.1269047017423,-1.9079111358496574,670.8907194124622,45.69751098127502,-6.297797314178112,-0.835654389941205,-2.4067825836727135
48837690,6.804000,0.000000,0.000000,1023.43,1023.55,1020.42,1021.04,0.0,0.02,0.24,0.26,0.32,0.19,1391.16,645.6863826843189,672.7459294297073,0.6794480827850646,650.7083339138226,329.09692151737454,-1.8505264069792295,670.8918232173943,45.69079599361634,-6.315786697239713,-0.8372383554208606,-2.3991105025137527
48837790,6.903000,0.000000,0.000000,1023.42,1023.41,1020.45,1020.94,0.0,0.02,0.24,0.24,0.31,0.21,1391.26,645.6562105322803,672.7144217861454,0.7462646135448414,650.6966298556049,329.1300073200226,-1.9051478333354595,670.917195086596,45.69992609821884,-6.307236878734902,-0.8404747926747528,-2.399751549334076
48837890,7.008000,0.000000,0.000000,1023.41,1023.42,1020.41,1020.95,0.0,0.02,0.24,0.24,0.32,0.21,1391.25,645.6693053086343,672.7209766867518,0.7298093864840526,650.7666070064439,329.08081759573423,-1.8143355254290612,671.0057399593694,45.67731792370596,-6.412988308814428,-0.8498205158282206,-2.38517636743143
48837991,7.104000,0.000000,0.000000,1023.38,1023.61,1020.42,1021.03,0.01,0.02,0.23,0.27,0.32,0.19,1391.23,645.660908573613,672.7530487252842,0.6999215988372757,650.7795494376304,329.10334279376497,-1.871906159841254,671.1985992737278,45.6937504123529,-6.218702885614546,-0.8533539458415866,-2.414208871756431
48838091,7.206000,0.000000,0.000000,1023.5,1023.64,1020.44,1021.2,0.01,0.02,0.26,0.28,0.31,0.16,1391.38,645.6694183399125,672.7223836778854,0.7141313016422646,650.8328461862553,329.1137659461321,-1.8685218633072576,671.3003020930659,45.71682487838017,-6.243905305244438,-0.8609224065932582,-2.408991116812609
48838191,7.306000,0.000000,0.000000,1023.36,1023.62,1020.35,1021.09,0.01,0.01,0.23,0.28,0.33,0.18,1391.5,645.6797897975068,672.7136870759911,0.715098533460289,650.8416623159909,329.07372723497605,-1.8533662771377897,671.334779843098,45.69789818473226,-6.246021568302837,-0.8605846324974022,-2.415134918747646
48838292,7.407000,0.000000,0.000000,1023.39,1023.55,1020.44,1021.05,0.01,0.01,0.24,0.26,0.31,0.19,1391.33,645.6709277504679,672.7346635662859,0.67712849379872,650.7973134629793,329.1219806285516,-1.8182909139608245,671.2601907145153,45.69984010034584,-6.192721183733845,-0.8547370076510409,-2.420075101131384
48838391,7.507000,0.000000,0.000000,1023.41,1023.56,1020.55,1020.99,0.01,0.01,0.24,0.27,0.29,0.2,1391.18,645.6672182442487,672.7229308451502,0.7076297234874203,650.7435776763989,329.06379164690827,-1.8019537438134297,671.0429170364127,45.67110093819764,-6.376194907010707,-0.8462828013407434,-2.4045175302882713
48838491,7.608000,0.000000,0.000000,1023.46,1023.54,1020.47,1021.03,0.0,0.01,0.24,0.27,0.29,0.2,1391.24,645.6689669386673,672.7104945040513,0.724972884422193,650.7088418573737,329.0839755799638,-1.888319981862922,670.8999665775679,45.69365081135889,-6.33810237882666,-0.8402810706119329,-2.39478736751044
48838591,7.706000,0.000000,0.000000,1023.46,1023.47,1020.48,1021.13,0.0,0.02,0.25,0.26,0.31,0.19,1391.45,645.6741007572946,672.7480765328794,0.6856930802876365,650.6645477604836,329.12311176436975,-1.894372582982199,670.8923224589062,45.68542296913125,-6.367217760712101,-0.8320450506027859,-2.4179518582877444
48838691,7.806000,0.000000,0.000000,1023.41,1023.68,1020.39,1021.19,0.0,0.02,0.25,0.25,0.3,0.17,1391.44,645.6561126614644,672.7213220076484,0.720561053950757,650.691065547351,329.1087972750482,-1.8553583897717076,670.8633521531066,45.71362572578571,-6.304609119019093,-0.8394947379765236,-2.392501166685343
48838791,7.906000,0.000000,0.000000,1023.41,1023.68,1020.39,1021.19,0.0,0.01,0.24,0.29,0.32,0.16,1391.46,645.6609742424154,672.7569238095645,0.68484163317061,650.7458183418665,329.09207970671946,-1.880036812404218,670.9636805448348,45.69226092403502,-6.36281267534353,-0.8476830089868101,-2.3852256845503894
48838891,8.005000,0.000000,0.000000,1023.31,1023.63,1020.46,1021.12,0.0,0.01,0.22,0.28,0.31,0.18,1391.36,645.6786828282692,672.7219909416524,0.7038394850967751,650.7721376145361,329.08575640026095,-1.8279246268605582,671.0645739318702,45.673417957225766,-6.35151920221436,-0.8491889506729112,-2.3970337394169885
48838992,8.105000,0.000000,0.000000,1023.43,1023.64,1020.37,1021.09,0.01,0.01,0.24,0.28,0.33,0.18,1391.37,645.6623254604124,672.7138108466627,0.747034808031413,650.8002921270827,329.1236307263694,-1.800474991599842,671.175303056863,45.69600608233205,-6.220775339792049,-0.8567237434843157,-2.3983512651869825
