ezloophw-py logger started on:,2026-2-13_135806
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
50292888,3.503000,0.000000,0.000000,1021.51,1021.71,1023.42,1023.49,-0.01,0.01,0.08,0.05,0.28,0.3,1326.48,636.6768466575144,681.0471446100305,0.38589237091146383,611.5952317464579,341.14418860376173,8.823165600912882,578.1082654651278,59.88433956608016,6.591790956618986,4.220236506241482,-1.6507650990936726
50292988,3.603000,0.000000,0.000000,1021.52,1021.62,1023.37,1023.52,-0.01,0.01,0.08,0.06,0.27,0.3,1328.24,636.9801072944967,681.077294502806,0.3660486185021168,611.9938308315607,341.3333999722802,8.73548695216921,578.5297136504956,60.1754422489845,6.67729191665422,4.2062137597501446,-1.624873226543495
50293088,3.702000,0.000000,0.000000,1021.56,1021.65,1023.53,1023.5,-0.01,0.01,0.07,0.06,0.31,0.3,1329.72,636.9987105835171,681.0890431494049,0.35298045581044324,612.1739721982864,341.3118595669946,8.780389727582403,578.9907997350914,60.06563028762937,6.523892453110379,4.17870895176778,-1.6284160472220952
50293188,3.802000,0.000000,0.000000,1021.57,1021.69,1023.57,1023.49,-0.01,0.01,0.07,0.05,0.31,0.3,1331.3,637.0550630436626,681.1022064656156,0.39780696296762375,612.349726260558,341.28970467318703,8.696760578687533,579.4417181752508,60.07772294130226,6.484110876674821,4.158250240071997,-1.6419866136934278
50293289,3.902000,0.000000,0.000000,1021.45,1021.71,1023.52,1023.41,-0.01,0.01,0.09,0.05,0.3,0.28,1333.05,637.0465067978455,681.1050822338492,0.4028030121280975,612.4759578098464,341.23727237289853,8.5633327429104,579.8570910028221,59.998163637885575,6.41296088665597,4.134971844132416,-1.6541847269484737
50293389,4.003000,0.000000,0.000000,1021.52,1021.72,1023.5,1023.41,-0.01,0.0,0.08,0.05,0.3,0.28,1334.52,637.0469698566092,681.0997986989399,0.41185311668577146,612.5425404754727,341.21493828133663,8.643781336558641,579.9163976043212,59.95371834706991,6.387402584433146,4.123676868647723,-1.630647727140496
50293489,4.103000,0.000000,0.000000,1021.56,1021.63,1023.53,1023.35,-0.0,0.0,0.08,0.06,0.31,0.27,1336.08,637.0088021277134,681.0693623640935,0.3039645542738952,612.4333253444458,341.2256155099288,8.570870211095068,579.8793222873081,60.021630725986185,6.363923203653643,4.136090087690648,-1.668643170230654
50293588,4.203000,0.000000,0.000000,1021.52,1021.63,1023.55,1023.5,-0.0,0.0,0.08,0.06,0.31,0.3,1337.86,636.988040383521,681.0766147021208,0.3712368218203632,612.3223772837584,341.28882333028207,8.756023400120078,579.4617318920607,60.043786994937484,6.511933598518266,4.151896838226439,-1.6395758728410597
50293688,4.302000,0.000000,0.000000,1021.58,1021.66,1023.45,1023.4,-0.0,0.0,0.07,0.06,0.29,0.28,1339.3,637.0490311807363,681.0994226909824,0.4136366573776763,612.1589972610203,341.31526411777503,8.776752379302314,579.0465376339736,60.10110447865628,6.495734373535888,4.189575261043628,-1.6635982294197582
50293788,4.403000,0.000000,0.000000,1021.51,1021.64,1023.5,1023.48,-0.0,0.0,0.08,0.06,0.3,0.3,1340.9,637.006169986326,681.081483226886,0.3619734119459072,612.0380246370884,341.3282808800829,8.696670836159091,578.7048920011435,60.11513306082067,6.605501341472368,4.20305775661419,-1.6461971490061877
50293889,4.503000,0.000000,0.000000,1021.42,1021.73,1023.43,1023.39,-0.0,0.0,0.1,0.05,0.29,0.28,1342.52,636.9966597205272,681.0849422306687,0.36231938210966796,612.0260985823717,341.3184903244991,8.757789431137688,578.5973416581037,60.15814268496403,6.650775510392742,4.203299634166589,-1.6262074140402278
50293989,4.603000,0.000000,0.000000,1021.42,1021.72,1023.5,1023.49,-0.0,0.0,0.1,0.05,0.3,0.3,1344.02,636.9978092637707,681.0859369925856,0.3810933902544516,612.1026071456005,341.3058030079351,8.730967935725186,578.7917362595077,60.0919610565456,6.597917037872313,4.190491548917501,-1.6255541718068756
50294089,4.703000,0.000000,0.000000,1021.41,1021.7,1023.53,1023.37,-0.0,0.0,0.1,0.05,0.31,0.27,1345.46,637.0530891000177,681.0982143829568,0.3882577535800765,612.2143094592029,341.3008832065908,8.7131339011433,579.1549979497833,60.104425498393546,6.558634099107419,4.180817086010565,-1.6563444142680384
50294189,4.803000,0.000000,0.000000,1021.46,1021.59,1023.42,1023.3,-0.01,0.0,0.09,0.07,0.28,0.26,1346.98,636.9868306912537,681.066569124373,0.37415093473631617,612.4099956324521,341.2923799686664,8.692259259173303,579.5102507623787,60.04016095643225,6.5205567791695564,4.1371617305218935,-1.6024164951352793
50294289,4.903000,0.000000,0.000000,1021.56,1021.64,1023.42,1023.5,-0.01,-0.0,0.07,0.06,0.28,0.3,1348.41,637.0514313971153,681.0995719217561,0.40651462147646616,612.4838041813532,341.2350334477832,8.553808172164224,579.8743471610661,60.05973947354573,6.411737464949937,4.134521503708209,-1.6536878666602046
50294389,5.003000,0.000000,0.000000,1021.39,1021.71,1023.48,1023.39,-0.0,-0.0,0.1,0.05,0.3,0.28,1349.97,637.0422741732632,681.103401710992,0.4083354842246785,612.514485690656,341.2049727957809,8.634008746537337,579.8749452640735,59.9421494971861,6.397383811358024,4.12743002537882,-1.635498472617611
50294489,5.104000,0.000000,0.000000,1021.48,1021.67,1023.52,1023.49,-0.0,-0.0,0.09,0.06,0.3,0.3,1351.42,637.0680682381663,681.102483639132,0.37958767365447266,612.4142381622172,341.2898086373355,8.656398967540222,579.658307163254,60.05469845286729,6.565566309407987,4.149609155340921,-1.655814351349993
50294589,5.203000,0.000000,0.000000,1021.45,1021.63,1023.53,1023.45,-0.0,-0.01,0.09,0.06,0.31,0.29,1352.81,636.9944631142885,681.0880978125098,0.36357335883004627,612.2569189707548,341.2997789298188,8.75854242626113,579.3436306852042,60.045617247356724,6.5445954207876795,4.163947419473476,-1.6533117979010745
50294689,5.304000,0.000000,0.000000,1021.55,1021.65,1023.51,1023.34,-0.0,-0.01,0.08,0.06,0.3,0.27,1354.3,637.0531621985845,681.1061789760179,0.3849413102793151,612.1164123265917,341.30366445536237,8.741749624307113,578.9904080301711,60.11807396462972,6.5874074837265395,4.197184639738805,-1.6754187384817678
50294789,5.404000,0.000000,0.000000,1021.55,1021.57,1023.41,1023.38,-0.0,-0.01,0.08,0.07,0.28,0.28,1355.88,637.0476272478514,681.0964571265658,0.381907240586815,612.0251818672135,341.3283007974788,8.720062163415433,578.7003410311855,60.117704489589016,6.583610899550523,4.211980866725477,-1.6656486277762914
50294889,5.504000,0.000000,0.000000,1021.46,1021.63,1023.42,1023.46,-0.0,-0.0,0.09,0.06,0.28,0.29,1357.11,637.0005616510308,681.0815709398887,0.3627049067345424,612.0302622116221,341.35121077740877,8.754388547142126,578.6977364131818,60.13370119226925,6.604861330888186,4.203700678519691,-1.6477087960888097
50294989,5.603000,0.000000,0.000000,1021.56,1021.57,1023.5,1023.55,-0.0,-0.0,0.08,0.07,0.3,0.31,1358.44,637.0481256445787,681.0963615442199,0.39946951347977994,612.1660303325891,341.3287118055533,8.777105824018976,578.9300471269609,60.13392218625714,6.607089196804287,4.188446540029276,-1.636058957835707
50295089,5.702000,0.000000,0.000000,1021.52,1021.53,1023.5,1023.48,-0.0,-0.0,0.08,0.08,0.3,0.3,1359.89,637.0436677759448,681.0983916541935,0.3970851106764072,612.2737802464525,341.3072050777593,8.742046125467159,579.261877465919,60.08525695422035,6.581558189242784,4.169337370104699,-1.6435147419130702
50295189,5.803000,0.000000,0.000000,1021.51,1021.65,1023.45,1023.47,-0.0,-0.0,0.08,0.06,0.29,0.29,1361.41,637.0580917945989,681.1022144633556,0.40250319646926663,612.4173493031395,341.2894539155403,8.678472010448685,579.5301591608287,60.061987784758344,6.498969595995359,4.147412967073802,-1.6248603326948512
50295289,5.903000,0.000000,0.000000,1021.62,1021.65,1023.4,1023.46,-0.0,-0.0,0.06,0.06,0.28,0.29,1362.64,637.0490913458873,681.1019930797311,0.39640683395481174,612.4593807889248,341.2288570943691,8.588465858418152,579.86419917339,60.06023316689637,6.417688233122132,4.138120717864226,-1.6636011630621441
50295389,6.003000,0.000000,0.000000,1021.53,1021.6,1023.41,1023.37,-0.0,-0.0,0.08,0.07,0.28,0.27,1364.05,637.0405965882784,681.0983544474643,0.40892330190316994,612.432370242522,341.2416067421061,8.560064467484358,579.8539308630873,60.05940721238316,6.436172510862156,4.141424841588866,-1.6738921543052205
50295489,6.104000,0.000000,0.000000,1021.41,1021.61,1023.41,1023.29,-0.0,0.0,0.1,0.07,0.28,0.26,1365.39,637.0405559036717,681.0869100897604,0.3967753002355023,612.3904653838118,341.2858779650573,8.668705854329563,579.5260831194731,60.05121152492789,6.532803705752967,4.149123593644026,-1.6330348100798249
50295590,6.204000,0.000000,0.000000,1021.5,1021.63,1023.43,1023.29,-0.0,0.0,0.08,0.06,0.29,0.26,1366.72,637.0381628961686,681.0932439094775,0.4142016878230221,612.2318040908099,341.30557407930644,8.749184562527883,579.2288144017676,60.11361002350854,6.53800877451726,4.175497684280198,-1.6569193843609806
50295689,6.304000,0.000000,0.000000,1021.53,1021.62,1023.45,1023.39,-0.0,-0.0,0.08,0.07,0.29,0.28,1368.18,637.014143412329,681.0858457842654,0.3558194875762643,612.1124772750553,341.328792034863,8.705070802575316,578.9471685432036,60.11368514685027,6.593676354389249,4.1918594546140655,-1.6575688428042064
50295789,6.403000,0.000000,0.000000,1021.63,1021.68,1023.42,1023.5,-0.0,-0.0,0.06,0.06,0.28,0.3,1369.47,637.0443254437582,681.1025484451284,0.39166363944106747,612.0482242650571,341.3189655230229,8.706142577646629,578.7622478541858,60.09746934924854,6.542563004955485,4.207371988589697,-1.6644990682347727
50295889,6.503000,0.000000,0.000000,1021.58,1021.59,1023.55,1023.48,0.0,-0.0,0.07,0.07,0.31,0.3,1370.83,636.999096388937,681.0839306805995,0.391260006205459,612.0721883948519,341.3202786615,8.720992268471226,578.8046322212331,60.08658976446439,6.625587702260379,4.196012213347956,-1.6457704123809442
50295989,6.603000,0.000000,0.000000,1021.53,1021.61,1023.29,1023.52,0.0,0.0,0.08,0.07,0.26,0.3,1372.03,637.043203519835,681.1021097864411,0.43144942229841926,612.1701139650843,341.2931683192003,8.773625723488797,579.0258678775341,60.10419220495,6.46742190970541,4.1864290126584045,-1.650321557473358
50296090,6.704000,0.000000,0.000000,1021.6,1021.65,1023.46,1023.43,0.0,0.0,0.07,0.06,0.29,0.29,1373.35,637.0552128256909,681.1015544285377,0.37821660736154367,612.2910318180353,341.27805978887216,8.709638447360414,579.3164267030271,60.05305675606735,6.5241014249313265,4.167985314353924,-1.6483784215901567
50296190,6.804000,0.000000,0.000000,1021.59,1021.69,1023.52,1023.36,0.0,0.0,0.07,0.05,0.3,0.27,1374.74,637.0501147203566,681.0995578719518,0.3953862490149461,612.4182334482467,341.2809029406554,8.652318494746943,579.6222016776724,60.034388165000095,6.535312197334165,4.14585502722047,-1.6405131778551647
50296290,6.904000,0.000000,0.000000,1021.5,1021.63,1023.42,1023.37,0.0,0.0,0.08,0.06,0.28,0.27,1376.12,637.0430553358451,681.1077803884729,0.4221715075810752,612.445152872563,341.224026512344,8.586176031005389,579.7568667216538,60.08384977827159,6.471157754370392,4.1393656477623315,-1.6467057202439186
50296389,7.004000,0.000000,0.000000,1021.4,1021.6,1023.5,1023.37,0.0,0.01,0.1,0.07,0.3,0.27,1377.34,637.0022725546626,681.0742940699773,0.36595401799806787,612.4150853388159,341.22881068842054,8.564762315854962,579.6900724884696,60.052816459189565,6.588934204005878,4.138033055492708,-1.6374938673971284
50296489,7.103000,0.000000,0.000000,1021.57,1021.58,1023.52,1023.46,0.0,0.0,0.07,0.07,0.3,0.29,1378.68,637.0437502398833,681.1014956328953,0.41087331885015976,612.3136973362854,341.28641157329986,8.733967272657784,579.4598433006499,59.981052008529716,6.506678535886122,4.16236417209975,-1.6632914018560987
50296590,7.203000,0.000000,0.000000,1021.48,1021.74,1023.5,1023.53,0.0,0.0,0.09,0.04,0.3,0.31,1379.87,637.0472627136143,681.0975700844054,0.39285498776722655,612.1951599558665,341.3005889377762,8.709566957935243,579.1713836923454,60.118497413767095,6.50602081472847,4.183055943869072,-1.6676249672615935
50296689,7.304000,0.000000,0.000000,1021.48,1021.63,1023.49,1023.42,0.0,0.0,0.09,0.06,0.3,0.28,1381.19,637.0455144384389,681.0995864958431,0.40431095174143233,612.1104882359049,341.30710081663227,8.729769224400206,578.8948954011937,60.12062929841988,6.562305102000339,4.197018987147791,-1.6571038966937417
50296789,7.404000,0.000000,0.000000,1021.61,1021.55,1023.53,1023.46,0.0,0.0,0.07,0.08,0.31,0.29,1382.39,636.995706761565,681.0854167098903,0.3765986146328251,612.0631675663316,341.32220709811594,8.705040240860916,578.807482664734,60.07856165132049,6.571739718848755,4.196962186870021,-1.6502920785559203
50296889,7.503000,0.000000,0.000000,1021.54,1021.53,1023.53,1023.35,0.0,0.0,0.07,0.08,0.31,0.29,1383.59,637.0589447281261,681.1051579088513,0.4203331766426065,612.1212984464569,341.30962344205324,8.718939877086932,578.9066064313542,60.11988884795322,6.6164007687502355,4.197420891298746,-1.6581661922998512
50296990,7.603000,0.000000,0.000000,1021.47,1021.67,1023.4,1023.32,0.0,0.0,0.08,0.08,0.31,0.27,1384.94,637.0419476610822,681.1034987241934,0.40162523317504906,612.2150180141209,341.2878896182153,8.720871358470443,579.154059781803,60.106070191345836,6.537345366747056,4.178605610776309,-1.6512445926778847
50297089,7.704000,0.000000,0.000000,1021.47,1021.67,1023.4,1023.32,0.01,0.0,0.09,0.06,0.28,0.26,1386.02,637.0017014685011,681.0799552153026,0.36384902372502964,612.3618321505623,341.3017087614248,8.692247838632778,579.4277919933413,60.03196968394944,6.481924558313108,4.147686313565816,-1.6169858026323638
50297190,7.804000,0.000000,0.000000,1021.55,1021.64,1023.4,1023.46,0.01,0.0,0.08,0.07,0.27,0.26,1387.14,637.0146181054357,681.083265513187,0.37574455735759427,612.4240542231553,341.2300689971053,8.597042815102364,579.6165557482971,60.06965875689884,6.578410484896021,4.138505774056502,-1.6214906763094934
50297290,7.904000,0.000000,0.000000,1021.55,1021.64,1023.4,1023.46,0.01,0.0,0.08,0.06,0.28,0.29,1387.99,637.0436157033595,681.0919174796154,0.38297673188282766,612.4240670483986,341.22491931291233,8.572934049080157,579.7028622525413,60.085063617191054,6.593554848714663,4.143199159066748,-1.6477460523532699
50297391,8.004000,0.000000,0.000000,1021.5,1021.65,1023.44,1023.43,0.01,0.0,0.09,0.06,0.29,0.29,1388.77,636.9854269503336,681.0845287191225,0.3915650346894159,612.4041468770149,341.2917018524431,8.707393195586985,579.5721457715562,60.052389767636036,6.5736241460649785,4.137681210016483,-1.6167672555043593
50297491,8.105000,0.000000,0.000000,1021.53,1021.59,1023.5,1023.44,0.01,0.0,0.08,0.07,0.3,0.29,1389.45,636.9841791635972,681.0824498492987,0.3812269634110997,612.2970708051375,341.3120075866093,8.752225003023032,579.3304490065074,60.069121783466095,6.5173211813838785,4.1557054554456085,-1.6258444217550387
50297591,8.205000,0.000000,0.000000,1021.41,1021.71,1023.57,1023.48,0.01,0.0,0.1,0.05,0.31,0.3,1389.85,637.0494390163954,681.1013249491376,0.4045294075956929,612.1830344175991,341.30501753440734,8.749205143006913,579.1221598371951,60.09301470835267,6.483931345899004,4.185462917901358,-1.6656892372650463
50297691,8.305000,0.000000,0.000000,1021.42,1021.6,1023.47,1023.4,0.01,0.0,0.1,0.07,0.29,0.28,1390.35,636.9828541920967,681.0814406635142,0.3913625284956802,612.0968255377428,341.318522835882,8.689300877965369,578.9185300707782,60.12845286814612,6.614405372772122,4.189164423936568,-1.6489754999924227
50297790,8.405000,0.000000,0.000000,1021.43,1021.71,1023.45,1023.36,0.01,0.0,0.1,0.05,0.29,0.27,1390.86,637.044425496214,681.0982178980785,0.4108317463686763,612.1057047700247,341.3513660664884,8.71251663194129,578.8865029234263,60.12258908684497,6.618335144126169,4.198200419502861,-1.6597457301065042
