ezloophw-py logger started on:,2026-2-12_143729
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52654486,1.304000,0.000000,0.000000,1021.0,1021.06,1020.94,1021.45,0.0,0.0,0.17,0.16,0.21,0.11,1387.74,637.0430280098367,681.3145340935231,0.49070978847495206,616.2802805162202,340.4300073674135,7.366899929928982,589.6538324372036,60.23097575523312,5.154400961386012,3.485491063207484,-1.5426416090667416
52654586,1.402000,0.000000,0.000000,1020.96,1020.99,1021.01,1021.44,0.0,0.0,0.18,0.17,0.2,0.11,1388.51,637.0246967646042,681.3314069873637,0.48995010580502063,615.6617510483006,340.5468558338543,7.60222062062925,588.3377982891184,60.263972784145466,5.2755968471007595,3.5870377795923085,-1.60607320709883
52654686,1.502000,0.000000,0.000000,1021.01,1021.03,1021.11,1021.36,0.0,0.0,0.17,0.16,0.18,0.13,1388.51,637.0516849742797,681.3287537939767,0.544992005592228,615.1382437557494,340.5443436324675,7.752106627047754,587.0386860273293,60.3377749587431,5.549936233156303,3.679221910826609,-1.631877460576959
52654786,1.600000,0.000000,0.000000,1020.87,1020.94,1020.97,1021.3,-0.0,-0.0,0.19,0.18,0.21,0.14,1389.16,637.0401463199239,681.3404782006464,0.5220926844070015,615.0079150566932,340.5178623253088,7.686462452710673,586.3387863132724,60.391536037016586,5.577745351121444,3.6986977748998395,-1.553886201054473
52654887,1.704000,0.000000,0.000000,1020.98,1020.94,1021.02,1021.39,-0.01,-0.0,0.17,0.18,0.2,0.12,1389.16,637.0418522174843,681.3076505258821,0.5146719165093883,615.1503449230223,340.51684613902484,7.743746447392008,586.8723541128148,60.41797512968875,5.458872913689912,3.6754805751219535,-1.5860740629714662
52654987,1.801000,0.000000,0.000000,1021.12,1020.96,1021.07,1021.37,-0.01,0.0,0.15,0.18,0.19,0.13,1389.34,637.036117134066,681.3402443189314,0.5467866618345834,615.5460150265726,340.5432724168853,7.667885015299757,587.7669093603334,60.33358905446776,5.343837103221814,3.608201118428177,-1.5547784080330915
52655088,1.901000,0.000000,0.000000,1021.13,1020.9,1021.06,1021.35,-0.01,0.0,0.15,0.19,0.19,0.13,1389.43,636.6834223968381,681.101772184263,0.3849195629764884,615.9104449408486,340.3253800930238,7.450182838027245,588.9711819093212,60.18780743441965,5.135801993837875,3.488307976341076,-1.4836919531157564
52655188,2.007000,0.000000,0.000000,1021.05,1020.86,1021.04,1021.36,-0.01,0.0,0.16,0.19,0.19,0.13,1389.82,636.3316085859258,680.7708667902555,0.46765910449388515,615.8077687147651,338.95534094413796,7.433215986161435,589.5013713123658,58.04629317158995,5.015367231875665,3.4361203534622886,-1.5222439714097487
52655288,2.102000,0.000000,0.000000,1021.0,1021.02,1021.04,1021.38,-0.01,0.0,0.17,0.17,0.19,0.12,1390.06,636.3185372575385,680.7674999009396,0.4340121611634092,616.003879872603,339.00026823907336,7.231051385965629,589.9410040211275,57.91399883210055,4.839414826038872,3.4016609470670263,-1.5058903599305031
52655388,2.203000,0.000000,0.000000,1021.03,1021.0,1021.06,1021.27,-0.01,-0.0,0.16,0.17,0.19,0.15,1390.22,636.2989375109652,682.0772244643423,0.6105712209391788,615.7329419232404,338.8611104408832,7.376993667694824,589.3401111680952,56.61215861104238,4.424271851733062,3.4291439677048894,-1.5161484568050012
52655488,2.304000,0.000000,0.000000,1020.97,1020.96,1021.05,1021.22,-0.01,-0.0,0.18,0.18,0.19,0.16,1390.05,636.2324296861792,682.0240376486238,0.6040381195185816,615.2947928139228,338.88812961790455,7.428132929568979,588.5435218715289,56.61551900099079,4.743671285442432,3.4917729715867365,-1.5697344147606502
52655588,2.407000,0.000000,0.000000,1020.96,1020.92,1021.01,1021.43,-0.01,-0.0,0.18,0.18,0.2,0.11,1390.31,636.1457320088415,683.0356224175896,0.9529739428086879,615.2947928139228,338.88812961790455,7.428132929568979,588.5435218715289,56.61551900099079,4.743671285442432,3.4917729715867365,-1.5697344147606502
52655689,2.504000,0.000000,0.000000,1021.04,1020.97,1020.94,1021.35,-0.01,0.0,0.16,0.17,0.21,0.13,1390.2,636.1457320088415,683.0356224175896,0.9529739428086879,615.2947928139228,338.88812961790455,7.428132929568979,588.5435218715289,56.61551900099079,4.743671285442432,3.4917729715867365,-1.5697344147606502
52655790,2.606000,0.000000,0.000000,1020.96,1020.81,1021.02,1021.3,-0.0,0.0,0.18,0.2,0.2,0.14,1390.34,636.2134392368188,683.0786525887431,0.8210805434098123,615.2947928139228,338.88812961790455,7.428132929568979,588.5435218715289,56.61551900099079,4.743671285442432,3.4917729715867365,-1.5697344147606502
52655889,2.706000,0.000000,0.000000,1020.99,1020.95,1021.03,1021.47,-0.0,0.0,0.17,0.18,0.19,0.11,1390.33,636.3565807104563,681.5215042884994,0.43621834616009714,614.924283145154,338.98036485407033,7.5841896470443295,587.1071592802373,57.60409574802863,5.001517550288669,3.580245894232683,-1.5145227870022566
52655989,2.804000,0.000000,0.000000,1021.03,1020.96,1020.89,1021.42,-0.0,0.0,0.17,0.18,0.22,0.12,1390.39,636.3565807104563,681.5215042884994,0.43621834616009714,614.924283145154,338.98036485407033,7.5841896470443295,587.1071592802373,57.60409574802863,5.001517550288669,3.580245894232683,-1.5145227870022566
52656089,2.905000,0.000000,0.000000,1020.99,1021.0,1020.98,1021.28,-0.0,0.0,0.17,0.17,0.2,0.14,1390.49,636.3016825386251,681.0493701946718,0.42161424999685393,615.3965426177339,339.06500976247224,7.599956427337619,588.3050593764276,57.764857002486046,4.995931869905956,3.4980772023399322,-1.4950728466894319
52656190,3.004000,0.000000,0.000000,1021.13,1020.85,1021.05,1021.23,-0.0,0.0,0.15,0.2,0.19,0.15,1390.46,636.3376344539608,680.449623865114,0.43158815793348765,615.9980227574849,339.09055472212447,7.228727774096929,589.8201784455116,58.353856750347425,4.838217902115998,3.4098924233686043,-1.4925319595571498
52656289,3.105000,0.000000,0.000000,1020.94,1020.93,1021.01,1021.35,-0.0,0.0,0.18,0.18,0.2,0.13,1390.48,636.4124992667009,680.5711690473315,0.41154581137181634,615.8707951861055,339.3375205930026,7.357329836112896,589.5737213110601,58.78377317355911,5.166355245584047,3.444954327488626,-1.5350634345214509
52656389,3.204000,0.000000,0.000000,1021.03,1020.89,1021.04,1021.36,-0.0,0.0,0.17,0.19,0.19,0.13,1390.53,636.4494715399538,680.8259956548715,0.3905908842223864,615.6342818280519,339.7184646108088,7.48154797566747,588.8166318968483,59.21844656943952,5.094597454456005,3.4919940954836073,-1.5227335338931578
52656489,3.306000,0.000000,0.000000,1021.02,1020.98,1020.9,1021.31,-0.0,0.0,0.17,0.17,0.22,0.14,1390.6,636.6068840125428,681.1126896986896,0.4327498747623737,615.2038908339229,340.14530755358237,7.656363404420876,587.7228393518192,59.82234033263464,5.3934068003793225,3.5918225510313517,-1.5846281335403853
52656589,3.405000,0.000000,0.000000,1020.94,1020.94,1020.95,1021.38,-0.0,0.0,0.18,0.18,0.21,0.12,1390.63,636.6068840125428,681.1126896986896,0.4327498747623737,615.2038908339229,340.14530755358237,7.656363404420876,587.7228393518192,59.82234033263464,5.3934068003793225,3.5918225510313517,-1.5846281335403853
52656689,3.507000,0.000000,0.000000,1021.05,1020.88,1020.84,1021.37,-0.0,0.0,0.16,0.19,0.23,0.13,1390.55,636.9476670365871,681.2530085638983,0.4516344774247908,615.158893361295,340.5093902004655,7.725118375948038,586.8753412950942,60.38920825107444,5.446883525562257,3.6587842566613085,-1.551991030618077
52656790,3.605000,0.000000,0.000000,1021.03,1020.87,1021.02,1021.4,0.0,0.0,0.16,0.19,0.2,0.12,1390.58,636.9476670365871,681.2530085638983,0.4516344774247908,615.158893361295,340.5093902004655,7.725118375948038,586.8753412950942,60.38920825107444,5.446883525562257,3.6587842566613085,-1.551991030618077
52656889,3.705000,0.000000,0.000000,1020.97,1020.98,1020.99,1021.23,0.0,0.0,0.17,0.17,0.2,0.15,1390.42,636.9614040158798,681.2383786506671,0.44428957125723306,615.3573959551338,340.4740131010274,7.710918258757083,587.3435583204134,60.301793054680935,5.447745127668141,3.6276212238626906,-1.5453345688851226
52656989,3.803000,0.000000,0.000000,1020.93,1020.83,1021.02,1021.17,0.0,0.0,0.18,0.2,0.2,0.17,1390.6,636.9667761241571,681.2494340103777,0.42733184482699993,615.6937144781864,340.54074010656353,7.640764014343199,588.1764691292603,60.26775595455196,5.142619084143651,3.5727777900754605,-1.5382179376349612
52657089,3.903000,0.000000,0.000000,1020.97,1020.93,1020.97,1021.32,0.0,0.0,0.17,0.18,0.21,0.14,1390.58,636.9677349236513,681.2552837042186,0.44115403821510357,616.1625223311623,340.4540702377966,7.471793733956885,589.3084563046727,60.20567191079498,5.403362371402336,3.493453848067681,-1.5134018696112221
52657189,4.003000,0.000000,0.000000,1020.98,1020.89,1020.9,1021.36,0.0,0.0,0.17,0.19,0.22,0.13,1390.57,636.9504070558464,681.2676455212562,0.4798638847918856,616.4649797467246,340.4412860343146,7.46389168251377,590.0240645180489,60.11664391754129,5.102987114876972,3.4396346795624937,-1.490931182029371
52657289,4.106000,0.000000,0.000000,1021.02,1020.91,1020.95,1021.35,0.0,0.01,0.17,0.19,0.21,0.13,1390.63,636.9630281701669,681.2752972302881,0.49048433799776087,616.5693796968615,340.3923763916416,7.354788025305697,590.352327187227,60.06404853665043,5.245712946649742,3.423694352740167,-1.5044757448664052
52657390,4.204000,0.000000,0.000000,1020.95,1020.9,1021.06,1021.31,-0.0,0.01,0.18,0.19,0.19,0.14,1390.75,636.9713980271196,681.2530330047772,0.43777505749311735,616.0104425678131,340.43874810394396,7.449070274179717,589.1465634367984,60.27290725135935,5.24458020102292,3.5194048720882765,-1.5617122505620324
52657489,4.305000,0.000000,0.000000,1020.91,1020.95,1020.95,1021.26,-0.0,0.0,0.19,0.18,0.21,0.15,1390.78,636.9611971789864,681.2797897308377,0.4869102051692673,615.6112879175406,340.5175599351539,7.621242021168871,588.1614685720407,60.252952863913265,5.17465289719891,3.585088757838286,-1.576326255047051
52657589,4.405000,0.000000,0.000000,1020.96,1020.97,1020.91,1021.22,-0.0,0.0,0.18,0.18,0.22,0.16,1390.64,636.9625467654487,681.2502335696657,0.43124609233734673,615.6112879175406,340.5175599351539,7.722474965046302,587.3974594912596,60.41435543415332,5.531996373854804,3.585088757838286,-1.576326255047051
52657689,4.505000,0.000000,0.000000,1020.96,1020.83,1021.02,1021.24,-0.0,0.01,0.18,0.2,0.2,0.15,1390.69,636.9625467654487,681.2502335696657,0.43124609233734673,615.3422542960076,340.45689364077487,7.722474965046302,587.3974594912596,60.41435543415332,5.531996373854804,3.6300404703418225,-1.5615327280087534
52657789,4.604000,0.000000,0.000000,1020.98,1021.04,1020.94,1021.38,-0.0,0.0,0.17,0.16,0.21,0.12,1390.79,636.9630833998318,681.2758622501811,0.47826062784601175,615.4568025454834,340.50287392419995,7.616782431555712,587.5901335607589,60.33447105679017,5.263875638423722,3.6111638185934205,-1.5421427938690488
52657889,4.705000,0.000000,0.000000,1021.1,1020.85,1021.0,1021.34,-0.0,0.0,0.15,0.2,0.2,0.13,1390.82,637.0263338058245,681.3217189133244,0.5362256677429699,615.7827690300667,340.52884278616676,7.688408185081596,588.3211171399763,60.287106425312615,5.259917406895275,3.5669575948329677,-1.5372141277739555
52657989,4.804000,0.000000,0.000000,1021.04,1020.89,1021.03,1021.34,-0.0,0.01,0.16,0.19,0.19,0.13,1390.88,637.0263338058245,681.3217189133244,0.5362256677429699,615.7827690300667,340.52884278616676,7.688408185081596,588.3211171399763,60.287106425312615,5.259917406895275,3.5669575948329677,-1.5372141277739555
52658090,4.912000,0.000000,0.000000,1021.11,1020.93,1020.88,1021.31,-0.0,0.01,0.15,0.18,0.22,0.14,1390.74,636.9749230947682,681.2559628650553,0.42462331505540085,616.1776605696854,340.48066771382224,7.509779476704002,589.2736058254256,60.15168365254326,5.089695246181143,3.4923871797033037,-1.5027084428979167
52658189,5.006000,0.000000,0.000000,1021.02,1020.92,1021.01,1021.32,0.0,0.01,0.17,0.18,0.2,0.14,1390.71,637.0251006854394,681.3121219424312,0.5146020125779557,616.5038011617992,340.42167100540127,7.3854365326204725,590.181548739508,60.067087383008875,5.311615623216786,3.4449970940802377,-1.5262662314060025
52658289,5.105000,0.000000,0.000000,1021.03,1020.89,1020.96,1021.28,-0.0,0.01,0.17,0.19,0.21,0.14,1390.82,637.0362618847568,681.3109200833381,0.5141094924255138,616.2783951640619,340.48037831850235,7.460662336459721,589.8304813113464,60.11498526747616,5.3271714762782025,3.485224321024671,-1.5814714133185488
52658389,5.205000,0.000000,0.000000,1021.07,1020.9,1020.92,1021.33,-0.0,0.0,0.16,0.19,0.22,0.13,1390.83,637.0362618847568,681.3109200833381,0.5141094924255138,616.2783951640619,340.48037831850235,7.460662336459721,589.8304813113464,60.11498526747616,5.3271714762782025,3.485224321024671,-1.5814714133185488
52658491,5.305000,0.000000,0.000000,1021.07,1020.87,1020.96,1021.42,-0.0,0.0,0.16,0.19,0.21,0.12,1390.72,636.9756269091524,681.2847441670157,0.49302450584100305,615.6170386640447,340.54582041435725,7.621098133361957,588.1169096571806,60.27591911169985,5.175027101185233,3.5867870082095443,-1.5696408076921848
52658590,5.408000,0.000000,0.000000,1021.03,1020.97,1020.91,1021.43,-0.0,0.0,0.17,0.18,0.22,0.11,1390.84,636.9756269091524,681.2847441670157,0.49302450584100305,615.6170386640447,340.54582041435725,7.621098133361957,588.1169096571806,60.27591911169985,5.175027101185233,3.5867870082095443,-1.5696408076921848
52658690,5.504000,0.000000,0.000000,1021.02,1020.88,1020.94,1021.45,-0.0,0.0,0.17,0.19,0.21,0.11,1390.85,636.9688052031041,681.2782230578913,0.47982454842418465,615.3831997406824,340.4692243738487,7.714893545287558,587.5491245196498,60.30192032942043,5.308551947818347,3.624065992946681,-1.5745253949337625
52658790,5.604000,0.000000,0.000000,1021.11,1020.98,1021.03,1021.26,-0.0,0.0,0.15,0.17,0.19,0.15,1390.8,636.9636794981565,681.2792238453806,0.4968200384723059,615.3850450308161,340.46967621426086,7.699570092108769,587.3916020478714,60.352034834811846,5.479817948741893,3.6228929113458843,-1.5389030486874002
52658899,5.707000,0.000000,0.000000,1021.04,1020.83,1020.95,1021.21,-0.01,0.0,0.16,0.2,0.21,0.16,1390.92,636.9722846076855,681.2440802837002,0.4365843568191705,615.5331884979952,340.49735545789594,7.598369342842541,587.7707877152101,60.32530843799422,5.402489450019982,3.600189140413512,-1.5413817985930063
52658990,5.826000,0.000000,0.000000,1021.0,1020.85,1021.04,1021.26,-0.0,0.0,0.17,0.2,0.19,0.15,1390.85,636.9626649225298,681.2751208712332,0.4941414957102938,615.8320099317618,340.4373375132149,7.534732099281246,588.4951767237136,60.23319998406534,5.205377526703801,3.5475814530999017,-1.5229966635382297
52659090,5.906000,0.000000,0.000000,1021.07,1020.77,1021.04,1021.21,-0.0,0.0,0.16,0.21,0.19,0.16,1390.88,636.9553452727235,681.2739008415515,0.4848947456314589,616.3819037629522,340.42501572655925,7.406207754286722,589.9417804559713,60.13175743570562,5.329289086569029,3.4541493831440455,-1.5195212721715459
52659190,6.005000,0.000000,0.000000,1021.15,1020.9,1020.97,1021.33,-0.0,0.0,0.14,0.19,0.21,0.13,1390.92,636.9553452727235,681.2739008415515,0.4848947456314589,616.3819037629522,340.42501572655925,7.406207754286722,589.9417804559713,60.13175743570562,5.329289086569029,3.4541493831440455,-1.5195212721715459
52659291,6.106000,0.000000,0.000000,1021.01,1020.85,1021.01,1021.37,-0.0,0.0,0.17,0.2,0.2,0.13,1390.84,636.9658232646993,681.2601325415641,0.447458819608184,616.2240727988353,340.4313625893698,7.390315851542902,589.5959378077827,60.18612874271055,5.22447417079418,3.4825431401298412,-1.5372935528239298
52659390,6.206000,0.000000,0.000000,1021.0,1020.95,1021.03,1021.36,-0.0,-0.0,0.17,0.18,0.19,0.13,1390.88,637.0351166800319,681.3141569335816,0.5310462516060822,615.9217429020281,340.4535846311194,7.544965703755685,588.8710609133866,60.19377287700268,5.158956212842402,3.5444511635928304,-1.5757906081977362
52659491,6.305000,0.000000,0.000000,1020.91,1020.99,1021.0,1021.35,-0.0,-0.0,0.19,0.17,0.2,0.13,1390.85,637.0351166800319,681.3141569335816,0.5310462516060822,615.9217429020281,340.4535846311194,7.544965703755685,588.8710609133866,60.19377287700268,5.158956212842402,3.5444511635928304,-1.5757906081977362
52659592,6.406000,0.000000,0.000000,1021.05,1020.88,1020.97,1021.27,-0.0,-0.0,0.16,0.19,0.21,0.15,1390.86,636.9655253781629,681.2755683785723,0.47651666053227604,615.4605420548562,340.56639418729196,7.607388679643613,587.5946210008691,60.33462868783575,5.339156154881741,3.611621056956444,-1.5444846331977589
52659691,6.507000,0.000000,0.000000,1021.05,1020.96,1020.99,1021.27,-0.0,-0.0,0.16,0.18,0.2,0.15,1390.86,636.9655253781629,681.2755683785723,0.47651666053227604,615.4605420548562,340.56639418729196,7.607388679643613,587.5946210008691,60.33462868783575,5.339156154881741,3.611621056956444,-1.5444846331977589
52659791,6.606000,0.000000,0.000000,1021.03,1020.92,1021.0,1021.19,-0.0,-0.0,0.17,0.18,0.2,0.16,1390.97,637.0308421599362,681.3252343574931,0.5220177189487382,615.4352618327397,340.53252443495677,7.586471206828316,587.5469691269623,60.383097312439354,5.348609111116647,3.625909069683964,-1.5668719767741655
52659891,6.707000,0.000000,0.000000,1021.06,1020.88,1020.96,1021.34,-0.0,-0.0,0.16,0.19,0.21,0.13,1390.88,637.0296391950646,681.3155270142071,0.5392970355884882,615.5922883955227,340.4967918703565,7.592778045762791,587.9401608284426,60.303597261841524,5.237825489406944,3.5991382183510168,-1.562035336206069
52659991,6.808000,0.000000,0.000000,1021.07,1020.87,1021.01,1021.41,0.0,-0.0,0.16,0.19,0.2,0.12,1390.93,636.96709789601,681.2719298489571,0.4860999357737764,615.915808652788,340.48821330399886,7.501445139708223,588.6417599055235,60.22413889357639,5.120985066428161,3.534850050683706,-1.5114326677411594
52660092,6.908000,0.000000,0.000000,1021.11,1020.99,1020.88,1021.33,0.0,-0.0,0.15,0.17,0.22,0.13,1390.9,637.0330096249795,681.3181198609119,0.5194965990054147,616.1814150771355,340.4553863290064,7.453847153626329,589.3328376926743,60.16584377076321,5.086061969653709,3.5005922618054637,-1.5295890503577523
52660191,7.007000,0.000000,0.000000,1021.06,1020.97,1020.96,1021.25,0.01,-0.0,0.16,0.17,0.21,0.15,1390.94,636.9668437780012,681.2553119210718,0.42827740444775747,616.348605752026,340.4819271820119,7.451977327376404,589.9004906578134,60.13406623121252,5.337779377294467,3.4624172467826484,-1.535481473171136
52660292,7.108000,0.000000,0.000000,1021.09,1020.96,1020.95,1021.22,0.01,0.0,0.15,0.18,0.21,0.16,1390.88,636.9668437780012,681.2553119210718,0.42827740444775747,616.348605752026,340.4819271820119,7.451977327376404,589.9004906578134,60.13406623121252,5.337779377294467,3.4624172467826484,-1.535481473171136
52660392,7.209000,0.000000,0.000000,1021.0,1020.89,1021.0,1021.22,0.01,0.0,0.17,0.19,0.2,0.16,1390.92,636.9672379675727,681.2579013456163,0.440444150306094,616.1632152376875,340.46643446314886,7.497004961511691,589.4752528851957,60.15619539659839,5.275036798511372,3.4912229838897826,-1.5437852750332652
52660492,7.308000,0.000000,0.000000,1021.15,1020.85,1020.94,1021.39,0.01,0.0,0.14,0.2,0.21,0.12,1390.85,636.9672379675727,681.2579013456163,0.440444150306094,615.8658236405302,340.44345324616006,7.5313281689477085,588.7562326085778,60.16703320538984,5.146894817652449,3.5429267571677903,-1.5611353148300982
52660594,7.407000,0.000000,0.000000,1021.08,1020.9,1021.12,1021.38,0.01,0.0,0.16,0.19,0.18,0.12,1391.03,636.9743633856696,681.2529655379499,0.42300504093385394,615.4655128699821,340.4835698981584,7.607732828066003,587.7311923038112,60.311755288355,5.417113375651723,3.6116321295301925,-1.5699498009299644
52660692,7.511000,0.000000,0.000000,1021.07,1020.96,1021.02,1021.38,0.02,0.0,0.16,0.18,0.2,0.13,1390.87,636.9620940142956,681.2674104057506,0.4838656077234169,615.4851188162891,340.47805681324655,7.64082193754708,587.7091831873354,60.31382396573119,5.435817132772491,3.6060833187608354,-1.5502722893065712
52660792,7.607000,0.000000,0.000000,1021.07,1021.01,1021.01,1021.37,0.02,0.0,0.16,0.17,0.2,0.13,1391.1,637.0314832433811,681.2998747251665,0.5211453540866753,615.6783944142503,340.57000884444403,7.655515404709159,588.1379881595182,60.2723791003407,5.2682658630008286,3.5859609681344904,-1.5603850832367687
52660892,7.710000,0.000000,0.000000,1021.21,1020.97,1020.99,1021.27,0.02,0.0,0.13,0.18,0.2,0.15,1391.02,636.9673992930237,681.2731019306324,0.48657690888065086,615.9441876629262,340.46341213481384,7.510069463022647,588.7117954376938,60.20267694470307,5.144299593879003,3.5298789446390435,-1.509861021835981
52660992,7.812000,0.000000,0.000000,1021.05,1020.9,1021.04,1021.17,0.02,0.0,0.16,0.19,0.19,0.17,1390.9,636.9841815747417,681.2646207592084,0.42805085124972386,615.9441876629262,340.46341213481384,7.510069463022647,588.7117954376938,60.20267694470307,5.144299593879003,3.5298789446390435,-1.509861021835981
52661092,7.907000,0.000000,0.000000,1021.19,1020.9,1020.98,1021.2,0.02,0.0,0.16,0.19,0.19,0.17,1391.0,636.9666925563815,681.2394882948608,0.420544024233893,616.2988490454924,340.4942101387108,7.490320144038343,589.7173677246308,60.15205120560577,5.1730813006904715,3.471012733950808,-1.5255480135708073
52661192,8.008000,0.000000,0.000000,1021.19,1020.9,1020.98,1021.2,0.02,0.0,0.14,0.19,0.2,0.16,1390.98,636.9651024520591,681.2521676759666,0.4316080856707428,616.2849732443692,340.47589335288944,7.465610251031597,589.7173677246308,60.15205120560577,5.1730813006904715,3.471012733950808,-1.5255480135708073
52661292,8.107000,0.000000,0.000000,1021.0,1020.89,1021.04,1021.36,0.02,0.0,0.16,0.19,0.2,0.13,1391.05,636.9651024520591,681.2521676759666,0.4316080856707428,616.2849732443692,340.47589335288944,7.465610251031597,589.6947052368934,60.141964135807285,5.074615826815244,3.4727558488454706,-1.5277774558032853
52661393,8.212000,0.000000,0.000000,1021.0,1020.89,1021.04,1021.36,0.02,0.01,0.17,0.19,0.19,0.13,1391.06,636.9686693432939,681.2823395154671,0.49005657879032616,615.8609270308426,340.43574592394344,7.53050988478557,588.6992692689832,60.201281625571234,5.174821390148034,3.543653133991845,-1.551219548141038
52661493,8.307000,0.000000,0.000000,1021.12,1021.03,1020.92,1021.43,0.02,0.01,0.15,0.17,0.22,0.11,1391.04,636.9686693432939,681.2823395154671,0.49005657879032616,615.8609270308426,340.43574592394344,7.53050988478557,588.6992692689832,60.201281625571234,5.174821390148034,3.543653133991845,-1.551219548141038
