ezloophw-py logger started on:,2026-2-13_143713
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52639851,3.403000,0.000000,0.000000,1021.63,1021.67,1023.6,1023.39,0.01,0.0,0.06,0.06,0.32,0.28,1390.49,636.8873300529592,681.0423742309414,0.47643839478857,616.1405114539573,339.86899559471914,7.904805905100369,587.222021880515,60.95998385641353,5.584280148434332,3.4798821694170057,-1.0402427499773745
52639951,3.503000,0.000000,0.000000,1021.73,1021.62,1023.51,1023.55,0.01,0.0,0.05,0.06,0.3,0.31,1390.58,636.8873300529592,681.0423742309414,0.47643839478857,616.1405114539573,339.86899559471914,7.904805905100369,587.222021880515,60.95998385641353,5.584280148434332,3.4798821694170057,-1.0402427499773745
52640051,3.602000,0.000000,0.000000,1021.64,1021.63,1023.47,1023.45,0.01,0.0,0.06,0.06,0.29,0.29,1390.66,636.893497246329,681.0201296765076,0.5007833378667135,616.2004747282073,339.8692805748021,7.901992213801795,587.3104414086619,60.91434640934577,5.736878363322964,3.471109648894778,-1.0294479513265848
52640151,3.702000,0.000000,0.000000,1021.58,1021.66,1023.52,1023.48,0.01,0.0,0.07,0.06,0.3,0.3,1390.72,636.8895395606487,681.0385054378534,0.4608321160009251,616.2117156832152,339.85224689136476,7.906735055893802,587.5420790271818,60.93873092425536,5.699232919512461,3.468207309333534,-1.0675694410670857
52640251,3.802000,0.000000,0.000000,1021.7,1021.73,1023.53,1023.48,0.01,0.0,0.05,0.05,0.31,0.3,1390.57,636.8979359172596,681.0308096062648,0.5180574277545065,616.2383027877698,339.81768877290057,7.861930503193267,587.5745416621506,60.92866233043577,5.636139769062399,3.4648915535248235,-1.061620643899901
52640351,3.904000,0.000000,0.000000,1021.63,1021.63,1023.55,1023.4,0.0,0.0,0.06,0.06,0.31,0.28,1390.7,636.8922972332965,681.0331219994082,0.5100259061291086,616.1885105418916,339.87113688453013,7.970335004451358,587.5302020147572,60.94228440209745,5.610954771862607,3.4727977620967136,-1.079373419362554
52640452,4.003000,0.000000,0.000000,1021.6,1021.68,1023.59,1023.32,0.0,0.01,0.07,0.05,0.32,0.26,1390.71,636.8955911046318,681.0352617868936,0.5119901653746406,616.1435887653356,339.884848375955,7.985706649314844,587.3215424814911,60.9212691549788,5.6838299666709045,3.480983242823209,-1.0631929721990732
52640552,4.103000,0.000000,0.000000,1021.59,1021.68,1023.61,1023.4,0.0,0.01,0.07,0.05,0.32,0.28,1390.71,636.8955911046318,681.0352617868936,0.5119901653746406,616.1435887653356,339.884848375955,7.985706649314844,587.3215424814911,60.9212691549788,5.6838299666709045,3.480983242823209,-1.0631929721990732
52640651,4.203000,0.000000,0.000000,1021.7,1021.66,1023.55,1023.45,0.0,0.01,0.05,0.06,0.31,0.29,1390.65,636.885910099995,681.0219790231959,0.4808413404843586,616.1358159906091,339.8638130177995,7.90088905005731,587.1739850367065,61.00726807343465,5.428753967006215,3.4805850380697296,-1.0317323165756687
52640751,4.303000,0.000000,0.000000,1021.68,1021.67,1023.36,1023.41,0.0,0.01,0.06,0.06,0.27,0.28,1390.74,636.8924527556536,681.0266693711756,0.49500988502867255,616.1184076109411,339.860894410097,7.917035731708288,587.201263398697,61.023337202400235,5.647705688361098,3.4845151251765785,-1.0482760128737683
52640851,4.402000,0.000000,0.000000,1021.66,1021.73,1023.52,1023.43,0.0,0.01,0.06,0.05,0.3,0.29,1390.71,636.8924527556536,681.0266693711756,0.49500988502867255,616.1184076109411,339.860894410097,7.917035731708288,587.201263398697,60.947831107124706,5.617687036290179,3.4841538394553035,-1.0680027517931112
52640952,4.505000,0.000000,0.000000,1021.65,1021.59,1023.46,1023.46,0.0,0.01,0.06,0.07,0.29,0.29,1390.75,636.8985767580831,681.0188233891319,0.4897945858200986,616.2081026715744,339.87861354060476,7.900589315741029,587.3894884167315,60.937155947804925,5.757838620496466,3.4707911890925787,-1.0430418654033629
52641052,4.603000,0.000000,0.000000,1021.73,1021.7,1023.58,1023.5,0.0,0.01,0.05,0.05,0.32,0.3,1390.72,636.8754042147692,681.0472943717917,0.5089744031684259,616.1851075879018,339.85039709269097,7.969953222457494,587.5147126051457,60.95718664943648,5.847826821086017,3.4701862603172744,-1.0709488684180437
52641152,4.702000,0.000000,0.000000,1021.7,1021.61,1023.52,1023.36,0.0,0.01,0.05,0.07,0.3,0.27,1390.72,636.9025094580664,681.0231119824441,0.4971945070419747,616.2025781026813,339.85153049017964,7.940334279163438,587.5571957721306,60.940596253031835,5.733953435687455,3.472055235797724,-1.080141785520638
52641253,4.804000,0.000000,0.000000,1021.56,1021.56,1023.56,1023.33,0.0,0.01,0.07,0.07,0.31,0.27,1390.79,636.8936025478021,681.0335720051531,0.48668820086198605,616.2020844118555,339.8476418390938,7.921052776104165,587.5645978642882,60.93186203058426,5.70296392394048,3.4705019116195492,-1.0787413533929913
52641352,4.904000,0.000000,0.000000,1021.62,1021.56,1023.46,1023.48,0.0,0.01,0.06,0.08,0.29,0.3,1390.79,636.895335011467,681.0396131957456,0.4938658154157354,616.181656810669,339.90654453609534,7.971480383109714,587.4198697410309,60.93415697096862,5.722346088526896,3.4747466674432306,-1.0631504505497027
52641453,5.003000,0.000000,0.000000,1021.73,1021.61,1023.41,1023.37,0.0,0.01,0.05,0.07,0.28,0.27,1390.73,636.8888450630337,681.0351651124079,0.5038165725225712,616.1840340880485,339.8740991382366,7.911455514009032,587.2993049854922,60.898252749137846,5.607289042853948,3.4729784859784356,-1.034703529390054
52641552,5.105000,0.000000,0.000000,1021.62,1021.6,1023.45,1023.48,0.0,0.01,0.06,0.07,0.29,0.3,1390.8,636.8888450630337,681.0351651124079,0.5038165725225712,616.1840340880485,339.8740991382366,7.911455514009032,587.2993049854922,60.898252749137846,5.607289042853948,3.4729784859784356,-1.034703529390054
52641652,5.204000,0.000000,0.000000,1021.68,1021.66,1023.71,1023.33,-0.0,0.01,0.05,0.06,0.34,0.27,1390.76,636.8852034609482,681.0294243509675,0.49472874495788427,616.1302150282766,339.86518718760703,7.9000750356039795,587.1648667653396,61.03146742164488,5.5452882672134605,3.4813421838311824,-1.0320496515535638
52641752,5.304000,0.000000,0.000000,1021.59,1021.62,1023.55,1023.36,-0.0,0.01,0.07,0.06,0.31,0.27,1390.85,636.8937766158338,681.0153883107071,0.4880746601475937,616.1230719435833,339.8837635941612,7.911491002247511,587.2088104572582,61.04014520474641,5.6856364710749,3.4813421838311824,-1.0320496515535638
52641852,5.403000,0.000000,0.000000,1021.72,1021.6,1023.55,1023.35,-0.0,0.01,0.05,0.07,0.31,0.27,1390.62,636.8911576822258,681.0206863550629,0.4838161728234319,616.1925255332434,339.87803960714473,7.884199102202365,587.3140819608334,60.93772628794689,5.625412540807094,3.472131600449121,-1.0335394669261513
52641952,5.503000,0.000000,0.000000,1021.67,1021.64,1023.58,1023.34,0.0,0.01,0.06,0.06,0.32,0.27,1390.94,636.8911576822258,681.0206863550629,0.4838161728234319,616.1925255332434,339.87803960714473,7.884199102202365,587.3140819608334,60.93772628794689,5.625412540807094,3.472131600449121,-1.0335394669261513
52642052,5.604000,0.000000,0.000000,1021.7,1021.64,1023.54,1023.42,0.0,0.01,0.05,0.06,0.31,0.28,1390.83,636.8986067802254,681.0349185362121,0.4938178926267261,616.1868299510388,339.8901081743552,7.959938316642522,587.4268979944188,60.93353592489083,5.6800848606916885,3.474309199461562,-1.0623211544201485
52642153,5.703000,0.000000,0.000000,1021.68,1021.67,1023.55,1023.49,0.0,0.01,0.05,0.06,0.31,0.3,1390.91,636.8792294574522,681.0422141066945,0.518903582714133,616.1916017158735,339.8495099901542,7.930318218967701,587.5457546002843,60.93046655405764,5.632801725883609,3.4697822652318355,-1.07567066349755
52642254,5.804000,0.000000,0.000000,1021.74,1021.62,1023.57,1023.43,0.0,0.01,0.05,0.06,0.31,0.29,1390.91,636.8902487977423,681.0405701512545,0.502804756700852,616.191413693667,339.87692786033574,7.953501087048896,587.5081655513301,60.952053337761086,5.79031668965398,3.4719524045170918,-1.0725301788373018
52642354,5.904000,0.000000,0.000000,1021.66,1021.67,1023.44,1023.39,0.01,0.01,0.06,0.06,0.29,0.28,1390.81,636.8988427526908,681.0297029692418,0.4994852749803069,616.1907664029685,339.88667374443986,7.8890569381704445,587.4430369929353,60.93128945322964,5.593901418180955,3.4737080724853153,-1.0635739903538841
52642453,6.005000,0.000000,0.000000,1021.64,1021.7,1023.47,1023.39,0.01,0.01,0.06,0.05,0.29,0.28,1390.95,636.8955509785374,681.0282711823345,0.49802969345811404,616.1539094089824,339.86849480987735,7.913282848513601,587.234151146631,60.97480251113931,5.502599259390598,3.4791543246977983,-1.0382063481249153
52642554,6.106000,0.000000,0.000000,1021.61,1021.65,1023.64,1023.32,0.0,0.01,0.07,0.06,0.33,0.26,1390.89,636.8993497511215,681.0389296365164,0.48504544119038995,616.1220505596948,339.86488817431757,7.892971402357386,587.1496854101839,61.02108856533936,5.454112904793783,3.4849753611250116,-1.0381024545877038
52642654,6.205000,0.000000,0.000000,1021.65,1021.64,1023.49,1023.32,0.0,0.01,0.06,0.06,0.3,0.26,1390.89,636.8993497511215,681.0389296365164,0.48504544119038995,616.1220505596948,339.86488817431757,7.892971402357386,587.1496854101839,61.02108856533936,5.454112904793783,3.4849753611250116,-1.0381024545877038
52642754,6.305000,0.000000,0.000000,1021.75,1021.65,1023.61,1023.39,0.0,0.01,0.04,0.06,0.32,0.28,1391.01,636.8988068837722,681.04161624101,0.4938980608046847,616.1506950978048,339.87877808078576,7.842114952391141,587.2569791781798,60.957923074078174,5.713999665300357,3.4802057996660674,-1.046174489541766
52642854,6.405000,0.000000,0.000000,1021.73,1021.66,1023.51,1023.46,0.0,0.01,0.05,0.06,0.3,0.29,1390.95,636.8817622133683,681.0418633879563,0.49143181886749815,616.2077484143821,339.89754535583484,7.892966199052548,587.3563324994694,60.93811713666053,5.6840367260134625,3.467995084814006,-1.0311610176245871
52642955,6.506000,0.000000,0.000000,1021.62,1021.64,1023.62,1023.52,0.0,0.01,0.06,0.06,0.32,0.3,1391.04,636.8817622133683,681.0418633879563,0.49143181886749815,616.2077484143821,339.89754535583484,7.892966199052548,587.3563324994694,60.93811713666053,5.6840367260134625,3.467995084814006,-1.0311610176245871
52643054,6.610000,0.000000,0.000000,1021.72,1021.6,1023.52,1023.48,0.0,0.01,0.05,0.07,0.3,0.3,1390.96,636.895811160143,681.037329910187,0.5023882085838303,616.2039964402817,339.87476881944184,7.980810231140401,587.4390715377049,60.930474565513435,5.671308079124504,3.4707886807774275,-1.0540080723451357
52643154,6.705000,0.000000,0.000000,1021.62,1021.67,1023.5,1023.43,0.0,0.01,0.06,0.06,0.3,0.29,1390.86,636.8900903363717,681.0298844824242,0.4861121024880348,616.1846529844235,339.8514912155646,7.960398712693388,587.4992703873651,60.941217188956735,5.688541814562534,3.472907341475116,-1.0737009572366185
52643254,6.806000,0.000000,0.000000,1021.64,1021.6,1023.48,1023.49,0.0,0.01,0.06,0.07,0.3,0.3,1391.07,636.892038398831,681.0326093946801,0.493125740762866,616.1980179563818,339.886811164694,7.986760910008373,587.510052687457,60.95569975249841,5.801110488743347,3.471327903095746,-1.070452729202052
52643356,6.905000,0.000000,0.000000,1021.7,1021.53,1023.54,1023.43,0.0,0.01,0.05,0.08,0.31,0.29,1391.04,636.8905864135523,681.0325825738835,0.4919075901206241,616.1646024652417,339.9017463751248,7.988624794219988,587.407847930036,60.95296121479061,5.744533290110474,3.476828607821762,-1.0678425792510273
52643455,7.010000,0.000000,0.000000,1021.7,1021.64,1023.52,1023.32,0.0,0.01,0.05,0.06,0.3,0.26,1391.07,636.8975792301121,681.0417675158342,0.51075560011295,616.1756215016451,339.86610394498,7.904376206212963,587.2603530724358,60.92409113235536,5.610607437757785,3.475832243970525,-1.0446578048967776
52643555,7.108000,0.000000,0.000000,1021.8,1021.58,1023.52,1023.54,0.0,0.01,0.03,0.07,0.3,0.31,1390.93,636.8929609355333,681.0402327754587,0.5045183552552812,616.1353712995266,339.87684887525063,7.9160089912616565,587.233756563366,60.99420098590035,5.664103459481475,3.4817861105522074,-1.046925046783059
52643655,7.207000,0.000000,0.000000,1021.56,1021.63,1023.54,1023.57,0.0,0.01,0.07,0.06,0.31,0.31,1391.04,636.8929609355333,681.0402327754587,0.5045183552552812,616.1353712995266,339.87684887525063,7.9160089912616565,587.233756563366,60.99420098590035,5.664103459481475,3.4817861105522074,-1.046925046783059
52643756,7.307000,0.000000,0.000000,1021.67,1021.64,1023.52,1023.38,0.0,0.01,0.06,0.06,0.3,0.28,1390.98,636.8969790229979,681.0326862593296,0.5257156781088931,616.1747431703228,339.87363623705414,7.868239209811126,587.3018400426186,60.95789799266756,5.691841709089619,3.4817766301268938,-1.0421273152031683
52643855,7.407000,0.000000,0.000000,1021.62,1021.58,1023.59,1023.48,0.0,0.01,0.07,0.07,0.32,0.3,1391.05,636.8969790229979,681.0326862593296,0.5257156781088931,616.1747431703228,339.87363623705414,7.868239209811126,587.3018400426186,60.95789799266756,5.691841709089619,3.475914621952065,-1.0417144745655706
52643955,7.509000,0.000000,0.000000,1021.64,1021.49,1023.54,1023.41,-0.0,0.01,0.07,0.07,0.32,0.3,1390.97,636.8857008705291,681.0329350098182,0.4935276196396422,616.1734578217342,339.8856546147682,7.990099640764779,587.3860926640142,60.93604453868973,5.721618170850216,3.4743621199361776,-1.056705702299614
52644055,7.607000,0.000000,0.000000,1021.64,1021.59,1023.55,1023.36,-0.0,0.0,0.06,0.07,0.31,0.27,1390.96,636.8889233297949,681.0355975356497,0.4931568998995367,616.2064115595024,339.84663003331485,7.960112864084512,587.5038121858016,60.95549004687909,5.830079242565033,3.4689641949563956,-1.0619146192308948
52644155,7.706000,0.000000,0.000000,1021.68,1021.68,1023.53,1023.43,-0.0,0.0,0.06,0.07,0.31,0.27,1391.03,636.8889233297949,681.0355975356497,0.4931568998995367,616.2064115595024,339.84663003331485,7.960112864084512,587.5038121858016,60.95549004687909,5.830079242565033,3.4689641949563956,-1.0619146192308948
52644255,7.805000,0.000000,0.000000,1021.68,1021.68,1023.53,1023.43,0.0,0.0,0.05,0.05,0.31,0.29,1390.95,636.8885068240561,681.0350494578714,0.5151824999768283,616.1965524214046,339.8816042236937,7.904448434334242,587.3688699693671,60.92434628272935,5.685738666825363,3.470904569289104,-1.0417575011809461
52644355,7.906000,0.000000,0.000000,1021.64,1021.57,1023.49,1023.48,0.0,0.0,0.06,0.07,0.3,0.3,1390.97,636.8959385345325,681.0473729442286,0.5100909734894089,616.1631753838201,339.8762119626696,7.910552117284849,587.2494823732865,60.94903653923678,5.56632865382885,3.4775529730740526,-1.03694190712889
52644456,8.005000,0.000000,0.000000,1021.74,1021.63,1023.32,1023.4,0.0,0.0,0.04,0.06,0.26,0.28,1391.14,636.8959385345325,681.0473729442286,0.5100909734894089,616.1631753838201,339.8762119626696,7.910552117284849,587.2494823732865,60.94903653923678,5.56632865382885,3.4775529730740526,-1.03694190712889
52644556,8.107000,0.000000,0.000000,1021.6,1021.68,1023.5,1023.36,0.0,0.0,0.07,0.06,0.3,0.27,1391.08,636.8953208915998,681.0334347469126,0.49623883382261275,616.1381728351342,339.85422766950876,7.908945201859034,587.1856778377901,61.018556246890505,5.5334993729372135,3.481551146835906,-1.0351217262899794
52644656,8.208000,0.000000,0.000000,1021.69,1021.65,1023.57,1023.41,0.01,0.0,0.05,0.06,0.31,0.28,1391.08,636.898009046735,681.0342774268985,0.4705745145549224,616.1543508187999,339.8854679932978,7.901294358484768,587.2357506844592,60.984639378800075,5.507717359753241,3.4828988332316224,-1.037262995269228
52644756,8.307000,0.000000,0.000000,1021.58,1021.61,1023.58,1023.43,0.0,0.0,0.07,0.07,0.32,0.29,1391.2,636.898009046735,681.0342774268985,0.4705745145549224,616.1543508187999,339.8854679932978,7.901294358484768,587.2357506844592,60.984639378800075,5.507717359753241,3.479603343901345,-1.0394901784431845
