ezloophw-py logger started on:,2026-2-13_144529
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53135221,2.607000,0.000000,0.000000,1021.92,1021.84,1023.57,1023.43,0.0,0.01,0.01,0.03,0.31,0.29,1389.71,636.3180785769412,681.8627547350325,0.6478143018241231,614.8514811385281,338.5129701869215,7.988570105318302,584.7076832984542,58.06432488408327,5.5026752418928515,3.5775371514885803,-1.0202359847051694
53135322,2.703000,0.000000,0.000000,1021.94,1021.9,1023.56,1023.34,0.0,0.01,0.01,0.02,0.31,0.27,1389.94,636.305475607314,681.5241775097268,0.5579578771123549,615.0823145920295,338.51563891592497,8.077968063430589,585.3198035634468,58.27427009219147,5.362819616625379,3.5405805460430715,-1.0188940331734235
53135422,2.802000,0.000000,0.000000,1021.99,1021.86,1023.57,1023.44,0.0,0.01,0.0,0.02,0.31,0.29,1390.27,636.2359381694693,681.0602296731504,0.44009289404832935,615.3371418437733,338.5188163437003,8.056995530824503,585.9067689669962,58.572408694907736,5.435352205541218,3.4913454613731205,-0.9813103921210313
53135521,2.902000,0.000000,0.000000,1021.91,1021.79,1023.64,1023.42,0.0,0.01,0.01,0.04,0.33,0.28,1390.46,636.2641965780211,680.7060384854256,0.45330195936389167,615.5167792754635,338.54379719445416,7.980273732940959,586.496227560285,58.92510381913471,5.6055255449807575,3.4699496638763283,-1.0146042666694557
53135622,3.005000,0.000000,0.000000,1021.86,1021.83,1023.63,1023.33,0.0,0.01,0.02,0.03,0.33,0.27,1390.51,636.2562807022607,680.3522824423959,0.46127474901181575,615.549440934914,338.57966790294046,7.99612418645624,586.5000153280911,59.2650646577204,5.646777768857443,3.467118173782937,-0.9966767996204862
53135723,3.103000,0.000000,0.000000,1021.92,1021.86,1023.65,1023.3,0.0,0.01,0.01,0.02,0.33,0.26,1390.62,636.2808180282022,680.1954077391702,0.43610307851798186,615.5150195731076,338.6823272089277,8.101077660310828,586.2714135693448,59.630344176783844,5.790864554581358,3.479601774532831,-0.9766566170143465
53135822,3.204000,0.000000,0.000000,1021.95,1021.85,1023.58,1023.41,0.0,0.01,0.01,0.02,0.32,0.28,1390.7,636.383855918369,680.4479904806562,0.381105406004528,615.3107151691062,339.1242903567573,8.113499175732766,585.9392681930326,60.140323457551055,5.765364914317499,3.5329261208359077,-1.055888844616181
53135922,3.305000,0.000000,0.000000,1021.92,1021.92,1023.63,1023.4,0.0,0.01,0.01,0.01,0.33,0.28,1390.68,636.4452088411626,680.678473134646,0.3481398566856536,615.1807887072451,339.48555012629305,8.150606886561217,585.4808152720541,60.55783728643155,5.911892413128542,3.566274791918361,-1.0546471928183
53136022,3.404000,0.000000,0.000000,1021.94,1021.83,1023.66,1023.51,0.0,0.01,0.01,0.03,0.33,0.3,1390.88,636.4842351218307,680.8767628177634,0.3454643302940401,615.1722452327392,339.80663903804117,8.18243849696827,585.2407305403091,60.9981998141148,5.7809049652026445,3.575515631560848,-1.0235039766642942
53136122,3.505000,0.000000,0.000000,1021.98,1021.84,1023.56,1023.47,0.0,0.01,0.0,0.03,0.31,0.29,1391.0,636.9092395671131,681.096856230443,0.46894066738748214,615.4911904544784,340.05924453353725,8.166394967181214,585.5401110979348,61.22388818088911,5.88120806684656,3.5936043571140153,-1.0562940745596814
53136223,3.605000,0.000000,0.000000,1022.01,1021.79,1023.6,1023.37,0.01,0.01,0.0,0.04,0.32,0.27,1391.0,636.9157996890787,681.0991657470112,0.49781922451784666,615.7278997000342,339.988860305255,8.18470213854073,585.8851882292049,61.24694855158763,5.842625836248347,3.5543329248825892,-0.9977333893224927
53136323,3.705000,0.000000,0.000000,1021.93,1021.74,1023.57,1023.38,0.01,0.01,0.01,0.04,0.31,0.28,1390.65,636.9037052411871,681.1033357609416,0.49199234357539223,615.9343682218946,340.0099299670617,8.08685255013432,586.4474087614738,61.14288644767178,5.6374458091110675,3.5179347387864404,-0.9999329841831255
53136422,3.805000,0.000000,0.000000,1021.95,1021.67,1023.53,1023.41,0.0,0.01,0.01,0.06,0.31,0.28,1389.5,636.916298506205,681.1057945352678,0.4744007875289294,616.0615652293328,339.9817334964772,8.076153037864007,586.9540770714716,61.14094006378822,5.630359347213677,3.49844242096991,-1.037506123347626
53136522,3.906000,0.000000,0.000000,1022.0,1021.79,1023.57,1023.43,0.0,0.01,0.0,0.04,0.31,0.29,1389.5,636.905209695709,681.1001145771186,0.4808706629567164,616.1846395965957,339.9810550150816,8.001411592432142,587.1324142495996,61.071908844870755,5.5508016030180345,3.4760423568021523,-1.0053864150880152
53136623,4.004000,0.000000,0.000000,1022.1,1021.81,1023.56,1023.44,0.0,0.01,0.02,0.03,0.31,0.29,1389.66,636.912014291586,681.0953333635788,0.4937450026062682,616.1176254503424,340.0063061957464,8.049483547858735,587.0961334770309,61.07776963394933,5.583585533929395,3.48870190803177,-1.0373613327424742
53136722,4.105000,0.000000,0.000000,1021.94,1021.82,1023.64,1023.3,0.0,0.01,0.01,0.03,0.33,0.26,1389.75,636.9189226914737,681.0974461141974,0.49466470131482415,616.0142639558298,339.99609649250567,8.057958552519606,586.7919998784255,61.09005969583125,5.694969980991987,3.507029596041972,-1.0327410681956417
53136823,4.204000,0.000000,0.000000,1021.98,1021.84,1023.55,1023.39,0.0,0.0,0.0,0.03,0.31,0.28,1388.99,636.9174835637962,681.0930587527066,0.4695786415974753,615.8335009381857,339.95935666668913,8.137850773359933,586.2603723181813,61.178862887920076,5.803898030657114,3.5367028762217783,-1.0180959586208402
53136922,4.305000,0.000000,0.000000,1021.93,1021.85,1023.56,1023.36,-0.0,0.0,0.01,0.03,0.31,0.27,1389.14,636.9147672619708,681.0975680145624,0.4677781990636359,615.6135894355825,340.04271003462935,8.19916265087785,585.8659863551898,61.24733946437427,5.941673737564784,3.573865938833894,-1.0572875098530607
53137022,4.404000,0.000000,0.000000,1021.92,1021.81,1023.57,1023.38,-0.0,0.0,0.01,0.03,0.31,0.28,1389.66,636.9243092541147,681.0989664160038,0.4774554130433758,615.5437855480442,340.0531473623782,8.177966077190796,585.7208816527988,61.27738867169772,6.0214012958202945,3.5872385484354905,-1.0683058559327083
53137122,4.504000,0.000000,0.000000,1021.94,1021.79,1023.51,1023.37,-0.0,0.0,0.01,0.04,0.3,0.27,1389.8,636.9204813459388,681.1052143393064,0.47235409144899043,615.6226924027893,340.0423700492406,8.189320019120343,585.8021446663446,61.241333406507316,5.984831468172895,3.5732153771694484,-1.0412876891256237
53137222,4.604000,0.000000,0.000000,1022.04,1021.84,1023.57,1023.49,-0.01,-0.0,0.01,0.03,0.31,0.3,1390.14,636.9211991065517,681.0998307862599,0.4643864040674837,615.8026072648425,339.9740637657623,8.118403563435066,586.1170555528942,61.221985596048654,5.85438770228879,3.542575772038379,-1.0063793501808922
53137323,4.704000,0.000000,0.000000,1021.91,1021.83,1023.51,1023.48,-0.01,-0.0,0.01,0.03,0.3,0.3,1390.11,636.9309821893692,681.1055080312808,0.4870059375662961,615.9615801759282,340.0402585707722,8.134870898871512,586.6094129368795,61.131719855920245,5.655086768007041,3.5182353065593803,-1.0288109746270093
53137423,4.804000,0.000000,0.000000,1021.96,1021.81,1023.6,1023.62,-0.01,-0.0,0.01,0.03,0.32,0.32,1389.06,636.9288337928301,681.0916350939826,0.4881795695489892,616.1100588627069,340.0135532075164,8.04070211908939,586.9594410871017,61.14552834824644,5.62012343528287,3.4928948784048193,-1.0182230815588582
53137522,4.904000,0.000000,0.000000,1021.96,1021.83,1023.52,1023.37,-0.01,0.0,0.01,0.03,0.3,0.27,1389.35,636.9077407233225,681.1056638170002,0.4947047839683666,616.118443849803,340.0118726543098,8.002479784937295,587.1270222151077,61.11659832276192,5.638186948401819,3.4878011371957225,-1.0409679148248108
53137622,5.004000,0.000000,0.000000,1021.96,1021.9,1023.52,1023.47,-0.01,0.0,0.01,0.02,0.3,0.29,1389.73,636.9186072723179,681.0973893396415,0.4571021715437165,616.0366456375539,340.0199883587148,8.058083272994837,586.9162638275556,61.11988659416507,5.577174542283289,3.5034767145473062,-1.0462126083076706
53137722,5.104000,0.000000,0.000000,1022.03,1021.79,1023.5,1023.48,-0.01,0.0,0.0,0.03,0.3,0.3,1389.91,636.9207624345121,681.1073877567477,0.48130633313458965,615.9645504264723,339.9464877009727,8.097986667484943,586.5187205462954,61.161559588212405,5.7175639094782635,3.515044538068829,-1.0007473903064845
53137822,5.204000,0.000000,0.000000,1022.03,1021.9,1023.53,1023.35,-0.01,0.0,0.0,0.02,0.31,0.27,1389.77,636.911962900059,681.1071961566969,0.5112443657058359,615.7370673869065,340.0193132993492,8.107752509956656,586.0760008344333,61.20627434313859,5.9727355966229645,3.5523898882612763,-1.032302041240662
53137923,5.304000,0.000000,0.000000,1021.92,1021.77,1023.48,1023.5,-0.01,0.0,0.01,0.04,0.3,0.3,1390.17,636.9196115130935,681.1175227419529,0.4775672978836052,615.5758862949683,340.0552320421742,8.144722844947516,585.8716771698436,61.250297928145905,5.972937115102762,3.580908055242121,-1.08039652360912
53138022,5.405000,0.000000,0.000000,1021.94,1021.87,1023.59,1023.46,-0.01,0.0,0.01,0.02,0.32,0.29,1389.07,636.9406227710664,681.0576305696552,0.49978166167716465,615.6703944318316,339.9572533478873,8.162273065073578,585.9352058668604,61.2117343351181,6.032802339040063,3.568211724876664,-1.0474211042523915
53138122,5.504000,0.000000,0.000000,1022.08,1021.86,1023.42,1023.38,-0.01,0.01,0.01,0.02,0.28,0.28,1389.29,636.9224138378806,681.13893237238,0.46150286934794393,615.7121680401013,340.0588519589107,8.113249802257931,585.6526273782752,61.384202654854654,5.976372394886592,3.5583863662232056,-0.9603052573881854
53138222,5.605000,0.000000,0.000000,1021.98,1021.78,1023.49,1023.48,-0.01,0.0,0.0,0.04,0.3,0.3,1389.27,636.9090544320846,681.0543011066941,0.4986539026786835,615.6728239326906,339.93216724703836,8.155941026024637,586.537334997055,61.08432037589954,5.524441742703562,3.5622964468047162,-1.1596724945064452
53138323,5.707000,0.000000,0.000000,1021.98,1021.82,1023.51,1023.34,-0.01,0.01,0.0,0.03,0.3,0.27,1388.46,636.9121644105663,681.1381383375858,0.46606945645441583,615.99235030319,340.02503158481125,8.060789468732105,586.7657717747527,61.17089929730836,5.774110113804018,3.5094450933226,-1.0355899500593369
53138423,5.804000,0.000000,0.000000,1022.02,1021.81,1023.61,1023.3,-0.01,0.01,0.0,0.03,0.32,0.26,1388.74,636.9387743471145,681.0666365887305,0.4644406022925343,616.3346545395631,339.95668923890435,7.994584385775189,586.8240135001779,61.08758953994436,5.719168573830178,3.4566464942842865,-0.8725889510018856
53138522,5.906000,0.000000,0.000000,1022.01,1021.81,1023.38,1023.38,-0.01,0.01,0.0,0.03,0.28,0.28,1388.81,636.9090779722145,681.1363732724607,0.47037942878059935,615.917468202585,340.05762749778745,8.020729080021336,587.2550704470034,61.071117497736886,5.3806103055702446,3.5218129273625896,-1.1777766175676874
53138623,6.002000,0.000000,0.000000,1022.0,1021.85,1023.58,1023.44,-0.01,0.01,0.0,0.03,0.32,0.29,1389.45,636.917950581143,681.0441737461686,0.48776156065346093,615.954134428345,340.01159379369045,8.10987217001724,586.8531821916231,61.069041879306425,5.584708574227212,3.5176365636919864,-1.0793808020813547
53138723,6.103000,0.000000,0.000000,1021.98,1021.98,1023.56,1023.4,-0.01,0.01,0.0,0.0,0.31,0.28,1388.61,636.9133475668444,681.1319940853289,0.4863584224390835,616.1264412323211,340.0192846386863,8.110431226328659,586.2821353579202,61.22811208037666,5.792972437409347,3.4872081328171847,-0.8642314424801203
53138823,6.204000,0.000000,0.000000,1021.94,1021.89,1023.53,1023.57,-0.01,0.01,0.01,0.02,0.31,0.31,1388.95,636.9307763816321,681.051737519945,0.4341913605653473,615.5772299391252,340.02416504641513,8.071426658210177,586.3496606308174,61.10103100680942,5.668167246349774,3.582915275181977,-1.1837984528340506
53138923,6.305000,0.000000,0.000000,1021.99,1021.84,1023.51,1023.37,-0.01,0.01,0.0,0.03,0.3,0.27,1389.37,636.9242458420304,681.0916716857562,0.46339229747307553,615.5050106571975,340.0913485028372,8.05380659573378,585.7155599984865,61.27151314147915,5.933145553655408,3.5941947930376905,-1.0899731002359836
53139023,6.404000,0.000000,0.000000,1021.88,1021.75,1023.53,1023.3,-0.0,0.01,0.02,0.04,0.31,0.26,1389.69,636.9085275027268,681.101847337945,0.4736426523332613,615.7785894861823,340.03400681183035,8.104165520793185,585.5506651753791,61.248102524095316,5.995575492119622,3.5450746589804,-0.9019137249920481
53139123,6.503000,0.000000,0.000000,1021.9,1021.79,1023.57,1023.38,-0.0,0.01,0.02,0.04,0.31,0.28,1390.08,636.926405363605,681.1143060669787,0.44646217358983237,615.6438959461385,340.0226431999266,8.204211433865394,586.1629503275992,61.13166053019147,5.745507703870278,3.570357602657304,-1.1065148308723263
53139224,6.604000,0.000000,0.000000,1021.91,1021.72,1023.51,1023.32,-0.01,0.0,0.02,0.05,0.3,0.26,1390.28,636.9202493437559,681.0741956611558,0.5011135662050221,615.8362514538352,339.9694000682031,8.063941958638647,586.4274059105654,61.18317250550127,5.728998935112572,3.5370043829893816,-1.0522121927638821
53139324,6.710000,0.000000,0.000000,1021.92,1021.75,1023.58,1023.46,-0.01,0.0,0.01,0.04,0.32,0.29,1390.46,636.92581404391,681.0927353930248,0.4809321839811956,616.0809201223228,339.9777331903104,8.023330308509212,587.210860070107,61.030441979035515,5.502738679603081,3.4795975924493354,-0.9486484124672971
53139423,6.806000,0.000000,0.000000,1021.91,1021.83,1023.49,1023.41,-0.01,0.0,0.02,0.03,0.3,0.28,1390.52,636.92581404391,681.0927353930248,0.4809321839811956,616.0809201223228,339.9777331903104,8.023330308509212,587.210860070107,61.030441979035515,5.502738679603081,3.496888569331687,-1.0849039357181924
53139526,6.904000,0.000000,0.000000,1021.94,1021.94,1023.57,1023.35,-0.0,0.0,0.01,0.01,0.31,0.27,1390.83,636.9125521272558,681.100385597588,0.4844993412221448,616.0892675905474,339.99589432071417,8.055731092670475,587.0252986860356,61.08931922113004,5.619695110093755,3.493379789716473,-1.0376202811373352
53139626,7.015000,0.000000,0.000000,1021.81,1021.79,1023.58,1023.36,-0.0,0.0,0.03,0.04,0.32,0.27,1390.92,636.9125855962963,681.1003948488167,0.5001595167431748,616.0341064623042,339.97787151455094,8.056056340735307,586.5935887264409,61.13567941873532,5.71084426307701,3.5024316963845252,-0.9778302851745249
53139725,7.108000,0.000000,0.000000,1021.81,1021.79,1023.58,1023.36,-0.0,-0.0,0.03,0.04,0.32,0.27,1390.87,636.9259940156462,681.1066433437851,0.4899684215764873,615.768292389172,339.96387849994863,8.13630722615959,586.4077397687911,61.1533136322663,5.652371001002876,3.548943171859487,-1.0864267572165431
53139825,7.205000,0.000000,0.000000,1021.96,1021.84,1023.48,1023.31,-0.0,0.0,0.01,0.03,0.3,0.26,1391.01,636.9245197599515,681.1067093931421,0.4866784808534594,615.6934005706557,339.9817732806311,8.216315464111085,585.8418554364263,61.24784393769166,6.062233394351744,3.56141207013938,-1.0099227598554554
53139925,7.306000,0.000000,0.000000,1021.98,1021.87,1023.56,1023.36,-0.01,0.0,0.0,0.02,0.31,0.27,1390.96,636.9169306122054,681.1099958036478,0.4667613751936104,615.6357038410235,340.0143972253943,8.214628891841397,585.7521782603134,61.23264441054142,6.017511087539613,3.5701018948996577,-1.0218450073793033
53140028,7.407000,0.000000,0.000000,1021.94,1021.89,1023.53,1023.41,-0.01,0.0,0.01,0.02,0.31,0.28,1391.03,636.9216668974033,681.1022502916813,0.4829032782563399,615.5870799650713,340.0319156219868,8.197252881970096,585.9683018242652,61.21130818532882,5.940042167994769,3.5792946829144574,-1.094868115943628
53140129,7.513000,0.000000,0.000000,1021.82,1021.85,1023.61,1023.43,-0.01,0.0,0.03,0.03,0.32,0.29,1391.07,636.926780441604,681.089660522993,0.4911700243322724,615.8214525003928,339.98412638458063,8.03162714921112,586.120624298864,61.21670258748314,5.858690199777201,3.540565920590191,-0.9995871749614285
53140229,7.615000,0.000000,0.000000,1021.87,1021.79,1023.64,1023.31,-0.01,0.01,0.02,0.04,0.33,0.26,1391.15,636.9279314801369,681.0938227604886,0.4851074049973637,616.0127084810676,340.0143117616539,8.09642230293673,586.5479672303422,61.14634565835041,5.67342581659771,3.5090215623162773,-0.9866409351835701
53140330,7.711000,0.000000,0.000000,1021.88,1021.91,1023.44,1023.31,-0.01,0.0,0.02,0.02,0.29,0.26,1391.17,636.9302204317706,681.0995162923942,0.48144682884985246,616.0235218389693,340.01085974921347,8.06719915017011,587.0514109374229,61.09768978957474,5.623977819199299,3.507501149953402,-1.0846705371821441
53140429,7.812000,137.205840,0.000000,1021.83,1021.76,1023.6,1023.25,-0.01,0.0,0.03,0.04,0.32,0.25,1391.18,636.9135166280033,681.1096326737902,0.46877171954717894,616.1133578621914,339.9823236728024,8.022257004796433,586.8717956188302,61.08127582096656,5.644570727109298,3.4892768957053457,-0.993208027478576
53140530,7.912000,137.205840,0.000000,1021.79,1021.82,1023.52,1023.32,-0.01,0.0,0.04,0.03,0.3,0.26,1391.21,636.9084436894206,681.096413475528,0.49200455274208593,616.0414876865574,340.0170220884429,8.078572227090051,586.8610534479843,61.08886346516333,5.595986948250698,3.500945025188573,-1.0295421516224872
53140630,8.013000,137.205840,0.000000,1021.92,1021.8,1023.48,1023.26,-0.01,0.01,1.0,0.03,0.3,0.25,1391.23,636.9084436894206,681.096413475528,0.49200455274208593,616.0414876865574,340.0170220884429,8.078572227090051,586.8610534479843,61.08886346516333,5.595986948250698,3.500945025188573,-1.0295421516224872
53140730,8.113000,137.205840,0.000000,1031.53,1025.66,1023.69,1023.36,-0.01,0.01,1.0,0.62,0.34,0.27,1390.34,636.9227237309851,681.0979581052751,0.4989750879657669,615.8476360688874,339.97340207496984,8.144956730619947,586.1555217215656,61.196815707543486,5.863062609107771,3.535309131918873,-0.9910428098366424
53140830,8.213000,137.205840,0.000000,1042.96,1029.99,1023.65,1023.34,-0.01,0.01,1.0,1.0,0.33,0.27,1388.67,636.9177507036705,681.103040217182,0.49497476014985,615.7103056347358,340.0213376556694,8.075055285256251,586.0133574156671,61.20980954264963,5.95448804360837,3.557900824860838,-1.0360001873199378
53140932,8.314000,137.205840,0.000000,1052.86,1032.29,1023.71,1023.33,-0.01,0.01,1.0,1.0,0.34,0.27,1387.46,636.9194404335318,681.0962494398426,0.468474629973226,615.6383533333544,339.9836650324831,8.268572358312504,586.0297670321282,61.20588180502437,5.891999851664963,3.5699012108777155,-1.0772279438659558
